M1	M2	M3	At	Ab	Atau	mu	mA	meL	mmuL	mtauL	meR	mmuR	mtauR	mqL1	mqL2	mqL3	muR	mcR	mtR	mdR	msR	mbR	tanb
2663.26393	2580.88586	2693.82626	305.560827	592.098236	-376.831293	265.612602	2402.63151	2566.9439	2566.9439	2134.81656	2418.13705	2272.15686	2272.15686	2850.37223	2850.37223	2576.27198	2739.30241	2739.30241	3048.81638	2384.41556	2384.41556	2135.40856	33.4526663
2658.12487	2601.53415	2693.7643	319.795609	567.68775	-380.290151	286.80563	2411.13539	2575.40603	2575.40603	2124.17215	2407.0601	2290.17351	2290.17351	2863.92031	2863.92031	2571.9673	2750.1361	2750.1361	3077.89994	2374.60213	2374.60213	2125.59676	33.4243633
2659.45168	2626.92526	2700.83264	342.55743	521.086454	-426.672697	271.353722	2410.7356	2583.24975	2583.24975	2116.82971	2392.27358	2304.12285	2304.12285	2878.52818	2878.52818	2575.01126	2761.80947	2761.80947	3103.83304	2358.59457	2358.59457	2124.47162	33.298602
2661.9504	2639.85994	2713.19671	346.875191	496.149063	-468.874574	240.904093	2409.64011	2584.25761	2584.25761	2120.52881	2379.32016	2315.67024	2315.67024	2893.45795	2893.45795	2573.78831	2779.11168	2779.11168	3117.47377	2352.23418	2352.23418	2132.54001	33.1363583
2673.66479	2650.54404	2712.74677	377.488136	501.049757	-545.338392	189.448595	2397.30141	2585.43189	2585.43189	2125.5705	2377.22064	2326.78687	2326.78687	2901.43916	2901.43916	2587.74266	2787.16547	2787.16547	3129.58499	2352.86882	2352.86882	2133.03553	32.9879774
2676.79342	2667.5931	2713.662	423.637629	476.448536	-619.815588	119.330883	2396.30756	2580.1161	2580.1161	2139.09542	2370.96307	2335.3471	2335.3471	2903.59091	2903.59091	2592.21168	2788.21493	2788.21493	3144.77852	2344.66382	2344.66382	2131.8828	32.8423656
2677.71455	2690.1273	2707.15423	473.811626	460.932255	-678.303838	87.4006748	2399.38441	2572.35942	2572.35942	2158.14885	2366.14708	2346.43983	2346.43983	2910.56661	2910.56661	2605.94859	2787.73165	2787.73165	3156.0409	2334.9544	2334.9544	2128.43773	32.6920211
2670.93121	2716.7033	2692.58737	472.682714	425.83704	-731.161833	99.2298126	2392.16309	2566.85952	2566.85952	2173.1838	2357.60279	2350.08952	2350.08952	2913.83008	2913.83008	2625.08271	2778.23776	2778.23776	3160.43527	2334.60153	2334.60153	2121.1782	32.5661873
2668.14984	2733.81697	2671.00763	503.935814	365.464687	-788.382888	121.780634	2389.86736	2557.11749	2557.11749	2187.48129	2343.40561	2361.53954	2361.53954	2922.79319	2922.79319	2650.50096	2761.39818	2761.39818	3159.32237	2340.41742	2340.41742	2120.5741	32.4887904
2670.37535	2754.01562	2659.32953	559.239388	297.123194	-809.627175	144.759417	2392.57423	2551.13225	2551.13225	2202.47434	2320.84795	2375.21877	2375.21877	2936.70712	2936.70712	2661.65005	2740.75874	2740.75874	3160.11751	2337.66009	2337.66009	2126.178	32.4375566
2669.19518	2778.97566	2656.10501	584.447384	197.47138	-863.618255	168.999434	2400.32914	2552.7246	2552.7246	2225.76932	2307.57589	2390.05648	2390.05648	2952.3025	2952.3025	2661.06999	2720.96313	2720.96313	3156.08516	2342.2694	2342.2694	2128.66801	32.3633022
2665.50065	2798.1151	2659.02446	567.660332	118.196011	-893.826485	199.581385	2412.08601	2554.62615	2554.62615	2246.12772	2302.632	2401.61096	2401.61096	2956.07286	2956.07286	2667.96898	2710.45635	2710.45635	3150.97442	2346.84965	2346.84965	2134.14667	32.1971209
2655.25647	2820.37285	2658.65566	573.760271	49.943924	-935.215354	237.698555	2430.59509	2557.63028	2557.63028	2274.36113	2296.81788	2412.23236	2412.23236	2949.60876	2949.60876	2682.38596	2694.52551	2694.52551	3150.19521	2354.90919	2354.90919	2146.63406	32.0738384
2652.55977	2836.6247	2661.82855	612.353086	-32.7169895	-970.012546	235.190392	2443.7369	2558.7777	2558.7777	2296.18944	2286.65513	2413.00375	2413.00375	2940.7734	2940.7734	2697.8949	2679.78752	2679.78752	3149.36703	2358.8194	2358.8194	2164.04293	32.0195382
2657.7127	2860.01807	2671.90161	671.35334	-131.685138	-999.839902	227.040052	2453.29688	2566.8604	2566.8604	2323.12023	2280.73405	2410.88888	2410.88888	2931.05439	2931.05439	2704.66289	2669.6224	2669.6224	3154.16502	2367.75772	2367.75772	2177.69929	32.0759195
2666.84103	2888.77414	2673.50841	714.969635	-243.347883	-1039.09791	198.485851	2466.20841	2574.78555	2574.78555	2355.24362	2273.04464	2412.5215	2412.5215	2928.5126	2928.5126	2707.24865	2666.22528	2666.22528	3166.62321	2367.86217	2367.86217	2184.95204	32.0690123
2663.50734	2906.96118	2675.65426	734.292269	-349.722505	-1021.41619	179.169178	2472.61231	2581.31545	2581.31545	2377.28112	2259.51146	2422.7437	2422.7437	2917.58834	2917.58834	2708.48606	2652.91412	2652.91412	3173.99899	2370.07263	2370.07263	2195.79088	32.0305074
2664.83032	2925.89144	2670.47626	747.03455	-456.901789	-1017.39764	180.928707	2485.96625	2592.66723	2592.66723	2404.67306	2260.79092	2430.55571	2430.55571	2900.02561	2900.02561	2718.85741	2644.868	2644.868	3170.17936	2382.59248	2382.59248	2214.65136	32.0098584
2665.69951	2933.86733	2674.77828	751.148462	-526.615977	-967.161059	189.334154	2493.5288	2607.79231	2607.79231	2421.1667	2268.23898	2442.91211	2442.91211	2876.02533	2876.02533	2736.80251	2641.68449	2641.68449	3167.74496	2398.38496	2398.38496	2233.25411	31.9783714
2675.42767	2947.84499	2677.11414	787.843466	-563.032627	-945.693254	191.287994	2491.50701	2621.99774	2621.99774	2428.3417	2279.72781	2449.08942	2449.08942	2845.57867	2845.57867	2757.22037	2629.61221	2629.61221	3169.6952	2405.52146	2405.52146	2249.00941	31.9189063
2681.5504	2950.82109	2670.8548	804.908276	-569.8663	-921.661854	161.743164	2489.67111	2641.60188	2641.60188	2430.15518	2285.15586	2455.96982	2455.96982	2806.561	2806.561	2784.54666	2617.32249	2617.32249	3170.0876	2404.96692	2404.96692	2261.3875	31.7886059
2693.96699	2951.98179	2658.91352	820.491314	-613.260269	-922.548175	171.644688	2490.89583	2660.30849	2660.30849	2430.4551	2294.57098	2462.83739	2462.83739	2765.72174	2765.72174	2807.79605	2607.02549	2607.02549	3162.80889	2398.64769	2398.64769	2274.57046	31.7404974
2712.01418	2948.93311	2643.52379	858.54888	-629.761815	-918.821692	155.220032	2486.04356	2679.14964	2679.14964	2432.67485	2301.88834	2465.21942	2465.21942	2734.24183	2734.24183	2822.11891	2601.45272	2601.45272	3161.88511	2384.81608	2384.81608	2283.86048	31.7727518
2733.97276	2941.98898	2632.71754	892.58194	-635.77354	-928.292871	102.679729	2482.23632	2688.33757	2688.33757	2432.62514	2306.75714	2461.83233	2461.83233	2714.52795	2714.52795	2839.82946	2604.60466	2604.60466	3154.86574	2369.78408	2369.78408	2296.92793	31.8897563
2756.28686	2937.38483	2625.2025	904.972553	-672.513247	-923.506618	77.7769089	2476.25137	2687.94015	2687.94015	2432.00392	2312.00935	2450.87296	2450.87296	2704.5968	2704.5968	2850.29286	2603.98419	2603.98419	3143.37234	2364.63322	2364.63322	2315.40603	31.965397
2782.15741	2924.46166	2610.24707	910.395384	-673.495531	-935.046673	25.9613991	2465.89861	2690.10193	2690.10193	2433.99605	2314.47606	2441.52998	2441.52998	2700.45587	2700.45587	2865.74545	2599.12572	2599.12572	3130.64065	2367.11615	2367.11615	2324.21321	32.0595676
2809.19043	2914.76595	2592.08097	893.476009	-660.24065	-945.1437	10.1482868	2460.77209	2697.11244	2697.11244	2435.61422	2320.13557	2437.22707	2437.22707	2703.18236	2703.18236	2872.25055	2593.853	2593.853	3122.79369	2375.37396	2375.37396	2335.31111	32.2260427
2839.0535	2899.38566	2576.67235	839.500427	-647.277236	-940.521359	17.1673298	2455.59659	2710.9892	2710.9892	2435.04405	2317.2325	2439.3589	2439.3589	2704.64814	2704.64814	2883.44655	2581.57213	2581.57213	3118.74717	2384.38812	2384.38812	2345.61283	32.3614631
2858.42513	2874.78851	2569.04667	811.680555	-624.397993	-961.338282	8.23378563	2447.48542	2722.45516	2722.45516	2430.46734	2323.72831	2431.40735	2431.40735	2696.46246	2696.46246	2892.06682	2568.09604	2568.09604	3109.03849	2390.04675	2390.04675	2361.87339	32.4362118
2881.53585	2841.58585	2563.09684	760.141611	-573.95637	-988.305211	8.80479813	2436.03982	2732.63031	2732.63031	2422.30144	2332.10753	2417.77843	2417.77843	2680.69891	2680.69891	2904.75574	2559.46073	2559.46073	3094.29784	2398.19569	2398.19569	2370.84889	32.4909891
2895.27571	2802.31976	2566.00626	727.171898	-497.290492	-981.754065	38.0241871	2428.81407	2744.98789	2744.98789	2421.71902	2346.22667	2407.39911	2407.39911	2664.75124	2664.75124	2920.08794	2557.54324	2557.54324	3078.05337	2399.55333	2399.55333	2379.27251	32.6352975
2895.41467	2759.61937	2565.61444	663.648844	-403.362513	-934.327245	94.139576	2425.53732	2748.71428	2748.71428	2416.93785	2360.289	2408.2773	2408.2773	2642.37961	2642.37961	2928.09039	2556.93634	2556.93634	3051.61368	2406.25257	2406.25257	2384.0143	32.7322234
2896.40425	2715.43579	2569.53615	639.855862	-284.966826	-869.575739	149.389505	2433.26877	2748.11328	2748.11328	2406.23634	2369.06698	2412.34521	2412.34521	2626.7736	2626.7736	2931.40048	2565.9679	2565.9679	3021.60132	2412.5423	2412.5423	2396.16181	32.7280058
2890.07853	2678.19547	2574.09958	638.933182	-195.790529	-786.798596	235.536098	2439.7314	2744.23612	2744.23612	2398.04256	2372.98692	2423.28054	2423.28054	2604.60791	2604.60791	2939.52832	2573.68445	2573.68445	2988.94094	2424.37308	2424.37308	2404.75036	32.7818462
2882.96268	2642.78057	2579.00319	602.070093	-106.703639	-722.928047	340.425968	2449.41131	2741.71645	2741.71645	2389.76498	2367.54146	2441.06912	2441.06912	2581.52404	2581.52404	2942.50944	2581.04578	2581.04578	2948.90066	2429.03874	2429.03874	2414.78049	32.8622645
2870.75764	2611.45881	2589.45362	596.920252	13.4408474	-676.488876	395.519733	2467.3219	2733.81019	2733.81019	2381.45568	2369.69055	2459.41327	2459.41327	2559.03321	2559.03321	2952.15056	2593.38624	2593.38624	2918.40177	2436.29355	2436.29355	2422.20584	32.9898684
2862.3793	2576.80866	2595.62179	567.024946	136.57093	-615.24272	432.944298	2476.55807	2717.68786	2717.68786	2370.57627	2368.18701	2472.31816	2472.31816	2533.72737	2533.72737	2961.24437	2604.71383	2604.71383	2882.07342	2443.50072	2443.50072	2435.14303	33.0896844
2859.60118	2543.88777	2598.68581	533.571243	227.655172	-524.536967	507.676601	2481.95116	2700.27088	2700.27088	2356.25075	2365.46627	2490.0973	2490.0973	2520.83724	2520.83724	2964.12842	2621.11763	2621.11763	2852.10944	2451.9329	2451.9329	2443.06243	33.1435559
2853.08515	2516.45157	2594.81897	495.685339	280.032158	-467.11266	599.45941	2481.51819	2691.81937	2691.81937	2337.35974	2366.10976	2504.48168	2504.48168	2505.51094	2505.51094	2969.76698	2642.23681	2642.23681	2822.63819	2455.68142	2455.68142	2450.38628	33.1967705
2837.50423	2482.72963	2592.00485	424.436331	328.167677	-390.319824	693.124533	2479.84692	2678.3722	2678.3722	2322.982	2355.80745	2528.24193	2528.24193	2493.12208	2493.12208	2973.99288	2658.92828	2658.92828	2801.19919	2452.04369	2452.04369	2450.78164	33.2660156
2830.87195	2449.27899	2591.39913	350.681543	365.052223	-305.098295	777.88949	2478.61511	2659.06399	2659.06399	2303.94996	2341.88791	2544.24329	2544.24329	2487.54149	2487.54149	2984.70117	2678.21642	2678.21642	2789.48539	2450.67218	2450.67218	2451.59743	33.4183964
2814.24923	2423.18568	2597.69033	274.683237	388.821363	-228.538513	848.85478	2481.76174	2630.91365	2630.91365	2293.47858	2318.13267	2568.48786	2568.48786	2484.29926	2484.29926	2994.43346	2695.12503	2695.12503	2779.66075	2441.16943	2441.16943	2447.37212	33.5853175
2800.40552	2392.81661	2605.50012	209.188461	374.587774	-172.762275	899.940729	2485.1155	2600.34955	2600.34955	2281.83855	2305.04088	2588.4071	2588.4071	2484.81411	2484.81411	3001.76499	2704.76969	2704.76969	2769.23688	2438.99836	2438.99836	2449.42149	33.8250445
2785.85105	2359.52647	2606.96766	137.158632	383.902788	-130.654573	975.356102	2481.2646	2566.02986	2566.02986	2281.51253	2293.73778	2602.89932	2602.89932	2476.12701	2476.12701	3004.78121	2708.43767	2708.43767	2752.30496	2437.69162	2437.69162	2449.47844	34.1267568
2776.16744	2325.5679	2601.55097	84.8007202	373.99888	-84.6934319	1075.24633	2480.89992	2524.72074	2524.72074	2287.94136	2287.28578	2624.55724	2624.55724	2476.42102	2476.42102	2999.931	2705.43885	2705.43885	2727.93677	2432.74581	2432.74581	2456.08548	34.4124041
2762.56213	2302.27367	2586.64953	28.5732746	387.817621	-34.224987	1133.05807	2479.0413	2484.38512	2484.38512	2301.82801	2289.65881	2649.63708	2649.63708	2474.70151	2474.70151	3003.74856	2694.84533	2694.84533	2712.41514	2427.69069	2427.69069	2455.31852	34.5889082
2752.99241	2290.65856	2563.93505	15.0609016	425.035954	-3.70085239	1147.24159	2481.46847	2453.42198	2453.42198	2313.19336	2286.30683	2676.26825	2676.26825	2469.84452	2469.84452	3006.36146	2678.42177	2678.42177	2703.6025	2426.46021	2426.46021	2455.58568	34.6725485
2737.08221	2271.71872	2537.54346	32.0541859	497.891903	58.0430031	1135.88095	2481.8361	2418.54923	2418.54923	2317.51234	2281.53583	2700.84267	2700.84267	2464.66592	2464.66592	3011.68876	2656.83554	2656.83554	2688.48804	2424.42191	2424.42191	2448.6948	34.6821523
2714.9531	2256.91479	2510.37796	63.7853146	586.460829	94.9013233	1143.0645	2490.81573	2381.40818	2381.40818	2328.39618	2284.68439	2719.1498	2719.1498	2461.36085	2461.36085	3008.89086	2642.83043	2642.83043	2672.18367	2425.64294	2425.64294	2444.97062	34.6401696
2687.73362	2238.87336	2492.58982	123.105049	638.215542	90.9078121	1160.26878	2498.40807	2355.53881	2355.53881	2335.64111	2293.67021	2730.83704	2730.83704	2462.8337	2462.8337	3013.24127	2629.10503	2629.10503	2654.1238	2428.48391	2428.48391	2444.3441	34.5036119
2655.24673	2222.34623	2479.58551	157.32646	703.699589	66.0061836	1194.21124	2514.15289	2332.91624	2332.91624	2342.83588	2301.49933	2735.85808	2735.85808	2464.0422	2464.0422	3016.56995	2624.37756	2624.37756	2629.92614	2427.97334	2427.97334	2451.15635	34.4237847
2619.19631	2211.94478	2469.36315	217.779875	786.296129	45.7262993	1241.51945	2522.1223	2309.31384	2309.31384	2355.34512	2306.16174	2743.09253	2743.09253	2458.35259	2458.35259	3025.20143	2613.55332	2613.55332	2610.75307	2434.27089	2434.27089	2458.22321	34.3466126
2580.21523	2205.05095	2459.17325	290.937424	857.707262	0.214576721	1291.14389	2534.64879	2281.03529	2281.03529	2365.0333	2311.40481	2747.65537	2747.65537	2454.79349	2454.79349	3033.17733	2604.61529	2604.61529	2589.24119	2444.40325	2444.40325	2467.89045	34.2872305
2538.41797	2196.14493	2446.1235	372.439623	885.207653	-37.6325846	1363.89494	2553.77672	2258.79864	2258.79864	2374.89422	2307.24573	2756.72086	2756.72086	2450.83991	2450.83991	3037.65638	2588.88772	2588.88772	2571.78054	2460.63283	2460.63283	2477.03398	34.2873204
2505.08991	2191.62178	2434.54365	437.05225	946.085453	-36.4029408	1415.18593	2572.34289	2235.71831	2235.71831	2381.45819	2309.1911	2767.53508	2767.53508	2456.18771	2456.18771	3048.89279	2574.60853	2574.60853	2565.75163	2476.66768	2476.66768	2481.12711	34.3485866
2478.62485	2194.17892	2418.8397	458.239317	1005.5232	-4.88519669	1478.86157	2594.26105	2223.10316	2223.10316	2378.73908	2303.57584	2772.14512	2772.14512	2468.3544	2468.3544	3053.31637	2560.93358	2560.93358	2554.12989	2494.87021	2494.87021	2480.88414	34.3189042
2448.06961	2201.99534	2403.34773	440.884829	1020.69855	36.803484	1554.7514	2613.34413	2205.01732	2205.01732	2377.52025	2293.69559	2784.19173	2784.19173	2485.82434	2485.82434	3045.84559	2554.82531	2554.82531	2538.16983	2505.43098	2505.43098	2478.64801	34.2743529
2416.38258	2212.01043	2396.65822	450.76251	982.115269	42.7699089	1627.01607	2633.24213	2188.62916	2188.62916	2372.6668	2276.73504	2804.23724	2804.23724	2511.79152	2511.79152	3028.60121	2557.90998	2557.90998	2519.8869	2511.73575	2511.73575	2486.04238	34.141356
2382.6984	2225.14073	2395.63515	462.315083	966.470242	49.6470928	1650.22612	2651.48139	2174.20627	2174.20627	2373.76288	2262.29284	2820.09698	2820.09698	2543.91255	2543.91255	3001.85556	2567.40594	2567.40594	2512.74273	2511.53468	2511.53468	2491.16668	34.0079615
2360.57903	2243.11224	2388.9899	461.339951	924.807787	38.7573242	1663.72061	2660.91568	2166.24601	2166.24601	2379.97501	2254.64532	2833.90913	2833.90913	2581.01008	2581.01008	2974.89778	2574.52769	2574.52769	2507.11169	2515.74671	2515.74671	2501.34286	33.7798122
2349.68309	2256.91184	2377.88198	458.704233	876.560211	18.1782246	1681.29802	2664.99229	2155.99976	2155.99976	2391.43241	2255.83449	2842.86427	2842.86427	2609.85997	2609.85997	2959.52191	2586.85281	2586.85281	2492.86288	2525.09707	2525.09707	2515.46583	33.5245975
2347.90944	2274.99768	2367.45324	452.222824	817.117691	15.5103207	1666.26096	2668.42128	2153.42536	2153.42536	2407.61803	2256.39847	2851.8737	2851.8737	2632.57297	2632.57297	2947.16551	2594.42509	2594.42509	2485.94014	2532.54867	2532.54867	2529.70033	33.3805311
2343.16486	2298.41878	2354.54555	440.29355	790.108442	10.4022026	1633.98147	2681.38695	2149.33946	2149.33946	2424.51441	2254.84831	2859.13117	2859.13117	2652.9566	2652.9566	2928.44385	2599.0313	2599.0313	2487.95602	2534.87627	2534.87627	2542.72648	33.3148018
2347.43605	2327.57287	2349.90644	469.545126	739.912987	24.20187	1577.3356	2696.09543	2150.37137	2150.37137	2434.80241	2248.4506	2865.91982	2865.91982	2680.42216	2680.42216	2908.47446	2607.28513	2607.28513	2483.12278	2530.98082	2530.98082	2556.82511	33.1703827
2357.78674	2363.91612	2350.83819	511.276722	727.814436	5.33223152	1495.6665	2713.67291	2156.03826	2156.03826	2443.70415	2242.19362	2875.73531	2875.73531	2706.25612	2706.25612	2886.13085	2614.20536	2614.20536	2482.09795	2519.10858	2519.10858	2562.95108	33.1107103
2372.36777	2407.77986	2343.26001	530.052185	692.712069	-13.5666132	1458.06432	2726.62353	2172.38247	2172.38247	2444.2072	2235.87336	2886.98972	2886.98972	2719.44779	2719.44779	2870.18643	2615.96648	2615.96648	2484.03933	2513.86611	2513.86611	2564.24573	32.9371274
2422.21351	2490.40046	2346.72012	664.426088	630.483627	20.8842754	1472.14651	2765.33966	2198.59866	2198.59866	2447.75288	2239.91043	2922.88849	2922.88849	2752.49231	2752.49231	2851.81057	2620.31688	2620.31688	2515.42999	2505.5788	2505.5788	2563.75183	32.5881881
2455.0664	2526.38729	2346.06542	731.924772	609.198809	34.5778465	1496.15884	2779.02789	2214.94861	2214.94861	2448.25209	2251.94612	2941.98278	2941.98278	2767.82274	2767.82274	2856.80535	2629.78953	2629.78953	2531.45259	2509.12816	2509.12816	2573.62279	32.5560926
2481.91413	2564.29029	2348.66151	809.17716	595.611334	19.094944	1516.44707	2797.37838	2224.31446	2224.31446	2456.22327	2262.33296	2963.79177	2963.79177	2778.71868	2778.71868	2856.54925	2643.69078	2643.69078	2548.52466	2508.96618	2508.96618	2590.11215	32.545597
2502.14287	2588.30324	2354.53006	884.619951	551.276207	-0.621676445	1548.77782	2817.2749	2241.72318	2241.72318	2465.49204	2273.78712	2979.86217	2979.86217	2782.89354	2782.89354	2851.05142	2649.60816	2649.60816	2556.07363	2503.48561	2503.48561	2610.17449	32.5525007
2523.89595	2621.20703	2356.82904	956.667662	521.050692	-24.5910883	1560.50086	2827.32229	2257.97326	2257.97326	2469.50094	2277.70868	2986.95943	2986.95943	2789.72555	2789.72555	2841.31176	2653.80161	2653.80161	2573.42924	2499.54384	2499.54384	2621.83459	32.5567806
2539.89761	2648.41737	2367.78236	1015.86938	482.581854	-80.5950165	1571.38109	2840.36083	2272.84682	2272.84682	2468.60047	2291.89597	2992.40563	2992.40563	2800.69997	2800.69997	2838.58054	2659.18083	2659.18083	2593.56563	2502.9181	2502.9181	2637.50461	32.4745542
2547.61357	2668.81369	2380.51848	1063.64489	458.785295	-113.164186	1549.86382	2854.41845	2292.67105	2292.67105	2471.07145	2310.70482	2987.16036	2987.16036	2812.57368	2812.57368	2838.31146	2672.81418	2672.81418	2610.79319	2510.90373	2510.90373	2656.61012	32.3912941
2559.29934	2685.70667	2400.05195	1084.08332	417.188406	-147.493482	1538.98597	2857.60491	2305.79987	2305.79987	2464.08085	2326.46218	2975.37162	2975.37162	2818.10603	2818.10603	2846.55408	2677.92019	2677.92019	2625.91709	2523.10051	2523.10051	2677.81811	32.2619513
