M1	M2	M3	At	Ab	Atau	mu	mA	meL	mmuL	mtauL	meR	mmuR	mtauR	mqL1	mqL2	mqL3	muR	mcR	mtR	mdR	msR	mbR	tanb
2579.98893	2456.30868	2698.41653	1484.84945	-1687.30855	603.547096	-342.473984	2439.81371	2214.13474	2214.13474	2987.60587	2867.99662	2362.55287	2362.55287	2041.12595	2041.12595	2628.96459	2511.9116	2511.9116	2491.82079	2861.93054	2861.93054	2328.50624	33.9111981
2562.82009	2417.81206	2707.26812	1357.74016	-1871.82546	482.794046	-230.098963	2452.87527	2160.74332	2160.74332	2999.74778	2876.75734	2367.86777	2367.86777	2015.74636	2015.74636	2710.50297	2507.60633	2507.60633	2453.5341	2924.30056	2924.30056	2373.40293	34.2018996
2535.1601	2395.75111	2717.85013	1215.41023	-2081.26903	390.011072	-92.6524401	2450.03946	2097.29594	2097.29594	3018.95773	2875.61316	2359.12196	2359.12196	2003.88622	2003.88622	2784.49916	2482.34298	2482.34298	2426.78978	2984.4852	2984.4852	2417.07372	34.3009896
2524.96592	2363.5215	2732.85838	1017.91143	-2241.49942	329.2799	-4.52399254	2440.15449	2037.86912	2037.86912	3018.01684	2864.78302	2347.29797	2347.29797	1980.4896	1980.4896	2861.47706	2479.33649	2479.33649	2413.56949	3023.38869	3023.38869	2462.37063	34.4350029
2507.71078	2343.11013	2754.5523	819.842815	-2395.68233	294.892788	79.0917873	2425.54056	1990.71196	1990.71196	2999.10517	2867.06399	2353.14749	2353.14749	1984.33195	1984.33195	2921.24716	2461.48373	2461.48373	2422.76937	3062.87783	3062.87783	2515.60878	34.6793486
2506.61071	2304.93127	2790.4254	697.591305	-2555.09436	214.424133	172.333717	2431.76877	1943.58666	1943.58666	2977.09821	2872.40663	2352.83504	2352.83504	1986.17803	1986.17803	2976.21957	2462.8576	2462.8576	2436.52413	3105.51213	3105.51213	2550.48729	34.82579
2526.67171	2261.70895	2814.65433	668.714046	-2746.51349	234.029293	325.151682	2453.3165	1925.40301	1925.40301	2974.4443	2850.19255	2363.50069	2363.50069	2003.99037	2003.99037	3005.78259	2463.76811	2463.76811	2460.706	3120.15276	3120.15276	2566.82884	34.8250226
2564.00645	2243.28735	2837.66975	681.025982	-2887.71749	248.010159	386.11412	2464.68997	1927.90955	1927.90955	2982.42285	2851.93773	2367.95378	2367.95378	2026.50185	2026.50185	3028.52125	2474.03162	2474.03162	2468.41193	3152.93351	3152.93351	2601.94013	35.0714287
2614.53227	2235.06066	2842.45151	633.738041	-2975.77441	265.94758	493.206978	2477.24582	1951.09299	1951.09299	2974.39473	2849.59273	2361.00714	2361.00714	2071.66172	2071.66172	3022.19553	2479.23175	2479.23175	2454.68786	3171.18546	3171.18546	2624.46548	35.4459192
2642.78293	2236.35133	2850.0524	538.246632	-2975.3387	250.954628	502.054691	2501.26969	1991.92193	1991.92193	2944.85178	2823.34806	2345.03218	2345.03218	2105.42748	2105.42748	3005.04822	2474.56196	2474.56196	2446.76315	3184.31399	3184.31399	2651.94549	35.5973077
2657.13736	2229.88295	2856.94992	534.632206	-2928.81668	296.580791	554.116964	2512.27052	2020.62696	2020.62696	2926.74765	2788.47044	2341.69259	2341.69259	2159.99125	2159.99125	2965.75263	2482.29312	2482.29312	2461.30936	3207.23676	3207.23676	2671.33041	35.4710832
2688.85862	2227.79257	2851.32876	582.000017	-2918.13016	417.656898	536.458492	2518.3903	2073.98179	2073.98179	2889.48372	2755.35836	2358.66007	2358.66007	2205.99952	2205.99952	2945.36044	2508.15806	2508.15806	2470.92083	3241.49627	3241.49627	2699.79645	35.0875835
2722.15481	2221.81913	2836.64654	572.550297	-2795.83097	588.349104	482.367277	2540.1481	2119.84357	2119.84357	2866.86218	2743.28018	2369.89767	2369.89767	2253.38018	2253.38018	2929.98073	2536.62735	2536.62735	2469.41965	3280.70188	3280.70188	2740.66256	34.9531139
2732.20191	2212.95147	2807.18	565.683842	-2689.0564	770.366192	515.74707	2549.16933	2144.02205	2144.02205	2843.10768	2725.87058	2360.10755	2360.10755	2311.85622	2311.85622	2905.38536	2580.0922	2580.0922	2486.91969	3306.663	3306.663	2794.55187	34.9852059
2724.24902	2217.15465	2788.76253	569.968224	-2630.16105	997.434855	489.500761	2535.57021	2180.09445	2180.09445	2807.84768	2704.47288	2365.72694	2365.72694	2355.26634	2355.26634	2878.20246	2618.86999	2618.86999	2497.90915	3313.20411	3313.20411	2825.18176	34.974202
2721.60426	2211.76584	2761.62271	572.366714	-2563.98678	1199.8415	455.139875	2510.31173	2213.16818	2213.16818	2767.14237	2661.11454	2377.66143	2377.66143	2381.97983	2381.97983	2835.07956	2654.87615	2654.87615	2507.66416	3313.5974	3313.5974	2832.92132	34.978876
2709.70635	2196.9299	2754.95326	628.039837	-2563.04801	1435.46939	501.116514	2487.25987	2257.44262	2257.44262	2723.58134	2621.81806	2390.41688	2390.41688	2417.01249	2417.01249	2788.99267	2674.40269	2674.40269	2528.60395	3325.42007	3325.42007	2832.68971	35.1646554
2707.93315	2207.03276	2744.59106	734.542608	-2504.07219	1626.94216	530.974865	2462.38155	2311.14163	2311.14163	2701.65286	2593.97191	2409.26732	2409.26732	2466.19896	2466.19896	2742.53402	2711.21284	2711.21284	2544.61623	3344.80026	3344.80026	2816.41986	35.3097901
2717.33322	2215.75865	2728.77115	779.761076	-2361.95207	1763.99112	591.628551	2428.30674	2342.03056	2342.03056	2677.64256	2560.96013	2439.5408	2439.5408	2513.6081	2513.6081	2708.85014	2723.58636	2723.58636	2580.91832	3330.47976	3330.47976	2791.81446	35.4918532
2707.18787	2248.26413	2718.02834	747.082233	-2259.39393	1857.61333	626.606941	2381.41467	2370.75713	2370.75713	2645.37813	2519.87171	2459.22562	2459.22562	2560.74151	2560.74151	2697.10153	2749.44806	2749.44806	2613.51555	3306.98519	3306.98519	2747.19452	35.8425245
2689.73991	2296.06464	2701.55019	659.141541	-2143.32163	1871.01245	632.091761	2352.21515	2393.77432	2393.77432	2600.8051	2476.10252	2476.36895	2476.36895	2605.18442	2605.18442	2675.63597	2774.7595	2774.7595	2634.79435	3289.90486	3289.90486	2687.76991	36.3030373
2654.22293	2340.54679	2675.36512	587.522984	-1977.22793	1784.14345	600.912571	2340.02457	2401.0011	2401.0011	2577.23736	2436.2375	2509.94425	2509.94425	2623.91523	2623.91523	2676.93917	2801.31897	2801.31897	2652.37301	3275.2067	3275.2067	2636.44216	36.8185451
2620.91612	2366.40097	2631.13227	526.106358	-1865.78989	1610.19802	511.568785	2321.92442	2384.32144	2384.32144	2548.42848	2412.96421	2531.03451	2531.03451	2616.97316	2616.97316	2651.00755	2821.55597	2821.55597	2680.9553	3253.52576	3253.52576	2573.29323	37.1470255
2600.12267	2406.9949	2591.60212	460.481644	-1773.61012	1492.85913	513.831377	2315.5416	2380.68474	2380.68474	2531.84028	2403.12172	2555.31596	2555.31596	2604.54448	2604.54448	2629.47236	2830.21991	2830.21991	2714.43589	3208.36678	3208.36678	2525.3747	37.2652676
2575.18947	2451.06267	2559.42768	355.012417	-1734.52973	1328.3658	503.304005	2321.93032	2372.11787	2372.11787	2497.62694	2410.91986	2580.79204	2580.79204	2578.9793	2578.9793	2627.27016	2836.04317	2836.04317	2722.04387	3172.43998	3172.43998	2501.86243	37.4633335
2551.07855	2472.2174	2517.04446	242.666006	-1743.07406	1112.05816	417.729616	2304.88023	2342.27604	2342.27604	2452.56754	2417.50197	2587.57183	2587.57183	2526.86379	2526.86379	2634.02488	2811.14774	2811.14774	2726.75925	3112.05235	3112.05235	2491.92022	37.426049
2524.49666	2467.08114	2458.63111	115.194321	-1688.14898	984.913111	259.238482	2308.90727	2334.18478	2334.18478	2404.11853	2399.61145	2579.55138	2579.55138	2491.79026	2491.79026	2641.15902	2774.68131	2774.68131	2709.3523	3052.63276	3052.63276	2468.12663	37.2959698
2508.55755	2475.01942	2416.09196	-93.4004784	-1708.77218	895.465612	57.5685501	2296.34227	2307.01988	2307.01988	2372.37515	2380.85409	2575.90672	2575.90672	2448.90576	2448.90576	2635.65086	2723.3692	2723.3692	2683.61747	2974.27318	2974.27318	2435.01026	37.1219444
2484.26312	2492.02113	2358.51521	-313.544273	-1761.93595	810.654163	-195.374489	2289.54743	2282.82252	2282.82252	2334.83004	2362.58827	2565.82657	2565.82657	2411.33439	2411.33439	2613.56984	2662.31065	2662.31065	2639.0412	2910.17833	2910.17833	2389.61539	36.6883208
2460.74052	2495.17573	2330.22766	-589.035749	-1851.38702	684.082508	-460.28018	2280.09912	2265.22586	2265.22586	2298.12463	2371.43263	2577.98205	2577.98205	2392.85733	2392.85733	2598.03052	2582.3478	2582.3478	2605.56739	2860.59193	2860.59193	2344.72239	36.1647441
2442.05604	2497.71619	2291.71511	-860.619545	-1944.38815	616.490841	-641.441345	2285.91339	2232.79296	2232.79296	2266.2411	2387.91358	2597.21384	2597.21384	2376.9731	2376.9731	2590.42077	2518.35401	2518.35401	2595.0379	2803.53947	2803.53947	2305.86626	35.6373371
2409.75429	2487.2997	2275.48509	-1156.05295	-2078.66013	606.973171	-719.236732	2295.36642	2190.97844	2190.97844	2248.82338	2386.38733	2602.69072	2602.69072	2369.39964	2369.39964	2597.41535	2442.65557	2442.65557	2575.75566	2747.87577	2747.87577	2267.60272	34.9537396
2397.44215	2481.06515	2264.4316	-1482.95283	-2223.34862	522.028208	-832.505226	2308.50571	2156.15909	2156.15909	2243.67754	2393.68817	2595.46689	2595.46689	2379.55561	2379.55561	2616.44326	2382.90375	2382.90375	2577.29401	2685.86895	2685.86895	2243.00942	34.4834019
2390.48061	2455.71033	2240.49078	-1829.9824	-2408.70118	450.242758	-856.537819	2305.3579	2108.57544	2108.57544	2254.21648	2407.95408	2571.26422	2571.26422	2402.01723	2402.01723	2645.48464	2345.22263	2345.22263	2564.84851	2615.75434	2615.75434	2221.17815	33.8375245
2380.05688	2477.56092	2245.45517	-2293.50865	-2566.66899	465.619564	-636.383295	2298.7274	2030.89799	2030.89799	2315.24627	2476.33207	2596.92706	2596.92706	2499.44072	2499.44072	2737.99095	2300.3345	2300.3345	2611.8524	2561.71338	2561.71338	2232.35482	33.5125877
2376.3091	2508.20202	2261.01795	-2436.95378	-2518.47863	590.770245	-391.798019	2316.14497	1999.56472	1999.56472	2364.68382	2504.03956	2629.24577	2629.24577	2552.57914	2552.57914	2812.45655	2304.04717	2304.04717	2648.505	2554.18241	2554.18241	2240.6833	33.3986046
2396.50376	2547.91658	2272.78604	-2516.5689	-2417.69671	782.63998	-93.4863091	2320.69158	1982.86396	1982.86396	2430.78363	2518.65894	2657.85697	2657.85697	2596.37857	2596.37857	2898.86314	2309.57672	2309.57672	2687.89058	2569.26589	2569.26589	2240.89912	33.3436441
2409.45172	2583.79027	2293.61843	-2546.48209	-2366.2293	916.756392	123.770237	2339.64809	1973.8951	1973.8951	2482.94605	2528.90489	2692.88507	2692.88507	2641.50953	2641.50953	2986.65495	2327.00447	2327.00447	2718.47297	2596.81464	2596.81464	2263.5894	33.2273241
2426.09038	2608.83411	2331.28171	-2570.61958	-2376.45805	1004.11057	264.592171	2364.69193	1984.34995	1984.34995	2537.24576	2519.00591	2719.9591	2719.9591	2664.86365	2664.86365	3059.60698	2336.82365	2336.82365	2757.71457	2599.13604	2599.13604	2287.43802	33.1305919
2463.24603	2617.65265	2358.1852	-2547.69921	-2368.49487	1066.38551	440.710783	2382.8592	2017.29105	2017.29105	2592.2462	2510.57476	2761.21702	2761.21702	2692.5738	2692.5738	3103.4666	2335.25048	2335.25048	2798.41044	2593.18089	2593.18089	2296.25568	33.1324518
2506.17124	2621.58645	2367.31427	-2586.54475	-2317.24024	1056.62942	571.761131	2392.64725	2059.14865	2059.14865	2641.01267	2506.42055	2803.96846	2803.96846	2709.03661	2709.03661	3157.59253	2317.09589	2317.09589	2820.04683	2587.15169	2587.15169	2303.59118	33.0867804
2540.41865	2616.73152	2361.06674	-2520.32876	-2202.1699	1013.64493	648.68927	2386.49266	2114.74921	2114.74921	2683.40121	2515.7445	2827.01545	2827.01545	2733.55969	2733.55969	3182.02121	2323.82081	2323.82081	2841.72659	2599.1744	2599.1744	2306.10052	32.8356762
2576.31978	2634.08831	2350.16519	-2477.18573	-2127.02215	1029.58441	691.969395	2370.27267	2154.75999	2154.75999	2735.6185	2520.32327	2857.46595	2857.46595	2776.32234	2776.32234	3204.26391	2340.49369	2340.49369	2869.37831	2630.38051	2630.38051	2310.33837	32.5368229
2616.39134	2655.84095	2335.29798	-2363.97743	-2058.22349	1130.46646	801.180601	2357.29402	2195.25022	2195.25022	2773.11581	2526.41857	2895.92038	2895.92038	2828.79102	2828.79102	3241.17143	2360.42517	2360.42517	2889.41291	2655.93418	2655.93418	2306.95217	32.472753
2655.71113	2683.2112	2319.97787	-2247.85388	-1901.04246	1253.04461	870.348215	2346.72868	2243.34045	2243.34045	2812.23055	2515.33587	2941.35139	2941.35139	2882.76441	2882.76441	3276.48571	2399.17847	2399.17847	2917.43078	2661.66981	2661.66981	2293.69397	32.5024942
2679.52523	2706.55352	2311.93028	-2088.99617	-1730.32999	1438.56764	910.487175	2352.70551	2279.25353	2279.25353	2831.36763	2528.44964	2983.94793	2983.94793	2935.70988	2935.70988	3312.08206	2445.70218	2445.70218	2959.00883	2679.28182	2679.28182	2298.85987	32.6537825
2679.622	2739.52664	2320.37205	-1912.38582	-1615.39793	1575.3746	1013.5138	2359.63475	2301.13377	2301.13377	2835.99538	2516.3306	3015.70075	3015.70075	2958.12665	2958.12665	3336.2508	2506.46186	2506.46186	2989.68209	2670.46269	2670.46269	2322.20854	32.6921594
2693.1627	2757.78951	2343.03902	-1739.05849	-1426.92327	1727.02789	1004.26674	2368.33542	2330.46871	2330.46871	2818.25444	2503.08347	3042.19915	3042.19915	2970.98374	2970.98374	3336.42133	2568.34831	2568.34831	3017.92066	2642.50294	2642.50294	2332.52074	32.5212004
2690.33678	2773.97144	2364.5155	-1631.65689	-1237.9241	1900.42257	1024.07575	2365.29854	2368.37008	2368.37008	2783.91763	2488.22938	3046.40293	3046.40293	2986.67649	2986.67649	3317.63093	2615.74165	2615.74165	3033.37678	2594.2044	2594.2044	2324.38744	32.4375324
2692.22683	2798.5677	2365.89423	-1453.40681	-1044.29364	2133.85582	992.55085	2370.63041	2417.83965	2417.83965	2753.70317	2497.16786	3025.08548	3025.08548	2997.07675	2997.07675	3308.65513	2654.34213	2654.34213	3030.31335	2572.72438	2572.72438	2316.74066	32.4337988
2686.74876	2802.24954	2380.26961	-1311.17463	-869.114399	2305.15718	886.29365	2370.83089	2455.61651	2455.61651	2736.06431	2497.48518	3008.61028	3008.61028	2982.63646	2982.63646	3289.2357	2703.79251	2703.79251	3016.59178	2568.17895	2568.17895	2325.15292	32.49623
2669.58198	2802.49265	2398.86824	-1269.96875	-631.3169	2313.69019	689.09049	2359.75911	2476.83748	2476.83748	2689.85704	2522.48859	2999.67844	2999.67844	2952.36476	2952.36476	3256.98219	2717.66956	2717.66956	2990.02906	2579.87682	2579.87682	2321.33595	32.6447077
2656.70601	2780.56948	2429.37214	-1292.22155	-383.620262	2292.43755	521.421432	2334.47864	2501.58288	2501.58288	2641.21242	2553.84635	2973.23698	2973.23698	2902.38831	2902.38831	3210.7522	2709.07673	2709.07673	2938.55763	2603.58824	2603.58824	2318.18224	32.8141732
2621.30911	2754.04778	2443.07128	-1312.64269	-130.406618	2162.43029	345.362425	2298.26507	2537.7966	2537.7966	2593.55678	2597.07133	2966.2604	2966.2604	2871.50675	2871.50675	3160.02369	2692.80983	2692.80983	2884.65446	2615.57997	2615.57997	2330.88148	32.7554618
2581.6217	2721.51752	2443.85934	-1384.94074	72.1585751	2026.87502	241.267681	2274.51883	2555.97686	2555.97686	2564.32156	2633.42771	2972.48935	2972.48935	2826.32092	2826.32092	3096.17904	2675.44685	2675.44685	2819.33518	2619.7507	2619.7507	2346.88004	32.5074413
2561.54432	2708.57634	2458.99534	-1345.09802	252.274275	1937.54435	205.95789	2263.19685	2571.17098	2571.17098	2529.5115	2645.26513	2962.29856	2962.29856	2787.14186	2787.14186	3047.90882	2676.72704	2676.72704	2759.8141	2630.39054	2630.39054	2381.05295	32.1577069
2523.32519	2691.63527	2459.093	-1329.35405	400.490761	1815.01389	168.782473	2266.07765	2597.50504	2597.50504	2490.63251	2674.20649	2929.07967	2929.07967	2761.09635	2761.09635	2995.20854	2682.44409	2682.44409	2708.21049	2647.13865	2647.13865	2410.53099	31.9039338
2498.48935	2671.65289	2457.75852	-1365.47804	568.475723	1704.77986	123.672485	2275.96911	2621.26073	2621.26073	2471.49941	2690.64215	2909.56405	2909.56405	2753.67514	2753.67514	2954.16009	2703.73822	2703.73822	2664.21781	2664.97282	2664.97282	2430.05694	31.7134734
2478.37952	2653.86652	2437.94609	-1331.97725	781.223774	1562.98161	65.3803349	2281.89018	2657.05416	2657.05416	2461.98029	2708.05087	2887.22369	2887.22369	2746.12351	2746.12351	2921.39734	2709.89754	2709.89754	2633.79681	2681.30434	2681.30434	2447.30928	31.4616951
2439.91742	2624.63454	2431.23711	-1280.66897	971.393585	1483.81233	-10.1900101	2284.76183	2693.30963	2693.30963	2431.27089	2738.25589	2857.59488	2857.59488	2743.59735	2743.59735	2892.43238	2696.45509	2696.45509	2588.42628	2685.37829	2685.37829	2473.12525	31.3042947
2383.61864	2583.23588	2437.39879	-1246.13762	1151.53313	1430.36366	-146.187544	2277.46011	2705.8941	2705.8941	2384.78082	2742.20062	2833.11576	2833.11576	2737.10995	2737.10995	2848.53116	2684.88498	2684.88498	2550.09016	2674.64463	2674.64463	2507.06861	31.0092891
2348.66874	2538.58968	2451.10235	-1129.73332	1303.59888	1398.87452	-199.524164	2287.52816	2719.62216	2719.62216	2327.9756	2737.78087	2793.63163	2793.63163	2728.98476	2728.98476	2818.82623	2676.44498	2676.44498	2524.97817	2665.45109	2665.45109	2544.29729	30.7287134
2334.87931	2510.47444	2479.92879	-1065.6023	1493.84975	1365.84401	-288.929343	2285.097	2716.13564	2716.13564	2294.50489	2719.77263	2740.8207	2740.8207	2706.1024	2706.1024	2777.61168	2686.88596	2686.88596	2510.84826	2665.9326	2665.9326	2569.58867	30.2494149
2311.66223	2470.38046	2504.88456	-922.416449	1719.7144	1374.69053	-380.738378	2273.41492	2695.76262	2695.76262	2282.48086	2688.95155	2693.13143	2693.13143	2681.05237	2681.05237	2759.55033	2696.68522	2696.68522	2513.9887	2674.1702	2674.1702	2601.00484	29.9748372
2288.45681	2444.2072	2540.05899	-849.598646	1942.83962	1422.24193	-512.316823	2246.46304	2657.01876	2657.01876	2274.12612	2669.46308	2638.62342	2638.62342	2644.64318	2644.64318	2731.25334	2685.34997	2685.34997	2517.56978	2688.76745	2688.76745	2645.25126	29.6170547
2261.24101	2407.29053	2580.26332	-714.069605	2167.00196	1401.55077	-588.684082	2213.15018	2614.03896	2614.03896	2272.74355	2638.28294	2593.74826	2593.74826	2619.62147	2619.62147	2702.98291	2689.55521	2689.55521	2528.92112	2695.13389	2695.13389	2682.88783	29.2287152
2228.53048	2358.23314	2620.51633	-673.164129	2285.31361	1363.65414	-599.184036	2200.58813	2557.73856	2557.73856	2288.36077	2605.05047	2560.00036	2560.00036	2595.25947	2595.25947	2676.08591	2684.4315	2684.4315	2560.06556	2691.68336	2691.68336	2698.68827	28.9420273
2221.15529	2298.10619	2660.8375	-596.467853	2391.66975	1378.06535	-549.507737	2211.03015	2506.57811	2506.57811	2317.23368	2577.14472	2515.53561	2515.53561	2574.9974	2574.9974	2640.95072	2674.80985	2674.80985	2598.75249	2678.09161	2678.09161	2730.66739	28.7243391
2221.65214	2242.052	2696.46512	-533.718467	2418.06269	1446.49148	-482.401252	2235.00814	2472.24985	2472.24985	2341.29473	2551.67867	2461.90874	2461.90874	2556.07629	2556.07629	2586.74306	2680.60921	2680.60921	2629.62903	2647.6417	2647.6417	2762.72676	28.3412855
2235.76537	2195.06876	2717.3344	-436.704159	2400.07162	1429.67701	-452.978611	2252.30356	2442.44491	2442.44491	2347.0637	2546.1894	2411.3521	2411.3521	2551.74506	2551.74506	2516.04618	2698.63044	2698.63044	2638.10621	2629.24931	2629.24931	2782.70737	28.049979
2236.4574	2138.06292	2730.0177	-431.859493	2352.07558	1448.74573	-482.696295	2253.94872	2429.62573	2429.62573	2354.51619	2518.25148	2348.05534	2348.05534	2544.06568	2544.06568	2436.76902	2707.37787	2707.37787	2655.61937	2588.5201	2588.5201	2795.64117	27.6126286
2223.07307	2093.65629	2729.42585	-432.519913	2213.04178	1458.24075	-582.123399	2273.70834	2432.37081	2432.37081	2369.83556	2504.21629	2272.12145	2272.12145	2528.31186	2528.31186	2375.47708	2723.25325	2723.25325	2654.24771	2534.36171	2534.36171	2814.10968	27.3137234
2209.11901	2047.66352	2740.23121	-441.598892	2011.33013	1478.66845	-742.185116	2287.5553	2420.64182	2420.64182	2378.33265	2486.15493	2214.20127	2214.20127	2521.01205	2521.01205	2305.09811	2728.2799	2728.2799	2663.87703	2499.83785	2499.83785	2843.64584	26.8954267
2188.6029	1996.8875	2731.38906	-533.828735	1782.1908	1490.70978	-951.194763	2301.12802	2400.37738	2400.37738	2364.49661	2479.8183	2161.27867	2161.27867	2496.10969	2496.10969	2257.27179	2710.7213	2710.7213	2653.75234	2467.06078	2467.06078	2846.58063	26.5985509
2184.99305	1945.50621	2707.92223	-592.380762	1549.07703	1448.76599	-1206.91836	2308.60441	2393.98498	2393.98498	2334.27801	2483.9014	2135.29704	2135.29704	2484.17431	2484.17431	2226.89417	2686.94143	2686.94143	2650.27761	2424.74395	2424.74395	2845.85807	26.3683532
