M1	M2	M3	At	Ab	Atau	mu	mA	meL	mmuL	mtauL	meR	mmuR	mtauR	mqL1	mqL2	mqL3	muR	mcR	mtR	mdR	msR	mbR	tanb
2562.50823	2593.79163	2505.20188	587.126017	-286.450386	371.463299	-183.279514	2762.79491	2615.90009	2615.90009	2520.42167	2468.98963	2295.22067	2295.22067	2527.79789	2527.79789	2761.97322	2690.73096	2690.73096	2790.47968	2849.3803	2849.3803	2872.78871	31.1696107
2568.99032	2580.99326	2538.1061	627.651215	-296.653509	416.158438	-243.124366	2759.80731	2623.23161	2623.23161	2530.363	2477.74842	2318.74754	2318.74754	2542.43232	2542.43232	2757.69598	2723.11222	2723.11222	2806.30638	2857.54296	2857.54296	2851.95956	30.8099822
2575.68012	2643.26061	2530.69994	719.821453	-290.951133	236.366987	-349.84231	2753.33289	2607.30165	2607.30165	2517.54884	2483.95185	2286.58254	2286.58254	2509.02313	2509.02313	2700.57359	2743.54808	2743.54808	2810.92823	2885.2944	2885.2944	2885.55345	30.172948
2628.63002	2664.9026	2498.72908	692.626238	-204.705596	419.415236	-526.415706	2801.64559	2575.95658	2575.95658	2533.99232	2498.90714	2276.3717	2276.3717	2523.43848	2523.43848	2719.68884	2679.29716	2679.29716	2812.07388	2899.1275	2899.1275	2929.5243	29.6742623
2601.16004	2697.03839	2488.60025	699.192286	-117.13326	428.363085	-565.011501	2842.02222	2590.44791	2590.44791	2512.24485	2459.03783	2281.5767	2281.5767	2499.84847	2499.84847	2738.54622	2716.2808	2716.2808	2792.74738	2857.49545	2857.49545	2891.05689	30.0318149
2649.8976	2807.25435	2484.07724	773.612261	-124.964714	323.278904	-561.605096	2823.70389	2613.88878	2613.88878	2487.88934	2479.63345	2216.51691	2216.51691	2536.81205	2536.81205	2697.04193	2710.36873	2710.36873	2828.71076	2891.0085	2891.0085	2930.6195	29.8663647
2656.45818	2853.75549	2530.96577	1004.41575	30.3769112	197.222233	-764.697194	2840.0773	2618.74371	2618.74371	2459.81261	2452.69706	2204.69425	2204.69425	2525.30153	2525.30153	2624.58557	2757.73758	2757.73758	2805.45902	2898.74423	2898.74423	2954.13413	29.0793905
2672.25625	2708.55451	2449.31247	763.015747	-344.42246	487.418175	-831.205845	2899.99138	2526.12765	2526.12765	2600.59001	2476.17481	2337.94614	2337.94614	2481.41271	2481.41271	2832.68971	2663.13795	2663.13795	2769.61365	2785.1518	2785.1518	2891.81456	29.0802271
2610.55126	2698.05393	2468.40751	669.859648	-276.561975	566.469431	-533.71191	2965.23099	2534.50894	2534.50894	2597.12414	2451.43516	2338.37572	2338.37572	2500.8404	2500.8404	2794.9009	2723.71057	2723.71057	2775.12506	2720.63475	2720.63475	2815.67901	29.5469453
2622.96371	2706.3886	2449.81508	510.628223	-271.773338	450.537205	-459.260941	2938.08645	2525.35523	2525.35523	2549.74349	2451.73301	2272.30055	2272.30055	2549.34311	2549.34311	2760.17582	2689.66998	2689.66998	2779.75222	2670.89551	2670.89551	2808.64017	29.8555268
2653.70395	2854.84272	2455.79442	835.529566	-242.115259	128.479004	-668.383241	2916.92921	2563.60579	2563.60579	2536.22668	2458.62064	2233.8265	2233.8265	2546.11121	2546.11121	2689.80924	2742.2791	2742.2791	2773.14827	2729.6846	2729.6846	2890.52434	29.4667863
2691.67805	2776.17364	2436.09499	957.581997	-376.164317	360.122919	-811.761022	2976.63617	2512.57485	2512.57485	2629.05193	2444.99496	2317.37736	2317.37736	2516.08557	2516.08557	2795.49305	2716.82958	2716.82958	2728.16218	2670.59014	2670.59014	2884.53378	28.8883874
2702.68994	2771.59369	2447.80761	1005.69248	-138.862133	574.262142	-820.914507	3057.72668	2578.26588	2578.26588	2585.41123	2398.35575	2281.19447	2281.19447	2491.32409	2491.32409	2907.31612	2694.77275	2694.77275	2702.5076	2633.97029	2633.97029	2832.09107	29.2721602
2724.01358	2818.81148	2409.72921	1121.2647	-327.048302	393.027067	-846.030712	3030.60308	2521.48751	2521.48751	2648.59321	2430.31392	2273.58118	2273.58118	2472.71882	2472.71882	2849.34548	2702.11814	2702.11814	2727.31275	2633.79356	2633.79356	2855.25136	29.158267
2666.88676	2743.55133	2391.94387	790.522099	-344.644785	669.032335	-576.87223	3044.50875	2534.31067	2534.31067	2626.29652	2428.15125	2259.18766	2259.18766	2520.81423	2520.81423	2827.86252	2690.99237	2690.99237	2759.08563	2565.14709	2565.14709	2731.5655	29.9461625
2631.40785	2750.76808	2355.581	818.052292	-679.086447	420.28904	-590.851307	3014.12286	2452.39877	2452.39877	2673.7713	2472.93524	2255.76678	2255.76678	2475.1963	2475.1963	2704.12001	2720.71146	2720.71146	2763.09497	2555.55524	2555.55524	2767.36366	29.2101524
2608.57034	2750.63649	2355.83533	487.548113	-541.350842	446.941853	-141.088367	3005.47014	2512.43279	2512.43279	2598.26065	2484.88536	2148.35712	2148.35712	2555.07727	2555.07727	2688.57242	2718.52696	2718.52696	2802.00996	2482.26568	2482.26568	2667.38185	30.721922
2650.52221	2682.57243	2404.46904	452.364683	-596.321225	415.812731	-535.644293	2973.39837	2464.33252	2464.33252	2616.87432	2490.86957	2246.06636	2246.06636	2584.33108	2584.33108	2680.91812	2742.07257	2742.07257	2789.46887	2523.16262	2523.16262	2693.49994	30.1363238
2689.84229	2651.43064	2411.85485	413.575172	-652.199388	462.619066	-459.628701	2990.93248	2466.38587	2466.38587	2629.4464	2484.08506	2222.76902	2222.76902	2534.35847	2534.35847	2761.77112	2694.81052	2694.81052	2772.50832	2512.54343	2512.54343	2629.9583	30.4405528
2647.05516	2686.80571	2392.08077	174.753666	-801.401138	171.818733	-198.099017	2918.94022	2455.0667	2455.0667	2582.99542	2534.97599	2107.65844	2107.65844	2573.47674	2573.47674	2642.98061	2694.03751	2694.03751	2812.91033	2488.20489	2488.20489	2635.48091	30.9252409
2734.43214	2539.97697	2403.43137	362.466574	-812.350512	434.92794	-699.915886	2981.14119	2357.9114	2357.9114	2694.15847	2496.16471	2244.01168	2244.01168	2492.61018	2492.61018	2791.30433	2615.44749	2615.44749	2732.06117	2496.08136	2496.08136	2641.85974	29.6650267
2622.04938	2539.52585	2386.14583	-46.0875034	-735.058784	374.089479	-359.229445	2942.9756	2370.63439	2370.63439	2619.07328	2515.52528	2152.19076	2152.19076	2564.69095	2564.69095	2670.16853	2638.64997	2638.64997	2806.30313	2459.36341	2459.36341	2545.54001	31.0268234
2596.89932	2537.23661	2381.97584	90.6085968	-807.421207	370.47267	-511.112213	2925.35121	2352.99171	2352.99171	2656.49388	2501.08588	2182.66826	2182.66826	2531.30772	2531.30772	2628.55655	2677.86177	2677.86177	2806.86106	2490.50888	2490.50888	2514.94567	30.8224847
2546.26994	2638.19678	2396.03494	146.319866	-949.814916	-164.888501	-344.722271	2817.62098	2341.04394	2341.04394	2638.64554	2531.25845	2088.55869	2088.55869	2547.84577	2547.84577	2400.56931	2764.9921	2764.9921	2862.14622	2508.39469	2508.39469	2521.08212	31.0387537
2608.75444	2559.55485	2412.92836	171.942711	-851.063728	19.3345547	-613.892674	2864.17936	2307.88465	2307.88465	2680.47556	2510.88706	2123.28392	2123.28392	2514.02396	2514.02396	2510.62182	2700.01567	2700.01567	2819.80784	2505.76998	2505.76998	2509.42468	30.3864912
2670.79785	2534.3328	2404.14818	119.742155	-912.836194	7.63058662	-774.06168	2808.19731	2290.90669	2290.90669	2702.23292	2517.83606	2143.9148	2143.9148	2558.07255	2558.07255	2536.01986	2673.72409	2673.72409	2850.93665	2521.19645	2521.19645	2487.57512	30.637948
2616.37658	2448.83804	2363.33975	7.27653503	-946.38586	227.072239	-483.936667	2904.09307	2274.99621	2274.99621	2768.11779	2521.94571	2170.89811	2170.89811	2476.4464	2476.4464	2636.66551	2673.77779	2673.77779	2829.68146	2422.71774	2422.71774	2383.95824	31.4488279
2618.18697	2577.19783	2411.96283	78.5934925	-913.242698	-210.422873	-441.216826	2817.77175	2338.29296	2338.29296	2707.28612	2538.58024	2104.61065	2104.61065	2526.274	2526.274	2514.33405	2746.16393	2746.16393	2851.09922	2458.16391	2458.16391	2416.81732	32.0715187
2646.46418	2524.23849	2378.53682	205.814838	-1058.34723	-234.61163	-904.580355	2803.28662	2268.12923	2268.12923	2762.01954	2548.34557	2165.74798	2165.74798	2436.52826	2436.52826	2501.16466	2674.47616	2674.47616	2799.53632	2483.45323	2483.45323	2449.24107	30.7476495
2617.61222	2534.8925	2360.68672	30.3423405	-1207.35705	-440.677404	-536.140203	2785.23972	2282.93994	2282.93994	2771.79786	2585.73578	2117.12372	2117.12372	2426.26401	2426.26401	2490.76896	2685.19772	2685.19772	2828.44523	2406.03999	2406.03999	2387.0286	32.0438828
2627.38464	2450.71231	2332.73405	-45.3317165	-1175.20452	-79.780221	-589.509606	2820.07279	2265.21553	2265.21553	2797.99797	2605.01212	2141.5431	2141.5431	2390.22967	2390.22967	2543.0643	2618.16602	2618.16602	2843.05103	2407.49323	2407.49323	2313.97198	31.8999028
2684.12819	2428.58674	2375.15002	69.4084167	-1144.26613	-111.390352	-818.433762	2799.23715	2272.66773	2272.66773	2806.13112	2590.52374	2195.37561	2195.37561	2396.07669	2396.07669	2571.25035	2611.27529	2611.27529	2809.12758	2413.15023	2413.15023	2313.49002	31.7809485
2669.05445	2393.95695	2371.23687	-31.799674	-1083.8908	-39.0666723	-799.788833	2805.62277	2252.61661	2252.61661	2777.09329	2591.12415	2168.69	2168.69	2374.88803	2374.88803	2541.60384	2577.58551	2577.58551	2816.63525	2402.98586	2402.98586	2270.67855	31.7680951
2686.18907	2536.14495	2402.75631	246.77515	-986.106396	-329.595804	-955.519676	2760.47322	2304.03021	2304.03021	2702.28602	2599.00593	2082.35969	2082.35969	2332.93203	2332.93203	2409.04589	2598.73596	2598.73596	2802.85526	2482.43975	2482.43975	2339.97972	31.1979587
2691.41074	2474.19684	2400.88249	-44.3375111	-1052.42133	-379.905701	-756.607652	2750.00805	2290.59587	2290.59587	2699.06474	2620.76682	2090.56513	2090.56513	2340.77029	2340.77029	2493.86662	2538.39967	2538.39967	2779.24386	2406.32574	2406.32574	2321.43656	31.6708858
2631.14939	2352.47184	2377.02915	-213.665962	-1180.97067	-113.788247	-740.573406	2797.64598	2224.2795	2224.2795	2787.44074	2620.77568	2221.1069	2221.1069	2304.99736	2304.99736	2549.7187	2530.41876	2530.41876	2748.73317	2353.44578	2353.44578	2261.29574	31.5630183
2671.89541	2444.45208	2389.72426	-38.5737419	-1138.14294	-486.482978	-694.863796	2771.18358	2220.02955	2220.02955	2781.51362	2644.52723	2159.05405	2159.05405	2262.61517	2262.61517	2476.0745	2518.86045	2518.86045	2720.68313	2365.10956	2365.10956	2329.13128	31.0371186
2712.4594	2444.83239	2409.5364	-20.5612183	-1026.06058	-479.290485	-1062.65306	2764.21348	2227.82119	2227.82119	2744.45298	2618.46844	2207.90328	2207.90328	2238.30348	2238.30348	2530.6483	2473.62711	2473.62711	2661.7781	2389.92976	2389.92976	2367.23078	30.5910218
2734.89093	2385.63821	2425.47669	-103.654265	-1071.95258	-327.46315	-1019.17028	2788.96346	2223.13591	2223.13591	2793.10704	2617.15019	2282.35104	2282.35104	2227.82001	2227.82001	2625.39782	2442.55835	2442.55835	2605.34198	2357.75783	2357.75783	2349.65433	30.5241171
2724.29741	2425.06894	2431.98607	-38.639307	-1045.94707	-361.069441	-906.970501	2770.08454	2210.78113	2210.78113	2784.44487	2635.791	2247.93383	2247.93383	2202.50178	2202.50178	2520.41798	2458.93855	2458.93855	2615.98064	2373.55797	2373.55797	2366.14531	30.4397214
2759.06056	2436.95445	2503.0665	-25.4142284	-913.163424	-470.569134	-991.966724	2758.87409	2259.25301	2259.25301	2749.79709	2604.37984	2260.79756	2260.79756	2214.59176	2214.59176	2575.84476	2452.58952	2452.58952	2567.06074	2377.95175	2377.95175	2371.99808	30.4517313
2752.27575	2435.53795	2513.08867	97.9506969	-1089.88464	-488.324165	-1031.37672	2753.42346	2234.08215	2234.08215	2788.06387	2615.1436	2311.98973	2311.98973	2162.34009	2162.34009	2566.9917	2474.67393	2474.67393	2530.4341	2395.93831	2395.93831	2406.44627	29.9117215
2719.64252	2411.25355	2548.86603	-210.190415	-1082.11577	-537.388325	-954.959989	2711.74569	2255.18746	2255.18746	2726.00069	2620.29328	2328.13478	2328.13478	2249.56763	2249.56763	2532.02379	2493.1119	2493.1119	2534.17377	2361.53232	2361.53232	2408.3611	30.4337199
2756.63383	2345.26409	2530.91679	-86.7497921	-1244.08543	-211.906433	-1003.76785	2748.25844	2223.73691	2223.73691	2839.92299	2608.38623	2442.09823	2442.09823	2193.76202	2193.76202	2624.84697	2463.76722	2463.76722	2511.02971	2373.63306	2373.63306	2358.25395	30.1710362
2753.60108	2449.582	2593.58097	-49.5153666	-1079.64516	-617.387295	-861.264467	2675.59201	2278.37696	2278.37696	2744.59696	2636.26189	2352.99377	2352.99377	2232.06111	2232.06111	2478.08669	2520.59707	2520.59707	2528.11742	2400.17026	2400.17026	2413.36532	30.2809209
2660.51885	2435.9097	2618.71569	-44.9872017	-959.52034	-421.325564	-570.304394	2711.98704	2317.80193	2317.80193	2739.3685	2615.49736	2372.4492	2372.4492	2206.4527	2206.4527	2430.97555	2610.787	2610.787	2534.89043	2376.88001	2376.88001	2318.94493	31.0187719
2753.62822	2451.15398	2599.65266	120.922327	-1166.02063	-660.003424	-871.151686	2635.61368	2255.77829	2255.77829	2782.53506	2640.54533	2398.62556	2398.62556	2136.63845	2136.63845	2470.24356	2529.92722	2529.92722	2487.45076	2410.80184	2410.80184	2430.94118	30.0931537
2815.77874	2411.94808	2664.76334	509.924889	-1010.7255	-520.538092	-979.663134	2695.70804	2269.6754	2269.6754	2829.69975	2605.03277	2469.02621	2469.02621	2036.30761	2036.30761	2582.96149	2532.2911	2532.2911	2403.78026	2424.28648	2424.28648	2439.08407	29.2798262
2698.31887	2413.33906	2629.07435	126.093626	-1011.29115	-339.227319	-525.457859	2647.41245	2268.92201	2268.92201	2792.34583	2634.97609	2423.73505	2423.73505	2129.88728	2129.88728	2414.26033	2588.0914	2588.0914	2528.90578	2405.15383	2405.15383	2339.7546	30.9041545
2778.29588	2460.55243	2682.9728	353.53899	-956.326723	-573.340058	-884.67598	2555.8196	2280.11609	2280.11609	2755.2489	2622.27597	2431.69354	2431.69354	2152.72537	2152.72537	2374.5446	2580.73864	2580.73864	2506.12197	2472.12092	2472.12092	2424.69733	30.2926611
2822.50011	2372.77316	2679.54853	485.209227	-915.877819	-296.760201	-800.099373	2596.12129	2248.51344	2248.51344	2821.95044	2631.69905	2473.17349	2473.17349	2083.34543	2083.34543	2478.85882	2511.67969	2511.67969	2464.21554	2445.15591	2445.15591	2393.0525	29.9672316
2780.31457	2359.11075	2649.75598	243.076086	-789.419413	-132.193565	-739.805102	2604.86843	2214.10641	2214.10641	2784.63282	2618.40146	2466.17197	2466.17197	2143.61046	2143.61046	2433.53889	2507.46619	2507.46619	2513.41219	2439.41983	2439.41983	2382.47196	30.6532352
2766.34959	2438.78873	2686.75998	389.740467	-619.659424	-137.346387	-586.811304	2564.8963	2299.43255	2299.43255	2725.89241	2623.73555	2410.93048	2410.93048	2160.75453	2160.75453	2352.79904	2557.62497	2557.62497	2537.7016	2485.46203	2485.46203	2375.96302	31.1947817
2799.00643	2416.16425	2691.38772	537.269115	-664.284229	-169.19136	-648.591518	2537.23455	2266.39098	2266.39098	2782.74484	2642.9694	2467.54436	2467.54436	2152.60234	2152.60234	2345.56311	2550.4749	2550.4749	2514.87088	2504.69072	2504.69072	2418.56309	30.7252857
2814.93668	2336.87882	2672.34595	334.266424	-756.525993	-114.438534	-576.435328	2492.4842	2213.51987	2213.51987	2812.9891	2669.10755	2505.0129	2505.0129	2191.02122	2191.02122	2368.68121	2494.58579	2494.58579	2512.22375	2486.71227	2486.71227	2426.20987	30.8341851
2853.23769	2360.22675	2681.6817	660.463572	-620.774627	-219.832063	-859.264135	2537.45376	2216.73982	2216.73982	2837.65765	2634.10277	2544.66344	2544.66344	2090.55672	2090.55672	2442.84262	2480.09844	2480.09844	2414.29131	2494.65306	2494.65306	2488.57001	30.3200463
2884.96661	2400.70149	2702.66309	922.431946	-506.823063	-188.846588	-1114.59494	2480.27502	2246.71693	2246.71693	2822.7807	2641.0053	2567.71249	2567.71249	2108.81899	2108.81899	2362.42128	2494.44668	2494.44668	2414.94454	2574.80326	2574.80326	2540.91934	30.0475515
2789.13635	2401.01585	2624.45545	937.436819	-740.475059	-257.462859	-999.182463	2452.22027	2172.55787	2172.55787	2882.92432	2658.25351	2611.90078	2611.90078	2068.20544	2068.20544	2239.9867	2554.06498	2554.06498	2433.89589	2548.63589	2548.63589	2508.86218	30.4048983
2778.14925	2377.13714	2623.51722	1031.50129	-589.088202	-134.930015	-914.203525	2476.34889	2156.78502	2156.78502	2890.42579	2650.0044	2629.93499	2629.93499	2056.41228	2056.41228	2227.53116	2561.00587	2561.00587	2412.1136	2518.45285	2518.45285	2473.34682	30.5766784
2814.30883	2417.54269	2635.12745	1122.35904	-451.924801	-158.135295	-779.799223	2470.86536	2197.69922	2197.69922	2879.26314	2679.44143	2624.86704	2624.86704	2057.49184	2057.49184	2286.63285	2543.30948	2543.30948	2380.29705	2508.13106	2508.13106	2480.83221	31.1783537
2793.22181	2460.14601	2634.08536	1235.54945	-315.870643	-143.688917	-722.81003	2433.86801	2214.55222	2214.55222	2837.96154	2697.2101	2597.59208	2597.59208	2060.9015	2060.9015	2211.31339	2586.49788	2586.49788	2396.41156	2523.17575	2523.17575	2493.8557	31.5122271
2835.31442	2420.15028	2630.75728	1330.1599	-187.768936	-27.8359652	-945.108533	2457.87329	2149.37634	2149.37634	2880.2471	2675.30877	2674.69213	2674.69213	2065.46405	2065.46405	2264.00807	2559.82687	2559.82687	2327.90774	2499.82206	2499.82206	2537.24192	30.9257404
2792.31603	2449.06434	2576.41537	1549.06631	-238.725543	-9.30666924	-877.425671	2458.81463	2106.96996	2106.96996	2932.99755	2682.2526	2684.57872	2684.57872	1980.24265	1980.24265	2222.59229	2583.50585	2583.50585	2303.98418	2507.3523	2507.3523	2520.06393	30.6181771
2805.86824	2501.74368	2630.34422	1710.45661	155.649185	82.2889805	-726.748109	2482.02669	2183.06302	2183.06302	2858.84911	2664.27386	2631.00836	2631.00836	2004.57278	2004.57278	2231.59214	2630.78501	2630.78501	2317.62505	2515.14704	2515.14704	2502.20896	31.1179103
2830.94454	2435.11235	2658.87015	1478.00326	205.719471	70.3537464	-565.612912	2487.28598	2210.83129	2210.83129	2837.05399	2658.61907	2677.18436	2677.18436	2042.10564	2042.10564	2428.29582	2594.91044	2594.91044	2256.66873	2438.99202	2438.99202	2491.11048	31.6730983
2792.73027	2466.54077	2576.598	1579.59104	48.571825	66.3554668	-697.133541	2479.39447	2132.2963	2132.2963	2881.34378	2662.83671	2689.93405	2689.93405	1980.37336	1980.37336	2362.37289	2582.17579	2582.17579	2245.91854	2454.79393	2454.79393	2530.53737	31.0709218
2814.89803	2462.04063	2594.15513	1778.00655	139.09936	142.445564	-708.315372	2463.55626	2124.55541	2124.55541	2897.75141	2652.94451	2734.72629	2734.72629	1974.15813	1974.15813	2370.65696	2605.3523	2605.3523	2223.74635	2483.06052	2483.06052	2528.40686	30.8359171
2746.83633	2585.48647	2576.17963	1787.35256	219.919682	-140.857697	-380.81944	2412.76078	2141.7129	2141.7129	2808.82988	2662.91932	2622.19808	2622.19808	1981.23842	1981.23842	2220.55001	2665.24249	2665.24249	2252.38116	2477.90952	2477.90952	2543.95474	31.5118883
2791.36186	2504.15315	2528.10415	1875.69976	-53.0052185	-35.404563	-384.80401	2452.23709	2052.77927	2052.77927	2947.8388	2672.48344	2740.98504	2740.98504	1894.73285	1894.73285	2393.29487	2599.24786	2599.24786	2176.92421	2430.45082	2430.45082	2558.62133	30.954842
2820.30883	2486.19772	2522.86212	1860.74376	1.26719475	106.060505	-377.011895	2452.46648	2047.89896	2047.89896	2947.84588	2664.13932	2770.38932	2770.38932	1898.41941	1898.41941	2473.72123	2563.83031	2563.83031	2173.98057	2437.25539	2437.25539	2544.28342	31.1067647
2838.53481	2577.8127	2567.99042	1941.39004	418.128967	72.9620457	-256.737471	2420.51908	2122.24847	2122.24847	2850.00166	2656.38736	2698.50564	2698.50564	1960.631	1960.631	2406.98487	2602.35939	2602.35939	2217.83222	2470.3036	2470.3036	2553.6947	31.7451333
2742.16816	2585.00909	2485.91979	1666.74852	233.871937	33.2796574	312.840939	2448.34208	2098.13637	2098.13637	2889.54125	2698.39116	2673.78044	2673.78044	1931.39843	1931.39843	2400.12335	2602.72672	2602.72672	2227.1777	2353.6529	2353.6529	2504.50602	32.9499427
2789.36678	2637.78461	2497.80412	2002.60639	254.894495	-84.5605135	-120.550394	2423.66616	2107.09314	2107.09314	2881.6875	2655.4093	2720.12462	2720.12462	1875.33023	1875.33023	2434.65518	2618.14773	2618.14773	2201.09015	2409.24932	2409.24932	2559.89532	32.4439626
2776.27749	2590.17441	2456.45237	2017.47537	132.731199	8.76307487	97.8195667	2420.95029	2040.32993	2040.32993	2956.77772	2681.66252	2747.92829	2747.92829	1854.54814	1854.54814	2388.82999	2585.87534	2585.87534	2206.59521	2375.97644	2375.97644	2541.71773	32.1769143
