M1	M2	M3	At	Ab	Atau	mu	mA	meL	mmuL	mtauL	meR	mmuR	mtauR	mqL1	mqL2	mqL3	muR	mcR	mtR	mdR	msR	mbR	tanb
2849.24517	2860.72499	2504.90123	-578.685403	34.109354	-279.457569	83.5454464	2518.98555	2333.68144	2333.68144	2674.73727	2627.21233	2013.12106	2013.12106	2709.20567	2709.20567	2680.89541	2405.69199	2405.69199	2741.06323	2653.62783	2653.62783	2590.61255	31.4989139
2856.40261	2860.73709	2479.48977	-553.070903	73.5855103	-263.925791	110.037327	2526.02439	2333.41074	2333.41074	2679.89492	2624.16188	2036.83529	2036.83529	2683.07636	2683.07636	2698.03888	2415.30744	2415.30744	2751.01562	2664.34644	2664.34644	2586.55305	31.3499972
2857.58692	2852.07846	2459.20866	-586.06863	-75.2830505	-312.924981	18.6645985	2530.77222	2358.98978	2358.98978	2699.5377	2623.35258	2026.02919	2026.02919	2670.01393	2670.01393	2690.14559	2420.27449	2420.27449	2763.02888	2646.13757	2646.13757	2603.91603	31.2604003
2857.46801	2851.08564	2438.1715	-610.815287	-164.650083	-320.370197	23.0169296	2522.22438	2382.29228	2382.29228	2706.76301	2604.47367	2038.22524	2038.22524	2672.36335	2672.36335	2691.96158	2432.61289	2432.61289	2770.09428	2623.92378	2623.92378	2594.83107	31.5012578
2844.08339	2824.60495	2415.33414	-585.924387	-56.245327	-199.306011	-8.43644142	2520.43672	2391.20833	2391.20833	2717.80145	2601.36568	2064.68838	2064.68838	2660.22735	2660.22735	2685.60459	2456.83563	2456.83563	2779.6165	2627.26161	2627.26161	2590.48007	31.6450753
2847.15833	2824.50109	2411.25886	-635.174513	-110.981464	-161.203146	70.1236725	2508.73443	2426.43366	2426.43366	2718.16524	2562.63214	2074.42805	2074.42805	2660.27456	2660.27456	2690.15651	2465.27961	2465.27961	2780.85125	2640.1541	2640.1541	2571.32263	32.0015718
2861.95355	2811.55047	2404.66745	-601.460934	66.8442249	-97.1084833	132.550001	2520.77838	2432.86486	2432.86486	2710.64459	2564.82313	2103.77818	2103.77818	2636.80949	2636.80949	2710.32476	2487.89687	2487.89687	2813.79398	2669.18603	2669.18603	2536.47422	32.1243289
2829.27164	2781.07253	2392.44058	-507.181883	-75.9762526	-101.85957	116.096735	2458.31851	2426.81972	2426.81972	2731.43303	2596.41132	2146.56384	2146.56384	2633.96557	2633.96557	2682.92884	2487.84258	2487.84258	2818.07594	2640.79316	2640.79316	2519.01195	32.2196264
2820.99746	2768.75626	2380.53279	-522.387028	12.8471851	-69.0996647	236.417055	2462.70772	2471.71819	2471.71819	2723.86606	2573.20294	2156.37329	2156.37329	2604.15	2604.15	2672.66636	2494.7128	2494.7128	2846.08791	2651.25067	2651.25067	2502.08386	32.2759283
2793.54253	2740.04651	2393.69672	-475.097895	27.7364254	-148.603916	278.813839	2433.35493	2462.78664	2462.78664	2725.04741	2572.81644	2208.98432	2208.98432	2596.37769	2596.37769	2662.70247	2513.03173	2513.03173	2821.03375	2643.14111	2643.14111	2459.76939	32.7706176
2770.62506	2714.99766	2352.39469	-388.599634	-11.0387802	-157.29785	278.713703	2397.9747	2482.64864	2482.64864	2715.34522	2599.07821	2230.50741	2230.50741	2565.58582	2565.58582	2641.72196	2496.02811	2496.02811	2850.60531	2641.5644	2641.5644	2458.54437	32.6358887
2766.43929	2706.50602	2336.9635	-335.131288	38.1839275	-139.406323	349.954367	2377.06485	2502.41992	2502.41992	2685.21041	2589.8118	2278.27531	2278.27531	2546.21241	2546.21241	2653.54728	2497.32851	2497.32851	2862.11111	2665.51777	2665.51777	2415.41425	33.051017
2759.71142	2701.35192	2338.05324	-308.498144	20.7781792	-91.5390253	391.632318	2357.8161	2536.97904	2536.97904	2669.59703	2586.23971	2297.67896	2297.67896	2539.41019	2539.41019	2643.56126	2493.7694	2493.7694	2878.91617	2678.33266	2678.33266	2404.7598	33.3577559
2745.5228	2687.69644	2311.96318	-232.084394	127.800703	-37.0228291	383.315086	2348.15743	2529.38817	2529.38817	2638.9456	2602.64174	2338.85266	2338.85266	2502.37728	2502.37728	2646.26798	2502.52244	2502.52244	2904.52029	2690.07537	2690.07537	2390.53224	33.3228291
2734.66109	2677.42275	2339.55383	-189.895034	69.7147846	-20.9081173	383.51655	2307.91386	2538.8741	2538.8741	2641.48799	2604.46157	2377.36904	2377.36904	2517.97311	2517.97311	2628.85602	2515.93569	2515.93569	2897.37612	2686.38439	2686.38439	2386.39249	33.8238518
2718.56797	2641.41954	2338.02152	-62.6009703	213.447809	22.2229958	391.917229	2269.50737	2500.25445	2500.25445	2633.3687	2630.02026	2458.31394	2458.31394	2512.04186	2512.04186	2624.63425	2524.59623	2524.59623	2909.51389	2690.1217	2690.1217	2354.74411	33.9581866
2714.85574	2646.68517	2337.0169	-71.797967	257.424116	52.0896912	390.760899	2255.15309	2521.56216	2521.56216	2628.02931	2626.35081	2473.0177	2473.0177	2504.45527	2504.45527	2620.26584	2529.64811	2529.64811	2902.14372	2681.15799	2681.15799	2349.05716	34.1717091
2717.09925	2633.85198	2340.84729	-15.0740147	340.622663	118.175745	355.64661	2240.66618	2521.52085	2521.52085	2639.78471	2641.06608	2508.97563	2508.97563	2509.84703	2509.84703	2596.87867	2525.28855	2525.28855	2916.4955	2680.91134	2680.91134	2350.88628	34.2055399
2752.82099	2639.43508	2360.54377	10.3271008	622.007847	210.618973	443.116426	2260.06438	2523.21528	2523.21528	2607.18098	2632.66001	2563.31458	2563.31458	2502.97666	2502.97666	2619.04023	2534.75324	2534.75324	2929.60072	2725.37845	2725.37845	2318.27459	34.5805559
2732.45387	2621.93903	2390.1835	54.1877747	531.362295	161.024332	438.518524	2237.05161	2508.41254	2508.41254	2628.5238	2635.36791	2597.03622	2597.03622	2501.02259	2501.02259	2591.43483	2526.85523	2526.85523	2911.78602	2697.39923	2697.39923	2307.32274	34.9556341
2729.27685	2593.24698	2411.30091	80.5783272	541.102886	163.695812	405.353308	2227.98804	2513.02657	2513.02657	2645.63895	2639.30851	2621.07662	2621.07662	2492.1269	2492.1269	2573.4496	2523.80862	2523.80862	2914.58657	2688.83501	2688.83501	2313.9407	35.1255283
2732.42673	2577.21081	2409.12924	81.012249	697.203875	225.017071	476.150513	2237.5017	2504.68585	2504.68585	2633.90243	2632.6423	2662.91519	2662.91519	2475.57868	2475.57868	2569.20216	2526.30379	2526.30379	2934.35858	2692.36196	2692.36196	2305.42015	35.0991889
2748.19766	2565.84723	2418.72138	32.3081017	859.21526	272.274017	523.02599	2253.61872	2506.99825	2506.99825	2625.982	2626.49361	2690.55423	2690.55423	2461.84811	2461.84811	2573.35489	2531.64555	2531.64555	2957.56932	2704.79684	2704.79684	2290.65089	35.226817
2725.74991	2551.21693	2439.03613	7.75933266	848.432779	190.985203	462.079048	2245.8616	2490.25367	2490.25367	2632.71016	2632.34313	2717.99647	2717.99647	2467.74292	2467.74292	2548.80761	2544.85551	2544.85551	2950.81401	2676.50045	2676.50045	2286.86003	35.5021622
2716.99451	2551.92503	2433.63345	-27.3120403	915.749073	213.991404	464.084148	2255.41007	2499.05525	2499.05525	2624.62864	2627.79799	2733.2083	2733.2083	2467.8338	2467.8338	2528.22482	2543.09646	2543.09646	2954.60089	2690.50938	2690.50938	2287.33505	35.5151124
2709.46619	2542.12784	2434.32016	81.923008	1030.97677	215.239525	416.464806	2262.67698	2475.1544	2475.1544	2627.53718	2657.50381	2775.98068	2775.98068	2456.47228	2456.47228	2537.15135	2556.00135	2556.00135	2967.70581	2688.35173	2688.35173	2290.88457	35.4450895
2690.59347	2537.44698	2480.20967	16.5677071	1074.56446	246.281624	442.607403	2271.03245	2486.76759	2486.76759	2647.21418	2622.024	2791.42028	2791.42028	2471.01997	2471.01997	2528.29061	2568.00635	2568.00635	2961.0579	2707.12797	2707.12797	2310.77327	35.6598737
2695.54045	2548.62144	2482.76356	4.86850739	1039.48474	218.713284	404.552221	2261.4797	2475.12859	2475.12859	2638.82611	2626.69689	2790.16133	2790.16133	2464.57357	2464.57357	2534.14427	2564.56231	2564.56231	2968.62812	2696.31907	2696.31907	2330.3358	35.4511774
2698.1625	2563.18446	2484.20382	101.487637	951.873064	185.651779	393.569469	2246.2723	2462.68426	2462.68426	2644.35905	2641.25933	2803.86814	2803.86814	2456.34202	2456.34202	2537.12302	2563.14758	2563.14758	2970.43526	2682.78073	2682.78073	2355.46328	35.1016953
2718.36941	2567.40712	2494.84661	198.156834	932.446718	209.568739	440.313816	2237.2698	2456.94524	2456.94524	2645.54985	2642.76966	2831.82052	2831.82052	2467.75281	2467.75281	2546.11269	2557.0877	2557.0877	2990.28044	2694.74679	2694.74679	2366.26628	34.8360333
2721.74204	2578.4019	2509.26801	254.348516	983.957052	189.00156	475.03829	2241.00711	2439.38826	2439.38826	2649.25441	2643.34469	2842.34913	2842.34913	2467.38932	2467.38932	2545.07591	2569.88666	2569.88666	2971.12389	2673.61994	2673.61994	2354.90786	34.8693526
2726.94188	2577.42442	2530.23583	357.699394	1061.06997	144.342184	529.322624	2249.57176	2429.68518	2429.68518	2659.30062	2644.70307	2857.85128	2857.85128	2464.33488	2464.33488	2552.40182	2583.91654	2583.91654	2958.36269	2652.22165	2652.22165	2350.10471	34.7089618
2741.63591	2589.4188	2554.95985	390.174389	1100.60215	145.694017	522.379875	2259.35789	2419.66611	2419.66611	2659.5461	2630.51121	2870.87801	2870.87801	2474.14639	2474.14639	2551.38865	2608.31749	2608.31749	2926.2924	2635.50747	2635.50747	2348.12645	34.7763021
2760.48532	2609.50562	2576.96651	417.740345	1059.10301	16.6499615	480.307341	2291.97475	2434.41885	2434.41885	2663.01846	2616.58075	2842.22344	2842.22344	2461.61621	2461.61621	2560.8489	2630.08015	2630.08015	2902.20981	2609.10437	2609.10437	2347.48001	34.7432007
2776.09398	2613.09276	2575.75949	531.313419	1090.25478	-47.5358963	443.598032	2307.30592	2416.72689	2416.72689	2664.77308	2634.89614	2861.78331	2861.78331	2441.36859	2441.36859	2563.73914	2655.01601	2655.01601	2892.5976	2587.98784	2587.98784	2345.37517	34.3898225
2784.70599	2622.40756	2603.6027	604.765415	1167.04941	-109.438896	464.81967	2330.74074	2407.86926	2407.86926	2673.34231	2629.90726	2895.66458	2895.66458	2437.05004	2437.05004	2571.46042	2690.17716	2690.17716	2859.28902	2577.30404	2577.30404	2330.08147	34.5077397
2807.42784	2662.80603	2612.61862	611.66048	929.193497	-292.590261	411.919355	2345.40836	2444.3764	2444.3764	2680.22831	2621.78561	2850.50943	2850.50943	2420.08168	2420.08168	2573.78211	2699.37631	2699.37631	2830.00836	2541.26247	2541.26247	2355.66244	34.4673404
2810.80844	2670.74386	2617.5839	745.936632	894.110203	-365.467072	337.330103	2354.43196	2419.54706	2419.54706	2699.62651	2657.07482	2861.93467	2861.93467	2408.1851	2408.1851	2573.36463	2726.56895	2726.56895	2800.40434	2501.62065	2501.62065	2366.29342	34.3025142
2836.65539	2674.31772	2642.56195	775.301456	1028.79643	-364.581347	423.320532	2400.55913	2421.17054	2421.17054	2695.02738	2650.33721	2866.30573	2866.30573	2393.57044	2393.57044	2577.8841	2746.73956	2746.73956	2778.21652	2522.33443	2522.33443	2362.33587	34.2574306
2841.88561	2673.54618	2659.19529	847.468376	1021.87037	-378.956199	442.111492	2408.72769	2406.1021	2406.1021	2714.12698	2668.13981	2859.33505	2859.33505	2399.59596	2399.59596	2558.38647	2764.47459	2764.47459	2746.91865	2498.03514	2498.03514	2375.19222	34.2406603
2866.72941	2682.18858	2662.79511	977.008343	1129.52709	-403.42927	477.657318	2437.96571	2370.18121	2370.18121	2702.54596	2695.48263	2874.75488	2874.75488	2385.06893	2385.06893	2565.72685	2787.02621	2787.02621	2723.69788	2492.6683	2492.6683	2360.94046	34.230016
2874.2539	2699.76518	2660.23915	1022.4998	1101.04084	-437.660813	483.597517	2451.55465	2360.65825	2360.65825	2710.90747	2705.62827	2854.00274	2854.00274	2391.39789	2391.39789	2544.48257	2785.8602	2785.8602	2697.15286	2472.01559	2472.01559	2371.81235	34.214957
2885.1578	2694.17441	2651.50676	1143.20159	1163.87486	-449.910164	470.192432	2462.56536	2337.23494	2337.23494	2725.85111	2725.08281	2850.03087	2850.03087	2375.11787	2375.11787	2542.04463	2790.81249	2790.81249	2688.01627	2464.72198	2464.72198	2374.77916	33.9273841
2894.57292	2717.83656	2644.37616	1155.21431	996.3727	-523.276329	451.323986	2449.97219	2338.60143	2338.60143	2741.43351	2712.90787	2810.79664	2810.79664	2373.56697	2373.56697	2525.85267	2779.97261	2779.97261	2650.94294	2437.08619	2437.08619	2397.00637	33.8344097
2904.87552	2727.09914	2637.80113	1173.67983	1043.40315	-486.935377	540.208817	2463.61867	2316.32524	2316.32524	2736.76445	2696.03819	2815.44504	2815.44504	2377.47246	2377.47246	2523.04859	2795.91261	2795.91261	2623.68657	2428.7021	2428.7021	2374.02724	33.9115024
2907.49875	2734.98062	2621.5183	1216.82882	914.6595	-479.964614	544.909239	2460.75321	2317.35641	2317.35641	2739.33398	2700.81907	2773.849	2773.849	2364.07677	2364.07677	2516.5122	2801.54822	2801.54822	2604.49078	2398.76335	2398.76335	2384.40375	33.6763629
2900.04626	2718.614	2626.4287	1287.84299	907.016993	-392.93766	592.612028	2469.63607	2314.46071	2314.46071	2744.25825	2691.94388	2765.12752	2765.12752	2358.00832	2358.00832	2507.08115	2810.70311	2810.70311	2596.03337	2397.18915	2397.18915	2375.95608	33.4845854
2895.15799	2713.02972	2625.62117	1349.4575	893.175602	-282.540321	658.465624	2467.79987	2329.49168	2329.49168	2736.31245	2672.75694	2755.56282	2755.56282	2349.39498	2349.39498	2511.34792	2813.56414	2813.56414	2594.77944	2412.59482	2412.59482	2371.51259	33.3770498
2875.29805	2687.34534	2645.56076	1352.84424	705.149174	-255.984068	601.840019	2444.28892	2330.47683	2330.47683	2760.62664	2647.45641	2741.36004	2741.36004	2347.80293	2347.80293	2493.24998	2807.42666	2807.42666	2578.87131	2399.75661	2399.75661	2377.35473	33.4375139
2886.34535	2676.2529	2647.36318	1295.44377	670.334101	-153.878927	642.204285	2442.34135	2362.44297	2362.44297	2759.37065	2609.14449	2711.71648	2711.71648	2340.4363	2340.4363	2496.27594	2811.94347	2811.94347	2595.371	2416.70373	2416.70373	2386.86854	33.3340784
2919.63829	2679.57332	2631.97315	1168.92934	701.204538	-79.9196959	640.256405	2458.80061	2405.53739	2405.53739	2731.81894	2566.74947	2658.78311	2658.78311	2318.28831	2318.28831	2510.38888	2815.04201	2815.04201	2620.14782	2429.87121	2429.87121	2403.8257	33.174908
2922.80617	2643.74831	2646.12961	1113.25622	686.947107	20.6398964	588.214397	2435.08034	2416.0269	2416.0269	2747.70435	2539.27005	2645.13413	2645.13413	2316.55331	2316.55331	2491.97304	2806.50081	2806.50081	2631.17801	2415.26732	2415.26732	2431.93547	32.9620355
2920.10918	2621.85848	2665.34103	1095.8755	490.896702	5.53965569	498.347282	2388.89873	2430.38414	2430.38414	2765.65506	2511.97798	2615.13947	2615.13947	2312.43834	2312.43834	2480.17014	2782.39964	2782.39964	2619.35003	2398.14907	2398.14907	2475.47069	32.7385671
2933.20939	2590.96276	2683.83816	1091.92848	489.757061	91.2857056	482.984781	2367.06585	2427.44005	2427.44005	2775.75881	2477.29597	2618.53571	2618.53571	2300.18034	2300.18034	2491.94855	2776.12201	2776.12201	2637.458	2402.22287	2402.22287	2481.80659	32.5764202
2931.07357	2561.93171	2699.22613	1059.38196	384.912491	136.494637	404.48904	2342.27191	2424.76136	2424.76136	2787.75054	2457.12683	2605.37266	2605.37266	2283.32734	2283.32734	2501.80623	2763.89956	2763.89956	2642.55693	2399.47942	2399.47942	2492.56725	32.4317799
2934.10012	2534.9099	2702.82064	1052.93393	360.256433	158.73909	327.564478	2328.40828	2431.22206	2431.22206	2800.88762	2451.40743	2595.19014	2595.19014	2247.38579	2247.38579	2515.40786	2749.89239	2749.89239	2661.12192	2400.4178	2400.4178	2509.9115	32.1118419
2938.56294	2494.46748	2709.02835	1079.31137	319.341421	185.823441	206.134319	2302.20404	2428.52271	2428.52271	2807.90817	2467.27749	2607.61676	2607.61676	2221.91959	2221.91959	2536.59873	2734.9166	2734.9166	2686.41684	2409.44184	2409.44184	2521.34501	31.6475713
2940.83595	2460.44858	2731.83251	1005.55658	425.879955	246.660709	183.647871	2297.20424	2443.52919	2443.52919	2798.06878	2455.56473	2618.46372	2618.46372	2209.4291	2209.4291	2551.30633	2741.68105	2741.68105	2702.21138	2448.41038	2448.41038	2528.42545	31.5363781
2949.56686	2423.77768	2750.65626	929.533243	312.886238	267.663002	96.142292	2276.08787	2456.49839	2456.49839	2791.26184	2450.69608	2619.87668	2619.87668	2212.21784	2212.21784	2570.94646	2734.42122	2734.42122	2700.64676	2463.03846	2463.03846	2539.88816	31.3600157
2948.28608	2405.78994	2757.55584	887.084007	81.5284252	228.648186	-39.3003225	2240.65571	2463.27686	2463.27686	2780.89551	2451.81164	2617.85032	2617.85032	2224.44206	2224.44206	2582.38793	2731.11408	2731.11408	2673.30336	2442.25711	2442.25711	2546.91137	31.3863828
2941.12687	2359.96815	2788.72713	854.196548	43.7021255	256.353617	-59.967041	2225.58359	2451.87551	2451.87551	2780.04873	2449.70606	2653.36996	2653.36996	2243.62871	2243.62871	2588.74964	2728.13061	2728.13061	2682.61993	2455.76713	2455.76713	2538.34656	31.2907223
2949.81529	2324.12514	2802.69977	872.068405	66.9252872	350.215435	-77.4556398	2204.06477	2445.28278	2445.28278	2762.31665	2453.78901	2687.67667	2687.67667	2251.61552	2251.61552	2614.47739	2719.82426	2719.82426	2683.45992	2477.84667	2477.84667	2531.31038	31.1780149
2963.80564	2300.90423	2824.98791	799.841881	-4.80115414	398.839712	-107.25081	2180.68144	2460.34192	2460.34192	2754.44962	2426.02473	2684.22408	2684.22408	2266.48097	2266.48097	2634.19246	2700.82084	2700.82084	2660.98502	2475.78535	2475.78535	2535.52418	31.3000114
2979.36768	2268.47767	2831.77656	758.030415	5.06043434	441.693068	-105.224848	2163.07873	2460.55538	2460.55538	2747.48779	2405.54358	2694.93473	2694.93473	2282.52467	2282.52467	2649.74418	2682.59721	2682.59721	2653.15517	2493.95381	2493.95381	2529.23298	31.321625
2985.48451	2234.08009	2859.99771	707.149506	-58.2057238	467.296839	-174.997449	2123.38704	2441.68576	2441.68576	2767.95109	2399.3468	2721.08734	2721.08734	2309.89891	2309.89891	2651.90802	2675.82303	2675.82303	2619.86517	2486.09239	2486.09239	2531.73023	31.51203
3026.6439	2222.60454	2845.31844	556.948185	75.8981705	595.612526	-176.559687	2132.83181	2461.97144	2461.97144	2747.21369	2368.08935	2724.43815	2724.43815	2322.2348	2322.2348	2660.69145	2659.83907	2659.83907	2621.34039	2537.02005	2537.02005	2552.31567	31.549197
3039.42988	2192.26527	2830.50846	531.94046	3.86714935	603.070259	-287.319422	2108.74405	2436.91993	2436.91993	2760.03243	2369.02877	2739.84942	2739.84942	2340.39824	2340.39824	2658.53941	2642.50884	2642.50884	2592.88644	2547.33623	2547.33623	2569.17679	31.504625
3063.5225	2175.84199	2815.65216	503.724813	-174.233317	542.075634	-370.599627	2083.99083	2417.11915	2417.11915	2759.78341	2366.99341	2751.23159	2751.23159	2370.8896	2370.8896	2653.08111	2624.18932	2624.18932	2567.99839	2553.50351	2553.50351	2584.72172	31.5094891
3085.68111	2169.91974	2808.52953	434.724092	-332.720876	474.376678	-438.045859	2069.94265	2411.83567	2411.83567	2763.90044	2330.59293	2748.54316	2748.54316	2398.09685	2398.09685	2657.00518	2601.42145	2601.42145	2535.94846	2565.89591	2565.89591	2600.33923	31.652674
3112.00691	2156.03635	2811.46049	384.860039	-302.898884	526.007414	-497.267842	2058.48481	2387.82625	2387.82625	2767.03734	2308.90373	2780.6695	2780.6695	2438.39721	2438.39721	2672.56015	2585.62071	2585.62071	2497.83023	2598.88791	2598.88791	2596.37444	31.8469958
3117.08018	2143.25922	2793.30295	279.605389	-308.305025	492.918491	-544.101596	2059.30901	2391.70651	2391.70651	2770.26216	2294.88446	2788.50732	2788.50732	2457.11105	2457.11105	2686.21592	2560.93004	2560.93004	2475.1398	2616.00247	2616.00247	2606.90157	31.9020877
3130.87108	2133.47884	2751.56115	188.310146	-500.670671	491.628647	-663.229823	2032.03863	2384.29754	2384.29754	2768.79402	2302.21141	2784.75408	2784.75408	2490.64844	2490.64844	2703.33962	2534.83142	2534.83142	2468.78118	2588.38645	2588.38645	2612.36341	31.6571163
3150.65194	2112.02729	2766.52249	110.523701	-428.150296	542.920828	-646.973848	2052.8936	2389.52113	2389.52113	2756.83564	2262.37161	2804.16673	2804.16673	2515.08803	2515.08803	2739.89279	2521.23127	2521.23127	2450.16648	2628.232	2628.232	2614.25729	31.5949547
3147.32769	2094.28178	2756.15114	36.1311436	-529.631972	452.0154	-731.368065	2039.91672	2367.58807	2367.58807	2753.92799	2263.02779	2806.41643	2806.41643	2522.11743	2522.11743	2757.08554	2495.21305	2495.21305	2409.17674	2605.25287	2605.25287	2623.49125	31.4377065
