M1	M2	M3	At	Ab	Atau	mu	mA	meL	mmuL	mtauL	meR	mmuR	mtauR	mqL1	mqL2	mqL3	muR	mcR	mtR	mdR	msR	mbR	tanb
2661.91293	2836.84185	2561.37379	1158.51164	252.084732	112.917423	1073.54522	2566.15909	2686.52925	2686.52925	2422.07174	2307.70954	2475.64344	2475.64344	3051.95416	3051.95416	2344.70262	2900.03328	2900.03328	2785.32853	2639.06952	2639.06952	2545.1181	27.9749744
2488.9155	2986.64079	2556.90388	1017.0114	372.552872	571.161509	698.529482	2804.01714	2708.42823	2708.42823	2410.61006	2407.79255	2659.41893	2659.41893	2987.16036	2987.16036	2368.53944	2891.31328	2891.31328	2951.71006	2703.34139	2703.34139	2630.09077	29.7682237
2657.04059	2620.00886	2621.27725	-133.799314	101.09067	374.32909	400.807858	2536.71645	2775.31978	2775.31978	2552.8792	2240.96432	2629.33369	2629.33369	3011.86195	3011.86195	2390.70764	2756.70287	2756.70287	2737.52507	2703.24167	2703.24167	2445.58859	28.8275499
2369.99076	2897.22093	2558.33514	945.346355	226.508379	84.1414928	1164.50906	2578.26824	2769.1345	2769.1345	2415.74927	2302.68835	2628.86871	2628.86871	2990.25506	2990.25506	2386.81307	2721.71077	2721.71077	2907.40375	2657.4091	2657.4091	2617.54436	29.7781317
2550.44893	2909.36932	2594.27875	996.977091	87.0251656	-126.212239	599.330664	2691.04518	2757.63461	2757.63461	2606.04241	2371.06811	2490.64446	2490.64446	2819.69307	2819.69307	2353.88982	2904.39785	2904.39785	2795.01007	2662.53547	2662.53547	2575.13252	28.9588926
2398.90571	3008.80855	2611.36793	1118.51454	523.730516	180.956125	1413.80429	2546.78155	2552.81459	2552.81459	2432.66644	2321.4789	2590.04842	2590.04842	3041.50964	3041.50964	2487.49104	2649.17297	2649.17297	2848.57158	2549.74231	2549.74231	2596.90788	28.381104
2521.86148	2914.61076	2637.78638	296.729803	66.7452812	734.071732	443.01033	2583.59082	2829.90864	2829.90864	2510.70989	2298.12109	2664.16558	2664.16558	3089.33935	3089.33935	2539.32139	2673.83827	2673.83827	2941.09353	2803.45597	2803.45597	2547.58908	27.7142059
2354.13588	2926.76742	2378.51145	1112.74719	669.440031	-113.474727	1559.19194	2454.08686	2666.75104	2666.75104	2352.13269	2238.00386	2523.003	2523.003	2918.56581	2918.56581	2489.7608	2507.4383	2507.4383	2804.73144	2507.33297	2507.33297	2517.58114	28.7955167
2356.96918	2849.23455	2514.04299	-142.276287	271.821022	454.220772	565.196276	2547.82866	2738.70318	2738.70318	2469.65613	2221.77355	2734.98918	2734.98918	3008.80825	3008.80825	2503.01281	2596.36677	2596.36677	2858.53017	2661.30396	2661.30396	2559.50882	28.8186082
2347.47322	2941.53816	2524.99911	1002.60258	614.564419	125.783682	1246.02556	2489.51724	2636.32031	2636.32031	2420.81855	2261.04923	2556.41441	2556.41441	3003.5916	3003.5916	2505.29319	2545.33938	2545.33938	2828.00178	2505.95911	2505.95911	2608.99343	27.232446
2425.31589	2818.21018	2460.84526	-39.3086672	724.948645	64.4135475	834.476948	2471.35587	2843.66177	2843.66177	2508.64164	2319.64388	2706.42695	2706.42695	3051.86978	3051.86978	2368.1013	2497.86091	2497.86091	2777.51963	2679.12308	2679.12308	2486.47107	26.845816
2250.16775	3077.04786	2512.16607	-186.550617	596.895218	548.100471	378.192663	2641.46793	2727.78511	2727.78511	2465.40323	2339.84636	2899.77275	2899.77275	3136.00335	3136.00335	2542.23848	2565.54009	2565.54009	2980.92374	2784.4316	2784.4316	2610.98231	28.64958
2335.01754	2940.29248	2446.12807	-399.847031	347.764492	262.014866	204.553604	2583.9431	2922.74657	2922.74657	2539.66452	2283.15223	2905.5435	2905.5435	3057.86594	3057.86594	2401.99584	2561.83435	2561.83435	2952.27772	2831.00295	2831.00295	2599.0254	27.4253609
2460.95915	2902.45174	2247.25066	218.259096	1376.9114	-259.885788	1373.87156	2383.66084	2821.33174	2821.33174	2456.07678	2375.38989	2625.34442	2625.34442	3023.58164	3023.58164	2370.53968	2492.12823	2492.12823	2711.76487	2641.4458	2641.4458	2513.94017	24.8132217
2360.62993	2811.23655	2491.86313	-755.053759	686.757565	704.94175	359.64489	2513.00931	2706.98311	2706.98311	2438.73548	2274.565	2735.26268	2735.26268	3025.22444	3025.22444	2584.34583	2538.48671	2538.48671	2794.47752	2597.26724	2597.26724	2410.39822	27.7737176
2373.32548	2817.45842	2352.88564	-415.905118	496.747494	187.120438	585.744381	2476.70382	2819.44759	2819.44759	2505.91632	2256.06359	2683.17432	2683.17432	2990.7115	2990.7115	2455.66991	2628.98997	2628.98997	2733.60366	2558.50833	2558.50833	2522.36571	26.0568315
2422.40809	2905.1803	2430.54169	-424.656272	571.111441	394.29903	694.777966	2398.7098	2989.35961	2989.35961	2480.85788	2276.39235	2808.63102	2808.63102	3168.91097	3168.91097	2449.50528	2515.62678	2515.62678	2929.23634	2780.15229	2780.15229	2535.58496	23.7802666
2399.77358	2703.94593	2460.88214	-810.691714	438.047647	157.378912	430.450439	2412.15491	2857.67455	2857.67455	2524.20014	2222.80974	2725.19375	2725.19375	2941.44433	2941.44433	2467.88086	2571.3126	2571.3126	2792.38684	2625.70142	2625.70142	2431.00638	25.8285353
2316.20339	2944.1602	2433.53048	-329.033136	438.959599	764.431953	560.58526	2559.23502	2852.832	2852.832	2499.51994	2284.5494	2903.26636	2903.26636	3022.34158	3022.34158	2438.54783	2533.8029	2533.8029	3020.59286	2706.6385	2706.6385	2574.58522	24.9157515
2442.68743	2737.10464	2403.39818	-1287.22727	376.075506	607.428551	66.5223598	2456.58823	2867.05101	2867.05101	2491.86815	2222.59613	2798.81612	2798.81612	3021.53198	3021.53198	2526.22295	2570.46022	2570.46022	2805.47554	2650.67209	2650.67209	2430.91094	24.5014908
2477.7586	2790.07164	2379.09327	-1040.78591	776.6819	92.895031	270.462036	2443.26955	2727.44611	2727.44611	2541.78706	2279.62469	2780.74917	2780.74917	2898.69083	2898.69083	2528.94797	2577.50585	2577.50585	2691.13782	2531.20652	2531.20652	2311.25374	25.7687004
2276.71483	2915.07103	2483.2616	-1041.51905	564.751625	447.773933	486.28211	2469.58798	2740.48612	2740.48612	2510.21569	2264.70098	3026.66042	3026.66042	3069.8314	3069.8314	2429.3388	2494.999	2494.999	2953.49536	2705.08716	2705.08716	2492.53067	24.7871779
2379.19595	2846.52103	2538.0291	-1641.49821	745.4741	756.880045	-400.170088	2655.45739	2827.57101	2827.57101	2477.42004	2366.96878	3027.73201	3027.73201	2991.83236	2991.83236	2496.41314	2644.43458	2644.43458	2928.49666	2742.38886	2742.38886	2390.54788	26.3017701
2290.11155	2809.87994	2320.488	-1286.71646	586.056709	325.493813	340.566635	2519.77538	2809.55303	2809.55303	2482.08688	2221.61968	3003.33638	3003.33638	2903.86736	2903.86736	2447.0253	2625.23879	2625.23879	2862.75991	2610.36685	2610.36685	2468.98638	26.8567455
2350.39636	2810.76832	2231.19058	-699.501634	808.948278	441.161394	773.454905	2504.91982	2802.50741	2802.50741	2360.75104	2229.63512	2875.06467	2875.06467	2859.29728	2859.29728	2466.99927	2625.57868	2625.57868	2850.46576	2488.21758	2488.21758	2452.83219	25.9425547
2605.66475	2586.42146	2487.72737	-2129.99642	579.451323	658.638477	-607.238412	2575.20806	2944.78805	2944.78805	2497.13171	2310.08626	2910.56159	2910.56159	2936.52508	2936.52508	2498.9657	2721.49745	2721.49745	2761.30082	2669.27012	2669.27012	2229.09829	25.7812547
2360.22778	2592.77816	2348.51708	-1748.66617	674.077272	476.88961	-96.5481997	2515.68844	2727.02007	2727.02007	2414.89187	2175.35857	2991.72025	2991.72025	2770.32028	2770.32028	2545.32787	2571.43357	2571.43357	2740.37342	2419.0952	2419.0952	2315.38405	27.7552984
2491.6594	2485.65071	2141.43821	-1422.43326	987.08272	-52.45924	466.473103	2350.40595	2921.33096	2921.33096	2367.98904	2189.53391	2804.27678	2804.27678	2722.9169	2722.9169	2469.18804	2577.76077	2577.76077	2623.64231	2440.11495	2440.11495	2305.61901	25.620641
2462.43908	2546.09262	2292.06002	-1945.48726	935.260057	-72.1508265	77.9306889	2449.69706	2852.0587	2852.0587	2540.50716	2302.95846	2962.50568	2962.50568	2767.48167	2767.48167	2365.34103	2586.96434	2586.96434	2655.50548	2625.15234	2625.15234	2315.63735	25.48916
2447.23124	2636.8505	2318.46666	-1302.65713	706.415176	-20.4151869	81.4557076	2647.69274	2936.10582	2936.10582	2490.60286	2346.83445	2987.67108	2987.67108	2741.82414	2741.82414	2259.48816	2726.6371	2726.6371	2804.9601	2652.0163	2652.0163	2503.32599	24.7685235
2511.72749	2594.4481	2430.00457	-1260.30505	1096.03524	194.296837	258.829594	2564.39945	2679.12249	2679.12249	2336.56194	2330.73838	2824.58931	2824.58931	2733.95653	2733.95653	2506.24397	2652.55092	2652.55092	2632.08792	2371.12859	2371.12859	2265.0922	26.6361327
2539.99025	2371.04612	2261.19616	-1796.15557	993.736982	-343.585014	595.554113	2393.10074	2833.68135	2833.68135	2450.66171	2174.25909	2913.34768	2913.34768	2695.30767	2695.30767	2328.0414	2512.12845	2512.12845	2529.14742	2438.63443	2438.63443	2325.5235	25.2136713
2508.34733	2668.9022	2506.76944	-1175.07339	529.644489	-134.35781	-83.4643841	2745.11653	2785.17422	2785.17422	2554.76866	2372.41291	2958.08063	2958.08063	2664.24908	2664.24908	2261.65495	2683.53103	2683.53103	2731.21558	2559.41765	2559.41765	2401.47125	25.3358684
2574.2474	2432.27256	2335.03583	-1462.68666	957.046747	-488.890409	569.907427	2478.19467	2798.50456	2798.50456	2538.07601	2246.4384	2883.45865	2883.45865	2561.55229	2561.55229	2328.54902	2587.23519	2587.23519	2511.09757	2412.2297	2412.2297	2330.30703	25.5297408
2627.63513	2585.53604	2397.66402	-1468.57262	605.734587	-281.745791	320.338011	2534.22658	2842.36358	2842.36358	2607.57103	2265.9285	2965.88805	2965.88805	2754.72401	2754.72401	2279.86265	2594.82605	2594.82605	2599.96659	2541.61535	2541.61535	2422.90627	23.2664251
2546.43782	2649.31843	2584.37327	-1005.46598	474.450588	-134.237409	94.0310955	2736.32041	2698.6089	2698.6089	2646.52585	2332.93365	2950.42662	2950.42662	2575.4671	2575.4671	2238.05535	2715.86154	2715.86154	2667.66597	2451.68241	2451.68241	2428.66433	25.3396746
2577.10725	2620.74499	2342.75003	-989.21001	1036.30304	-1031.15797	706.863403	2568.61414	2690.67107	2690.67107	2601.29546	2299.95699	2911.08205	2911.08205	2613.73152	2613.73152	2187.89774	2629.00501	2629.00501	2488.67918	2366.244	2366.244	2436.6895	24.2466288
2772.42364	2451.96993	2510.24697	-1465.03329	510.208607	-652.545691	8.25643539	2616.46569	2738.11073	2738.11073	2702.18718	2287.22471	2824.90146	2824.90146	2646.39131	2646.39131	2196.67793	2711.13377	2711.13377	2405.93112	2328.77192	2328.77192	2338.87523	22.79197
2671.42394	2475.39752	2413.50296	-1351.70341	786.170959	-647.041798	259.786844	2600.78386	2928.07564	2928.07564	2657.15979	2281.09755	2960.83957	2960.83957	2593.50692	2593.50692	2145.70409	2636.35513	2636.35513	2541.65459	2455.81714	2455.81714	2381.69319	23.7632371
2651.64602	2702.74186	2521.78624	-458.48608	1009.66334	-560.11796	724.198818	2661.27711	2605.98783	2605.98783	2637.43793	2372.11698	2887.7111	2887.7111	2632.76032	2632.76032	2246.26359	2653.27673	2653.27673	2531.1484	2294.95336	2294.95336	2346.77589	24.1973154
2486.00476	2587.47594	2375.11787	-972.148776	1018.52059	-1141.65962	821.261406	2581.7825	2769.94056	2769.94056	2628.61349	2321.79416	2892.2884	2892.2884	2491.39003	2491.39003	2185.204	2701.76321	2701.76321	2490.54517	2359.08538	2359.08538	2446.73601	24.6879098
2537.99015	2565.64247	2622.72768	-771.055818	695.796013	-523.507595	655.418634	2649.27565	2577.61531	2577.61531	2654.20346	2311.69026	2853.51739	2853.51739	2540.01651	2540.01651	2256.69321	2696.24207	2696.24207	2534.20534	2291.13727	2291.13727	2367.77115	24.9477086
2505.71496	2448.7752	2658.99791	-1501.32477	180.968046	-789.438486	-319.753885	2714.69878	2720.38337	2720.38337	2713.58056	2281.27339	2953.35079	2953.35079	2439.09336	2439.09336	2322.62942	2787.41065	2787.41065	2483.46591	2339.84813	2339.84813	2284.26572	27.6859668
2493.02796	2731.53157	2592.25682	-253.630877	576.696396	-1170.74907	486.335754	2788.14353	2596.26586	2596.26586	2678.10725	2412.05356	2814.31031	2814.31031	2420.1665	2420.1665	2154.03389	2830.2264	2830.2264	2525.98692	2326.85739	2326.85739	2358.78488	25.7560233
2360.167	2685.02689	2518.65982	-381.871462	342.838764	-1150.20871	674.76511	2703.22662	2723.11488	2723.11488	2593.99079	2322.10454	2851.30103	2851.30103	2458.10416	2458.10416	2181.67337	2797.95194	2797.95194	2548.47598	2333.06937	2333.06937	2422.24611	26.5859516
2545.74477	2357.77863	2687.47398	-1915.62295	486.15694	-964.159966	-1.47342682	2500.02328	2804.94476	2804.94476	2727.55527	2255.7445	2957.85521	2957.85521	2486.83855	2486.83855	2261.23407	2638.85562	2638.85562	2480.20126	2556.69588	2556.69588	2215.99867	26.1599386
2545.63855	2383.806	2710.66082	-1985.15058	-244.889259	-495.893359	-509.770513	2670.75684	2860.37507	2860.37507	2700.15994	2252.93274	2865.19667	2865.19667	2479.65499	2479.65499	2271.33959	2820.72779	2820.72779	2434.90759	2424.10857	2424.10857	2189.65561	27.2044524
2487.76189	2493.70715	2736.68095	-1727.61738	-22.097826	-569.027066	-70.644021	2603.54694	2733.07936	2733.07936	2723.59993	2227.97727	2953.39682	2953.39682	2497.23041	2497.23041	2314.62092	2754.85029	2754.85029	2481.63709	2414.6728	2414.6728	2234.19678	27.8038788
2385.50072	2616.09924	2620.44434	-1296.39149	-37.3983383	-894.303918	291.538239	2612.37964	2677.06516	2677.06516	2714.05765	2176.46394	2974.64522	2974.64522	2477.95672	2477.95672	2256.13647	2784.48057	2784.48057	2526.68352	2417.46804	2417.46804	2407.57864	27.4797354
2480.12352	2743.32591	2712.6202	-499.39394	196.346045	-577.056408	715.373755	2552.65113	2711.84955	2711.84955	2608.8701	2277.85163	2872.85687	2872.85687	2638.98042	2638.98042	2284.90936	2756.21575	2756.21575	2565.10106	2378.34372	2378.34372	2372.27483	25.4879258
2362.38838	2473.48962	2861.213	-2115.46004	-420.36891	-399.380326	-755.737424	2671.62279	2827.58429	2827.58429	2690.65838	2234.2726	2992.53073	2992.53073	2424.47797	2424.47797	2310.64758	2867.55406	2867.55406	2541.99684	2467.1881	2467.1881	2215.36182	30.5792072
2418.12761	2721.69513	2838.95023	-1030.59709	-16.2118673	-520.010591	-58.3738089	2770.64778	2864.91431	2864.91431	2668.41096	2383.98553	3080.41371	3080.41371	2597.27816	2597.27816	2081.26699	2870.95915	2870.95915	2669.04648	2565.76166	2565.76166	2361.73147	28.1526366
2585.57026	2544.78824	2691.0263	-959.431529	175.353289	-677.71554	357.297659	2463.24116	2773.97881	2773.97881	2634.16738	2193.16692	2827.33852	2827.33852	2545.52703	2545.52703	2214.98461	2731.18961	2731.18961	2416.64458	2343.07752	2343.07752	2188.51527	27.16527
2319.616	2853.02673	2831.20122	-485.050678	296.84782	-327.969193	474.72477	2579.41537	2521.00291	2521.00291	2570.76677	2319.42009	2887.01982	2887.01982	2539.76513	2539.76513	2327.08605	2753.91088	2753.91088	2578.69133	2340.50519	2340.50519	2218.54932	29.5769389
2442.10531	2515.65319	2704.04831	-1435.47118	147.024393	-828.621387	-71.2895393	2486.4811	2759.81528	2759.81528	2637.16207	2231.04114	2849.33634	2849.33634	2437.81686	2437.81686	2280.49197	2862.1592	2862.1592	2373.82631	2328.37804	2328.37804	2173.59377	29.7485409
2353.67326	2674.48707	2819.84384	-341.811776	83.6777687	-179.930925	443.958044	2496.20056	2544.89298	2544.89298	2538.15184	2257.03797	2760.69037	2760.69037	2476.17304	2476.17304	2353.30799	2800.93689	2800.93689	2437.31086	2103.90609	2103.90609	2159.76525	29.7612145
2484.28377	2490.80039	2775.78271	-788.6374	238.932371	-688.077211	206.511021	2411.42069	2686.7166	2686.7166	2537.49655	2222.06785	2739.54936	2739.54936	2494.14263	2494.14263	2340.92179	2814.20173	2814.20173	2373.1098	2219.02257	2219.02257	2124.22673	29.3808228
2409.40039	2488.29518	2856.93841	-1236.08589	-56.2089682	-311.043262	-0.854730606	2340.07369	2709.33194	2709.33194	2607.81237	2266.16409	2760.73729	2760.73729	2532.04356	2532.04356	2395.48262	2813.26821	2813.26821	2402.89941	2334.75657	2334.75657	2036.17233	30.412618
2411.4648	2515.6942	2914.01802	-1091.40754	-84.7494602	-296.579599	-280.840397	2412.20152	2703.3467	2703.3467	2619.61616	2284.34376	2884.73884	2884.73884	2591.7163	2591.7163	2331.82031	2772.42453	2772.42453	2476.44536	2338.61382	2338.61382	2138.19185	29.3505147
2578.32666	2454.5877	2818.72917	-1169.78168	-262.924433	-212.877989	-395.921469	2415.12024	2806.12109	2806.12109	2734.34805	2302.55248	2825.64143	2825.64143	2599.87926	2599.87926	2311.66828	2926.88632	2926.88632	2402.15649	2427.36246	2427.36246	2132.62144	29.0132343
2418.68908	2557.63825	2831.38149	-1015.74302	134.518147	-416.181684	253.101587	2205.83518	2487.53411	2487.53411	2673.87574	2316.52764	2719.84934	2719.84934	2653.88835	2653.88835	2415.10681	2710.20203	2710.20203	2284.77718	2295.01458	2295.01458	2011.35582	29.6555595
2362.59772	2790.30826	2828.99725	-75.4511356	82.6203823	-197.790861	471.132994	2411.84496	2705.85103	2705.85103	2629.74262	2426.90337	2944.09795	2944.09795	2799.18021	2799.18021	2230.56834	2776.32057	2776.32057	2604.7035	2524.8572	2524.8572	2277.21995	29.1003853
2314.12378	2562.53242	2668.4083	-672.543645	-50.740242	-616.99152	620.068312	2274.85916	2683.37082	2683.37082	2569.45914	2348.29521	2748.10885	2748.10885	2744.01012	2744.01012	2246.23246	2842.39368	2842.39368	2351.68467	2384.89456	2384.89456	2240.95193	29.6577444
2407.62762	2614.02568	2893.42313	-175.352097	30.3411484	-165.166855	398.416519	2298.54167	2535.41915	2535.41915	2587.8474	2407.50149	2655.40399	2655.40399	2684.86491	2684.86491	2360.15328	2746.25923	2746.25923	2384.5054	2302.44774	2302.44774	2087.26478	29.8131466
2335.90857	2735.91296	2817.22858	404.732227	0.975131989	-247.28477	698.457956	2430.93675	2710.61833	2710.61833	2580.42884	2514.95172	2755.08013	2755.08013	2765.6471	2765.6471	2192.00017	2848.41964	2848.41964	2480.02556	2398.00789	2398.00789	2266.15318	29.9621446
2261.52794	2648.56666	2693.95194	-93.9339399	149.726868	-798.832178	748.752356	2300.94701	2698.10084	2698.10084	2605.18442	2443.09444	2806.82153	2806.82153	2681.39727	2681.39727	2246.56763	2780.1877	2780.1877	2423.61674	2484.10011	2484.10011	2278.25156	31.0155153
2293.17705	2538.3681	2760.50066	-484.487414	-361.250639	-224.599838	347.882509	2313.92846	2849.19265	2849.19265	2563.18476	2421.91699	2776.90122	2776.90122	2838.6248	2838.6248	2298.00204	2838.08723	2838.08723	2464.50158	2584.34465	2584.34465	2326.30669	29.9429907
2218.83699	2714.36774	2904.45332	448.940992	-188.165903	415.279865	487.704277	2465.64207	2500.68226	2500.68226	2419.39762	2485.44904	2644.00913	2644.00913	2778.5744	2778.5744	2516.17703	2804.8887	2804.8887	2484.51568	2258.7653	2258.7653	2306.28847	31.2806484
2205.66523	2810.49009	2817.60328	569.058657	-112.624168	50.1847267	509.958267	2493.75347	2456.20719	2456.20719	2594.38349	2550.25745	2667.76422	2667.76422	2677.68003	2677.68003	2437.59617	2852.21359	2852.21359	2440.59971	2369.49656	2369.49656	2356.04393	31.9321365
2240.65807	2670.02779	2951.72864	-6.20126724	-335.092545	-107.992291	-174.138546	2544.69146	2685.21041	2685.21041	2631.95722	2601.81267	2688.5441	2688.5441	2714.9711	2714.9711	2358.92974	2860.54561	2860.54561	2525.49538	2631.49754	2631.49754	2355.91986	31.8006573
2234.41024	2491.35846	2822.15373	-226.274133	-515.214801	78.2191753	41.0842896	2420.74685	2786.07204	2786.07204	2572.3963	2464.69262	2724.08291	2724.08291	2842.8805	2842.8805	2330.74517	2705.88466	2705.88466	2523.31781	2627.01702	2627.01702	2442.18674	30.4220299
2393.99059	2481.23303	2693.78878	-99.6553898	-311.298966	7.42197037	-86.1608982	2436.9751	2741.59578	2741.59578	2559.65752	2454.9891	2635.82198	2635.82198	2813.52431	2813.52431	2474.33817	2740.56343	2740.56343	2384.23499	2475.02385	2475.02385	2395.22475	30.7416394
2268.3095	2675.18927	2789.75211	189.028978	-74.493885	-291.692019	-306.449533	2583.88025	2599.9126	2599.9126	2631.21636	2599.329	2694.65739	2694.65739	2755.31262	2755.31262	2474.22782	2790.83138	2790.83138	2477.02675	2625.82711	2625.82711	2418.83852	33.0715797
