M1	M2	M3	At	Ab	Atau	mu	mA	meL	mmuL	mtauL	meR	mmuR	mtauR	mqL1	mqL2	mqL3	muR	mcR	mtR	mdR	msR	mbR	tanb
2489.83501	2369.97999	1743.78959	-1627.65026	-503.76296	-2292.82975	-1390.43689	2373.90612	2135.7399	2135.7399	2777.90643	2250.9353	2057.5597	2057.5597	2255.87506	2255.87506	2419.20437	2336.55132	2336.55132	2201.93973	2309.816	2309.816	2422.1011	23.8093994
2756.07944	2842.13788	2783.6338	830.265284	436.000824	-733.862519	-1019.90163	2273.7231	2712.26261	2712.26261	2565.26835	2622.14113	2018.66876	2018.66876	2158.07834	2158.07834	2534.01563	2854.66599	2854.66599	2537.9577	2380.13315	2380.13315	2710.88859	28.9539024
2239.61937	1614.27118	1642.45855	-3881.2995	-943.526626	-2072.76106	-2586.99358	2052.12988	1740.23786	1740.23786	1813.89181	2170.65661	2348.12748	2348.12748	2029.77063	2029.77063	1940.56173	1771.87503	1771.87503	1809.68479	1996.93604	1996.93604	2436.6808	26.7677433
3193.48776	1854.77031	2628.28541	-472.269058	1819.489	1511.41524	-984.417796	2856.73336	2725.64163	2725.64163	3369.66825	2051.9651	2354.88101	2354.88101	3248.36959	3248.36959	2403.12349	1843.09664	1843.09664	2561.94469	3260.73366	3260.73366	2259.62565	33.7226841
2121.83334	2488.4219	2351.60545	-363.160372	-1085.01494	-2511.79755	-1527.59194	2468.7145	2525.97748	2525.97748	2226.83811	2641.66354	2181.3236	2181.3236	2351.01934	2351.01934	1957.21337	2196.32506	2196.32506	1588.30489	1855.85636	1855.85636	2514.43953	23.8899664
2776.18338	2160.41036	2665.41332	2664.9189	-4719.14411	1050.77386	356.140137	1302.34686	3201.70057	3201.70057	2143.80741	2234.08732	2423.50374	2423.50374	2452.37782	2452.37782	1718.03042	2224.25029	2224.25029	2150.2302	2523.59043	2523.59043	2106.32927	21.4742942
2999.88527	2235.92425	2809.05589	182.219744	-2727.8769	1270.47062	52.10042	1473.07703	2937.59756	2937.59756	2270.39531	2389.93964	2372.28014	2372.28014	2277.67284	2277.67284	2459.91411	2237.68728	2237.68728	1997.74549	2568.15564	2568.15564	2737.56608	23.3620304
2116.49026	2094.54319	3010.93964	-1566.48755	-597.662926	2226.25256	-832.644105	1894.02017	2128.0645	2128.0645	1947.89296	1941.94253	2017.16227	2017.16227	2024.05786	2024.05786	2175.74433	2566.95452	2566.95452	2490.87902	2768.87221	2768.87221	2331.16885	29.6865038
2229.79739	2152.17925	2247.97986	-1101.85564	318.815708	127.328634	-541.915894	2567.77563	1678.38667	1678.38667	2325.73445	2164.11374	2443.30776	2443.30776	2792.36176	2792.36176	1615.42273	2320.51485	2320.51485	2435.24895	2722.80331	2722.80331	1978.40306	25.9850714
1974.95799	1902.73486	1342.02011	-638.06653	-1046.82744	-3727.71561	-182.224512	2573.46848	1991.01364	1991.01364	2536.47068	2469.17993	2257.64296	2257.64296	2543.73818	2543.73818	1174.83171	2027.51695	2027.51695	1706.53776	1974.77683	1974.77683	2210.0211	19.4440368
1789.15437	2296.41411	2239.00598	-2166.86368	1747.65348	6.99877739	-889.296532	2558.4446	1295.63979	1295.63979	1568.68659	2613.4651	2446.62301	2446.62301	2301.66396	2301.66396	1844.14257	2549.60747	2549.60747	1981.17558	2402.34015	2402.34015	2798.853	28.2379796
1702.17717	2159.65667	2922.45359	-5434.70025	-708.89473	-1237.12301	-3066.92064	2158.19252	1784.51821	1784.51821	2236.01719	1954.97679	2041.29914	2041.29914	1748.34889	1748.34889	2541.31971	1979.76306	1979.76306	2030.42135	1826.44943	1826.44943	2304.93997	30.3250072
2796.62867	2255.95915	2689.76322	3808.62713	-4313.41767	-193.269253	509.037971	1951.61079	3083.38302	3083.38302	2435.89967	2580.73834	2666.72066	2666.72066	2693.5259	2693.5259	1864.54774	2408.00365	2408.00365	2217.84815	2436.85089	2436.85089	1759.05703	25.462729
2752.91747	2675.5451	2420.75172	1905.04909	259.828568	1013.51619	1624.46022	2537.32955	2899.36825	2899.36825	2758.78145	2353.71884	3022.27372	3022.27372	2962.37085	2962.37085	2692.73578	2126.90882	2126.90882	2702.5495	2614.11921	2614.11921	2686.29381	28.1932538
1554.77532	2576.08315	1643.37879	-2176.12922	-545.654893	-4170.34447	-1174.22402	2598.17007	1981.76566	1981.76566	1945.98993	2331.12179	2044.50921	2044.50921	2021.15715	2021.15715	1849.21819	2894.36049	2894.36049	2427.74203	1786.3792	1786.3792	2406.33017	27.8379292
1753.02857	2541.91245	2094.80312	-862.477422	281.653404	-2170.94779	-1122.76912	3160.74477	2592.83215	2592.83215	2096.32584	1991.62128	2181.50534	2181.50534	2485.40199	2485.40199	2467.84368	2334.9159	2334.9159	2726.50138	1890.6201	1890.6201	2098.61744	31.6619735
2073.52728	2272.74562	1931.57546	-944.730043	-2045.12835	-2230.52502	-1789.74748	2198.25198	2034.0343	2034.0343	2530.77547	2457.85249	2163.63223	2163.63223	2275.32429	2275.32429	2097.25892	2394.64499	2394.64499	1807.33212	2003.18416	2003.18416	1994.95822	24.1506225
2027.09518	2632.36762	2314.20978	789.810419	-574.650764	-1035.15267	-705.32918	2624.5838	2174.86452	2174.86452	2425.9225	2614.17497	2170.37853	2170.37853	2714.67989	2714.67989	1766.48548	2676.70698	2676.70698	1854.1401	2020.43798	2020.43798	1479.85446	23.6779685
2113.06127	1804.86821	2039.87438	-2112.39159	40.5836105	-321.835279	-150.912404	2191.9034	1625.33721	1625.33721	2508.05096	1926.45027	2064.76067	2064.76067	2368.2115	2368.2115	2309.72129	1952.52631	1952.52631	2634.37598	3083.63174	3083.63174	2721.99785	31.9090641
1798.46725	1711.73671	935.447621	-1168.32495	-3.57508659	-2002.35128	-203.728676	2267.99248	1810.67982	1810.67982	1806.41158	2206.23717	1830.69775	1830.69775	2246.21284	2246.21284	1251.03807	2384.57621	2384.57621	2035.16963	2176.60778	2176.60778	2359.90102	21.0088482
2122.39023	1551.64948	2584.73234	-2464.57934	-239.065886	-898.851156	-3323.50016	2339.07659	1629.05003	1629.05003	2268.94369	1923.39878	1605.26602	1605.26602	2136.33839	2136.33839	1820.40488	2044.61041	2044.61041	1965.35906	2520.57229	2520.57229	1742.31821	30.0750801
1756.68887	1726.53828	2307.97641	-2909.94167	-1648.62752	-2612.74874	-1483.44576	2181.20248	1709.56977	1709.56977	1858.8779	2709.35024	2403.85859	2403.85859	1689.27317	1689.27317	1681.13736	1954.5807	1954.5807	2071.76514	1852.03039	1852.03039	2144.33347	33.6976135
1819.54926	2626.22689	2338.47766	-1364.81404	291.159153	1551.24307	948.956013	2235.4035	2308.89901	2308.89901	1744.53517	2035.48532	2205.84713	2205.84713	2359.7895	2359.7895	2417.01545	2903.29881	2903.29881	2765.92178	2581.20097	2581.20097	2615.49854	29.5023319
3220.08795	1675.63201	2326.38443	-255.874395	-321.367383	-889.514685	-3330.12998	1862.1989	2452.66047	2452.66047	2611.9769	2516.72847	1758.08044	1758.08044	2064.08472	2064.08472	2423.64211	2218.07238	2218.07238	1666.07586	2646.2249	2646.2249	2754.24663	29.79089
2497.44121	2511.8582	2587.75151	-1115.73339	691.466331	1060.81724	-1633.7657	2337.18625	1818.10959	1818.10959	1994.73929	2071.23362	2882.99513	2882.99513	2166.19955	2166.19955	3170.08082	2001.06295	2001.06295	2898.80472	2293.99019	2293.99019	2393.87994	32.7118336
2636.47137	2198.74825	3237.74863	-2205.17516	-308.833718	-78.6662102	-1512.40349	2554.4031	2919.90708	2919.90708	2550.41471	1854.65583	2107.53674	2107.53674	2828.8993	2828.8993	2388.44584	1789.81187	1789.81187	2191.64037	2370.80006	2370.80006	2406.8518	27.743209
2392.43187	2427.11034	1669.71816	1065.53793	-1704.75841	-1013.57102	101.27306	2265.34505	2197.88672	2197.88672	2364.78723	2345.98207	2426.2109	2426.2109	2705.05559	2705.05559	1695.5238	2322.10307	2322.10307	2219.17201	2480.41015	2480.41015	1867.76282	21.344177
2758.3023	3012.09828	3809.03654	-2224.86913	2785.14862	-273.863673	-1293.68782	3165.42268	2865.2781	2865.2781	2458.83808	2906.4602	2475.24646	2475.24646	2092.18875	2092.18875	3235.0959	2756.82797	2756.82797	3014.04202	2182.83068	2182.83068	2815.86194	42.2854475
2633.72216	2245.24761	2635.57356	113.382339	-1337.05914	-2789.03008	-1276.64268	2841.14565	2373.06673	2373.06673	2952.15675	2339.30584	2635.69452	2635.69452	2334.42052	2334.42052	2212.43736	1967.26017	1967.26017	2452.86376	2265.94901	2265.94901	1906.8572	29.2147382
2402.27421	1611.16423	2268.47723	-2004.74024	1090.70301	83.078146	-1969.82741	2480.38183	2648.52063	2648.52063	2267.76942	1731.13151	1785.4209	1785.4209	2637.37243	2637.37243	2155.68952	1737.64444	1737.64444	1971.65425	2347.08672	2347.08672	2677.0032	26.6041288
2739.16345	1742.50202	1831.60058	1105.20601	-1432.05941	-1949.02062	-2154.70552	2297.53631	2225.30979	2225.30979	2410.51816	2538.66226	2225.84278	2225.84278	2402.31301	2402.31301	2121.76917	2118.0773	2118.0773	1723.39401	2091.95448	2091.95448	1800.01033	26.5190555
2034.95277	1354.07011	1664.07488	-660.213828	-1369.86434	22.957325	-771.970153	2110.24199	2286.51321	2286.51321	1890.61302	1644.45717	2023.91728	2023.91728	2621.43952	2621.43952	1464.59557	1688.30071	1688.30071	1915.24645	2349.55578	2349.55578	2003.37328	22.3153871
3313.39175	2163.42334	2698.56966	-769.54186	493.745804	-1018.96644	-1057.52289	2822.46765	2554.69313	2554.69313	3545.99981	2582.49562	2738.9401	2738.9401	2536.71734	2536.71734	3323.86785	1913.51307	1913.51307	2260.0927	2726.5005	2726.5005	2614.8102	34.2442073
3020.63741	2655.93093	2364.03841	839.049816	-1474.57719	-2292.74094	142.26079	2552.72106	2932.86979	2932.86979	3601.92639	2459.14935	2516.47945	2516.47945	2945.83162	2945.83162	2100.45836	2151.8696	2151.8696	2413.82898	2588.90513	2588.90513	2201.99991	24.3503547
1699.732	1997.15835	1914.1486	-859.620571	311.156511	-680.456161	-286.525488	2662.50685	2417.13936	2417.13936	1608.49202	2098.40088	2302.19297	2302.19297	2196.89036	2196.89036	2243.39681	2011.32602	2011.32602	2084.05677	1750.50698	1750.50698	2514.04609	26.2212515
2143.22942	1819.63393	1264.75278	-1994.62831	-137.227774	-1847.37682	-1372.18714	2237.48592	1829.48099	1829.48099	2135.09302	1940.66721	1924.39898	1924.39898	2301.41745	2301.41745	2289.23734	1840.00016	1840.00016	1966.97811	2161.12495	2161.12495	2577.4433	21.8520654
2750.38216	2275.66241	2766.30209	-2582.52323	2667.76323	444.127321	-1525.48075	3152.5588	2251.32137	2251.32137	2979.91912	2518.89069	2652.9566	2652.9566	2698.54488	2698.54488	2762.38628	2422.10656	2422.10656	2612.95379	2865.94519	2865.94519	2554.48689	39.5344292
2637.00983	2918.50149	2970.79993	2087.20446	-1542.19627	-1439.81934	-167.156458	2978.90771	2489.32886	2489.32886	3006.19093	2725.35927	2996.26479	2996.26479	2653.85088	2653.85088	2495.7996	2355.75847	2355.75847	2915.46757	2289.61706	2289.61706	1571.94564	31.3871987
1998.75453	2683.62927	2084.82964	694.905519	-4179.68154	-2750.4921	229.834318	2301.68343	2466.04539	2466.04539	2408.13701	2385.2877	2435.5049	2435.5049	2144.38244	2144.38244	2355.36488	2192.93619	2192.93619	2455.18589	2093.57073	2093.57073	1837.63657	24.8644745
1439.60927	2537.1003	2231.3564	-2552.24586	150.843859	-2035.59518	-1212.41808	2952.26621	2617.81639	2617.81639	1618.60226	2202.50591	2187.00834	2187.00834	1929.6655	1929.6655	2513.36424	2617.43372	2617.43372	2247.98222	1514.62882	1514.62882	2430.95829	31.3742934
3251.85995	2836.78698	3232.14222	1560.33039	628.722906	1362.03051	-209.575891	2481.90764	2372.20904	2372.20904	3031.63602	3185.30592	3188.55759	3188.55759	2381.69924	2381.69924	3332.54122	2898.25033	2898.25033	2804.21807	2748.25048	2748.25048	2402.8317	39.2314343
1767.17514	2248.97268	2348.13294	-1631.50609	-3033.98371	-1740.41152	-768.706799	1828.36617	1732.30622	1732.30622	2049.75508	2155.74647	2454.29605	2454.29605	2139.41599	2139.41599	1829.89671	1824.59862	1824.59862	1978.53465	1950.31895	1950.31895	2164.71297	21.5571359
2667.02632	2567.79245	2659.28646	-517.488718	-1580.4863	-1090.80672	-823.522806	2056.10735	2662.44017	2662.44017	1881.8495	2673.5568	2648.69943	2648.69943	2140.01551	2140.01551	2757.10324	2274.63507	2274.63507	2164.46012	2016.43292	2016.43292	2961.52525	28.7483519
1964.24911	2168.64088	1869.88241	-143.562555	-3248.59977	-2356.09889	-1267.54582	1970.85763	1924.95705	1924.95705	1533.71647	1948.87693	2398.30515	2398.30515	1955.5952	1955.5952	2200.43368	1991.50857	1991.50857	2322.61659	1728.92518	1728.92518	1766.28647	23.5570471
2161.26539	2038.08627	2443.48906	-1823.40622	-1715.35373	-1656.21877	-1352.13971	2510.95418	2924.37639	2924.37639	1873.12611	1848.83876	2333.65134	2333.65134	2466.68741	2466.68741	2657.99712	2000.94552	2000.94552	2210.1667	1711.17347	1711.17347	2257.4056	29.7943125
3302.96316	2171.13281	2502.5015	-743.408203	785.915852	-236.742496	-464.863777	2495.38358	2496.73134	2496.73134	3486.36956	2792.77158	2400.95522	2400.95522	2672.48757	2672.48757	2556.01787	2146.98561	2146.98561	2218.20117	2936.16159	2936.16159	2641.22186	30.7826264
2220.99508	2345.38402	2173.12391	-894.492865	-1652.987	-3175.39871	-1098.58871	2713.00493	2979.96573	2979.96573	2455.07599	1963.38139	2317.6249	2317.6249	2422.10833	2422.10833	2398.27225	1709.42048	1709.42048	2531.31333	1479.47208	1479.47208	1865.02807	25.9856937
2704.48822	2709.39243	2847.2672	-2421.13709	1441.1664	98.2654095	-1092.33975	2812.87905	2663.08897	2663.08897	2525.90608	2332.15193	2806.73331	2806.73331	2748.58151	2748.58151	3187.11011	2414.65923	2414.65923	2574.44183	2431.85286	2431.85286	2862.97352	36.4999312
3435.14803	2268.47989	2848.75126	1487.49471	2300.31013	646.954775	-1275.69199	2499.07398	2445.60718	2445.60718	2970.8374	2562.58435	2302.39272	2302.39272	2509.50139	2509.50139	2875.28802	2342.98355	2342.98355	2491.83717	3050.49842	3050.49842	3047.5713	32.4990717
1922.55717	2396.0311	1647.52916	-398.21744	-1786.03888	-1059.18884	-63.7328625	2077.01144	1969.13945	1969.13945	1928.92966	2525.39064	2265.99562	2265.99562	2283.09455	2283.09455	1790.17197	3047.65155	3047.65155	1677.51645	2442.39563	2442.39563	2503.40979	21.6548189
2786.67097	2154.07874	2404.4326	1852.38957	-49.4074821	-1882.12276	-1103.65272	2803.38398	2224.96665	2224.96665	3120.09227	2488.01459	2376.84696	2376.84696	2348.11479	2348.11479	2237.98041	1972.12528	1972.12528	2328.06854	2534.21331	2534.21331	2092.71127	27.6112423
2596.70607	2005.03423	2333.88531	-1102.09703	-1047.58978	-1906.94749	-1578.75299	2341.86357	2220.6155	2220.6155	2661.04196	2886.11551	2425.93135	2425.93135	1986.90915	1986.90915	2382.20244	1802.70112	1802.70112	1923.69545	2294.79285	2294.79285	2431.75196	32.1658344
2971.32983	2670.68957	2964.55564	462.908745	-378.214121	-1229.73323	-759.087801	2699.19692	2755.94667	2755.94667	3019.54693	2451.29295	2797.32468	2797.32468	2266.89964	2266.89964	3167.08495	1765.53751	1765.53751	2668.4263	2406.16258	2406.16258	2828.43667	30.6821398
2013.55817	1909.96577	1346.77827	-733.975172	-947.626829	-1368.87848	128.355026	1881.60476	1605.73544	1605.73544	1729.73079	2717.39931	2521.98496	2521.98496	1877.62522	1877.62522	1755.98711	2335.07552	2335.07552	1965.57223	2311.86817	2311.86817	2847.78618	25.4047799
2294.54074	2724.62196	2620.34904	628.472567	-91.0508633	-3959.01442	-1273.53311	3076.90919	2646.59017	2646.59017	2655.20306	2904.47338	2356.55568	2356.55568	1793.91887	1793.91887	2461.07761	2343.26089	2343.26089	2719.60298	1808.34146	1808.34146	2271.00988	34.999131
2407.50577	2280.53239	2395.98316	-1786.1414	-1597.78297	-1747.62368	-1293.10131	2286.05353	3011.40198	3011.40198	1591.94999	2150.30012	2568.7236	2568.7236	2287.16009	2287.16009	2549.60304	2184.85334	2184.85334	2588.68385	1554.21562	1554.21562	2445.91638	31.3960453
2213.18824	2036.90713	1946.35741	-1143.6522	-1523.77844	-645.073652	-1451.70569	2003.94641	1730.96717	1730.96717	2329.38207	2034.43556	2258.62221	2258.62221	2423.60169	2423.60169	1780.75582	1718.7906	1718.7906	2246.59522	2371.12903	2371.12903	1803.24666	23.1974739
2380.20677	2246.48561	1618.22402	286.037922	-3804.14069	-3019.43421	-831.871033	2000.197	2322.80114	2322.80114	2061.77336	2438.81735	2291.39411	2291.39411	2291.55756	2291.55756	1899.10273	2275.16025	2275.16025	1811.12135	2038.47883	2038.47883	2064.00477	20.3034643
3392.53733	2040.72056	2520.91985	-715.49356	1169.85798	-693.310499	-1854.99966	2610.31994	2426.59372	2426.59372	3335.09276	2851.08594	2453.96928	2453.96928	2281.1303	2281.1303	2975.25862	2107.50546	2107.50546	2702.93069	2925.17832	2925.17832	2724.12274	39.4728415
2721.77833	2025.37685	2714.43973	337.336063	-892.871618	1182.85656	-1052.109	2138.9628	2620.28767	2620.28767	2313.15766	2175.26681	2569.09211	2569.09211	2229.89092	2229.89092	2481.1392	2229.42062	2229.42062	2622.32819	2356.29309	2356.29309	2024.35246	31.0730133
1217.74424	2119.80345	1518.32334	-1959.98192	-2763.05199	-2475.73495	-1211.08532	2120.40401	1907.33723	1907.33723	1290.69	1589.38106	1869.8768	1869.8768	2073.78426	2073.78426	1625.72121	2374.82725	2374.82725	2124.49448	1681.48861	1681.48861	2004.19926	18.5897224
2602.65679	2384.44683	2746.63453	-3200.9542	-1643.02468	-520.973802	-1564.47053	2161.01372	2841.50088	2841.50088	2786.95038	1965.85281	1943.19838	1943.19838	2670.67158	2670.67158	2868.61297	2376.49424	2376.49424	2504.44524	2711.8165	2711.8165	2288.05555	34.868433
3302.60351	2498.81198	2522.56413	2227.17762	1184.80206	536.971092	835.96468	2800.51321	3000.61874	3000.61874	3049.47875	2664.66627	3049.26307	3049.26307	3029.1795	3029.1795	2174.67746	2560.78783	2560.78783	2774.14699	2897.26371	2897.26371	2671.16076	30.7379023
3330.06906	2295.26964	2839.8746	-244.128108	801.651478	630.043745	-568.823218	2399.12964	2798.36559	2798.36559	3082.74249	2729.10956	2537.66738	2537.66738	2354.57815	2354.57815	2663.9564	2800.08717	2800.08717	2885.01647	3148.47718	3148.47718	2813.69131	38.9473255
1124.90018	1978.33623	1513.51341	-2550.81475	-2252.69079	-2032.32229	15.3577328	2110.16764	1639.75788	1639.75788	1630.29304	1542.42614	1952.36699	1952.36699	2143.99653	2143.99653	1950.57637	1922.68744	1922.68744	1842.60775	1895.30154	1895.30154	2288.0079	17.5800887
2325.31077	1529.5546	2578.01185	-2151.74675	-124.020576	643.154383	-2251.79911	2124.54493	2142.71309	2142.71309	2345.44864	1894.96874	1803.30507	1803.30507	2554.95306	2554.95306	1991.36046	1944.03719	1944.03719	1906.0299	2398.14273	2398.14273	1880.59616	28.6896613
3112.79586	2469.01736	2976.71495	-1773.05996	2457.27301	74.467659	-917.000175	2946.7492	2391.37886	2391.37886	3723.11501	2264.80852	2166.50536	2166.50536	2732.85808	2732.85808	3044.6067	2286.70292	2286.70292	2954.04385	3202.84593	3202.84593	2586.69467	36.0334308
956.477032	1860.46538	1368.26448	-3439.15224	-2053.84135	-3224.96414	-1357.66149	2008.03482	1589.95359	1589.95359	1799.48899	1705.00236	1551.78919	1551.78919	2061.46046	2061.46046	1505.91074	1753.72177	1753.72177	1670.00849	1574.08278	1574.08278	1885.75513	19.4751124
2733.47502	2647.64672	2795.75328	2493.56389	-20.4002857	-166.141987	-566.320419	2458.02436	2998.96001	2998.96001	2378.96759	2438.41963	2480.04253	2480.04253	2327.6217	2327.6217	2584.18621	2196.2628	2196.2628	2349.06852	2072.32808	2072.32808	2486.89018	26.4802759
1856.39157	2373.25585	2374.72457	-3470.75939	-936.512947	-1120.84329	-1498.91615	2228.21921	2239.89273	2239.89273	1858.90165	1928.00411	1976.05555	1976.05555	1805.5949	1805.5949	2448.06179	2629.75177	2629.75177	2629.76829	2201.28267	2201.28267	2631.14585	29.7376805
2394.51104	1830.00558	2705.72711	-2925.42696	430.184603	587.049723	-2525.57933	1966.97162	2163.92521	2163.92521	1941.18781	1954.17914	1957.57774	1957.57774	2085.09105	2085.09105	2016.90322	2103.95064	2103.95064	2151.91371	2362.43515	2362.43515	2499.0014	28.9292932
3033.32308	2090.46452	2292.32231	-2687.49595	225.608349	-331.341028	-1103.57523	2175.52187	2009.27193	2009.27193	2825.64055	2771.78605	2097.82023	2097.82023	2096.36243	2096.36243	2607.93954	2616.10987	2616.10987	2194.03552	2913.64243	2913.64243	2613.19956	31.3183684
2871.05829	2992.54017	3164.19235	-199.790597	1176.73159	327.792168	-423.916578	2441.48838	2778.33925	2778.33925	2649.12842	2756.98286	2161.30345	2161.30345	2163.73903	2163.73903	2948.55516	2736.88247	2736.88247	2696.04822	2764.13116	2764.13116	3161.38767	33.0218843
2295.18069	2140.82216	1802.32465	-58.2784414	-3242.95759	-1488.72375	-324.462056	1766.17391	1984.61607	1984.61607	2099.73005	2496.63589	2494.222	2494.222	2329.80561	2329.80561	1436.78216	2393.29355	2393.29355	2210.14399	2396.39784	2396.39784	1927.55358	24.0765306
