M1	M2	M3	At	Ab	Atau	mu	mA	meL	mmuL	mtauL	meR	mmuR	mtauR	mqL1	mqL2	mqL3	muR	mcR	mtR	mdR	msR	mbR	tanb
2163.67649	2633.7319	2518.83729	-241.751075	-712.651014	732.681751	-124.152899	2765.44706	2439.99575	2439.99575	2699.35418	2404.79049	2295.94072	2295.94072	2563.8132	2563.8132	2612.17045	2399.41112	2399.41112	2487.10999	2634.82975	2634.82975	2544.02703	31.3141681
2181.75539	2647.60394	2592.60999	-549.422503	-814.271569	989.255905	143.522024	2766.31389	2365.3664	2365.3664	2659.65438	2417.25177	2306.52598	2306.52598	2507.07688	2507.07688	2538.62243	2400.73999	2400.73999	2466.36611	2665.43781	2665.43781	2586.03849	31.5299722
2168.38242	2582.83521	2528.46174	-435.89294	-748.292804	641.564131	-100.177526	2778.98658	2372.02965	2372.02965	2625.27508	2388.43434	2220.87131	2220.87131	2493.09258	2493.09258	2567.48855	2418.40967	2418.40967	2490.96089	2667.00036	2667.00036	2638.56441	31.2582465
2227.11338	2519.08734	2554.33878	-555.790663	-649.625063	846.135616	107.731819	2769.10559	2347.30357	2347.30357	2695.10704	2530.42053	2225.49389	2225.49389	2471.21263	2471.21263	2537.64259	2392.91309	2392.91309	2435.36033	2658.57599	2658.57599	2488.89116	30.96992
2046.18801	2615.94435	2603.27196	-545.69602	-939.489603	594.261885	-322.627425	2654.33859	2356.96859	2356.96859	2600.74167	2330.37681	2191.34237	2191.34237	2521.44031	2521.44031	2526.14447	2437.67052	2437.67052	2582.19526	2663.72833	2663.72833	2685.08236	30.8433965
2105.33911	2575.68455	2581.3538	-665.600896	-1013.937	309.001207	-40.1377678	2607.63181	2305.06728	2305.06728	2581.57184	2435.99291	2134.43876	2134.43876	2480.28373	2480.28373	2456.67955	2391.13029	2391.13029	2529.09284	2680.4853	2680.4853	2700.06582	30.3775996
2159.22561	2580.35066	2721.05135	-510.760546	-858.631134	779.563189	12.6934052	2735.70967	2328.42318	2328.42318	2604.02756	2434.05226	2152.4383	2152.4383	2512.65525	2512.65525	2521.57765	2362.21519	2362.21519	2457.66219	2663.17453	2663.17453	2599.12336	31.1517031
2283.39018	2569.60755	2524.56629	-308.23946	-891.147256	577.90041	-261.053443	2663.23384	2276.80511	2276.80511	2626.42368	2475.85262	2259.97822	2259.97822	2407.56522	2407.56522	2506.34192	2368.80306	2368.80306	2337.56479	2566.30985	2566.30985	2615.79122	30.7647827
2094.28444	2527.2199	2500.90767	-535.79092	-780.543089	332.016945	-144.687295	2616.10042	2271.54332	2271.54332	2592.35713	2394.46472	2141.72779	2141.72779	2362.21696	2362.21696	2493.51936	2364.30646	2364.30646	2465.39822	2674.9618	2674.9618	2786.25113	29.6055669
2162.55193	2504.21983	2599.09857	-186.330676	-831.593275	344.388485	-666.583776	2694.93119	2280.1776	2280.1776	2561.89985	2376.14594	2112.77419	2112.77419	2432.84406	2432.84406	2558.44135	2384.74571	2384.74571	2441.27078	2619.78846	2619.78846	2619.13347	29.765605
2205.14212	2595.98498	2584.71523	-169.715881	-888.156891	546.877384	-608.946085	2668.31772	2280.38236	2280.38236	2575.43435	2359.51452	2191.33677	2191.33677	2407.20202	2407.20202	2519.27056	2352.94878	2352.94878	2396.9329	2599.62965	2599.62965	2725.11114	30.2911729
2158.77081	2510.4175	2558.70866	-297.127962	-698.513389	227.658749	-657.795668	2629.732	2294.56316	2294.56316	2528.52517	2319.13051	2147.71923	2147.71923	2403.67832	2403.67832	2550.98591	2392.44604	2392.44604	2475.40917	2575.23668	2575.23668	2637.67928	29.4544134
2305.42724	2524.68371	2640.36535	-242.574811	-989.359021	513.570309	-445.247889	2658.0877	2243.3406	2243.3406	2487.0827	2381.38074	2243.19057	2243.19057	2401.4419	2401.4419	2523.73058	2374.21577	2374.21577	2334.06588	2531.07966	2531.07966	2578.29008	30.5531634
2273.4819	2492.56946	2655.92267	-267.286301	-623.48187	342.541933	-650.471449	2655.19392	2306.58808	2306.58808	2462.28876	2434.98091	2151.96033	2151.96033	2414.25148	2414.25148	2552.13186	2388.94904	2388.94904	2378.02094	2560.33258	2560.33258	2517.67969	30.2257496
2242.05244	2486.29818	2585.92136	-531.872511	-570.60957	493.235588	-490.157008	2624.81688	2241.05254	2241.05254	2468.78207	2388.94683	2176.5054	2176.5054	2334.19614	2334.19614	2508.10245	2408.47277	2408.47277	2417.83566	2572.73147	2572.73147	2646.83653	30.2014118
2422.03722	2410.87236	2598.77698	-394.78302	-527.669191	568.287373	-565.91928	2717.60554	2235.52919	2235.52919	2470.64777	2581.54853	2167.07627	2167.07627	2327.27089	2327.27089	2492.72274	2395.97888	2395.97888	2253.04073	2574.84574	2574.84574	2423.56186	30.1018534
2219.16714	2468.51579	2532.93105	-578.892827	-654.932261	205.985308	-796.110034	2576.1932	2216.23161	2216.23161	2378.75943	2366.91788	2126.95647	2126.95647	2331.71704	2331.71704	2473.08099	2459.6406	2459.6406	2438.70671	2586.05944	2586.05944	2707.52864	29.7067121
2285.67012	2330.70268	2475.39516	-716.314912	-263.375044	367.507935	-640.771389	2610.29693	2205.02189	2205.02189	2460.11046	2579.00585	2113.56019	2113.56019	2258.38838	2258.38838	2474.59515	2460.3549	2460.3549	2336.81804	2595.99177	2595.99177	2534.37352	29.4838192
2261.03846	2448.76192	2448.92907	-459.495187	-377.389193	196.994543	-1059.92317	2563.50282	2254.60756	2254.60756	2463.11281	2468.56344	2149.71048	2149.71048	2311.96185	2311.96185	2469.01662	2489.34376	2489.34376	2382.93488	2574.25949	2574.25949	2677.70275	29.7488486
2302.67375	2455.01979	2446.23665	-324.774384	-101.585984	470.844507	-1025.33638	2630.8567	2226.01273	2226.01273	2534.15902	2431.67362	2241.20242	2241.20242	2295.43398	2295.43398	2528.40863	2488.59096	2488.59096	2355.96825	2568.53625	2568.53625	2648.82689	29.3147219
2227.99689	2412.37855	2300.54118	-484.845638	-16.8633461	53.1053543	-1117.45119	2524.28762	2259.35583	2259.35583	2483.19079	2399.93054	2200.94632	2200.94632	2237.61042	2237.61042	2496.01955	2523.61256	2523.61256	2385.82291	2589.78023	2589.78023	2816.85033	29.111123
2335.34932	2372.58256	2444.02693	-710.058808	-15.9215927	493.199825	-786.697865	2607.61705	2219.0829	2219.0829	2502.0725	2527.29927	2173.98263	2173.98263	2254.3727	2254.3727	2459.2659	2475.40431	2475.40431	2308.00798	2604.89646	2604.89646	2644.20238	29.2033973
2250.77436	2415.43401	2366.44655	-641.913414	-273.516178	-4.8750639	-1348.23799	2511.55076	2237.91476	2237.91476	2464.3992	2481.71837	2135.5673	2135.5673	2291.77751	2291.77751	2398.26989	2523.98048	2523.98048	2306.06143	2636.13266	2636.13266	2818.26359	29.2416135
2216.04101	2387.82389	2350.09173	-594.162345	123.082399	218.318701	-1486.20427	2575.62849	2203.81841	2203.81841	2529.49114	2353.58253	2137.16363	2137.16363	2260.7921	2260.7921	2486.15243	2525.46528	2525.46528	2374.49946	2659.53046	2659.53046	2823.54781	28.5436364
2382.8297	2473.02759	2363.90948	-751.950741	-219.663978	163.449049	-1353.38783	2496.41299	2211.81231	2211.81231	2462.08739	2436.01061	2207.80046	2207.80046	2266.52508	2266.52508	2337.16826	2509.58843	2509.58843	2279.56878	2618.99273	2618.99273	2884.00566	29.4091949
2293.17926	2437.00431	2341.41673	-739.166141	-2.10464001	-52.2953272	-1584.23901	2475.82002	2214.92634	2214.92634	2486.3656	2355.66421	2173.45303	2173.45303	2274.71651	2274.71651	2367.43082	2520.68352	2520.68352	2337.24939	2634.95515	2634.95515	2940.13965	29.0228605
2323.8956	2323.43459	2420.47571	-872.963667	197.451115	-60.6906414	-1745.50891	2616.92241	2187.88299	2187.88299	2432.00673	2369.95919	2045.16937	2045.16937	2230.79242	2230.79242	2364.25173	2525.23397	2525.23397	2329.02197	2660.97499	2660.97499	2893.08206	28.9125662
2367.4199	2332.63684	2632.89073	-883.619189	341.732502	615.481138	-1523.19014	2707.91987	2185.25977	2185.25977	2551.92946	2408.57766	2086.56744	2086.56744	2301.61764	2301.61764	2391.37016	2478.47438	2478.47438	2298.92449	2713.31532	2713.31532	2747.39574	29.2188055
2266.81171	2397.38446	2494.09498	-916.377902	127.887726	142.903328	-2067.4324	2543.09381	2185.96846	2185.96846	2480.28107	2211.57081	2112.04617	2112.04617	2294.77663	2294.77663	2364.83503	2550.68851	2550.68851	2399.23674	2667.4801	2667.4801	3007.72928	29.1724151
2407.4652	2288.94215	2641.11328	-938.47096	460.418463	514.30583	-1627.74682	2696.46187	2222.63198	2222.63198	2582.95028	2395.75538	2082.34243	2082.34243	2332.06858	2332.06858	2377.77901	2460.54919	2460.54919	2298.17862	2692.04626	2692.04626	2724.38415	28.984468
2360.55985	2330.71862	2586.16094	-895.057917	143.135786	286.277533	-1831.581	2610.60318	2230.74153	2230.74153	2503.59596	2224.48971	2157.57824	2157.57824	2328.14422	2328.14422	2373.13813	2492.1418	2492.1418	2319.53442	2666.58022	2666.58022	2893.60518	29.4628763
2350.11784	2401.37492	2658.10392	-797.001123	82.7980042	269.186497	-1906.12018	2608.09591	2277.66251	2277.66251	2555.43988	2277.51573	2143.54024	2143.54024	2369.31983	2369.31983	2336.9421	2426.50683	2426.50683	2291.25809	2746.88885	2746.88885	2872.97223	29.282827
2342.76581	2356.32127	2522.00207	-865.693092	300.940275	59.2339039	-2047.0643	2587.28269	2345.78277	2345.78277	2578.93415	2253.69735	2128.66064	2128.66064	2321.43878	2321.43878	2330.20259	2512.78434	2512.78434	2357.41883	2842.01455	2842.01455	3022.98153	29.8254641
2390.21005	2399.24796	2660.16008	-450.790524	278.553963	110.285282	-2047.60432	2669.67197	2406.99401	2406.99401	2548.08328	2166.97743	2219.98987	2219.98987	2433.29179	2433.29179	2423.29485	2565.92128	2565.92128	2397.73748	2782.28575	2782.28575	2977.01058	30.7173172
2347.8733	2302.22513	2546.8798	-591.931343	624.647141	-96.2549448	-2031.67617	2646.52113	2448.88038	2448.88038	2551.34763	2309.1967	2156.05331	2156.05331	2360.55366	2360.55366	2410.59575	2595.84454	2595.84454	2361.03119	2861.02476	2861.02476	2990.07096	30.649263
2442.2726	2351.6913	2681.9971	-237.45954	739.924908	482.467413	-1870.74602	2771.15909	2503.12286	2503.12286	2657.49437	2323.13911	2299.75725	2299.75725	2455.5485	2455.5485	2468.45693	2576.11295	2576.11295	2311.96642	2834.40568	2834.40568	2832.9641	31.3639326
2350.53046	2463.11813	2666.96997	-541.555285	567.783117	76.7719746	-1523.81182	2660.05475	2465.78664	2465.78664	2599.97367	2280.83112	2225.45952	2225.45952	2457.70173	2457.70173	2346.59252	2585.51509	2585.51509	2430.43548	2930.70919	2930.70919	3130.47454	31.4172337
2398.4003	2398.418	2649.86809	-620.977879	673.298836	199.314356	-1434.43108	2669.56487	2488.51292	2488.51292	2574.65928	2345.65517	2268.79278	2268.79278	2420.32347	2420.32347	2374.91753	2589.28485	2589.28485	2385.77924	2905.52344	2905.52344	3009.59926	31.630846
2533.81765	2402.15472	2699.45922	-372.223854	706.517696	232.276917	-1434.87334	2757.49388	2545.63619	2545.63619	2659.46378	2498.79104	2253.73157	2253.73157	2495.02407	2495.02407	2351.05962	2580.90357	2580.90357	2309.79077	2932.03157	2932.03157	2846.61899	32.1256771
2436.23292	2467.6966	2683.94586	-321.184397	730.047226	205.742121	-1575.38414	2704.74226	2562.03026	2562.03026	2606.24894	2359.08021	2291.49988	2291.49988	2501.73468	2501.73468	2409.48787	2638.03481	2638.03481	2384.45789	2962.50804	2962.50804	2985.50163	32.3291533
2650.43635	2373.3479	2623.00355	-301.219821	1070.76883	304.304361	-1325.62041	2814.26605	2542.89141	2542.89141	2621.80862	2509.1525	2357.78984	2357.78984	2404.94406	2404.94406	2445.51084	2631.06973	2631.06973	2227.76956	2911.85565	2911.85565	2812.09099	32.650201
2534.50068	2473.70633	2766.72489	-132.321119	799.088478	393.269062	-1448.91202	2806.6026	2601.23055	2601.23055	2646.91442	2477.02365	2322.06825	2322.06825	2530.39191	2530.39191	2452.58642	2627.19552	2627.19552	2292.97996	2993.87642	2993.87642	2845.91354	32.7347713
2556.12261	2489.93089	2644.29916	15.4030323	827.944279	197.284222	-1670.34566	2778.56054	2620.27351	2620.27351	2610.13082	2385.4991	2367.56299	2367.56299	2496.60211	2496.60211	2503.86696	2652.09301	2652.09301	2309.42979	2913.66515	2913.66515	2880.39846	32.6123945
2530.6958	2480.11437	2717.0423	-469.188094	762.472153	-4.76062298	-1312.30712	2731.66227	2594.10585	2594.10585	2511.91661	2455.55971	2245.22593	2245.22593	2479.44049	2479.44049	2425.92869	2707.46344	2707.46344	2356.07299	2950.11004	2950.11004	2946.29985	33.092533
2467.1074	2409.5842	2682.64914	-441.001058	957.057476	145.856142	-1621.70649	2778.69419	2607.98969	2607.98969	2587.94182	2483.77172	2189.48021	2189.48021	2453.77751	2453.77751	2516.61547	2740.44275	2740.44275	2357.67551	3021.13426	3021.13426	2849.14898	32.4990717
2444.1979	2558.48502	2524.16857	-507.722497	838.466883	-133.774877	-1533.40936	2630.39496	2647.15547	2647.15547	2645.41767	2456.92709	2301.99249	2301.99249	2427.6454	2427.6454	2426.81663	2739.42544	2739.42544	2369.85032	2992.85115	2992.85115	2996.89088	32.0228915
2524.12077	2499.85732	2695.80039	-678.027868	900.925398	172.352791	-1294.16406	2740.0052	2666.5035	2666.5035	2617.67477	2587.35232	2230.59563	2230.59563	2423.08477	2423.08477	2428.78486	2749.70858	2749.70858	2327.20333	3044.26386	3044.26386	2844.54395	32.7681423
2586.74011	2536.44354	2461.62019	-286.308527	837.602615	-241.556168	-1529.71864	2679.51667	2676.03959	2676.03959	2661.75331	2508.50061	2321.20702	2321.20702	2369.68111	2369.68111	2480.83915	2771.36886	2771.36886	2299.07157	2987.45953	2987.45953	2939.17486	32.5337772
2653.82256	2514.83208	2772.3012	-453.435183	594.7721	22.8822231	-1172.20759	2744.42701	2690.9962	2690.9962	2567.77238	2618.45251	2255.1081	2255.1081	2456.84005	2456.84005	2452.96466	2788.32735	2788.32735	2333.84312	3001.87976	3001.87976	2718.15432	33.1652628
2598.29428	2594.32065	2669.94872	-105.853081	774.425268	-22.7361917	-1334.86569	2723.73565	2747.1122	2747.1122	2685.10862	2520.52169	2335.72136	2335.72136	2468.09034	2468.09034	2525.93057	2787.70982	2787.70982	2380.85276	3005.12818	3005.12818	2796.11176	32.7785239
2631.83507	2529.82041	2427.00649	-272.091627	922.378302	-457.198024	-1524.61588	2637.91443	2736.85798	2736.85798	2661.84684	2639.0111	2292.93025	2292.93025	2334.44973	2334.44973	2471.79667	2824.84718	2824.84718	2313.83581	3036.90962	3036.90962	2867.97302	32.6422428
2628.0951	2559.62448	2733.08497	-237.264037	698.87042	-130.155087	-1272.75825	2746.69412	2751.82728	2751.82728	2648.07512	2624.6071	2217.25231	2217.25231	2472.27434	2472.27434	2482.78525	2827.09599	2827.09599	2420.65746	3065.68812	3065.68812	2694.85743	33.1407418
2522.59127	2617.81285	2644.20711	-251.945257	352.007151	-569.704175	-1291.69226	2602.77068	2778.783	2778.783	2523.74356	2499.29674	2236.24644	2236.24644	2464.75517	2464.75517	2466.07269	2808.84434	2808.84434	2458.90344	3041.81442	3041.81442	2924.19346	33.365918
2647.11977	2564.34546	2525.07907	-106.54211	616.717339	-557.975769	-1319.59736	2634.76897	2811.48468	2811.48468	2652.19008	2702.87817	2293.20832	2293.20832	2388.75062	2388.75062	2441.66068	2787.29351	2787.29351	2340.84449	3036.58921	3036.58921	2710.96796	32.8999258
2746.68704	2556.99358	2721.49922	-329.43964	739.735365	222.967863	-798.612833	2732.99321	2795.49217	2795.49217	2723.8038	2781.73313	2327.05507	2327.05507	2406.93353	2406.93353	2448.85589	2753.44825	2753.44825	2302.70133	3034.29908	3034.29908	2488.44211	33.6666278
2626.0242	2598.10074	2472.16665	-211.806893	447.496176	-615.254641	-1285.2931	2575.53673	2840.36083	2840.36083	2538.26808	2535.33801	2361.49898	2361.49898	2366.46853	2366.46853	2459.06232	2807.85536	2807.85536	2387.12877	2948.69737	2948.69737	2834.02921	33.7069787
2622.81236	2617.8341	2409.6379	-179.752111	494.105816	-629.525781	-1252.01881	2510.22764	2812.45331	2812.45331	2580.61088	2564.81812	2395.61421	2395.61421	2340.87031	2340.87031	2467.59555	2774.61522	2774.61522	2389.60698	2948.74429	2948.74429	2840.95682	33.1419898
2622.94749	2553.18133	2514.68102	-373.53754	450.739861	-534.626245	-1155.27153	2579.5204	2753.38334	2753.38334	2548.71792	2623.20653	2311.00001	2311.00001	2356.82992	2356.82992	2431.96808	2802.47879	2802.47879	2400.0785	2977.00734	2977.00734	2757.41717	33.4370991
2716.04093	2516.74735	2430.9636	-292.94014	718.888044	-579.640865	-1185.26459	2621.68824	2768.33995	2768.33995	2564.62663	2639.40705	2307.40815	2307.40815	2333.32296	2333.32296	2476.8928	2802.02413	2802.02413	2392.31371	2919.85427	2919.85427	2730.22866	33.4196444
2720.27155	2521.18155	2603.89066	-224.945545	413.115025	-294.56079	-1053.02632	2640.96429	2799.66437	2799.66437	2547.98001	2635.42131	2367.54352	2367.54352	2446.47357	2446.47357	2519.14546	2781.03978	2781.03978	2369.33827	2919.50877	2919.50877	2595.18512	33.835955
2755.38757	2574.63272	2744.43409	-457.439423	328.649282	-25.3301859	-704.851747	2633.29524	2801.4724	2801.4724	2559.18545	2743.69177	2336.62611	2336.62611	2482.37543	2482.37543	2445.21698	2711.09542	2711.09542	2382.46798	2944.50658	2944.50658	2567.5806	34.142203
2616.32141	2567.86591	2522.83202	-360.042453	222.560167	-688.640475	-1159.46352	2510.68982	2787.60567	2787.60567	2494.39195	2584.74001	2337.6564	2337.6564	2456.75995	2456.75995	2488.17775	2739.99989	2739.99989	2456.81394	2940.82533	2940.82533	2808.66348	33.1274045
2637.53972	2596.36411	2658.40192	-367.501378	240.89098	-419.425964	-1354.71821	2567.10441	2829.22502	2829.22502	2495.77614	2649.9451	2322.76308	2322.76308	2520.274	2520.274	2495.13767	2755.25686	2755.25686	2440.43434	2947.13129	2947.13129	2678.47369	33.481315
2702.93925	2552.5284	2676.26323	-394.394398	408.006907	-210.353136	-1244.06159	2586.44949	2818.76014	2818.76014	2561.26727	2691.37887	2330.84917	2330.84917	2540.31037	2540.31037	2529.12293	2754.90517	2754.90517	2435.31991	2919.70763	2919.70763	2523.43199	33.5683398
2661.02338	2489.38625	2469.57691	-582.722425	479.90799	-568.295121	-1194.70417	2506.42852	2712.69189	2712.69189	2501.9238	2644.83496	2324.86142	2324.86142	2422.78501	2422.78501	2520.66198	2794.95136	2794.95136	2469.13287	2936.02675	2936.02675	2706.71963	32.6180952
2714.11902	2557.6471	2703.01006	-208.337307	100.226402	-240.206718	-1220.52252	2584.21513	2738.21547	2738.21547	2418.25846	2550.88294	2425.95126	2425.95126	2547.55486	2547.55486	2586.62947	2741.25914	2741.25914	2431.74134	2829.85996	2829.85996	2570.67826	33.4759254
2689.91635	2556.78233	2742.15046	-261.838436	-92.6190615	-322.540998	-1099.8559	2553.71034	2763.17464	2763.17464	2455.24284	2667.62113	2339.98813	2339.98813	2607.59965	2607.59965	2519.89015	2703.85949	2703.85949	2424.72831	2879.46022	2879.46022	2557.2004	33.2480735
2619.26742	2586.48401	2609.54516	-90.7838345	-64.1417503	-503.80528	-1503.91698	2549.91933	2754.07403	2754.07403	2399.91048	2454.39179	2391.71861	2391.71861	2568.07126	2568.07126	2584.09151	2748.35758	2748.35758	2496.05068	2793.76882	2793.76882	2729.17477	32.7777392
2720.94543	2387.81504	2578.69133	-609.459877	188.242197	-428.568125	-1086.10988	2569.07441	2625.29219	2625.29219	2416.38509	2708.71442	2251.67911	2251.67911	2469.47896	2469.47896	2533.88522	2753.16324	2753.16324	2457.51319	2831.23515	2831.23515	2553.36838	32.2222227
2692.34484	2429.19615	2567.1227	-469.407439	-68.0828094	-446.702838	-1068.40968	2536.4099	2681.21169	2681.21169	2396.76428	2703.68954	2304.11562	2304.11562	2502.62468	2502.62468	2520.45486	2709.5963	2709.5963	2429.88168	2810.32428	2810.32428	2590.56239	32.1977259
2732.02695	2472.16872	2596.13605	-573.052764	-115.959644	-541.296005	-827.885866	2484.07606	2703.83913	2703.83913	2337.95174	2713.77765	2353.2422	2353.2422	2500.19869	2500.19869	2467.75561	2731.61979	2731.61979	2447.88343	2742.45023	2742.45023	2654.4451	32.9337049
2676.42078	2470.26067	2606.03179	-416.116714	-210.542679	-336.484313	-1195.78302	2530.9342	2655.05259	2655.05259	2421.34387	2683.71307	2347.50405	2347.50405	2521.15618	2521.15618	2502.38392	2744.18124	2744.18124	2458.93973	2733.80724	2733.80724	2594.48676	32.2797933
2750.51641	2348.5491	2675.70442	-520.445108	23.6582756	-253.622532	-1086.31015	2651.53981	2657.7664	2657.7664	2392.77309	2771.66391	2280.25741	2280.25741	2495.33815	2495.33815	2549.6057	2775.34309	2775.34309	2411.92359	2695.21178	2695.21178	2425.11098	32.4168799
2600.88506	2471.92516	2660.55721	-321.333408	-59.1337681	-394.88554	-1011.343	2531.35552	2675.51235	2675.51235	2455.00946	2688.19654	2356.39842	2356.39842	2529.59234	2529.59234	2582.58089	2738.60729	2738.60729	2488.21301	2750.11751	2750.11751	2615.11439	31.7872093
