M1	M2	M3	At	Ab	Atau	mu	mA	meL	mmuL	mtauL	meR	mmuR	mtauR	mqL1	mqL2	mqL3	muR	mcR	mtR	mdR	msR	mbR	tanb
2226.41605	2666.8726	2338.08377	-1090.44075	-576.888919	-190.117359	-27.3132324	2614.38327	2598.78465	2598.78465	2736.98101	2823.84285	2633.04415	2633.04415	2707.67528	2707.67528	2264.14895	2547.13855	2547.13855	2252.41539	2483.25437	2483.25437	2802.88123	30.865826
2238.35673	2676.06083	2345.50838	-1069.51714	-608.307123	-196.239352	-19.492507	2616.26506	2610.49372	2610.49372	2729.43234	2806.17981	2627.26367	2627.26367	2718.73821	2718.73821	2258.57205	2562.64483	2562.64483	2245.65934	2511.84964	2511.84964	2811.05923	31.182153
2246.79791	2682.77394	2356.57264	-1057.92344	-613.026023	-165.182352	-12.8823519	2626.42486	2615.17546	2615.17546	2726.80055	2788.59259	2628.03668	2628.03668	2724.45644	2724.45644	2250.5814	2577.40318	2577.40318	2235.7878	2545.499	2545.499	2817.69858	31.447006
2259.54894	2679.52877	2364.48938	-1071.1056	-619.214773	-108.501911	24.7216225	2645.14829	2609.74461	2609.74461	2732.17329	2767.79973	2634.84628	2634.84628	2736.98485	2736.98485	2245.30588	2584.58511	2584.58511	2226.37828	2572.19714	2572.19714	2829.37373	31.7706949
2281.13635	2673.95422	2380.35857	-1052.08755	-616.48488	-84.9181414	50.8749485	2660.59527	2608.97809	2608.97809	2741.97137	2747.9634	2644.25785	2644.25785	2758.18929	2758.18929	2248.27446	2587.30039	2587.30039	2215.47748	2605.00651	2605.00651	2834.16552	32.1758599
2307.14025	2660.39228	2393.70675	-1041.31281	-631.924868	-83.6229324	74.5797157	2674.28615	2604.73802	2604.73802	2744.39456	2735.73003	2657.32324	2657.32324	2772.66794	2772.66794	2258.01058	2583.89412	2583.89412	2200.41642	2626.43017	2626.43017	2843.47472	32.6119485
2328.13389	2641.30211	2406.74883	-1052.20497	-660.170317	-62.7738237	90.0554657	2681.02257	2607.84306	2607.84306	2738.7914	2724.39448	2662.10441	2662.10441	2787.84141	2787.84141	2269.93843	2587.98342	2587.98342	2189.66918	2643.01071	2643.01071	2851.59371	33.0009276
2340.90542	2619.39753	2421.55129	-1084.18524	-706.198215	-21.9374895	86.3730907	2680.93671	2602.66653	2602.66653	2722.37904	2722.87589	2667.60637	2667.60637	2789.8595	2789.8595	2276.31446	2591.60507	2591.60507	2186.83293	2644.37587	2644.37587	2853.8558	33.3731537
2347.73389	2606.51507	2428.78176	-1129.82929	-753.780007	56.5326214	74.4640827	2680.35636	2593.66359	2593.66359	2709.17852	2730.39654	2676.91233	2676.91233	2780.53585	2780.53585	2287.78042	2601.27068	2601.27068	2190.8644	2643.8861	2643.8861	2859.69795	33.6172228
2359.61306	2600.43512	2429.3031	-1178.29382	-809.887052	142.204762	63.0903244	2678.68494	2587.97457	2587.97457	2702.03406	2733.0118	2676.3184	2676.3184	2780.88518	2780.88518	2297.41549	2603.36017	2603.36017	2198.63229	2644.02801	2644.02801	2864.06105	33.8810974
2362.06944	2602.90699	2437.0943	-1193.83812	-839.567184	188.479424	65.5341148	2673.77248	2589.22053	2589.22053	2689.6753	2733.25669	2674.72311	2674.72311	2779.04559	2779.04559	2308.28723	2604.49137	2604.49137	2205.06925	2646.68252	2646.68252	2867.4266	34.0946406
2368.26475	2603.75907	2449.64086	-1169.60585	-880.482793	246.299505	63.7853146	2661.35471	2593.58776	2593.58776	2686.46611	2728.14182	2668.94498	2668.94498	2777.02897	2777.02897	2320.40701	2603.93728	2603.93728	2218.89658	2653.98276	2653.98276	2863.55505	34.3448806
2369.20992	2605.00917	2460.36788	-1107.33807	-922.265053	313.079357	31.3043594	2659.54226	2591.10969	2591.10969	2692.1988	2718.0543	2670.58129	2670.58129	2771.86749	2771.86749	2326.38827	2604.86017	2604.86017	2229.59529	2669.05445	2669.05445	2866.06232	34.5987954
2372.41955	2610.6616	2459.58204	-1012.27641	-922.098756	388.076305	29.6533108	2649.3261	2592.98115	2592.98115	2707.81395	2699.13113	2661.58189	2661.58189	2776.14827	2776.14827	2342.19313	2595.45096	2595.45096	2244.72996	2685.62613	2685.62613	2869.15703	34.7448566
2374.69271	2618.66228	2455.63834	-939.321518	-888.662934	489.383936	4.17113304	2647.56086	2593.07202	2593.07202	2717.46038	2688.63143	2652.53027	2652.53027	2772.91135	2772.91135	2357.1437	2591.16074	2591.16074	2254.74342	2703.11922	2703.11922	2870.29501	34.9071867
2374.77576	2617.97218	2448.73847	-846.096873	-864.052773	544.987917	-14.1847134	2653.25637	2593.79724	2593.79724	2725.11497	2675.77493	2645.11879	2645.11879	2775.07844	2775.07844	2377.4726	2589.68168	2589.68168	2255.39296	2712.86774	2712.86774	2864.94352	35.0182209
2380.11368	2617.82023	2444.14022	-774.265528	-826.778412	567.793846	-10.7294321	2662.51246	2590.25938	2590.25938	2725.84786	2661.66214	2633.90273	2633.90273	2779.2235	2779.2235	2394.62508	2579.83404	2579.83404	2262.10238	2725.29643	2725.29643	2866.42286	35.1041878
2381.98012	2620.89487	2442.81105	-727.387667	-771.394968	611.088276	21.8629837	2661.52141	2589.75013	2589.75013	2732.08625	2647.56174	2620.09147	2620.09147	2775.78831	2775.78831	2406.42355	2566.99081	2566.99081	2264.48235	2728.65667	2728.65667	2863.3016	35.0809287
2388.70814	2621.01761	2448.90413	-670.441389	-722.459555	680.913925	55.3381443	2655.85924	2583.61914	2583.61914	2737.23239	2640.18803	2608.11214	2608.11214	2765.88933	2765.88933	2414.61571	2554.30721	2554.30721	2269.83	2722.71775	2722.71775	2855.2605	35.0892637
2398.17474	2624.82662	2460.58843	-588.395	-693.166256	742.300749	75.6430626	2651.78587	2579.81309	2579.81309	2749.01434	2627.97059	2594.86057	2594.86057	2762.97578	2762.97578	2423.49547	2537.80959	2537.80959	2279.98479	2711.62767	2711.62767	2845.60434	35.0458152
2407.67468	2621.67939	2471.34378	-536.789894	-694.805384	779.027939	103.783607	2641.44963	2570.95796	2570.95796	2762.38126	2611.04722	2584.5084	2584.5084	2758.58672	2758.58672	2425.97649	2525.50305	2525.50305	2293.70946	2694.82232	2694.82232	2827.80351	35.0115038
2416.06585	2614.74618	2477.13827	-490.107536	-704.070926	802.810192	104.107857	2627.62274	2556.53774	2556.53774	2778.91872	2586.96286	2577.16331	2577.16331	2758.53862	2758.53862	2435.92593	2515.5719	2515.5719	2310.36921	2675.68377	2675.68377	2809.14882	35.0352228
2416.13017	2603.46934	2486.48907	-437.040329	-737.589598	827.264786	120.70775	2604.93895	2554.12989	2554.12989	2785.75575	2573.08198	2577.47015	2577.47015	2755.47077	2755.47077	2434.19786	2507.14134	2507.14134	2336.2936	2657.65369	2657.65369	2796.17932	34.9794153
2421.92939	2589.34003	2487.45681	-408.343673	-727.860332	888.361931	118.592978	2588.53751	2542.84213	2542.84213	2796.92165	2558.05662	2581.13872	2581.13872	2755.31292	2755.31292	2429.07592	2502.17488	2502.17488	2365.38336	2648.25067	2648.25067	2786.71523	34.9381552
2423.1842	2574.38695	2482.39948	-370.553136	-754.420161	923.044682	89.943409	2578.87278	2540.52103	2540.52103	2802.41152	2544.93133	2582.50624	2582.50624	2748.08319	2748.08319	2432.892	2500.6324	2500.6324	2390.53032	2647.15016	2647.15016	2771.16351	34.8147585
2416.048	2558.78921	2473.32292	-303.337574	-816.009045	909.565687	46.9732285	2567.25222	2543.70543	2543.70543	2798.16142	2528.5296	2586.57665	2586.57665	2749.27723	2749.27723	2432.17977	2492.45027	2492.45027	2407.93815	2646.14318	2646.14318	2763.70866	34.7969857
2417.28216	2549.02299	2458.09989	-280.144215	-896.850824	917.571783	-22.5585699	2546.43192	2540.72137	2540.72137	2789.65179	2519.78305	2583.21287	2583.21287	2740.04622	2740.04622	2433.55467	2484.08978	2484.08978	2429.14997	2636.28137	2636.28137	2746.6838	34.7739651
2411.86458	2545.29955	2438.36977	-250.670314	-962.657332	883.463621	-80.024004	2534.12479	2542.24113	2542.24113	2781.20058	2505.14287	2573.35578	2573.35578	2739.08703	2739.08703	2440.63378	2471.88798	2471.88798	2437.43272	2634.61968	2634.61968	2727.15579	34.7370609
2408.62767	2535.56992	2429.82931	-203.034878	-1052.78134	817.104578	-164.142251	2512.22774	2554.28685	2554.28685	2762.29865	2499.48911	2567.6107	2567.6107	2733.83556	2733.83556	2442.53829	2460.34679	2460.34679	2452.38682	2629.50924	2629.50924	2705.82123	34.7661107
2402.88775	2524.66631	2428.12839	-172.88208	-1148.93258	747.864246	-264.291763	2484.86191	2562.58081	2562.58081	2737.68292	2493.05171	2568.60234	2568.60234	2721.05754	2721.05754	2436.96566	2457.21933	2457.21933	2471.96292	2619.61645	2619.61645	2683.24749	34.8194878
2396.04762	2514.55784	2422.26426	-185.586214	-1240.06212	650.107861	-340.102315	2461.93043	2565.09251	2565.09251	2713.55755	2483.05108	2561.61307	2561.61307	2710.32329	2710.32329	2433.34091	2446.58318	2446.58318	2496.27934	2602.95272	2602.95272	2660.83632	34.7680155
2397.70223	2500.91151	2415.73643	-169.859529	-1305.27496	557.94239	-395.507812	2433.19413	2569.00773	2569.00773	2688.43995	2478.15042	2557.56035	2557.56035	2701.01616	2701.01616	2430.84677	2433.818	2433.818	2524.7678	2580.90386	2580.90386	2638.11624	34.6892704
2393.08451	2482.82582	2413.70152	-122.874975	-1396.68345	436.029434	-468.136668	2396.78435	2577.36777	2577.36777	2661.56419	2471.39762	2550.58141	2550.58141	2693.6271	2693.6271	2434.41885	2413.56197	2413.56197	2556.26689	2566.08415	2566.08415	2612.71776	34.5982976
2393.89853	2467.65662	2418.12274	-42.1226025	-1451.52569	309.146643	-544.508696	2358.7446	2591.4484	2591.4484	2640.61466	2460.30976	2540.79218	2540.79218	2687.59111	2687.59111	2436.21906	2401.95114	2401.95114	2584.56416	2546.81725	2546.81725	2596.42578	34.4619197
2405.26654	2451.55008	2420.00349	14.6067142	-1478.03664	232.704878	-625.12815	2327.87558	2610.69937	2610.69937	2626.89546	2450.28656	2527.75275	2527.75275	2676.68809	2676.68809	2442.57767	2396.21904	2396.21904	2610.8876	2538.71153	2538.71153	2582.711	34.3139536
2422.74946	2436.285	2421.17629	79.3659687	-1492.09201	161.5417	-665.499568	2305.59821	2623.84707	2623.84707	2612.65963	2439.62223	2512.09025	2512.09025	2666.92837	2666.92837	2451.45021	2393.32748	2393.32748	2635.16728	2536.15941	2536.15941	2563.80494	34.0934306
2443.80417	2414.85367	2424.47354	117.973089	-1505.45478	76.0376453	-674.318671	2283.74718	2635.82552	2635.82552	2594.97092	2424.60528	2492.55368	2492.55368	2649.75244	2649.75244	2454.48546	2396.25297	2396.25297	2664.39572	2532.4522	2532.4522	2538.11407	33.8278447
2465.70801	2390.7814	2431.68233	191.149712	-1472.86057	13.1940842	-706.497431	2257.14906	2653.71929	2653.71929	2577.18661	2418.40628	2484.25161	2484.25161	2643.03962	2643.03962	2452.69765	2396.88673	2396.88673	2690.66634	2531.18617	2531.18617	2522.59909	33.5373576
2487.09804	2366.85268	2442.85634	273.543596	-1407.36282	-14.5125389	-751.09601	2228.33722	2675.14944	2675.14944	2564.56999	2418.93352	2487.87769	2487.87769	2630.98623	2630.98623	2442.71221	2400.26217	2400.26217	2714.58135	2528.06756	2528.06756	2508.28714	33.2238913
2508.8523	2342.61991	2453.76807	336.660147	-1346.03262	-4.47690487	-774.922967	2205.33656	2693.20578	2693.20578	2560.51167	2422.59456	2496.13727	2496.13727	2614.25995	2614.25995	2437.43139	2412.98295	2412.98295	2729.94719	2528.06727	2528.06727	2498.18251	32.9564524
2537.10089	2314.68657	2467.63243	363.702774	-1304.3952	16.0610676	-779.969096	2178.33953	2704.30146	2704.30146	2557.80376	2421.36792	2501.23827	2501.23827	2605.21953	2605.21953	2440.80948	2419.69871	2419.69871	2746.44009	2525.53432	2525.53432	2489.86407	32.6505328
2554.18978	2292.96683	2477.53142	382.695198	-1287.23562	18.9626217	-758.818984	2161.04839	2716.11793	2716.11793	2560.25262	2418.07745	2498.53096	2498.53096	2596.66329	2596.66329	2442.09882	2421.47163	2421.47163	2766.91312	2519.86787	2519.86787	2477.2228	32.312269
2568.19164	2273.56923	2492.47136	415.110588	-1235.8588	45.8061695	-732.148886	2149.12526	2733.04455	2733.04455	2559.35481	2424.93189	2492.70666	2492.70666	2589.22348	2589.22348	2444.25942	2427.62799	2427.62799	2784.87269	2524.12003	2524.12003	2471.79652	31.9772547
2583.26155	2263.13607	2508.42596	438.435078	-1173.99752	91.7029381	-700.999498	2138.37021	2747.3742	2747.3742	2559.49761	2439.56322	2488.52797	2488.52797	2574.05001	2574.05001	2453.77013	2435.56347	2435.56347	2798.88546	2522.94163	2522.94163	2460.75572	31.6813365
2595.41555	2250.66298	2526.48938	454.589128	-1107.4692	113.925934	-649.775863	2131.73956	2761.83278	2761.83278	2566.96042	2445.87758	2476.19797	2476.19797	2561.32038	2561.32038	2471.4646	2442.88555	2442.88555	2807.44112	2529.53481	2529.53481	2445.15753	31.4972752
2599.94121	2235.49438	2540.99192	484.369993	-1020.02621	108.844042	-612.796545	2124.30034	2775.84201	2775.84201	2577.08689	2446.56312	2466.29972	2466.29972	2553.97765	2553.97765	2495.10683	2440.3768	2440.3768	2821.1792	2541.17367	2541.17367	2425.34495	31.241421
2597.40975	2219.39344	2550.43861	541.998148	-924.926996	93.6460495	-606.973767	2111.39457	2793.92874	2793.92874	2584.51342	2453.9178	2460.78301	2460.78301	2554.09655	2554.09655	2520.6192	2441.64696	2441.64696	2837.18292	2549.2189	2549.2189	2410.17871	30.9379594
2593.10359	2209.9736	2554.45886	584.386587	-806.134343	101.433992	-618.938804	2101.07515	2809.51143	2809.51143	2586.0801	2463.48383	2462.76761	2462.76761	2552.36288	2552.36288	2540.86181	2442.06356	2442.06356	2850.25569	2558.22066	2558.22066	2400.44996	30.7265303
2592.14234	2207.59688	2566.6704	583.591461	-666.046143	125.062466	-612.218976	2097.92674	2821.19041	2821.19041	2584.71818	2477.50575	2463.0243	2463.0243	2554.21988	2554.21988	2559.93722	2451.02594	2451.02594	2865.00253	2563.5273	2563.5273	2387.56381	30.5829028
2591.7821	2198.81994	2571.04411	562.815666	-559.368134	181.286335	-579.491258	2099.3462	2833.04583	2833.04583	2589.08245	2485.91241	2468.2771	2468.2771	2560.72617	2560.72617	2584.82203	2461.81404	2461.81404	2880.89325	2561.63195	2561.63195	2379.93577	30.5120277
2590.17559	2190.68384	2582.99247	528.594255	-480.65424	252.064466	-558.0616	2109.72419	2837.58802	2837.58802	2587.03338	2497.12109	2475.27198	2475.27198	2564.14394	2564.14394	2598.99206	2476.96848	2476.96848	2889.90239	2553.73335	2553.73335	2368.64064	30.5342411
2585.69713	2180.97191	2596.85064	495.531559	-377.355814	336.591005	-512.003899	2122.18134	2833.67575	2833.67575	2582.11767	2509.92655	2485.05752	2485.05752	2567.17049	2567.17049	2605.31749	2490.92504	2490.92504	2891.40652	2539.69049	2539.69049	2354.01403	30.4874791
2585.45372	2182.66634	2603.17489	465.117693	-252.137184	386.607647	-506.097674	2131.61048	2829.19877	2829.19877	2584.0086	2522.18927	2486.23327	2486.23327	2566.85155	2566.85155	2609.31768	2497.22908	2497.22908	2899.1868	2527.5772	2527.5772	2344.75647	30.5119776
2580.25064	2181.19747	2606.20704	446.903706	-134.811401	440.535545	-521.481037	2140.76256	2823.10731	2823.10731	2585.52659	2534.33309	2485.77566	2485.77566	2561.42188	2561.42188	2615.85672	2503.52825	2503.52825	2903.78386	2512.94897	2512.94897	2340.6657	30.6154304
2578.1815	2186.14519	2613.59226	418.834686	-40.8649445	480.413437	-528.356433	2150.685	2814.28611	2814.28611	2594.81071	2550.14209	2485.81932	2485.81932	2550.25509	2550.25509	2627.33684	2501.08293	2501.08293	2903.87415	2503.89956	2503.89956	2338.89706	30.6140787
2568.42148	2190.29984	2628.77577	372.489691	30.413866	500.547886	-541.470051	2158.02523	2802.30324	2802.30324	2592.55304	2571.38312	2495.11244	2495.11244	2541.47579	2541.47579	2628.61792	2506.245	2506.245	2898.26863	2494.79704	2494.79704	2337.28686	30.6711428
2561.25518	2201.33489	2633.92722	359.604359	76.5097141	484.318733	-571.003556	2159.86645	2789.9073	2789.9073	2583.26007	2581.9489	2493.1088	2493.1088	2529.46312	2529.46312	2638.04749	2503.01428	2503.01428	2893.44644	2478.25634	2478.25634	2337.52186	30.7785228
2550.28135	2208.3336	2631.53324	362.104177	89.6883011	493.534803	-609.132051	2154.44252	2781.04244	2781.04244	2574.53536	2597.82163	2492.00859	2492.00859	2514.25291	2514.25291	2652.11101	2502.68295	2502.68295	2892.48785	2457.10353	2457.10353	2337.66747	30.7830551
2543.1357	2214.69547	2627.21145	331.263542	134.445429	489.954948	-629.096031	2143.885	2769.9323	2769.9323	2567.72724	2616.29515	2490.16442	2490.16442	2493.27978	2493.27978	2659.02505	2504.21673	2504.21673	2889.62564	2444.98316	2444.98316	2341.67548	30.7288845
2534.416	2218.83064	2626.68568	277.115107	148.847103	504.010916	-648.523569	2136.76252	2760.07108	2760.07108	2564.76058	2633.446	2492.11318	2492.11318	2475.31019	2475.31019	2669.15771	2510.91553	2510.91553	2883.69085	2429.99911	2429.99911	2347.43354	30.7642037
2525.98013	2227.98951	2627.80596	225.350857	184.458494	539.978743	-661.258101	2130.51955	2758.66962	2758.66962	2558.58681	2652.48985	2491.99118	2491.99118	2466.17905	2466.17905	2672.73304	2524.40416	2524.40416	2870.80573	2422.67968	2422.67968	2346.99702	30.7499225
2525.93116	2236.24998	2630.93637	191.011429	204.048157	582.495928	-678.893924	2132.32728	2754.03155	2754.03155	2549.33249	2663.21171	2492.22072	2492.22072	2464.10814	2464.10814	2679.70491	2530.28629	2530.28629	2852.07345	2424.68833	2424.68833	2349.42449	30.7532897
2526.46518	2237.49078	2629.28678	175.515413	206.971169	634.115934	-729.309916	2135.77825	2738.79169	2738.79169	2546.42868	2679.80404	2487.93006	2487.93006	2456.32255	2456.32255	2677.45166	2531.09057	2531.09057	2841.96557	2420.1488	2420.1488	2345.54939	30.6645225
2529.02203	2247.07053	2637.07208	171.434879	205.082893	655.755997	-775.27523	2136.00898	2718.37236	2718.37236	2547.0108	2692.35517	2488.62769	2488.62769	2458.96967	2458.96967	2673.59781	2529.33654	2529.33654	2827.22198	2419.54072	2419.54072	2338.32217	30.6785479
2524.98849	2264.20368	2652.98965	206.830502	209.127665	672.842264	-811.680555	2147.77972	2695.01203	2695.01203	2550.1536	2697.79606	2488.75205	2488.75205	2472.24587	2472.24587	2665.81576	2533.88728	2533.88728	2812.89823	2424.80148	2424.80148	2340.06971	30.8062866
2527.3214	2282.60109	2663.40319	244.687796	209.277868	714.894533	-836.180449	2161.70884	2666.58022	2666.58022	2560.05376	2704.55402	2482.36511	2482.36511	2479.95107	2479.95107	2663.22469	2539.73858	2539.73858	2795.37386	2423.31786	2423.31786	2342.68084	30.8999974
2521.52115	2297.56729	2667.26471	237.096548	226.005316	729.256868	-881.727338	2177.06863	2639.82542	2639.82542	2558.91283	2715.8999	2477.67392	2477.67392	2479.99267	2479.99267	2652.27447	2541.65606	2541.65606	2787.77473	2416.54279	2416.54279	2344.94293	30.9254898
2507.78822	2318.21691	2675.01874	269.021988	241.807699	736.985207	-925.908685	2197.88628	2615.99037	2615.99037	2564.86798	2724.18588	2479.19974	2479.19974	2480.49453	2480.49453	2635.35759	2538.69531	2538.69531	2773.86876	2409.06404	2409.06404	2344.59611	30.9803068
2495.94933	2338.7935	2685.51342	274.782181	233.960152	733.040571	-966.259837	2219.58536	2587.72289	2587.72289	2564.64552	2729.24941	2486.75151	2486.75151	2475.83418	2475.83418	2614.62993	2528.41483	2528.41483	2757.17435	2406.99372	2406.99372	2349.09817	31.0899357
2488.13349	2363.3933	2692.46021	306.594372	250.244141	748.068094	-1007.61712	2233.53647	2569.13843	2569.13843	2568.40554	2728.95171	2497.3735	2497.3735	2472.77046	2472.77046	2599.16053	2511.62496	2511.62496	2735.67604	2402.54034	2402.54034	2356.84216	31.2384963
2479.6007	2382.24979	2696.01046	347.783566	256.083012	739.438534	-1014.93716	2240.61042	2554.2128	2554.2128	2573.01471	2731.17575	2502.33981	2502.33981	2463.93702	2463.93702	2594.63044	2497.4095	2497.4095	2714.7212	2394.68821	2394.68821	2357.12098	31.3956339
2464.49553	2398.54	2690.17657	402.729511	256.710052	697.637796	-1049.03102	2245.68147	2532.46724	2532.46724	2573.18996	2724.51574	2500.26699	2500.26699	2451.72607	2451.72607	2585.00348	2475.58974	2475.58974	2691.90612	2390.81209	2390.81209	2358.89743	31.5538744
2447.39278	2409.92674	2676.78988	457.181931	284.489393	672.377348	-1100.66056	2247.44214	2510.88278	2510.88278	2574.22556	2715.07702	2492.56032	2492.56032	2440.57507	2440.57507	2573.94616	2452.71786	2452.71786	2665.30356	2396.1773	2396.1773	2360.19267	31.7706223
2424.61944	2423.98053	2671.01235	515.702963	333.399773	616.670847	-1163.86712	2250.8909	2498.50573	2498.50573	2568.18928	2707.1383	2479.88144	2479.88144	2437.65621	2437.65621	2562.63657	2434.49335	2434.49335	2645.06007	2401.68752	2401.68752	2362.35431	31.9497503
2402.87197	2441.34056	2660.83514	556.492805	381.149054	579.032898	-1201.1075	2258.29574	2484.44	2484.44	2570.22478	2703.68571	2469.16798	2469.16798	2435.09893	2435.09893	2556.5516	2423.94187	2423.94187	2626.35877	2415.42664	2415.42664	2368.74494	32.0619322
