M1	M2	M3	At	Ab	Atau	mu	mA	meL	mmuL	mtauL	meR	mmuR	mtauR	mqL1	mqL2	mqL3	muR	mcR	mtR	mdR	msR	mbR	tanb
2565.39817	2309.11557	3106.56927	-314.370394	1070.8642	-452.823639	-372.538567	3093.0448	2562.14119	2562.14119	2713.06394	2473.88675	2634.61378	2634.61378	2267.74995	2267.74995	2302.91362	1983.71221	1983.71221	2798.83678	2421.72109	2421.72109	2564.08907	34.9887148
2565.39847	2309.11557	3106.56927	-314.370394	1070.8642	-452.823043	-372.538567	3093.0448	2562.14119	2562.14119	2713.06394	2473.8869	2634.61378	2634.61378	2267.74995	2267.74995	2302.91362	1983.71221	1983.71221	2798.83707	2421.72109	2421.72109	2564.08907	34.9887148
2565.39847	2309.11557	3106.56927	-314.370394	1070.8642	-452.823043	-372.538567	3093.0448	2562.14119	2562.14119	2713.06394	2473.8869	2634.61378	2634.61378	2267.74995	2267.74995	2302.91362	1983.71221	1983.71221	2798.83707	2421.72109	2421.72109	2564.08907	34.9887148
2565.39817	2309.11586	3106.56898	-314.370394	1070.8642	-452.823043	-372.538567	3093.04509	2562.14119	2562.14119	2713.06365	2473.88675	2634.61378	2634.61378	2267.74995	2267.74995	2302.91362	1983.71221	1983.71221	2798.83678	2421.72109	2421.72109	2564.08907	34.9887148
2565.39847	2309.11557	3106.56927	-314.370394	1070.8642	-452.823043	-372.538567	3093.0448	2562.14119	2562.14119	2713.06394	2473.8869	2634.61378	2634.61378	2267.74995	2267.74995	2302.91362	1983.71221	1983.71221	2798.83707	2421.72109	2421.72109	2564.08907	34.9887148
2565.39847	2309.11586	3106.56898	-314.370394	1070.8642	-452.822447	-372.538567	3093.0448	2562.14119	2562.14119	2713.06394	2473.88675	2634.61378	2634.61378	2267.74995	2267.74995	2302.91347	1983.71221	1983.71221	2798.83678	2421.72109	2421.72109	2564.08907	34.9887148
2565.39817	2309.11586	3106.56898	-314.370394	1070.8642	-452.823043	-372.538567	3093.04509	2562.14119	2562.14119	2713.06365	2473.88675	2634.61378	2634.61378	2267.74995	2267.74995	2302.91362	1983.71221	1983.71221	2798.83678	2421.72109	2421.72109	2564.08907	34.9887148
3483.87202	5145.96426	4636.89118	3280.38812	11528.8424	7244.19832	6650.3644	3878.47461	4129.75565	4129.75565	3521.28583	5511.25817	5775.43553	5775.43553	4269.47149	4269.47149	5556.78979	4558.33274	4558.33274	4429.36089	4216.33188	4216.33188	3617.61088	47.638232
3483.87202	5145.96426	4636.89148	3280.38812	11528.8401	7244.19951	6650.36678	3878.47491	4129.75565	4129.75565	3521.28554	5511.25817	5775.43553	5775.43553	4269.47149	4269.47149	5556.78979	4558.33274	4558.33274	4429.36089	4216.33218	4216.33218	3617.61147	47.6382354
3483.87202	5145.96426	4636.89148	3280.38812	11528.8401	7244.19951	6650.36678	3878.47491	4129.75565	4129.75565	3521.28554	5511.25817	5775.43553	5775.43553	4269.47149	4269.47149	5556.78979	4558.33274	4558.33274	4429.36089	4216.33218	4216.33218	3617.61147	47.6382354
3483.87202	5145.96426	4636.89118	3280.38812	11528.8424	7244.19832	6650.3644	3878.47461	4129.75565	4129.75565	3521.28583	5511.25817	5775.43553	5775.43553	4269.47149	4269.47149	5556.78979	4558.33274	4558.33274	4429.36089	4216.33188	4216.33188	3617.61088	47.638232
3483.87202	5145.96426	4636.89148	3280.38812	11528.8401	7244.19951	6650.36678	3878.47491	4129.75565	4129.75565	3521.28554	5511.25817	5775.43553	5775.43553	4269.47149	4269.47149	5556.78979	4558.33274	4558.33274	4429.36089	4216.33218	4216.33218	3617.61147	47.6382354
3483.87202	5145.96426	4636.89148	3280.38812	11528.8401	7244.19951	6650.36678	3878.47491	4129.75565	4129.75565	3521.28554	5511.25817	5775.43553	5775.43553	4269.47149	4269.47149	5556.78979	4558.33274	4558.33274	4429.36089	4216.33218	4216.33218	3617.61147	47.6382354
3483.87202	5145.96426	4636.89118	3280.38812	11528.8424	7244.19832	6650.3644	3878.47461	4129.75565	4129.75565	3521.28583	5511.25817	5775.43553	5775.43553	4269.47149	4269.47149	5556.78979	4558.33274	4558.33274	4429.36089	4216.33188	4216.33188	3617.61088	47.638232
3483.87202	5145.96426	4636.89118	3280.38812	11528.8424	7244.19832	6650.3644	3878.47461	4129.75565	4129.75565	3521.28583	5511.25817	5775.43553	5775.43553	4269.47149	4269.47149	5556.78979	4558.33274	4558.33274	4429.36089	4216.33188	4216.33188	3617.61088	47.638232
3483.87202	5145.96426	4636.89148	3280.38812	11528.8401	7244.19951	6650.36678	3878.47491	4129.75565	4129.75565	3521.28554	5511.25817	5775.43553	5775.43553	4269.47149	4269.47149	5556.78979	4558.33274	4558.33274	4429.36089	4216.33218	4216.33218	3617.61147	47.6382354
3483.87202	5145.96426	4636.89148	3280.38812	11528.8401	7244.19951	6650.36678	3878.47491	4129.75565	4129.75565	3521.28554	5511.25817	5775.43553	5775.43553	4269.47149	4269.47149	5556.78979	4558.33274	4558.33274	4429.36089	4216.33218	4216.33218	3617.61147	47.6382354
4360.86253	4227.68012	4286.77133	6285.68411	5849.99681	4026.7086	2688.81798	3979.93252	3725.37917	3725.37917	4391.28382	4017.40416	4250.79881	4250.79881	4426.39512	4426.39512	4649.22958	2879.96976	2879.96976	4906.61299	4999.93185	4999.93185	3790.21929	47.4999803
4360.86312	4227.68042	4286.77133	6285.68411	5849.998	4026.7086	2688.81798	3979.93252	3725.37887	3725.37887	4391.28382	4017.40416	4250.79881	4250.79881	4426.39512	4426.39512	4649.22958	2879.96947	2879.96947	4906.61299	4999.93185	4999.93185	3790.21929	47.4999803
4360.86312	4227.68012	4286.77104	6285.68411	5849.998	4026.7086	2688.81798	3979.93282	3725.37887	3725.37887	4391.28382	4017.40387	4250.79881	4250.79881	4426.39512	4426.39512	4649.22958	2879.96947	2879.96947	4906.61299	4999.93185	4999.93185	3790.21929	47.4999803
4360.86312	4227.68042	4286.77133	6285.6853	5849.998	4026.7086	2688.81798	3979.93252	3725.37917	3725.37917	4391.28382	4017.40446	4250.7991	4250.7991	4426.39512	4426.39512	4649.22958	2879.96947	2879.96947	4906.61329	4999.93214	4999.93214	3790.21929	47.4999803
4360.86312	4227.68042	4286.77133	6285.68411	5849.99681	4026.7086	2688.81798	3979.93252	3725.37917	3725.37917	4391.28382	4017.40446	4250.79881	4250.79881	4426.39512	4426.39512	4649.22958	2879.96947	2879.96947	4906.61329	4999.93185	4999.93185	3790.21929	47.4999803
4360.86312	4227.68012	4286.77104	6285.68411	5849.998	4026.7086	2688.81798	3979.93252	3725.37887	3725.37887	4391.28382	4017.40416	4250.79881	4250.79881	4426.39512	4426.39512	4649.22958	2879.96947	2879.96947	4906.61299	4999.93185	4999.93185	3790.21929	47.4999803
4360.86312	4227.68042	4286.77104	6285.68411	5849.998	4026.7086	2688.81798	3979.93252	3725.37887	3725.37887	4391.28441	4017.40446	4250.79881	4250.79881	4426.39512	4426.39512	4649.22958	2879.96947	2879.96947	4906.61299	4999.93185	4999.93185	3790.21929	47.4999803
4360.86312	4227.68042	4286.77133	6285.68411	5849.998	4026.7086	2688.81798	3979.93252	3725.37887	3725.37887	4391.28382	4017.40416	4250.79881	4250.79881	4426.39512	4426.39512	4649.22958	2879.96947	2879.96947	4906.61299	4999.93185	4999.93185	3790.21929	47.4999803
4360.86253	4227.68042	4286.77133	6285.68411	5849.99681	4026.70979	2688.81798	3979.93282	3725.37917	3725.37917	4391.28382	4017.40446	4250.79881	4250.79881	4426.39512	4426.39512	4649.22958	2879.96976	2879.96976	4906.61329	4999.93185	4999.93185	3790.21929	47.4999803
4360.86253	4227.68012	4286.77104	6285.68411	5849.99681	4026.7086	2688.81798	3979.93252	3725.37917	3725.37917	4391.28382	4017.40446	4250.79881	4250.79881	4426.39512	4426.39512	4649.22958	2879.96976	2879.96976	4906.61299	4999.93185	4999.93185	3790.21929	47.4999803
3139.78905	4508.96526	3681.56528	82.5560093	7403.20683	4216.13693	2548.29407	2869.48217	3197.55168	3197.55168	2921.86823	4454.70921	4429.74917	4429.74917	3164.16904	3164.16904	4560.95302	3194.46819	3194.46819	3671.98406	4212.79402	4212.79402	3006.41575	41.3835154
3139.78875	4508.96467	3681.56528	82.5560093	7403.20683	4216.13693	2548.29407	2869.48217	3197.55168	3197.55168	2921.86823	4454.70892	4429.74858	4429.74858	3164.16875	3164.16875	4560.95302	3194.46819	3194.46819	3671.98435	4212.79402	4212.79402	3006.41575	41.3835154
3139.78875	4508.96526	3681.56499	82.5560093	7403.20683	4216.13812	2548.29407	2869.48246	3197.55138	3197.55138	2921.86823	4454.70921	4429.74858	4429.74858	3164.16904	3164.16904	4560.95302	3194.46819	3194.46819	3671.98435	4212.79402	4212.79402	3006.41575	41.3835154
3139.78875	4508.96526	3681.56499	82.5560093	7403.20683	4216.13812	2548.29407	2869.48246	3197.55138	3197.55138	2921.86823	4454.70921	4429.74858	4429.74858	3164.16904	3164.16904	4560.95302	3194.46819	3194.46819	3671.98435	4212.79402	4212.79402	3006.41575	41.3835154
3139.78905	4508.96526	3681.56499	82.5560093	7403.20683	4216.13932	2548.29407	2869.48246	3197.55138	3197.55138	2921.86823	4454.70921	4429.74858	4429.74858	3164.16904	3164.16904	4560.95302	3194.46819	3194.46819	3671.98406	4212.79402	4212.79402	3006.41575	41.3835154
3139.78905	4508.96526	3681.56528	82.5560093	7403.20683	4216.13693	2548.29407	2869.48217	3197.55168	3197.55168	2921.86823	4454.70921	4429.74917	4429.74917	3164.16904	3164.16904	4560.95302	3194.46819	3194.46819	3671.98406	4212.79402	4212.79402	3006.41575	41.3835154
3139.78905	4508.96526	3681.56528	82.5560093	7403.20683	4216.13693	2548.29407	2869.48217	3197.55168	3197.55168	2921.86823	4454.70921	4429.74917	4429.74917	3164.16904	3164.16904	4560.95302	3194.46819	3194.46819	3671.98406	4212.79402	4212.79402	3006.41575	41.3835154
3139.78905	4508.96526	3681.56499	82.5560093	7403.20683	4216.13812	2548.29407	2869.48246	3197.55138	3197.55138	2921.86823	4454.70921	4429.74858	4429.74858	3164.16904	3164.16904	4560.95302	3194.46819	3194.46819	3671.98406	4212.79402	4212.79402	3006.41575	41.3835188
3139.78905	4508.96526	3681.56528	82.5560093	7403.20683	4216.13693	2548.29407	2869.48217	3197.55168	3197.55168	2921.86823	4454.70921	4429.74917	4429.74917	3164.16904	3164.16904	4560.95302	3194.46819	3194.46819	3671.98406	4212.79402	4212.79402	3006.41575	41.3835154
3139.78905	4508.96526	3681.56528	82.5560093	7403.20683	4216.13693	2548.29407	2869.48217	3197.55168	3197.55168	2921.86823	4454.70921	4429.74917	4429.74917	3164.16904	3164.16904	4560.95302	3194.46819	3194.46819	3671.98406	4212.79402	4212.79402	3006.41575	41.3835154
3615.73588	3296.96435	4293.02093	4443.36176	3648.91291	3295.20822	2716.33029	4321.54067	3207.01784	3207.01784	3116.84768	3567.3562	3665.58133	3665.58133	2777.32372	2777.32372	4591.46312	3052.80565	3052.80565	3809.45609	3732.20912	3732.20912	3251.82012	48.2678335
3615.73588	3296.96435	4293.02093	4443.36176	3648.91291	3295.20702	2716.33029	4321.54038	3207.01813	3207.01813	3116.84768	3567.3568	3665.58133	3665.58133	2777.32372	2777.32372	4591.46312	3052.80565	3052.80565	3809.45609	3732.20912	3732.20912	3251.82012	48.2678335
3615.73588	3296.96435	4293.02093	4443.36176	3648.91291	3295.20822	2716.33029	4321.54038	3207.01813	3207.01813	3116.84768	3567.3565	3665.58133	3665.58133	2777.32372	2777.32372	4591.46312	3052.80565	3052.80565	3809.45609	3732.20912	3732.20912	3251.82012	48.2678335
3615.73588	3296.96435	4293.02093	4443.36176	3648.91291	3295.20822	2716.33029	4321.54067	3207.01784	3207.01784	3116.84768	3567.3562	3665.58133	3665.58133	2777.32372	2777.32372	4591.46312	3052.80565	3052.80565	3809.45609	3732.20912	3732.20912	3251.82012	48.2678335
3615.73588	3296.96435	4293.02123	4443.36176	3648.91291	3295.20941	2716.33029	4321.54067	3207.01784	3207.01784	3116.84798	3567.3565	3665.58133	3665.58133	2777.32372	2777.32372	4591.46312	3052.80565	3052.80565	3809.45609	3732.20912	3732.20912	3251.82012	48.2678335
3615.73588	3296.96435	4293.02093	4443.36176	3648.91291	3295.20822	2716.33029	4321.54038	3207.01813	3207.01813	3116.84768	3567.3565	3665.58133	3665.58133	2777.32372	2777.32372	4591.46312	3052.80565	3052.80565	3809.45609	3732.20912	3732.20912	3251.82012	48.2678335
3615.73588	3296.96435	4293.02123	4443.36414	3648.91291	3295.20822	2716.33029	4321.54067	3207.01784	3207.01784	3116.84798	3567.3565	3665.58133	3665.58133	2777.32372	2777.32372	4591.46312	3052.80565	3052.80565	3809.45609	3732.20912	3732.20912	3251.82012	48.2678404
3615.73588	3296.96435	4293.02093	4443.36176	3648.91291	3295.20822	2716.33029	4321.54038	3207.01813	3207.01813	3116.84768	3567.3565	3665.58133	3665.58133	2777.32372	2777.32372	4591.46312	3052.80565	3052.80565	3809.45609	3732.20912	3732.20912	3251.82012	48.2678335
3615.73588	3296.96435	4293.02093	4443.36176	3648.91291	3295.20822	2716.33029	4321.54067	3207.01784	3207.01784	3116.84768	3567.3562	3665.58133	3665.58133	2777.32372	2777.32372	4591.46312	3052.80565	3052.80565	3809.45609	3732.20912	3732.20912	3251.82012	48.2678335
3615.73588	3296.96435	4293.02123	4443.36176	3648.91291	3295.20941	2716.33029	4321.54067	3207.01784	3207.01784	3116.84798	3567.3565	3665.58133	3665.58133	2777.32372	2777.32372	4591.46312	3052.80565	3052.80565	3809.45609	3732.20912	3732.20912	3251.82012	48.2678335
3384.17227	4173.80793	3914.28546	3345.39413	7042.04321	4310.76765	5017.76934	3114.43689	3977.19452	3977.19452	4205.28518	4077.49321	4023.30738	4023.30738	3968.41522	3968.41522	4346.49866	3986.29571	3986.29571	3927.73617	3822.58255	3822.58255	3732.24688	45.6198324
3384.17227	4173.80793	3914.28575	3345.39413	7042.04321	4310.77003	5017.76934	3114.43689	3977.19452	3977.19452	4205.28518	4077.49321	4023.30738	4023.30738	3968.41522	3968.41522	4346.49866	3986.29601	3986.29601	3927.73617	3822.58255	3822.58255	3732.24688	45.6198324
3384.17227	4173.80763	3914.28575	3345.39294	7042.04321	4310.77003	5017.76934	3114.43718	3977.19393	3977.19393	4205.28518	4077.49291	4023.30709	4023.30709	3968.41522	3968.41522	4346.49836	3986.29542	3986.29542	3927.73617	3822.58255	3822.58255	3732.24688	45.6198359
3384.17227	4173.80763	3914.28546	3345.39294	7042.04321	4310.76765	5017.76934	3114.43718	3977.19393	3977.19393	4205.28518	4077.49321	4023.30679	4023.30679	3968.41522	3968.41522	4346.49836	3986.29571	3986.29571	3927.73617	3822.58255	3822.58255	3732.24688	45.6198359
3384.17227	4173.80793	3914.28546	3345.39413	7042.04321	4310.76765	5017.76934	3114.43689	3977.19452	3977.19452	4205.28518	4077.49321	4023.30738	4023.30738	3968.41522	3968.41522	4346.49866	3986.29571	3986.29571	3927.73617	3822.58255	3822.58255	3732.24688	45.6198324
3384.17227	4173.80793	3914.28546	3345.39413	7042.04321	4310.76765	5017.76934	3114.43689	3977.19452	3977.19452	4205.28518	4077.49321	4023.30738	4023.30738	3968.41522	3968.41522	4346.49866	3986.29571	3986.29571	3927.73617	3822.58255	3822.58255	3732.24688	45.6198324
3384.17227	4173.80763	3914.28546	3345.39294	7042.04321	4310.76765	5017.76934	3114.43718	3977.19393	3977.19393	4205.28518	4077.49321	4023.30679	4023.30679	3968.41522	3968.41522	4346.49836	3986.29571	3986.29571	3927.73617	3822.58255	3822.58255	3732.24688	45.6198359
3384.17227	4173.80793	3914.28575	3345.39413	7042.04321	4310.77003	5017.76934	3114.43689	3977.19452	3977.19452	4205.28518	4077.49321	4023.30738	4023.30738	3968.41522	3968.41522	4346.49866	3986.29601	3986.29601	3927.73617	3822.58255	3822.58255	3732.24688	45.6198324
3384.17227	4173.80763	3914.28546	3345.39413	7042.04321	4310.76765	5017.76934	3114.43689	3977.19393	3977.19393	4205.28518	4077.49291	4023.30709	4023.30709	3968.41522	3968.41522	4346.49866	3986.29542	3986.29542	3927.73617	3822.58255	3822.58255	3732.24688	45.6198289
3384.17227	4173.80793	3914.28546	3345.39413	7042.04321	4310.76765	5017.76934	3114.43689	3977.19452	3977.19452	4205.28518	4077.49321	4023.30738	4023.30738	3968.41522	3968.41522	4346.49866	3986.29571	3986.29571	3927.73617	3822.58255	3822.58255	3732.24688	45.6198324
2546.10561	2834.24754	3531.89204	2413.25736	799.679756	892.877579	-602.940321	3893.91126	2887.85803	2887.85803	2398.13741	2929.19975	3298.17255	3298.17255	2193.80834	2193.80834	3544.18176	3017.45921	3017.45921	3151.31313	3229.7807	3229.7807	2364.27887	34.5095408
2546.1062	2834.24725	3531.89204	2413.25855	799.679756	892.877579	-602.940321	3893.91126	2887.85803	2887.85803	2398.13741	2929.19946	3298.17255	3298.17255	2193.80834	2193.80834	3544.18176	3017.45921	3017.45921	3151.31313	3229.7807	3229.7807	2364.27887	34.5095408
2546.1059	2834.24754	3531.89204	2413.25736	799.679756	892.877579	-602.940321	3893.91126	2887.85803	2887.85803	2398.13741	2929.19946	3298.17255	3298.17255	2193.80834	2193.80834	3544.18176	3017.45921	3017.45921	3151.31284	3229.7807	3229.7807	2364.27887	34.5095408
2546.1062	2834.24725	3531.89204	2413.25855	799.679756	892.877579	-602.940321	3893.91126	2887.85803	2887.85803	2398.13741	2929.19946	3298.17255	3298.17255	2193.80834	2193.80834	3544.18176	3017.45921	3017.45921	3151.31313	3229.7807	3229.7807	2364.27887	34.5095408
2546.1062	2834.24754	3531.89174	2413.25855	799.679756	892.877579	-602.940321	3893.91126	2887.85803	2887.85803	2398.13741	2929.19975	3298.17255	3298.17255	2193.80834	2193.80834	3544.18176	3017.45921	3017.45921	3151.31313	3229.781	3229.781	2364.27887	34.5095408
2546.1062	2834.24754	3531.89204	2413.25736	799.679756	892.877579	-602.940321	3893.91126	2887.85803	2887.85803	2398.13741	2929.19975	3298.17255	3298.17255	2193.80834	2193.80834	3544.18176	3017.45921	3017.45921	3151.31313	3229.7807	3229.7807	2364.27887	34.5095408
2546.1062	2834.24725	3531.89204	2413.25855	799.679756	892.877579	-602.940321	3893.91126	2887.85803	2887.85803	2398.13741	2929.19946	3298.17255	3298.17255	2193.80834	2193.80834	3544.18176	3017.45921	3017.45921	3151.31313	3229.7807	3229.7807	2364.27887	34.5095408
2546.1062	2834.24754	3531.89204	2413.25855	799.679756	892.877579	-602.940321	3893.91126	2887.85803	2887.85803	2398.13741	2929.19975	3298.17255	3298.17255	2193.80834	2193.80834	3544.18176	3017.45921	3017.45921	3151.31284	3229.7807	3229.7807	2364.27887	34.5095408
2546.1059	2834.24754	3531.89204	2413.25736	799.679756	892.877579	-602.940321	3893.91126	2887.85803	2887.85803	2398.13741	2929.19975	3298.17255	3298.17255	2193.80834	2193.80834	3544.18176	3017.45921	3017.45921	3151.31284	3229.7807	3229.7807	2364.27887	34.5095408
2546.1062	2834.24754	3531.89204	2413.25855	799.679756	892.877579	-602.940321	3893.91126	2887.85803	2887.85803	2398.13741	2929.19975	3298.17255	3298.17255	2193.80834	2193.80834	3544.18176	3017.45921	3017.45921	3151.31313	3229.781	3229.781	2364.27887	34.5095408
3633.27914	3661.46135	3761.16287	4455.69634	3611.32622	3451.82657	2696.09213	3452.75797	3722.33757	3722.33757	3561.23613	3931.73312	3999.57649	3999.57649	3684.55938	3684.55938	4396.66511	3583.3018	3583.3018	4622.28478	4558.10526	4558.10526	3094.10105	41.7755539
3633.27914	3661.46135	3761.16287	4455.69634	3611.32622	3451.82657	2696.09213	3452.75797	3722.33757	3722.33757	3561.23613	3931.73312	3999.57649	3999.57649	3684.55938	3684.55938	4396.66511	3583.3018	3583.3018	4622.28478	4558.10526	4558.10526	3094.10105	41.7755539
3633.27914	3661.46135	3761.16287	4455.69634	3611.32622	3451.82657	2696.09213	3452.75826	3722.33757	3722.33757	3561.23613	3931.73312	3999.57649	3999.57649	3684.55938	3684.55938	4396.66511	3583.30151	3583.30151	4622.28478	4558.10526	4558.10526	3094.10105	41.7755539
3633.27914	3661.46135	3761.16287	4455.69634	3611.32622	3451.82657	2696.09213	3452.75797	3722.33757	3722.33757	3561.23613	3931.73312	3999.57649	3999.57649	3684.55938	3684.55938	4396.66511	3583.3018	3583.3018	4622.28478	4558.10526	4558.10526	3094.10105	41.7755539
3633.27914	3661.46135	3761.16287	4455.69634	3611.32622	3451.82657	2696.09213	3452.75797	3722.33757	3722.33757	3561.23613	3931.73312	3999.57649	3999.57649	3684.55938	3684.55938	4396.66511	3583.3018	3583.3018	4622.28478	4558.10526	4558.10526	3094.10105	41.7755539
3633.27914	3661.46135	3761.16287	4455.69634	3611.32622	3451.82657	2696.09213	3452.75797	3722.33757	3722.33757	3561.23613	3931.73312	3999.57649	3999.57649	3684.55938	3684.55938	4396.66511	3583.3018	3583.3018	4622.28478	4558.10526	4558.10526	3094.10105	41.7755539
3633.27914	3661.46135	3761.16287	4455.69634	3611.32622	3451.82657	2696.09213	3452.75797	3722.33757	3722.33757	3561.23613	3931.73312	3999.57649	3999.57649	3684.55938	3684.55938	4396.66511	3583.3018	3583.3018	4622.28478	4558.10526	4558.10526	3094.10105	41.7755539
3633.27914	3661.46135	3761.16287	4455.69634	3611.32622	3451.82657	2696.09213	3452.75797	3722.33757	3722.33757	3561.23613	3931.73312	3999.57649	3999.57649	3684.55938	3684.55938	4396.66511	3583.3018	3583.3018	4622.28478	4558.10526	4558.10526	3094.10105	41.7755539
3633.27914	3661.46135	3761.16287	4455.69634	3611.32622	3451.82657	2696.09213	3452.75797	3722.33757	3722.33757	3561.23613	3931.73312	3999.57649	3999.57649	3684.55938	3684.55938	4396.66511	3583.3018	3583.3018	4622.28478	4558.10526	4558.10526	3094.10105	41.7755539
