M1	M2	M3	At	Ab	Atau	mu	mA	meL	mmuL	mtauL	meR	mmuR	mtauR	mqL1	mqL2	mqL3	muR	mcR	mtR	mdR	msR	mbR	tanb
2125.60414	2200.81576	2546.91992	-1468.58692	-240.510106	402.852297	1259.52959	2292.35609	2279.05378	2279.05378	2303.62615	2780.93032	2279.43734	2279.43734	2614.48123	2614.48123	2263.83016	2452.01182	2452.01182	2642.58614	2541.11318	2541.11318	2408.07535	31.9812407
2116.26957	2206.28084	2541.96881	-1465.14475	-271.79122	380.41234	1306.72693	2280.02359	2287.33564	2287.33564	2299.04059	2776.27631	2304.92625	2304.92625	2619.13465	2619.13465	2254.50886	2432.02738	2432.02738	2632.91227	2549.04217	2549.04217	2414.24337	31.8177352
2114.37864	2221.79892	2537.79188	-1489.35676	-280.423164	363.112688	1347.84222	2276.5263	2301.63947	2301.63947	2289.84867	2767.22705	2332.05826	2332.05826	2628.36861	2628.36861	2249.68063	2420.49695	2420.49695	2620.12511	2553.59999	2553.59999	2430.32911	31.5954214
2123.02797	2238.30687	2532.22383	-1478.37639	-270.670056	353.757143	1337.02993	2275.67067	2323.17628	2323.17628	2281.54159	2748.46615	2367.22251	2367.22251	2633.4404	2633.4404	2242.61362	2402.18349	2402.18349	2612.96264	2548.72736	2548.72736	2441.75067	31.3379216
2130.33338	2249.85308	2524.09864	-1452.63731	-273.653865	365.515947	1285.6102	2271.84367	2337.97181	2337.97181	2269.36428	2721.80518	2407.49175	2407.49175	2630.18489	2630.18489	2243.32349	2389.68355	2389.68355	2598.5017	2546.42307	2546.42307	2447.4956	31.0774487
2148.50464	2262.58906	2510.06787	-1452.44896	-238.805413	327.078104	1198.39907	2274.25889	2349.57629	2349.57629	2256.16538	2695.18906	2453.30765	2453.30765	2622.36183	2622.36183	2239.86485	2386.43645	2386.43645	2580.7168	2553.84724	2553.84724	2451.51866	30.9431433
2175.95101	2267.80114	2504.65811	-1417.4068	-243.541598	270.48707	1141.00456	2271.20638	2370.26928	2370.26928	2249.26182	2679.82145	2486.5438	2486.5438	2613.70054	2613.70054	2244.78454	2389.21266	2389.21266	2560.97754	2554.17857	2554.17857	2450.72824	30.9322708
2199.337	2275.28446	2508.54117	-1350.15786	-246.513486	234.649181	1069.03911	2262.79426	2392.19864	2392.19864	2249.37054	2656.97686	2523.70579	2523.70579	2599.46029	2599.46029	2254.96249	2394.56356	2394.56356	2547.67199	2548.99496	2548.99496	2445.10708	30.8394191
2222.15784	2278.59322	2506.76325	-1248.50571	-272.762775	201.445818	966.060162	2256.80754	2411.63622	2411.63622	2252.15236	2645.40704	2564.07992	2564.07992	2586.87524	2586.87524	2268.19724	2407.82987	2407.82987	2541.86702	2551.50135	2551.50135	2435.273	30.7911498
2242.55741	2281.55959	2503.08657	-1113.44934	-280.549526	177.352428	839.267969	2257.49352	2427.64393	2427.64393	2260.29495	2640.26061	2605.46029	2605.46029	2579.16399	2579.16399	2275.7701	2425.64132	2425.64132	2530.16738	2563.00036	2563.00036	2425.00816	30.6419444
2259.40038	2281.50972	2509.83877	-975.847244	-252.70462	155.162811	686.047077	2267.63061	2444.25529	2444.25529	2273.01617	2640.08299	2636.21616	2636.21616	2574.04146	2574.04146	2284.71138	2445.57679	2445.57679	2526.7794	2570.18583	2570.18583	2414.42851	30.4500632
2282.17622	2288.28775	2521.77105	-835.109353	-192.562342	136.629343	555.354357	2275.79194	2470.48564	2470.48564	2285.42509	2635.07346	2658.73945	2658.73945	2570.86266	2570.86266	2293.30613	2463.6526	2463.6526	2518.14541	2578.75624	2578.75624	2402.21004	30.355305
2298.22184	2292.63358	2535.33329	-722.619891	-114.758015	123.240948	410.420895	2289.02653	2500.12212	2500.12212	2302.05165	2631.91119	2675.17128	2675.17128	2568.22911	2568.22911	2311.04692	2474.14462	2474.14462	2512.01472	2582.28614	2582.28614	2398.72868	30.3424706
2312.84875	2300.38657	2542.23936	-643.47744	-62.6224279	134.693384	313.403606	2304.51334	2526.21941	2526.21941	2315.24096	2625.98053	2681.28309	2681.28309	2559.59556	2559.59556	2320.3573	2488.69717	2488.69717	2510.65442	2595.19279	2595.19279	2392.47569	30.2991535
2323.72639	2301.09836	2555.29619	-583.195686	-22.9543447	144.697428	251.108408	2327.02187	2549.60039	2549.60039	2323.19148	2616.08685	2695.62572	2695.62572	2546.2428	2546.2428	2326.12863	2506.41126	2506.41126	2501.84444	2612.89242	2612.89242	2385.01169	30.3251213
2340.08505	2296.5283	2565.45157	-518.779159	6.59942627	135.087967	163.722038	2347.05928	2570.70806	2570.70806	2328.28702	2601.82329	2709.26763	2709.26763	2526.30822	2526.30822	2340.02545	2526.36192	2526.36192	2483.10729	2632.10415	2632.10415	2369.30803	30.3161035
2360.6581	2300.3823	2568.98737	-468.794107	33.5764885	126.060247	101.659298	2367.5388	2593.19712	2593.19712	2333.88162	2594.28731	2717.50936	2717.50936	2513.57328	2513.57328	2355.00744	2543.47471	2543.47471	2468.80301	2648.42888	2648.42888	2360.47385	30.3442389
2391.73483	2312.96912	2569.6465	-396.536589	97.0089436	75.0505924	23.7441063	2387.36377	2607.67931	2607.67931	2338.29325	2591.17755	2735.19895	2735.19895	2501.75401	2501.75401	2362.56187	2553.66962	2553.66962	2457.97243	2657.07482	2657.07482	2354.13278	30.2354155
2426.09215	2329.96508	2579.84053	-289.474726	121.639967	44.9299812	-47.1663475	2407.86174	2616.88907	2616.88907	2339.11672	2594.27108	2751.13187	2751.13187	2488.14603	2488.14603	2369.75944	2556.76816	2556.76816	2448.05957	2666.41057	2666.41057	2343.0284	30.1331277
2454.16741	2337.35118	2590.69103	-163.48362	143.789053	21.1644173	-149.846673	2430.33398	2621.68116	2621.68116	2338.97126	2600.25957	2773.85667	2773.85667	2479.88616	2479.88616	2381.10886	2553.33888	2553.33888	2445.11696	2670.84801	2670.84801	2334.80422	29.9707976
2485.86948	2341.56204	2602.07113	-72.3606348	164.426565	-13.8449669	-217.102766	2457.72474	2630.86113	2630.86113	2343.4925	2608.406	2801.26498	2801.26498	2471.05552	2471.05552	2390.14278	2544.94166	2544.94166	2433.92628	2666.14857	2666.14857	2328.6483	29.7886913
2522.78865	2344.46187	2605.64823	1.50322914	173.066854	-55.4692745	-285.056829	2491.09927	2642.62863	2642.62863	2351.50971	2614.05991	2824.75719	2824.75719	2459.28021	2459.28021	2407.40427	2538.75992	2538.75992	2432.25987	2659.54934	2659.54934	2315.51343	29.7425532
2562.55455	2342.66756	2607.95429	47.3749638	155.968666	-61.1025095	-320.390463	2527.4639	2652.20838	2652.20838	2356.05897	2622.11517	2840.63345	2840.63345	2450.87502	2450.87502	2416.55267	2527.41257	2527.41257	2431.41531	2657.66018	2657.66018	2306.88062	29.6965414
2605.79664	2335.67637	2618.25896	84.4359398	117.199421	-48.8168001	-336.084962	2568.29343	2663.99682	2663.99682	2367.55768	2636.90037	2857.05436	2857.05436	2446.51325	2446.51325	2426.67589	2515.88671	2515.88671	2426.27522	2651.61622	2651.61622	2305.17704	29.6716729
2639.52153	2330.15626	2619.27656	78.189373	113.3883	-4.34339046	-377.445817	2598.3648	2667.55533	2667.55533	2378.11181	2641.69186	2870.66883	2870.66883	2446.44362	2446.44362	2432.95337	2506.85235	2506.85235	2420.67929	2641.33221	2641.33221	2306.32328	29.7691139
2670.24111	2335.48592	2622.00601	109.461546	117.294788	34.4800949	-400.158167	2627.58556	2679.05109	2679.05109	2385.71463	2641.43429	2889.86079	2889.86079	2444.28347	2444.28347	2437.5708	2496.15025	2496.15025	2416.93313	2644.20415	2644.20415	2306.57038	29.9300508
2709.66062	2347.79187	2628.02636	169.52157	126.298666	30.4758549	-461.794138	2657.98827	2687.48136	2687.48136	2387.17185	2640.69904	2906.63191	2906.63191	2447.20336	2447.20336	2443.36559	2490.18448	2490.18448	2421.87333	2653.89809	2653.89809	2311.80725	30.0381638
2749.65901	2354.44597	2638.51691	247.284174	139.878988	-1.6283989	-515.981317	2691.40071	2695.5974	2695.5974	2391.84636	2630.36752	2924.23064	2924.23064	2448.72372	2448.72372	2446.46015	2478.94394	2478.94394	2435.20971	2668.55612	2668.55612	2319.82342	30.0257927
2784.19615	2371.15396	2650.14868	333.592892	189.312696	12.0282173	-526.944399	2726.81413	2707.51536	2707.51536	2393.88216	2625.78757	2938.25138	2938.25138	2451.14395	2451.14395	2440.99403	2460.39385	2460.39385	2442.69363	2695.39146	2695.39146	2336.94255	30.0672222
2817.10613	2394.10521	2668.4499	432.995558	257.748365	15.0883198	-556.480885	2766.67148	2727.71784	2727.71784	2396.72062	2617.58036	2948.0828	2948.0828	2447.80244	2447.80244	2445.01444	2439.18011	2439.18011	2448.18526	2726.49342	2726.49342	2351.51826	30.1768579
2850.75962	2406.5572	2686.28968	512.645245	292.298794	40.858984	-591.573715	2809.04674	2751.81282	2751.81282	2404.87841	2613.15855	2959.51306	2959.51306	2448.8615	2448.8615	2446.21526	2422.55576	2422.55576	2454.71014	2747.44796	2747.44796	2364.50119	30.3570058
2875.64384	2416.75035	2698.36697	590.188503	330.067873	86.2717628	-649.600625	2852.21359	2772.25871	2772.25871	2407.67689	2613.0963	2973.87074	2973.87074	2448.79689	2448.79689	2454.16726	2405.22405	2405.22405	2465.97134	2766.90486	2766.90486	2375.50437	30.4386912
2891.44635	2424.42471	2698.44751	613.404512	385.034084	112.746954	-713.486671	2883.64629	2797.10576	2797.10576	2410.3817	2615.63485	2973.45296	2973.45296	2452.72715	2452.72715	2464.1881	2397.51989	2397.51989	2474.53363	2771.38509	2771.38509	2395.2336	30.6009764
2892.55984	2432.51435	2691.09917	622.314215	403.475761	120.480061	-760.329366	2911.54379	2819.15698	2819.15698	2412.98929	2626.68598	2964.20749	2964.20749	2457.64287	2457.64287	2468.61242	2391.32635	2391.32635	2475.27714	2771.63057	2771.63057	2421.48004	30.8751739
2894.74965	2433.62356	2692.89953	672.405958	414.129496	172.404051	-816.864967	2929.14605	2849.10237	2849.10237	2424.04986	2641.24576	2953.21094	2953.21094	2468.29702	2468.29702	2478.17653	2382.78308	2382.78308	2479.54022	2768.40427	2768.40427	2446.90345	31.2590278
2889.44241	2424.16655	2693.55836	725.915432	377.422571	225.257874	-879.494548	2946.94157	2879.76205	2879.76205	2436.03436	2662.0398	2933.95821	2933.95821	2473.35789	2473.35789	2481.87607	2383.18154	2383.18154	2481.74419	2756.49368	2756.49368	2463.01368	31.6756496
2883.10873	2413.03487	2694.91703	771.286488	314.054489	234.465599	-936.319232	2951.00815	2906.84907	2906.84907	2445.59198	2687.35655	2911.12424	2911.12424	2484.32228	2484.32228	2493.29055	2377.63576	2377.63576	2487.11796	2735.12785	2735.12785	2472.07902	32.0422165
2872.60195	2407.4798	2694.07675	824.645758	250.314474	204.920769	-986.282229	2947.16492	2938.55793	2938.55793	2457.22877	2714.096	2898.18159	2898.18159	2497.4865	2497.4865	2505.69932	2371.89983	2371.89983	2482.34445	2706.59867	2706.59867	2478.80173	32.3055069
2862.94726	2393.65483	2684.02375	837.785006	210.083723	144.597292	-998.626351	2945.27428	2973.6232	2973.6232	2467.47193	2728.29288	2881.14669	2881.14669	2505.73812	2505.73812	2508.94671	2370.13164	2370.13164	2470.73791	2680.37288	2680.37288	2480.54528	32.4600933
2857.79905	2385.95686	2681.72625	866.746902	179.216862	130.819082	-966.513157	2947.57975	3002.75072	3002.75072	2476.30787	2736.72403	2867.65998	2867.65998	2512.25754	2512.25754	2507.34005	2374.54843	2374.54843	2469.52543	2649.44707	2649.44707	2482.95121	32.7124559
2853.53686	2375.40524	2671.77799	924.27969	123.046637	148.336887	-933.132172	2951.20789	3034.9408	3034.9408	2485.44226	2745.66265	2849.03333	2849.03333	2517.35735	2517.35735	2509.01811	2384.35669	2384.35669	2462.57377	2617.77833	2617.77833	2494.82831	32.8668901
2856.6714	2362.1581	2658.83681	982.354879	80.1813602	148.85664	-929.929614	2949.0532	3066.51453	3066.51453	2496.60078	2749.07807	2828.91051	2828.91051	2524.78698	2524.78698	2520.21957	2390.26862	2390.26862	2458.72479	2588.5735	2588.5735	2514.46549	33.0697751
2861.65143	2357.27971	2641.96035	990.982056	51.9013405	114.389658	-958.369374	2944.03599	3095.47861	3095.47861	2506.0637	2743.15803	2817.56404	2817.56404	2535.94403	2535.94403	2522.25787	2395.06454	2395.06454	2454.04924	2558.60864	2558.60864	2524.99307	33.12011
2857.44589	2346.63353	2629.52842	1028.50556	31.1434269	128.616095	-956.670046	2932.2387	3119.89164	3119.89164	2520.20127	2728.08517	2811.88004	2811.88004	2544.24152	2544.24152	2531.89752	2406.57269	2406.57269	2458.59556	2523.45929	2523.45929	2538.16718	33.1289532
2847.17574	2339.88767	2617.54082	1023.83852	-19.697547	117.46645	-924.547911	2916.32083	3141.43804	3141.43804	2534.96891	2707.76143	2806.57664	2806.57664	2551.27948	2551.27948	2543.2251	2424.9552	2424.9552	2467.03158	2498.50809	2498.50809	2549.77948	33.1833571
2842.62175	2338.32748	2607.98645	992.177725	-54.4887781	70.5802441	-895.097256	2893.99168	3165.34125	3165.34125	2551.51787	2693.38841	2795.56327	2795.56327	2560.98816	2560.98816	2550.19549	2444.21384	2444.21384	2474.69606	2480.8629	2480.8629	2567.28438	33.2528338
2842.02163	2346.13196	2589.69054	949.728489	-75.2794743	53.1232357	-899.803638	2880.10961	3185.62781	3185.62781	2565.38047	2686.39796	2782.96228	2782.96228	2575.78634	2575.78634	2550.28636	2465.65668	2465.65668	2487.69742	2469.8187	2469.8187	2581.68425	33.3031135
2829.69739	2358.28832	2573.01176	894.27352	-126.717687	66.4138794	-893.832445	2859.45897	3191.67118	3191.67118	2583.01961	2673.62319	2762.08799	2762.08799	2583.6156	2583.6156	2551.3497	2483.18902	2483.18902	2503.60171	2448.00868	2448.00868	2598.83657	33.3737034
2805.53396	2372.50437	2548.61377	842.251778	-181.225538	98.593235	-847.073793	2841.01111	3186.18721	3186.18721	2594.23774	2659.12861	2736.01681	2736.01681	2590.43847	2590.43847	2551.62409	2503.49845	2503.49845	2519.47901	2428.30158	2428.30158	2606.17872	33.5559877
2789.26499	2390.4334	2530.28363	765.906572	-251.809359	131.882429	-802.600384	2833.00541	3175.85422	3175.85422	2600.62542	2650.53873	2720.85042	2720.85042	2597.85408	2597.85408	2543.81932	2513.43697	2513.43697	2542.76218	2418.0298	2418.0298	2616.95929	33.7080849
2765.00508	2412.20787	2515.03079	698.225498	-353.831053	121.268034	-766.927004	2819.44199	3166.03932	3166.03932	2604.78022	2648.45454	2702.58136	2702.58136	2601.29841	2601.29841	2538.10138	2532.19226	2532.19226	2553.6711	2409.07643	2409.07643	2632.76032	33.9166638
2749.8741	2423.86974	2495.2548	628.652573	-463.917255	141.87336	-760.4599	2797.19958	3156.54985	3156.54985	2612.24156	2653.99191	2675.88499	2675.88499	2608.08381	2608.08381	2535.28785	2544.82305	2544.82305	2573.57175	2398.33539	2398.33539	2653.47116	34.1407683
2724.31865	2431.24271	2472.15441	566.518307	-558.665395	199.590921	-739.184022	2774.33287	3148.25767	3148.25767	2618.88416	2666.97469	2644.92288	2644.92288	2608.46412	2608.46412	2533.97845	2557.70788	2557.70788	2584.34937	2380.46537	2380.46537	2670.8191	34.4412775
2691.78898	2436.62445	2460.24573	534.595251	-656.030774	296.173096	-698.506832	2755.29935	3139.304	3139.304	2621.44926	2672.6938	2618.56993	2618.56993	2615.01644	2615.01644	2534.23455	2572.85981	2572.85981	2600.35044	2360.03335	2360.03335	2684.8239	34.6468418
2669.62181	2447.01881	2460.70276	491.592884	-695.766807	407.956839	-687.246323	2741.59283	3136.90795	3136.90795	2626.30419	2667.61346	2603.85614	2603.85614	2624.83753	2624.83753	2531.44787	2583.33472	2583.33472	2602.6205	2350.50685	2350.50685	2688.56505	34.6803373
2652.79551	2460.73742	2452.02908	433.371067	-732.161403	522.119999	-696.461201	2720.50021	3123.6204	3123.6204	2629.28177	2660.66106	2586.11816	2586.11816	2629.57445	2629.57445	2525.88188	2598.12788	2598.12788	2594.17696	2345.90035	2345.90035	2692.14805	34.7818265
2633.32503	2469.4229	2449.30938	368.400812	-738.867521	592.112541	-674.052835	2695.06573	3106.10901	3106.10901	2635.28205	2650.43251	2568.93692	2568.93692	2638.78303	2638.78303	2520.4792	2604.85545	2604.85545	2590.67657	2340.33303	2340.33303	2690.40464	34.8456924
2615.0005	2478.14334	2455.36336	324.417353	-723.187327	650.260448	-675.828457	2665.16135	3086.74651	3086.74651	2640.76838	2640.96163	2556.88058	2556.88058	2654.64219	2654.64219	2505.97681	2604.75602	2604.75602	2581.88783	2340.52924	2340.52924	2677.82991	34.9787757
2589.19604	2489.87838	2469.43278	327.706337	-723.496675	722.717047	-628.600121	2634.55684	3073.66844	3073.66844	2645.91127	2641.3145	2554.48689	2554.48689	2669.8074	2669.8074	2499.70714	2610.58194	2610.58194	2575.02631	2352.25469	2352.25469	2676.66951	35.0100069
2566.974	2505.37802	2474.09668	344.699621	-692.098737	748.265982	-594.569445	2600.83697	3058.41324	3058.41324	2647.88069	2646.34322	2542.68547	2542.68547	2683.42186	2683.42186	2504.09296	2615.41386	2615.41386	2577.0087	2354.35407	2354.35407	2675.91715	35.0213323
2551.03046	2513.40127	2479.6575	352.921486	-673.549771	786.503553	-560.140014	2570.2233	3043.83723	3043.83723	2647.46408	2648.47815	2521.96179	2521.96179	2700.08176	2700.08176	2513.37811	2626.09088	2626.09088	2590.85773	2351.80873	2351.80873	2683.6098	35.0958425
2526.29229	2520.43008	2476.3185	326.917171	-681.556463	790.230036	-534.018278	2543.29326	3029.35062	3029.35062	2644.0823	2640.80762	2494.24354	2494.24354	2708.60201	2708.60201	2525.28944	2633.00462	2633.00462	2602.48419	2338.13791	2338.13791	2691.16644	35.2281791
2501.34198	2523.53659	2469.73609	335.402489	-719.066262	773.453712	-485.469103	2523.76702	3012.27117	3012.27117	2637.57837	2639.6484	2468.58601	2468.58601	2715.66681	2715.66681	2539.16059	2648.08161	2648.08161	2614.54761	2326.54435	2326.54435	2706.06788	35.2350863
2468.92826	2514.51078	2457.60982	318.946838	-757.133961	739.228725	-438.386798	2500.0488	2987.32027	2987.32027	2631.21312	2634.91119	2440.9362	2440.9362	2720.42084	2720.42084	2560.20689	2654.86199	2654.86199	2627.21764	2306.10539	2306.10539	2724.65294	35.2323414
2444.4658	2494.65291	2434.09489	270.569324	-764.449239	689.400434	-431.091785	2468.53157	2952.9696	2952.9696	2628.49341	2638.72108	2405.68904	2405.68904	2716.21972	2716.21972	2589.5737	2671.29117	2671.29117	2633.54484	2285.20322	2285.20322	2736.83202	35.2603713
2426.83212	2469.97522	2417.72001	230.156183	-760.651827	641.673803	-466.421247	2443.27663	2924.55371	2924.55371	2626.99754	2634.82444	2366.80105	2366.80105	2716.40619	2716.40619	2625.82563	2690.32675	2690.32675	2645.67966	2268.42294	2268.42294	2743.33034	35.1535513
2415.87451	2442.69289	2407.31768	187.796354	-715.109706	619.827509	-526.211262	2412.39994	2898.07213	2898.07213	2631.19512	2638.28353	2332.03864	2332.03864	2711.52942	2711.52942	2653.3319	2715.07938	2715.07938	2665.43309	2249.14454	2249.14454	2743.13915	34.9561146
2400.40659	2431.01671	2405.35077	137.476921	-654.197335	589.873791	-556.972027	2394.82364	2872.55061	2872.55061	2634.66866	2648.38668	2297.11617	2297.11617	2713.43363	2713.43363	2671.92816	2736.07848	2736.07848	2683.68032	2246.02048	2246.02048	2751.80515	34.8297346
2381.6749	2413.84491	2409.67463	128.455162	-558.845997	598.4056	-569.099784	2374.67973	2859.42031	2859.42031	2642.01553	2654.28223	2272.41369	2272.41369	2722.29053	2722.29053	2696.28868	2745.75323	2745.75323	2698.18375	2235.73616	2235.73616	2766.63047	34.7399821
2362.47498	2390.4421	2405.20709	139.052868	-483.071208	636.296272	-570.783615	2348.20109	2838.41001	2838.41001	2654.17041	2664.90467	2245.02544	2245.02544	2734.60975	2734.60975	2721.27322	2754.20828	2754.20828	2702.18128	2236.10128	2236.10128	2782.00546	34.7241349
2336.23489	2361.40235	2408.20723	112.97226	-455.87182	638.129711	-543.666482	2333.79473	2824.21401	2824.21401	2668.50065	2683.32656	2217.11644	2217.11644	2740.96468	2740.96468	2742.34194	2755.97057	2755.97057	2699.49256	2230.36092	2230.36092	2799.78682	34.8111666
2307.27538	2334.41359	2407.14301	52.7429581	-403.290987	653.685331	-532.771945	2310.69552	2813.2272	2813.2272	2676.4497	2692.62218	2194.70645	2194.70645	2747.33053	2747.33053	2761.74102	2761.31026	2761.31026	2693.30344	2226.59647	2226.59647	2806.54625	34.7827011
2278.90966	2309.87368	2415.86876	13.9141083	-329.399705	698.020458	-546.478033	2298.15561	2801.56238	2801.56238	2682.34289	2691.56328	2186.3023	2186.3023	2758.11907	2758.11907	2783.13016	2763.79216	2763.79216	2689.05866	2226.07705	2226.07705	2815.14941	34.6483594
2243.83716	2281.76007	2428.42491	-38.6869907	-271.439552	744.541883	-528.306365	2293.87217	2794.28013	2794.28013	2687.19664	2696.81888	2187.25234	2187.25234	2772.50596	2772.50596	2798.1629	2772.10559	2772.10559	2691.29272	2229.19462	2229.19462	2825.69749	34.6223657
