M1	M2	M3	At	Ab	Atau	mu	mA	meL	mmuL	mtauL	meR	mmuR	mtauR	mqL1	mqL2	mqL3	muR	mcR	mtR	mdR	msR	mbR	tanb
2567.37289	2385.09563	2592.87848	983.921289	29.5746326	150.997639	1236.0692	2753.0228	2389.27196	2389.27196	2223.08074	2658.76482	2579.07105	2579.07105	2702.0671	2702.0671	2701.20292	2586.70588	2586.70588	2594.90011	2803.21079	2803.21079	2452.20006	27.7637578
2574.55041	2374.88906	2577.26569	983.930826	128.382444	132.352114	1279.7296	2757.46703	2391.54999	2391.54999	2210.78216	2641.23632	2556.38608	2556.38608	2722.55459	2722.55459	2708.58106	2592.1984	2592.1984	2600.22505	2814.29349	2814.29349	2456.62452	27.7079884
2575.83738	2356.42129	2559.46309	978.901386	214.68401	116.219521	1334.73516	2765.85245	2390.77506	2390.77506	2204.66002	2618.16248	2529.14506	2529.14506	2736.57887	2736.57887	2723.59786	2601.60024	2601.60024	2612.93786	2823.215	2823.215	2450.84419	27.729156
2577.402	2331.88802	2548.71202	1008.38304	302.501917	76.7123699	1391.01863	2769.49328	2395.29704	2395.29704	2201.41602	2606.26989	2513.05459	2513.05459	2739.15223	2739.15223	2732.28452	2614.36203	2614.36203	2628.34146	2832.66759	2832.66759	2453.83888	27.7396828
2573.73343	2308.19489	2546.57531	1058.66313	383.058786	9.21368599	1454.06961	2769.4859	2392.51699	2392.51699	2197.08332	2598.0196	2507.16996	2507.16996	2749.0049	2749.0049	2740.44954	2617.06758	2617.06758	2641.85532	2844.19138	2844.19138	2452.90964	27.811697
2577.18484	2286.29281	2541.19402	1111.06157	415.683985	-67.1577454	1511.76929	2764.55898	2398.93019	2398.93019	2186.49068	2584.90936	2508.10082	2508.10082	2749.00225	2749.00225	2750.4273	2627.73072	2627.73072	2664.02042	2857.0287	2857.0287	2459.24775	27.8055573
2573.07667	2263.47433	2528.62224	1187.05273	442.993641	-144.898295	1574.78929	2762.00833	2401.50548	2401.50548	2177.19122	2570.01382	2516.98265	2516.98265	2758.40054	2758.40054	2769.06104	2628.15382	2628.15382	2687.43267	2862.46014	2862.46014	2472.8842	27.9184444
2567.04451	2239.35383	2522.47133	1266.19458	491.995811	-244.666338	1605.79324	2756.53794	2395.33628	2395.33628	2165.5447	2563.1706	2519.60396	2519.60396	2768.20659	2768.20659	2786.77837	2624.71922	2624.71922	2717.59934	2865.21053	2865.21053	2485.23381	28.0905788
2565.79973	2209.62884	2518.98968	1345.08252	556.613207	-314.581394	1612.15425	2745.25933	2384.52929	2384.52929	2157.09939	2564.97803	2528.18204	2528.18204	2767.54068	2767.54068	2795.15494	2624.05095	2624.05095	2746.61299	2861.15694	2861.15694	2497.86342	28.1926643
2559.34212	2186.70902	2515.209	1421.08321	627.061129	-348.621011	1603.76906	2732.4105	2373.74267	2373.74267	2142.27731	2567.97154	2537.42397	2537.42397	2773.20167	2773.20167	2804.69249	2630.42535	2630.42535	2763.95414	2852.30594	2852.30594	2505.78842	28.3266672
2558.74112	2168.9194	2518.89379	1451.8857	667.70792	-386.512876	1618.10756	2728.01879	2372.393	2372.393	2125.77895	2563.30838	2553.48552	2553.48552	2783.62643	2783.62643	2817.32771	2641.95475	2641.95475	2776.41262	2844.04621	2844.04621	2514.15437	28.3654953
2554.55387	2154.53782	2514.74165	1431.60939	667.672157	-387.906432	1610.90374	2732.97994	2372.2915	2372.2915	2121.6451	2554.26561	2559.04206	2559.04206	2783.92943	2783.92943	2825.96067	2646.71586	2646.71586	2787.76499	2840.56235	2840.56235	2517.16735	28.5198569
2545.34174	2140.50514	2512.70821	1411.27348	643.131733	-430.204272	1570.17112	2743.54808	2373.26308	2373.26308	2110.22812	2554.69372	2569.82175	2569.82175	2782.5985	2782.5985	2827.32849	2642.02644	2642.02644	2789.91999	2833.851	2833.851	2525.83232	28.6368874
2541.88088	2129.52201	2505.83873	1405.27725	629.396439	-505.537987	1552.24204	2743.35394	2379.2998	2379.2998	2092.97784	2564.41597	2578.00506	2578.00506	2772.61749	2772.61749	2825.16346	2644.25343	2644.25343	2791.57901	2831.70132	2831.70132	2532.47108	28.7285602
2541.11879	2116.14417	2502.91131	1364.04514	579.346418	-531.390309	1534.32012	2733.09677	2392.67676	2392.67676	2077.66334	2578.27768	2579.13331	2579.13331	2752.44245	2752.44245	2815.65954	2657.20699	2657.20699	2790.85852	2836.08536	2836.08536	2541.44511	28.84846
2536.19718	2107.46489	2495.30097	1361.73487	536.503792	-516.613722	1491.64081	2724.19887	2415.72566	2415.72566	2062.8659	2588.4549	2589.09278	2589.09278	2742.39269	2742.39269	2806.45597	2674.30769	2674.30769	2790.37937	2843.39918	2843.39918	2557.65772	29.0750208
2526.13297	2104.11394	2495.07571	1341.46929	487.830639	-472.684503	1468.02545	2708.21373	2427.78363	2427.78363	2053.69951	2590.22545	2599.15965	2599.15965	2740.17072	2740.17072	2790.65022	2683.47467	2683.47467	2789.92707	2851.72323	2851.72323	2567.95678	29.214517
2513.32087	2108.51628	2488.20209	1298.54441	401.157141	-415.645838	1477.139	2703.66446	2449.92218	2449.92218	2051.19415	2593.39893	2596.72171	2596.72171	2744.60787	2744.60787	2786.89875	2696.57311	2696.57311	2786.73795	2859.28194	2859.28194	2580.95549	29.34843
2497.6889	2120.61835	2482.95652	1279.85597	300.118923	-376.701355	1479.64597	2702.95931	2477.49321	2477.49321	2049.54397	2588.41507	2592.2698	2592.2698	2749.04444	2749.04444	2781.0032	2709.25966	2709.25966	2775.8128	2865.08957	2865.08957	2587.09386	29.5242428
2488.87346	2141.18403	2478.85056	1291.90803	185.768604	-326.215625	1468.0016	2707.59739	2493.82546	2493.82546	2055.0005	2579.23008	2582.62632	2582.62632	2748.72461	2748.72461	2773.0155	2711.01398	2711.01398	2771.36886	2869.74357	2869.74357	2591.4841	29.6192534
2479.99872	2166.03919	2483.12838	1253.45111	121.40274	-301.517248	1477.24986	2709.6261	2502.49751	2502.49751	2066.58934	2576.83433	2563.59369	2563.59369	2736.40774	2736.40774	2754.1711	2709.12748	2709.12748	2773.19902	2866.29836	2866.29836	2586.03318	29.6853716
2469.7622	2187.50652	2487.05098	1239.83622	87.3553753	-284.416676	1519.5179	2720.35829	2507.38402	2507.38402	2086.17577	2578.82971	2541.43448	2541.43448	2731.09697	2731.09697	2743.90626	2702.02816	2702.02816	2780.3541	2868.89208	2868.89208	2586.7938	29.8808533
2467.9142	2215.4465	2487.00864	1236.02629	88.6714458	-245.363712	1513.3059	2728.43568	2517.85465	2517.85465	2107.48791	2588.82518	2523.3007	2523.3007	2724.53108	2724.53108	2737.65607	2698.73607	2698.73607	2777.7887	2862.16097	2862.16097	2583.94339	29.9655342
2462.81025	2245.30101	2477.58408	1249.05825	69.437027	-182.363391	1481.36258	2733.43607	2531.97246	2531.97246	2122.24906	2605.53316	2515.29722	2515.29722	2719.4115	2719.4115	2730.60631	2698.05098	2698.05098	2768.41401	2851.38718	2851.38718	2584.50958	30.0374084
2457.59477	2280.45848	2476.43076	1239.30216	89.9612904	-124.906301	1476.96257	2743.41502	2538.06273	2538.06273	2130.58505	2614.97926	2508.82028	2508.82028	2708.42056	2708.42056	2723.57013	2687.21788	2687.21788	2755.54984	2832.41031	2832.41031	2582.74581	30.0277891
2451.27967	2318.02778	2466.37437	1212.05568	77.6481628	-113.479495	1494.35043	2751.29768	2538.37459	2538.37459	2147.84418	2630.78412	2509.8879	2509.8879	2691.94536	2691.94536	2716.88386	2671.31182	2671.31182	2749.73513	2819.07643	2819.07643	2576.89069	30.0748744
2444.08579	2358.97341	2465.55843	1211.94959	47.9340553	-144.162178	1514.48131	2749.81391	2535.68823	2535.68823	2164.44242	2644.40036	2510.10372	2510.10372	2666.40378	2666.40378	2711.80499	2658.91323	2658.91323	2739.60129	2803.06268	2803.06268	2568.91892	30.1505237
2446.33933	2389.18537	2457.11002	1215.84415	62.1461868	-211.540461	1543.25247	2750.7014	2532.06687	2532.06687	2173.3182	2664.85923	2519.46514	2519.46514	2638.26759	2638.26759	2698.80127	2652.73532	2652.73532	2726.69316	2778.39856	2778.39856	2568.74337	30.1073951
2449.80844	2422.1579	2452.43108	1217.03029	65.5984879	-242.50567	1568.89796	2749.09459	2529.15834	2529.15834	2182.15473	2688.30069	2537.23307	2537.23307	2601.85811	2601.85811	2685.42343	2657.06596	2657.06596	2718.6497	2759.0582	2759.0582	2569.07529	29.9558371
2457.97803	2456.53159	2456.39808	1227.51713	62.6778603	-299.018621	1599.52283	2743.71124	2530.24616	2530.24616	2184.40488	2705.21964	2555.7361	2555.7361	2572.12574	2572.12574	2668.00645	2654.09164	2654.09164	2716.29466	2738.69639	2738.69639	2569.83355	29.7827451
2466.78699	2488.58388	2452.21466	1239.82191	54.0471077	-332.648754	1642.25101	2747.58545	2536.46478	2536.46478	2195.43801	2718.97897	2578.85567	2578.85567	2549.37704	2549.37704	2653.85059	2650.9984	2650.9984	2710.50327	2725.52685	2725.52685	2571.86522	29.5991488
2479.75781	2521.88464	2440.52624	1268.24141	78.0260563	-362.936258	1669.69419	2754.99309	2543.25106	2543.25106	2211.92575	2728.74902	2608.46442	2608.46442	2527.38129	2527.38129	2634.08211	2652.75745	2652.75745	2705.40522	2705.65187	2705.65187	2568.53418	29.3721386
2496.0821	2556.41264	2423.65317	1302.71912	124.272108	-348.149538	1649.84226	2766.97213	2540.57591	2540.57591	2234.47795	2736.78599	2629.63847	2629.63847	2510.96938	2510.96938	2608.07555	2648.11288	2648.11288	2701.98508	2685.35233	2685.35233	2571.02966	29.1348056
2504.07068	2592.55452	2413.92546	1341.71844	130.51033	-308.273435	1625.99087	2785.16891	2529.82071	2529.82071	2263.75064	2739.90046	2640.17239	2640.17239	2503.12463	2503.12463	2580.30846	2637.29867	2637.29867	2692.28879	2666.90624	2666.90624	2565.95993	28.9012235
2505.9355	2628.49548	2412.80562	1374.61066	113.02352	-276.417732	1592.68737	2797.28279	2514.20275	2514.20275	2282.52836	2746.83279	2655.82944	2655.82944	2503.76871	2503.76871	2560.30543	2623.50512	2623.50512	2693.24296	2647.53017	2647.53017	2558.87094	28.7760033
2508.04255	2650.61632	2411.15191	1408.23364	113.762617	-270.449519	1540.09819	2803.59405	2506.71943	2506.71943	2305.50542	2747.51051	2661.74771	2661.74771	2501.64189	2501.64189	2537.9692	2616.30636	2616.30636	2703.78602	2620.673	2620.673	2539.95632	28.6269155
2504.47179	2673.11571	2404.09315	1468.54639	113.739967	-231.029391	1492.77449	2807.32841	2504.50218	2504.50218	2324.90376	2740.81097	2675.43091	2675.43091	2508.34394	2508.34394	2522.75989	2604.50996	2604.50996	2710.17459	2595.77255	2595.77255	2523.31604	28.401378
2497.70159	2695.62454	2392.90674	1521.22974	150.203705	-179.352164	1442.62433	2816.09856	2509.77917	2509.77917	2341.43989	2743.38994	2688.89904	2688.89904	2505.9774	2505.9774	2499.9628	2592.97407	2592.97407	2717.90117	2569.02573	2569.02573	2509.10913	28.1053993
2491.30757	2710.72012	2391.57861	1548.57397	158.73909	-130.506754	1431.52118	2819.26703	2516.05548	2516.05548	2352.80907	2735.64004	2697.36825	2697.36825	2509.16504	2509.16504	2482.24827	2591.18021	2591.18021	2727.45024	2552.57265	2552.57265	2490.6775	27.8888139
2477.22959	2715.25552	2400.5966	1565.74726	146.054029	-105.137825	1390.13529	2828.02981	2515.74081	2515.74081	2354.94002	2719.63632	2697.75239	2697.75239	2504.50145	2504.50145	2462.72233	2583.96257	2583.96257	2742.94383	2532.06598	2532.06598	2464.49096	27.6812117
2466.37407	2713.43481	2411.83729	1550.26436	121.122599	-114.119649	1332.83854	2842.61909	2513.40245	2513.40245	2356.17965	2701.08992	2692.60389	2692.60389	2504.41367	2504.41367	2443.56135	2570.87269	2570.87269	2753.35088	2519.00119	2519.00119	2444.45946	27.6210742
2458.18825	2720.81	2416.64177	1507.67446	138.595104	-147.935152	1282.43446	2852.12331	2515.86399	2515.86399	2357.08602	2694.96276	2692.8653	2692.8653	2504.9536	2504.9536	2421.36025	2566.20718	2566.20718	2751.37351	2502.12089	2502.12089	2437.01523	27.459375
2447.88889	2716.2867	2425.39732	1474.39599	132.808685	-161.463618	1263.49807	2854.41875	2512.38809	2512.38809	2365.39177	2690.87996	2698.7104	2698.7104	2508.30986	2508.30986	2395.64607	2566.70049	2566.70049	2750.67986	2483.83944	2483.83944	2424.97438	27.3318661
2437.80122	2711.13289	2434.59381	1419.81363	161.350965	-180.556774	1249.89271	2853.08279	2502.68885	2502.68885	2379.37416	2682.74444	2695.56229	2695.56229	2505.04609	2505.04609	2363.5302	2562.33238	2562.33238	2752.59941	2461.18618	2461.18618	2414.70954	27.1795511
2423.62942	2702.82979	2440.89829	1346.37475	187.093019	-241.315365	1191.12492	2841.36929	2488.93321	2488.93321	2383.9128	2674.70481	2682.7766	2682.7766	2492.66137	2492.66137	2334.01277	2557.33376	2557.33376	2756.99437	2438.65655	2438.65655	2400.97071	27.0252967
2409.22646	2687.46719	2449.87601	1227.20122	213.608742	-300.637484	1154.94132	2829.98801	2469.78949	2469.78949	2389.19142	2655.44618	2668.33395	2668.33395	2483.93887	2483.93887	2311.07539	2545.01011	2545.01011	2752.73631	2414.93111	2414.93111	2378.66487	26.835393
2394.72539	2671.06369	2454.57265	1094.48552	228.149891	-343.507528	1106.38499	2821.53001	2460.46834	2460.46834	2398.29984	2639.48966	2656.37084	2656.37084	2475.68961	2475.68961	2301.2602	2528.54907	2528.54907	2752.97293	2388.66993	2388.66993	2357.31497	26.6965951
2385.32709	2655.8315	2465.41459	974.723101	280.102491	-391.341448	1035.53176	2806.98793	2456.55666	2456.55666	2407.03385	2622.82888	2645.25185	2645.25185	2476.33871	2476.33871	2298.69362	2507.20183	2507.20183	2742.25078	2356.51717	2356.51717	2347.83347	26.6272445
2372.89944	2646.73857	2483.04813	832.713842	329.198837	-396.462083	992.386341	2791.07862	2454.04069	2454.04069	2422.45368	2607.42793	2643.47127	2643.47127	2471.43539	2471.43539	2306.72882	2482.84396	2482.84396	2739.40656	2320.13439	2320.13439	2341.1506	26.5158647
2360.46957	2636.29405	2502.02176	704.095364	375.24581	-426.497459	980.920792	2775.55051	2445.97008	2445.97008	2434.56711	2598.0556	2632.88513	2632.88513	2461.4945	2461.4945	2320.68007	2455.92085	2455.92085	2728.11881	2280.82921	2280.82921	2342.17573	26.5448228
2349.53587	2630.86084	2515.31138	597.699881	377.624035	-456.919074	999.959707	2762.48659	2444.37803	2444.37803	2452.96039	2595.15237	2629.40126	2629.40126	2443.48759	2443.48759	2336.0319	2425.95997	2425.95997	2708.40315	2242.56361	2242.56361	2351.41013	26.4872038
2346.97637	2621.44778	2523.34363	488.97028	403.413773	-457.681417	1012.8808	2744.37656	2435.96591	2435.96591	2471.27016	2582.4549	2618.68884	2618.68884	2436.76754	2436.76754	2358.28478	2407.63647	2407.63647	2685.78486	2202.70979	2202.70979	2359.19041	26.4665444
2351.28119	2614.2449	2527.54062	384.638309	403.286219	-466.102362	991.154909	2725.78384	2434.13148	2434.13148	2478.45785	2567.79274	2611.79103	2611.79103	2434.74384	2434.74384	2385.16703	2402.19337	2402.19337	2671.21829	2165.70284	2165.70284	2369.40864	26.3883835
2356.30769	2606.79713	2539.5946	286.015272	398.209095	-501.776338	967.757702	2698.02147	2441.30899	2441.30899	2488.8413	2555.44313	2611.93825	2611.93825	2422.55916	2422.55916	2403.81345	2405.38042	2405.38042	2653.18379	2141.418	2141.418	2378.21419	26.3079859
2365.33911	2604.09335	2555.95296	196.905136	427.072048	-514.451861	914.065838	2680.82548	2444.1175	2444.1175	2496.6297	2550.99624	2605.68275	2605.68275	2420.09392	2420.09392	2428.53245	2405.07358	2405.07358	2639.90862	2115.01711	2115.01711	2391.88132	26.1656307
2373.35262	2591.98715	2572.09152	77.3847103	480.691195	-517.38143	868.228674	2660.24859	2435.90749	2435.90749	2494.67489	2545.47775	2605.73822	2605.73822	2425.15642	2425.15642	2455.76197	2400.42252	2400.42252	2629.91139	2096.20532	2096.20532	2397.23296	25.971053
2388.28431	2587.83973	2590.24758	2.71201134	509.444475	-488.834381	806.016922	2645.20317	2424.82346	2424.82346	2488.45096	2541.44599	2616.13229	2616.13229	2431.37312	2431.37312	2489.11658	2394.78514	2394.78514	2625.91208	2081.2102	2081.2102	2411.21195	25.7050903
2396.98011	2589.68287	2605.7869	-82.3479891	500.541925	-486.060381	728.600025	2626.10061	2409.57594	2409.57594	2474.93297	2539.83034	2618.91071	2618.91071	2438.19378	2438.19378	2521.43927	2383.81131	2383.81131	2616.96372	2066.8003	2066.8003	2427.62224	25.4641637
2405.90486	2591.27167	2620.98309	-120.952129	497.272015	-451.219082	616.464615	2603.5192	2394.69367	2394.69367	2471.22207	2544.12764	2615.79771	2615.79771	2451.23438	2451.23438	2543.71782	2382.58629	2382.58629	2616.89409	2048.38726	2048.38726	2445.26242	25.3158623
2416.09771	2598.14411	2626.48594	-130.141377	479.253531	-413.43689	550.405979	2577.97408	2381.48076	2381.48076	2464.99298	2556.8434	2609.92665	2609.92665	2454.47691	2454.47691	2569.46976	2384.16477	2384.16477	2614.91258	2037.88107	2037.88107	2455.59527	25.1534423
2424.01018	2609.05391	2639.44688	-153.673887	434.720516	-339.214802	499.603748	2562.96377	2361.14551	2361.14551	2464.72581	2563.92827	2611.6438	2611.6438	2453.60137	2453.60137	2590.37651	2388.19756	2388.19756	2617.86065	2023.34519	2023.34519	2463.35091	24.9900301
2435.63812	2609.98772	2647.44609	-165.044069	424.865484	-274.086595	444.411039	2541.83161	2343.40296	2343.40296	2469.04672	2561.89542	2608.24697	2608.24697	2451.38235	2451.38235	2610.76575	2396.22996	2396.22996	2626.82819	2017.78245	2017.78245	2472.6638	24.7586553
2451.54064	2601.13289	2659.55672	-204.629898	384.409428	-208.985209	368.052721	2515.47586	2333.57448	2333.57448	2469.616	2554.29069	2594.0852	2594.0852	2454.69199	2454.69199	2625.89821	2405.4561	2405.4561	2627.54367	2005.84338	2005.84338	2469.58901	24.5552949
2469.295	2598.04999	2674.33719	-213.15515	349.127054	-167.062283	343.075991	2491.45819	2318.28359	2318.28359	2466.10013	2542.16147	2584.38212	2584.38212	2467.3247	2467.3247	2647.53224	2417.3096	2417.3096	2633.51298	2005.74941	2005.74941	2467.79175	24.4386119
2488.66782	2593.30275	2684.73746	-233.191252	349.949598	-111.728311	300.643444	2469.04126	2298.32585	2298.32585	2469.24779	2536.3562	2584.64383	2584.64383	2473.91331	2473.91331	2674.19409	2424.9046	2424.9046	2643.47717	2013.67619	2013.67619	2463.74126	24.414307
2508.71997	2588.68621	2689.98657	-274.858475	382.795334	-44.6134806	248.500109	2440.60221	2287.37149	2287.37149	2464.43372	2538.31559	2578.85744	2578.85744	2476.93307	2476.93307	2697.5438	2436.9844	2436.9844	2641.97776	2023.03111	2023.03111	2458.34787	24.3390587
2526.19699	2586.19693	2693.69231	-308.141708	384.59301	-18.6145306	228.488445	2405.63416	2277.28972	2277.28972	2465.92177	2540.64938	2583.12524	2583.12524	2477.12603	2477.12603	2709.39449	2446.42946	2446.42946	2637.3329	2030.35305	2030.35305	2454.60628	24.2783577
2544.66285	2578.42137	2705.8351	-303.393602	381.844044	-15.2307749	190.262794	2373.31604	2264.47188	2264.47188	2469.64359	2538.29936	2587.09298	2587.09298	2475.76396	2475.76396	2719.55843	2464.34447	2464.34447	2643.9277	2045.0515	2045.0515	2445.64952	24.2988374
2562.56369	2563.1647	2722.90333	-298.743844	369.910002	-15.3553486	129.255056	2348.91185	2250.64616	2250.64616	2471.81068	2534.82729	2590.87454	2590.87454	2470.41778	2470.41778	2722.21146	2477.14255	2477.14255	2652.47155	2056.87225	2056.87225	2428.0859	24.3234379
2580.68553	2551.56774	2741.41256	-273.750424	339.221954	-39.2436981	64.1262531	2319.08448	2231.16152	2231.16152	2477.13783	2530.38926	2587.37622	2587.37622	2471.24184	2471.24184	2720.13966	2479.62814	2479.62814	2670.34408	2074.34794	2074.34794	2408.40594	24.4643688
2589.14766	2542.2193	2759.25174	-263.397098	283.013582	-50.0243902	-4.60803509	2292.17656	2206.57175	2206.57175	2481.87209	2532.43833	2574.73835	2574.73835	2479.93086	2479.93086	2708.56513	2472.5002	2472.5002	2676.33965	2084.66604	2084.66604	2391.38816	24.5373095
2602.58864	2528.12185	2775.05838	-221.704245	266.675949	-59.6296787	-73.8298893	2264.49002	2190.21516	2190.21516	2480.99404	2531.65145	2556.08425	2556.08425	2478.56628	2478.56628	2693.42618	2472.96209	2472.96209	2688.26912	2099.27111	2099.27111	2381.64584	24.5876963
2609.22533	2526.18342	2777.39364	-219.694376	220.382214	-101.098418	-102.332234	2251.57156	2182.07743	2182.07743	2487.44368	2532.66374	2534.86211	2534.86211	2470.58419	2470.58419	2689.79774	2476.10828	2476.10828	2694.65149	2109.75104	2109.75104	2375.28102	24.5807269
2610.89469	2531.1425	2777.16262	-250.173807	193.624496	-156.84247	-89.8760557	2251.47213	2178.62631	2178.62631	2499.55018	2526.12647	2509.75528	2509.75528	2470.39005	2470.39005	2696.82684	2486.76597	2486.76597	2703.76566	2121.29326	2121.29326	2367.00418	24.5509771
