M1	M2	M3	At	Ab	Atau	mu	mA	meL	mmuL	mtauL	meR	mmuR	mtauR	mqL1	mqL2	mqL3	muR	mcR	mtR	mdR	msR	mbR	tanb
2820.04801	3576.23641	3531.37748	7964.32018	4026.20792	4135.99491	2814.51941	3285.11159	3092.69694	3092.69694	3802.8014	3508.63232	3581.81774	3581.81774	3227.5605	3227.5605	4148.63693	4861.67765	4861.67765	2849.10414	3824.29971	3824.29971	3992.02899	49.706085
1635.05769	3263.54808	2102.6911	-4713.2951	3697.38817	-1614.58135	-226.137638	3363.4874	3055.99359	3055.99359	1921.65936	3863.17811	4151.86647	4151.86647	2561.96299	2561.96299	2142.57147	2033.38373	2033.38373	2649.93832	2544.50824	2544.50824	2639.48494	38.0922124
2349.84507	2967.47568	3196.20864	2870.57757	1645.04766	1063.36117	-827.807188	2944.3688	3205.01509	3205.01509	3257.42505	3844.12364	3376.20434	3376.20434	2978.1347	2978.1347	2263.03059	1599.23638	1599.23638	2846.39476	1683.91121	1683.91121	1702.21125	32.0437169
3688.25509	2770.39434	3073.70915	5913.91921	3235.30078	2180.49526	1283.78153	3103.19929	4326.63725	4326.63725	2965.78774	3042.39211	3724.19811	3724.19811	3535.04664	3535.04664	3131.77657	3155.30034	3155.30034	3256.44639	2285.40621	2285.40621	3394.72891	43.1451204
2831.72551	1874.8468	3544.42074	7131.15811	1108.44135	7632.88975	3303.60889	2385.90346	3041.69728	3041.69728	4546.06131	3442.33616	3378.19441	3378.19441	1953.66488	1953.66488	3429.95881	2480.42048	2480.42048	3638.38279	2414.6759	2414.6759	3380.11484	31.9120924
3402.86089	1680.10427	4620.90015	4032.79781	-1125.3345	5717.51595	1796.56625	2354.64941	2889.21228	2889.21228	2999.94546	4121.98274	2081.32438	2081.32438	3691.1946	3691.1946	2775.37909	3386.90909	3386.90909	2802.34749	4115.82814	4115.82814	3426.1327	28.394348
3549.06442	1741.56423	3765.52626	5930.24015	5420.99357	4738.1711	873.581171	3153.05064	3279.51757	3279.51757	4605.65498	4612.0403	3401.74798	3401.74798	3317.5138	3317.5138	4168.94414	3301.55846	3301.55846	3730.9782	1782.34581	1782.34581	3697.96938	41.5448257
2303.68456	2732.40313	3472.65626	2881.48284	1531.41618	3660.14242	4225.53778	2276.89894	3522.05412	3522.05412	3707.2948	3812.89157	2981.40849	2981.40849	2212.76648	2212.76648	2405.31729	3218.70803	3218.70803	2602.64823	2772.55907	2772.55907	2345.35835	46.1321735
3112.40965	1938.79811	3940.25337	4434.00145	-1975.79265	1710.4125	1349.64466	1694.08237	3047.07651	3047.07651	2753.64003	3622.09907	2680.69714	2680.69714	2974.0631	2974.0631	1973.02029	2405.66485	2405.66485	3418.22436	3733.14529	3733.14529	3104.08442	26.8597878
2629.90106	3111.91221	1535.93328	365.059376	3614.71653	-56.964159	-240.697265	3039.5178	3418.15031	3418.15031	3627.02422	3046.44777	2803.39313	2803.39313	1451.57931	1451.57931	3727.0736	1619.88688	1619.88688	2236.5403	3506.38026	3506.38026	1715.81598	29.0475647
2008.6665	3918.39187	2448.52884	2786.71026	2033.79512	-2611.40645	552.858114	2294.68767	2354.83676	2354.83676	1211.38333	3568.43046	3004.70686	3004.70686	3711.2587	3711.2587	1942.64503	3156.54188	3156.54188	2403.08322	3904.70217	3904.70217	2389.46123	28.7084885
3270.10275	2620.60927	2830.37923	6813.53807	6174.14474	4130.04041	301.84865	3001.19467	3306.65297	3306.65297	3733.8407	1530.62826	3392.32018	3392.32018	2858.6473	2858.6473	3464.07759	2654.56223	2654.56223	2961.93153	2469.60907	2469.60907	3196.45058	32.0349014
4308.49417	1899.89684	3202.12957	1210.85882	3413.17415	850.505829	1409.35183	3503.26756	2694.27974	2694.27974	3410.08295	2426.44885	3239.04564	3239.04564	3223.51458	3223.51458	3420.79566	4644.45962	4644.45962	2761.41972	2412.07923	2412.07923	3087.16311	43.2319965
3761.57209	2387.33087	2775.47911	7420.34316	606.272221	-508.241653	1147.82333	2441.68694	4133.21591	4133.21591	3542.14773	2775.42334	4143.10192	4143.10192	2131.71241	2131.71241	3300.47389	1740.12545	1740.12545	4070.96863	3015.8766	3015.8766	4143.11608	33.2140455
2232.06775	2057.17482	3809.09555	-5254.54015	7008.80885	1967.06057	-780.106187	2362.06074	3861.94424	3861.94424	3449.15726	4060.94661	3856.16228	3856.16228	2160.58429	2160.58429	3150.03796	2625.72945	2625.72945	2992.49385	2869.30278	2869.30278	2375.82892	27.8472288
3571.38472	2475.2888	2103.07598	-7.72893429	6286.52811	2310.57882	700.12331	3239.80361	2599.62817	2599.62817	3384.41893	1845.5213	3377.56508	3377.56508	2677.90072	2677.90072	3393.26845	2681.60233	2681.60233	2916.37866	3912.72586	3912.72586	3398.90672	31.5648091
3041.45358	1843.98088	2035.19146	-1805.82643	428.123474	1378.88432	498.75021	1453.29616	4227.80906	4227.80906	2936.76731	4359.55077	4149.96078	4149.96078	1753.44001	1753.44001	3496.78959	2131.71654	2131.71654	4610.39632	3974.52055	3974.52055	2983.14925	31.1637406
3073.30819	1593.76377	2850.22884	-468.460917	2508.04782	4474.08438	1875.84877	4067.94503	2138.79035	2138.79035	1859.64737	1960.78988	2664.7955	2664.7955	3892.0699	3892.0699	2939.66581	2827.42113	2827.42113	2838.54986	2456.53262	2456.53262	3034.0598	29.0341116
2011.52193	2325.65774	3674.24084	2222.23282	-1117.87319	1085.51025	-672.944784	2407.70743	1603.84982	1603.84982	2021.65149	2603.87502	2610.78493	2610.78493	3689.23315	3689.23315	2052.64266	3083.5093	3083.5093	2643.47333	2880.17924	2880.17924	2061.40868	24.9199172
2875.8787	2815.7271	1908.08222	4619.34209	-5785.68757	-616.0748	982.967615	2696.34681	2879.7352	2879.7352	1029.28354	3410.97516	3634.55992	3634.55992	3570.15115	3570.15115	1659.20785	2025.51729	2025.51729	3593.46987	3770.74498	3770.74498	3140.35966	37.924593
4121.23776	2193.50887	3003.6689	3939.88132	368.434191	1712.75377	1481.70948	2866.87281	3449.44198	3449.44198	4266.76211	3056.16501	2377.89422	2377.89422	2150.97887	2150.97887	3328.23448	2552.41244	2552.41244	2611.09856	3106.87671	3106.87671	2467.2235	34.8429751
3549.00158	2030.13147	2568.36306	4216.1262	-2648.18013	3294.32249	2222.60118	2884.19006	3047.69698	3047.69698	2974.42837	2970.07265	2658.57776	2658.57776	2643.62912	2643.62912	3094.68966	2388.02452	2388.02452	2756.72086	4123.02985	4123.02985	2702.69849	32.4396896
3674.13934	2707.08283	2442.3083	4731.10676	2228.19567	4151.84259	859.656334	3121.35535	3034.54544	3034.54544	3072.60156	2011.76445	3451.56865	3451.56865	3246.40785	3246.40785	3247.55262	2178.33466	2178.33466	3721.58521	3787.11337	3787.11337	3474.75549	32.4255295
2943.30192	4651.54302	1279.31521	161.504745	2840.21378	2770.31183	1284.98316	3328.98743	3139.26387	3139.26387	2282.24408	3074.07088	3613.99926	3613.99926	3878.93311	3878.93311	3138.71834	3060.06106	3060.06106	3326.62886	3672.529	3672.529	1743.15953	39.2983148
1505.6185	3700.56576	3666.19354	1449.70179	4809.24487	3072.30473	1953.62806	2034.76129	2431.12484	2431.12484	3397.41439	2080.47879	3145.32671	3145.32671	2078.01488	2078.01488	2223.68823	2560.25793	2560.25793	3267.86869	2724.21391	2724.21391	2155.95492	21.135211
3233.14331	3018.27235	3222.43502	6277.47059	-1977.42462	4728.21593	-210.005045	2405.61793	3632.42617	3632.42617	1851.46406	3715.80886	2833.06442	2833.06442	4460.16662	4460.16662	2165.36177	3978.42161	3978.42161	2165.6338	3656.17831	3656.17831	2931.57986	44.1518812
3052.07306	4439.58767	2919.39459	4078.60041	1004.96292	-597.246289	-1728.4596	2115.66281	4513.4508	4513.4508	1889.81552	3506.58384	4144.72584	4144.72584	3608.50762	3608.50762	2303.18668	1858.41645	1858.41645	3288.52051	3768.09638	3768.09638	3680.34085	26.1127617
3104.24964	1662.39431	2863.37005	668.70451	9057.17134	3362.40649	242.234468	3217.08235	2345.21585	2345.21585	3953.51909	2494.62385	3893.55928	3893.55928	2994.97634	2994.97634	4227.88341	4844.25625	4844.25625	2688.86304	2975.7596	2975.7596	2109.1726	40.6204364
2918.9178	1951.91926	4175.05596	7635.12373	-5167.56117	3198.30894	-1294.26062	2377.55492	1501.05772	1501.05772	3213.87936	2372.61738	1477.47376	1477.47376	3190.10834	3190.10834	2346.53203	2408.57722	2408.57722	1948.01702	2355.77927	2355.77927	3286.74288	21.2585489
2713.00316	2651.28165	2496.42184	-171.21613	3696.59781	-391.824841	270.161629	4101.84694	2308.12039	2308.12039	2560.5692	3802.57982	3802.69312	3802.69312	3406.55718	3406.55718	3867.47718	4124.72989	4124.72989	2950.95357	2097.16406	2097.16406	2403.11848	38.2970991
2377.66704	3811.60784	2102.38101	6835.2139	-693.535805	1384.93538	-472.252369	2565.10903	3292.27081	3292.27081	3141.89241	2470.74425	3176.22597	3176.22597	2653.8202	2653.8202	3035.52292	2735.28806	2735.28806	2328.93833	3427.93364	3427.93364	1044.58019	39.8015742
2690.82213	2621.6018	3438.15806	3255.01919	449.901819	1650.96521	1915.4346	3585.7719	3492.40466	3492.40466	3006.36264	4465.84119	4695.30586	4695.30586	2963.6059	2963.6059	3127.1615	3275.90153	3275.90153	3420.28258	2844.31972	2844.31972	2969.24387	44.9769454
2732.97344	4151.4655	2399.22996	4177.63472	-4885.38563	150.75922	-370.459557	2924.8343	4079.28884	4079.28884	1546.0863	3618.48568	4087.73622	4087.73622	2934.48102	2934.48102	2130.30329	1866.11781	1866.11781	3157.17505	3437.13692	3437.13692	3084.1227	33.5597801
2910.32792	3811.02041	3617.73303	-3634.05943	6429.77476	-3903.30791	973.40107	4435.89432	2815.88672	2815.88672	2413.87309	3072.61868	3482.4924	3482.4924	3431.34463	3431.34463	3494.33011	4413.3433	4413.3433	2008.49774	2363.99888	2363.99888	2456.58189	31.7065455
2858.33131	2929.79544	2911.31926	-580.01399	4235.62527	-2704.42247	-2149.69873	2946.98347	2668.60775	2668.60775	2246.53223	3461.69423	3920.60882	3920.60882	3366.25785	3366.25785	2990.78703	4227.49218	4227.49218	3005.8292	3044.42732	3044.42732	2680.09702	35.2974173
1985.25425	2989.47615	2533.64889	904.82235	-1760.04767	-2722.49639	440.267324	899.464031	3934.97623	3934.97623	2338.2487	2856.14829	3305.42589	3305.42589	1594.67309	1594.67309	2554.45827	2324.07985	2324.07985	2810.77097	3104.35173	3104.35173	3745.79349	31.855756
2224.291	3341.69139	3184.7598	3873.77143	3080.05571	3849.64943	2454.33569	2708.24648	2742.93941	2742.93941	2641.77507	3857.60091	4329.51362	4329.51362	3451.42968	3451.42968	2878.55651	3220.06169	3220.06169	4247.93541	3572.80742	3572.80742	2611.98251	32.9295495
3852.9708	1974.57075	3163.80142	4064.15343	-3359.67481	6293.83326	1057.16705	1817.06145	3422.79222	3422.79222	2777.11453	4763.90158	2048.43063	2048.43063	3708.32952	3708.32952	3026.22021	2474.34259	2474.34259	3894.54354	4186.7848	4186.7848	4148.3646	32.7148724
1297.33806	3594.02898	3968.87195	1000.52118	9836.65586	-2062.75582	3419.55423	3423.1209	2531.77478	2531.77478	4077.67437	2756.76807	2819.43786	2819.43786	1648.98623	1648.98623	3152.42338	3906.28891	3906.28891	1334.94173	1526.09905	1526.09905	1811.05408	33.3243122
3419.20804	1795.82293	1699.84913	-1952.08192	3749.58992	1363.76381	2781.58069	2368.30237	3391.77081	3391.77081	3621.45942	3450.26308	2768.4087	2768.4087	1744.14718	1744.14718	4421.01648	2716.32859	2716.32859	3676.59322	2800.6389	2800.6389	4098.3256	34.0514653
3188.63961	1435.46362	3827.64461	2315.50455	-7.84754753	73.4376907	5473.77467	3627.14962	2920.02362	2920.02362	2259.08469	4130.91871	2624.01879	2624.01879	3297.64442	3297.64442	3070.90389	4489.29327	4489.29327	1976.08092	1939.58337	1939.58337	3165.16658	36.8557916
3003.56829	3214.16585	2005.22379	417.397022	1134.01175	-4920.38429	91.5300846	2176.633	3154.99851	3154.99851	722.102624	895.986064	3648.16878	3648.16878	3459.1008	3459.1008	2200.40344	3422.29301	3422.29301	2501.808	4088.6656	4088.6656	3034.72335	32.1716838
2608.62846	2804.73911	3739.24707	6014.90855	2488.57141	6102.705	-2815.59825	2337.54016	3252.99881	3252.99881	3566.30408	2962.96359	3755.18765	3755.18765	3301.75909	3301.75909	2816.90373	3664.50383	3664.50383	3025.68383	2792.11422	2792.11422	2738.11044	43.819968
1744.61011	2819.04398	3089.57421	125.882626	5025.30575	1983.29449	4403.1024	3548.41917	3057.1835	3057.1835	3036.30242	2751.49624	3788.95296	3788.95296	1950.30302	1950.30302	3300.10803	3057.6659	3057.6659	3153.78205	2182.67106	2182.67106	2256.59408	33.8860514
4027.15946	3293.11846	2253.87128	1847.96572	2771.64578	-1816.56718	-829.033852	3019.24746	3275.57019	3275.57019	3323.27422	2121.9161	4157.15718	4157.15718	2452.31616	2452.31616	3342.76033	2732.85425	2732.85425	3366.32099	3396.93672	3396.93672	3561.38512	33.3091115
3038.63592	3585.88077	1770.55309	3399.03474	3951.81417	729.835033	48.7482548	2517.40191	2799.12651	2799.12651	2688.23342	1359.7668	2847.72186	2847.72186	3224.58647	3224.58647	2754.66796	3215.70567	3215.70567	2252.53783	3928.27699	3928.27699	2522.33355	41.0093083
3322.87562	2717.90058	3937.29173	7113.05857	3098.27447	8933.35581	1522.25256	2106.26363	4223.58611	4223.58611	3546.80823	3252.19069	2618.93166	2618.93166	3396.10145	3396.10145	2906.92519	3876.1122	3876.1122	2657.67965	3482.33662	3482.33662	2925.92861	40.8326728
2900.25869	2755.19756	1963.18046	752.968788	1707.72076	-3654.75237	-213.576555	3290.15417	2361.78768	2361.78768	1725.62173	1798.63808	2485.80796	2485.80796	3031.13947	3031.13947	2723.3043	2532.30025	2532.30025	2103.41159	3441.9057	3441.9057	2544.29788	30.4327312
3809.72104	2445.27466	2799.05068	5288.15389	4855.61252	2737.43868	1453.82285	3779.14898	2901.24059	2901.24059	2622.32583	1824.47013	3958.52066	3958.52066	4007.60608	4007.60608	3497.91636	4765.97662	4765.97662	3512.43985	2072.77551	2072.77551	3354.38709	46.7832434
3177.39523	1356.05811	4207.86592	3343.74905	1719.90991	2971.63248	393.666029	4641.61098	2105.7681	2105.7681	3769.39014	2761.11317	1924.31917	1924.31917	2491.95651	2491.95651	3106.52767	2593.03101	2593.03101	938.47491	1739.28163	1739.28163	2243.44623	25.5233089
3305.59288	3157.31136	2946.32965	482.937098	4988.17801	2092.1278	2159.80768	3790.71791	2750.38039	2750.38039	2195.49392	2488.17745	3990.30387	3990.30387	3804.29933	3804.29933	2712.48949	3813.76549	3813.76549	2837.99636	3885.7371	3885.7371	3287.04707	38.385849
2777.37299	2402.51261	3152.73996	587.229729	-133.492947	-1097.57423	376.757383	3288.34201	2149.69823	2149.69823	1452.91054	4203.59458	3749.15521	3749.15521	4098.54453	4098.54453	3312.26676	3501.52828	3501.52828	4068.6968	2628.47276	2628.47276	3425.33844	27.586023
2850.11967	1639.5599	4664.79989	1548.86603	-2406.04818	6617.8	-1832.16572	2785.68406	2397.9331	2397.9331	3153.99124	2836.61084	2521.43116	2521.43116	2785.40878	2785.40878	2065.19084	3337.19376	3337.19376	2506.81237	2981.5212	2981.5212	3074.14906	32.447914
1507.1719	4015.97084	2406.20655	4411.27658	-1616.08934	-1588.55557	-898.514986	2061.87647	3153.7018	3153.7018	1434.48585	2659.37379	2928.10367	2928.10367	2816.66298	2816.66298	2023.25313	2465.99465	2465.99465	1450.63399	3783.7189	3783.7189	2768.80701	31.4674649
3967.78678	3283.254	3065.20306	2450.69623	6811.7857	1245.87774	1204.01859	2738.2497	3723.22211	3723.22211	3526.31543	3595.5694	4224.46297	4224.46297	3296.69675	3296.69675	3331.17606	3348.98781	3348.98781	4256.72179	3569.28962	3569.28962	3226.28798	33.4748157
4153.3467	1106.74339	3633.50573	57.4731827	978.344679	2434.23939	4892.09533	2545.20336	4056.91986	4056.91986	3047.17122	4604.4453	2877.63538	2877.63538	2790.92195	2790.92195	2777.88194	4602.33988	4602.33988	2797.49345	2813.2868	2813.2868	3647.90766	48.1312654
3431.10329	2531.10857	3946.03739	-4150.56109	7174.07942	-1655.03979	878.244638	4022.57863	3446.26407	3446.26407	2604.5548	2458.7894	3896.92719	3896.92719	2787.64963	2787.64963	3784.54384	4177.46587	4177.46587	2713.14626	3070.07304	3070.07304	3607.94586	28.5897813
2289.01016	3388.77701	4162.87127	2545.02296	5247.07317	8735.25381	3654.28448	2760.16225	3629.18482	3629.18482	4748.074	4533.76628	4319.33464	4319.33464	2232.38182	2232.38182	3375.13009	3533.00258	3533.00258	4373.16907	2441.65685	2441.65685	2297.50769	39.2322502
3100.93631	3266.31292	2168.89063	790.995359	3989.21371	-7176.80454	-203.544497	4056.102	1700.17752	1700.17752	1711.58757	1956.15151	3792.36956	3792.36956	3784.81351	3784.81351	3313.47083	4166.05125	4166.05125	2155.41912	2898.09986	2898.09986	3507.19104	37.3940642
3413.19123	3369.21625	2630.98416	7088.97114	-1154.5074	3980.32427	-659.77037	1849.17039	3812.78949	3812.78949	2565.74957	3353.55153	2955.8737	2955.8737	3516.29341	3516.29341	2589.58727	2626.42103	2626.42103	2809.91417	4607.66658	4607.66658	2869.15998	33.3641135
2822.73998	3002.4843	2986.47733	3310.06885	6694.32878	4890.27262	929.765701	2587.3178	2783.62111	2783.62111	4073.36497	2709.01654	3850.41278	3850.41278	3080.95718	3080.95718	4209.90113	3568.95239	3568.95239	4172.04947	3091.95874	3091.95874	2251.03281	32.9008454
2986.64669	3209.30029	2134.1772	4245.9631	3402.28796	-3292.41753	1596.6475	1300.14185	3719.31013	3719.31013	3088.71445	2721.72493	3171.30347	3171.30347	1911.46223	1911.46223	3015.26645	2647.32246	2647.32246	3268.65409	3709.96376	3709.96376	4167.49312	35.4530096
3847.48448	2467.39551	4158.59492	4159.60789	1092.6199	1208.79412	-1402.71902	3406.01342	1935.63363	1935.63363	2369.44625	3237.54358	3574.05132	3574.05132	4282.70505	4282.70505	3189.82775	4236.37799	4236.37799	2982.53231	3784.85895	3784.85895	4674.22238	26.7265558
3987.78657	2449.0043	3065.22962	8378.15046	4996.76704	4126.966	2980.94988	3089.24258	3086.98343	3086.98343	4568.4058	2782.08394	2647.00618	2647.00618	3113.43964	3113.43964	3863.65077	2623.48948	2623.48948	3232.57033	2536.4341	2536.4341	3760.42142	37.262979
2609.96884	3035.33409	2284.48744	-954.108238	2951.88665	-4257.0281	719.182491	3808.08355	2141.43644	2141.43644	1306.29689	2667.99377	4139.50977	4139.50977	4134.77049	4134.77049	2514.80449	4408.91294	4408.91294	2552.63668	3200.34515	3200.34515	1798.92988	45.177936
3144.0536	2251.85628	3155.98956	-1655.60126	2370.83197	5878.69644	3026.23987	2932.19031	2654.69087	2654.69087	3627.8946	4345.03259	2700.62434	2700.62434	2743.54159	2743.54159	3387.4024	3528.63594	3528.63594	3572.03323	2868.82097	2868.82097	3044.91591	36.9911013
4925.23316	1070.66214	4433.98923	205.755234	2134.18007	3369.33851	3995.3208	3947.14528	3139.49784	3139.49784	2896.72378	3101.71345	2307.26122	2307.26122	3473.10059	3473.10059	3627.76272	4223.85784	4223.85784	2706.55589	2883.20845	2883.20845	4578.53315	26.9697831
1278.02418	3858.71529	3247.92555	1780.09748	675.671101	1650.66481	1413.1701	3399.41508	2750.2367	2750.2367	2087.20872	4307.56006	3686.31518	3686.31518	3128.62433	3128.62433	1675.61799	2633.88562	2633.88562	2719.69621	2688.33757	2688.33757	1833.44711	40.1520139
2837.17348	2368.02444	2001.70762	-3665.87877	3098.29116	-5064.8734	505.301952	4478.13386	853.118825	853.118825	1396.40022	1364.43246	2352.20984	2352.20984	3791.52574	3791.52574	3422.00947	2885.28703	2885.28703	2201.12128	1700.88798	1700.88798	2627.43834	19.3727348
3683.08092	2895.22437	2104.55784	-2916.44692	3123.89016	5079.33855	-1291.36324	2787.33276	3182.75852	3182.75852	2377.12622	2963.51296	3985.06922	3985.06922	3876.27507	3876.27507	3340.10878	4200.18861	4200.18861	3613.43071	4175.89359	4175.89359	3098.33108	41.9733294
3313.77265	1311.17454	2893.57656	1260.21624	2365.89193	3990.57746	6985.13031	2605.26232	2662.11474	2662.11474	4157.51713	3104.72407	2077.32596	2077.32596	2106.59806	2106.59806	3517.3414	3602.49937	3602.49937	3060.97982	1794.03409	1794.03409	2743.90597	39.2145085
2489.18031	3365.41078	3227.7334	-3367.58733	1659.63769	-4263.27467	-1867.42425	2972.63834	3473.41806	3473.41806	2059.26195	3383.26118	3761.81432	3761.81432	2849.9335	2849.9335	3189.176	2572.53762	2572.53762	2694.72584	3644.59728	3644.59728	3726.07989	29.66307
3723.83226	3320.73891	2674.99189	3958.4446	-1541.05663	1459.20038	-614.045858	3772.73858	2351.51089	2351.51089	1761.70195	2390.99265	3815.57735	3815.57735	3950.55981	3950.55981	3328.23389	4149.16948	4149.16948	3084.81516	4064.88012	4064.88012	4349.85182	37.0725291
2977.67502	2580.27158	2487.42746	384.058952	3872.24674	-4171.66829	-2198.95363	2245.53616	2234.12862	2234.12862	2310.19424	2787.28112	3010.57526	3010.57526	3410.39038	3410.39038	3286.74023	3227.55608	3227.55608	3460.75953	2600.86706	2600.86706	4267.79299	31.4752917
3367.71773	1945.20792	4141.81229	3207.64899	5981.02808	7767.00258	2311.92231	3628.55992	3014.47514	3014.47514	4842.52906	2403.25715	2895.65956	2895.65956	2165.76746	2165.76746	3418.6448	3455.16965	3455.16965	2911.85683	2044.35018	2044.35018	2361.31369	36.3737793
