M1	M2	M3	At	Ab	Atau	mu	mA	meL	mmuL	mtauL	meR	mmuR	mtauR	mqL1	mqL2	mqL3	muR	mcR	mtR	mdR	msR	mbR	tanb
2260.21795	2544.74782	2838.2318	-210.959315	853.607655	1049.6521	-748.981237	2609.60741	2818.0904	2818.0904	2232.252	2188.31848	2549.44372	2549.44372	2464.61503	2464.61503	2497.22642	2654.32206	2654.32206	2057.69704	2628.99174	2628.99174	2680.6933	28.308044
2264.54962	2523.69222	2824.22847	-313.025713	827.915668	991.250277	-711.103082	2593.16673	2810.07408	2810.07408	2246.96712	2186.45838	2561.98541	2561.98541	2445.12242	2445.12242	2503.21934	2650.77447	2650.77447	2051.51545	2615.31679	2615.31679	2687.49758	28.2622811
2266.62761	2497.9391	2809.52559	-446.086526	820.41502	950.95396	-664.643049	2574.24386	2794.24473	2794.24473	2258.26284	2179.37587	2577.34446	2577.34446	2418.44242	2418.44242	2513.6522	2651.83279	2651.83279	2036.51502	2593.02895	2593.02895	2702.32526	28.253405
2260.94596	2483.776	2800.57222	-536.001921	784.810781	907.834768	-647.398233	2563.34762	2782.15593	2782.15593	2268.1996	2182.8742	2584.19861	2584.19861	2403.91067	2403.91067	2523.77129	2649.33495	2649.33495	2021.53495	2573.53398	2573.53398	2703.50957	28.2106082
2264.02916	2476.36718	2800.62267	-622.273088	766.516924	842.20767	-637.301803	2545.28244	2764.99741	2764.99741	2277.03894	2191.42262	2589.73686	2589.73686	2400.12586	2400.12586	2527.87991	2645.36928	2645.36928	2014.75029	2557.74505	2557.74505	2707.68885	28.1265755
2271.199	2470.14103	2801.33255	-724.819899	753.22032	757.465363	-615.695119	2525.05281	2753.26001	2753.26001	2286.59376	2195.52357	2589.29252	2589.29252	2402.28203	2402.28203	2531.12863	2643.17711	2643.17711	2004.17624	2541.37312	2541.37312	2708.13702	28.1147489
2278.18385	2464.71151	2794.99178	-816.770196	718.986988	719.264746	-596.14718	2508.05391	2743.34067	2743.34067	2292.31818	2197.74362	2593.58127	2593.58127	2408.66204	2408.66204	2531.27645	2637.00393	2637.00393	1995.75926	2531.39712	2531.39712	2699.60084	28.031475
2287.70887	2458.25847	2795.26823	-866.687894	697.488785	711.535215	-596.253276	2495.34921	2741.44885	2741.44885	2301.73876	2206.5719	2589.79115	2589.79115	2424.45451	2424.45451	2531.05753	2633.06333	2633.06333	1990.48389	2527.7917	2527.7917	2695.34691	27.8736097
2294.10496	2445.62503	2786.0266	-939.736366	646.858215	670.442581	-571.13409	2478.49621	2744.55683	2744.55683	2307.07269	2221.01322	2585.80689	2585.80689	2432.4341	2432.4341	2529.62273	2629.67712	2629.67712	1990.30568	2513.6643	2513.6643	2682.14698	27.7650508
2304.48457	2438.71969	2767.44833	-977.603793	620.895624	634.710789	-562.722087	2455.13943	2749.10669	2749.10669	2314.0745	2226.14933	2588.89805	2588.89805	2430.59391	2430.59391	2522.69719	2618.87176	2618.87176	2001.70511	2506.68521	2506.68521	2672.95639	27.7135024
2317.32027	2430.11727	2742.6901	-994.961858	554.113388	625.072718	-578.395128	2432.35989	2757.34606	2757.34606	2326.98898	2239.90837	2591.50269	2591.50269	2437.32134	2437.32134	2522.88307	2605.98783	2605.98783	2016.74847	2506.89218	2506.89218	2654.01905	27.6435763
2329.46026	2429.3298	2723.28364	-1009.87613	506.081581	637.114048	-612.598658	2421.70958	2761.284	2761.284	2335.651	2254.49809	2596.62464	2596.62464	2441.40355	2441.40355	2523.18888	2598.29458	2598.29458	2037.90467	2501.27972	2501.27972	2629.84736	27.6113149
2348.88235	2428.3268	2711.6203	-991.466045	473.562479	623.984337	-615.972281	2415.07244	2761.19313	2761.19313	2347.44962	2266.21101	2598.55953	2598.55953	2447.97976	2447.97976	2520.15451	2590.99669	2590.99669	2067.86039	2496.98995	2496.98995	2603.41918	27.5279857
2374.6216	2432.76322	2696.83864	-963.238478	477.472544	648.213625	-599.555373	2404.70212	2756.594	2756.594	2348.84635	2275.10596	2596.38772	2596.38772	2453.03813	2453.03813	2522.10563	2583.88852	2583.88852	2086.44426	2502.79388	2502.79388	2574.57401	27.4582324
2391.29242	2443.10565	2678.5091	-952.985883	494.194031	674.372911	-579.496026	2398.80923	2749.06332	2749.06332	2345.47445	2286.31819	2592.31553	2592.31553	2457.20915	2457.20915	2521.01648	2574.11876	2574.11876	2097.14267	2508.24643	2508.24643	2550.47755	27.4853531
2402.33027	2443.38167	2658.79226	-944.104791	478.224754	683.836937	-564.566851	2383.72545	2736.31894	2736.31894	2351.60913	2300.79122	2592.01075	2592.01075	2454.21048	2454.21048	2515.69007	2560.43348	2560.43348	2108.97478	2503.32953	2503.32953	2521.26549	27.5809342
2413.34172	2449.48168	2635.21655	-963.192582	492.321253	715.991259	-575.823784	2377.09436	2731.24036	2731.24036	2365.31565	2315.57907	2589.99237	2589.99237	2457.47233	2457.47233	2515.08301	2547.51001	2547.51001	2124.32778	2503.99736	2503.99736	2498.34877	27.6953113
2430.0888	2458.02598	2611.76506	-996.22786	474.059582	720.632076	-562.572479	2374.37052	2724.80754	2724.80754	2379.23903	2323.06417	2590.7403	2590.7403	2458.30804	2458.30804	2522.53875	2531.77124	2531.77124	2144.39779	2497.78361	2497.78361	2470.84766	27.8132803
2446.97013	2470.30316	2598.08008	-1045.75455	442.118645	731.18329	-545.330644	2375.81785	2708.93511	2708.93511	2383.90956	2333.87617	2590.27059	2590.27059	2457.12064	2457.12064	2533.47422	2509.12713	2509.12713	2153.50281	2502.24053	2502.24053	2452.68024	27.9639775
2462.16248	2485.94604	2584.5857	-1079.76139	433.057547	705.902576	-518.285036	2377.92549	2692.2106	2692.2106	2392.35206	2338.98897	2592.61559	2592.61559	2462.11041	2462.11041	2540.13836	2487.98479	2487.98479	2165.94094	2497.77343	2497.77343	2436.05531	28.0312901
2471.45043	2507.92807	2570.48353	-1093.96398	409.504175	674.883127	-503.682494	2383.19054	2675.96966	2675.96966	2401.00656	2337.07089	2600.03179	2600.03179	2471.49292	2471.49292	2551.70641	2473.7292	2473.7292	2180.22368	2486.53908	2486.53908	2427.6516	28.0913324
2487.50461	2522.87953	2560.37359	-1105.37708	384.924412	645.495653	-474.344492	2384.74748	2656.93349	2656.93349	2408.07992	2334.02723	2602.55854	2602.55854	2472.77208	2472.77208	2562.62447	2466.76707	2466.76707	2197.0072	2479.83615	2479.83615	2428.33772	28.0874277
2509.2152	2541.12174	2558.92994	-1131.36947	398.534536	644.63973	-422.291756	2379.36516	2646.14996	2646.14996	2412.29033	2326.26538	2604.71177	2604.71177	2467.89059	2467.89059	2576.90691	2468.37977	2468.37977	2208.72394	2474.75565	2474.75565	2428.61063	28.1065159
2532.18548	2560.8849	2562.33061	-1180.37522	406.438112	614.081621	-359.85589	2383.10468	2633.31353	2633.31353	2420.11281	2314.13912	2604.66338	2604.66338	2455.25936	2455.25936	2585.09937	2473.03127	2473.03127	2222.6932	2473.47236	2473.47236	2434.44216	28.2357325
2557.50489	2574.8186	2562.74957	-1218.11986	426.777601	562.813282	-308.1882	2395.165	2618.73309	2618.73309	2427.94885	2300.60609	2608.02392	2608.02392	2448.64435	2448.64435	2590.85743	2469.85528	2469.85528	2240.03007	2476.51854	2476.51854	2446.57846	28.3617306
2580.57636	2579.59712	2558.76797	-1239.21454	470.790863	518.306494	-223.824382	2405.23998	2612.27991	2612.27991	2443.35629	2281.49291	2616.31138	2616.31138	2448.70188	2448.70188	2592.72417	2464.10593	2464.10593	2252.38057	2474.43701	2474.43701	2460.32363	28.4255273
2607.40462	2580.31289	2552.27554	-1254.20272	538.618565	439.469814	-148.932338	2421.74779	2605.22042	2605.22042	2454.37526	2263.02838	2628.14703	2628.14703	2448.55141	2448.55141	2604.16328	2449.72199	2449.72199	2259.03025	2471.35278	2471.35278	2466.69095	28.5817471
2641.13423	2586.56544	2546.48208	-1296.22638	604.116917	406.144857	-95.1230526	2433.93365	2592.36599	2592.36599	2472.17654	2253.18796	2633.18223	2633.18223	2457.69538	2457.69538	2605.81641	2446.37665	2446.37665	2264.9165	2472.60981	2472.60981	2474.05242	28.7130086
2673.78841	2583.04233	2547.96939	-1358.95491	636.402369	393.112898	-16.2696838	2444.41461	2586.46247	2586.46247	2480.14181	2253.56841	2643.17416	2643.17416	2459.68427	2459.68427	2601.11991	2443.15212	2443.15212	2268.60838	2481.37465	2481.37465	2490.22004	28.8076113
2706.51605	2574.9077	2557.42522	-1416.23974	704.269409	383.099318	54.4846058	2464.67713	2575.69311	2575.69311	2477.78825	2258.83641	2655.8557	2655.8557	2469.09112	2469.09112	2605.64233	2436.24192	2436.24192	2265.11566	2499.72219	2499.72219	2503.75897	28.8702171
2742.7789	2573.48294	2575.01038	-1493.13867	774.255991	352.64492	146.980286	2475.77399	2562.77524	2562.77524	2469.50035	2259.01476	2657.19991	2657.19991	2488.67357	2488.67357	2612.56846	2435.93168	2435.93168	2258.69036	2524.21091	2524.21091	2521.4676	28.8963733
2775.72163	2579.11915	2588.43955	-1547.15836	873.728991	347.015858	210.381746	2494.99737	2547.84046	2547.84046	2453.617	2260.29067	2660.20375	2660.20375	2500.63166	2500.63166	2624.23653	2435.32198	2435.32198	2245.66451	2546.55407	2546.55407	2542.90291	29.0013126
2813.02392	2579.15426	2606.07427	-1588.79042	993.385315	364.996195	301.566124	2516.56516	2533.63856	2533.63856	2445.11121	2254.95453	2662.02151	2662.02151	2521.05852	2521.05852	2632.75737	2439.84749	2439.84749	2240.67799	2571.96996	2571.96996	2560.11513	29.1032443
2838.94492	2577.89737	2624.30557	-1627.53224	1065.80019	376.038551	375.125408	2530.36624	2517.10096	2517.10096	2430.79985	2249.26462	2654.40261	2654.40261	2538.83339	2538.83339	2641.41541	2451.68196	2451.68196	2241.16318	2595.06858	2595.06858	2575.25113	29.2114817
2862.07452	2575.90052	2644.84322	-1687.74128	1152.69303	367.766619	421.819687	2549.06459	2499.51935	2499.51935	2417.23673	2245.40693	2638.25196	2638.25196	2545.91117	2545.91117	2645.38757	2472.13995	2472.13995	2245.06793	2608.90108	2608.90108	2583.32911	29.3248805
2888.48264	2576.08315	2657.16008	-1738.61563	1251.63794	369.070768	468.767881	2566.42404	2480.43317	2480.43317	2396.18659	2240.22864	2624.36015	2624.36015	2559.17749	2559.17749	2655.64179	2483.17028	2483.17028	2240.24693	2626.36999	2626.36999	2596.95007	29.3983657
2914.7034	2565.07628	2660.87733	-1807.70457	1294.24214	360.245705	546.171665	2570.32952	2467.47709	2467.47709	2385.4845	2228.64997	2610.90855	2610.90855	2563.74829	2563.74829	2665.34369	2484.03697	2484.03697	2237.50804	2629.72049	2629.72049	2613.62944	29.4326442
2930.34039	2559.03144	2661.43585	-1876.0097	1349.68519	340.065956	610.109568	2565.01226	2465.34821	2465.34821	2385.67952	2210.53448	2595.42381	2595.42381	2560.19214	2560.19214	2662.26728	2483.56077	2483.56077	2246.00572	2638.59273	2638.59273	2629.85149	29.4368722
2947.12981	2551.75391	2669.24534	-1936.41484	1412.14132	327.180624	667.339563	2564.33277	2472.87534	2472.87534	2396.75691	2204.21362	2588.77089	2588.77089	2547.37311	2547.37311	2651.15773	2495.19535	2495.19535	2264.32937	2651.71978	2651.71978	2653.58593	29.491385
2960.8381	2549.0941	2674.36758	-2003.12853	1477.72789	295.972824	687.031746	2567.39384	2478.16458	2478.16458	2406.27426	2196.94981	2576.06427	2576.06427	2534.76327	2534.76327	2638.52251	2516.46205	2516.46205	2290.72229	2667.81084	2667.81084	2674.57824	29.6214849
2973.53321	2540.85768	2684.32381	-2070.13309	1500.35858	282.143354	716.444254	2571.48078	2483.00697	2483.00697	2411.29191	2189.52904	2568.17364	2568.17364	2517.32711	2517.32711	2631.50639	2526.79386	2526.79386	2313.46775	2688.56003	2688.56003	2685.16881	29.7999924
2978.51501	2529.20613	2701.32595	-2131.91211	1544.57688	244.601965	729.057789	2583.08069	2485.59199	2485.59199	2415.76845	2182.41113	2558.25725	2558.25725	2508.87472	2508.87472	2629.98102	2543.85797	2543.85797	2324.5981	2710.12915	2710.12915	2697.35084	29.9251798
2978.09457	2517.62289	2709.67213	-2147.52257	1607.58615	220.695734	750.110149	2600.03504	2487.06455	2487.06455	2418.01697	2171.53791	2556.85874	2556.85874	2494.79674	2494.79674	2635.6957	2557.08888	2557.08888	2326.98544	2732.12697	2732.12697	2706.55529	29.9943886
2978.66637	2503.3229	2715.19828	-2139.27209	1631.58417	165.070295	783.621073	2607.06975	2486.4311	2486.4311	2429.8479	2164.79603	2560.73089	2560.73089	2488.70942	2488.70942	2643.19068	2571.73097	2571.73097	2329.88866	2756.85658	2756.85658	2707.85968	30.1054003
2973.82382	2481.38527	2717.57928	-2150.35081	1655.04336	79.7510147	833.052397	2612.05716	2487.67647	2487.67647	2443.38757	2150.96441	2558.01797	2558.01797	2487.4875	2487.4875	2641.31037	2580.52709	2580.52709	2332.55423	2780.20835	2780.20835	2712.10653	30.1466898
2966.20995	2463.54269	2713.24657	-2160.91871	1661.75961	33.0889225	881.677866	2605.70134	2490.84892	2490.84892	2458.95846	2138.1293	2550.41205	2550.41205	2481.68267	2481.68267	2633.5351	2582.80453	2582.80453	2341.65719	2793.55639	2793.55639	2718.89488	30.2522065
2961.97785	2448.66072	2701.70833	-2155.18177	1645.32304	-46.4850664	930.806398	2607.89498	2490.89716	2490.89716	2467.47724	2135.5583	2547.32	2547.32	2473.40996	2473.40996	2631.93509	2578.12308	2578.12308	2345.30598	2811.24599	2811.24599	2721.50807	30.4309767
2946.45298	2424.82494	2686.72988	-2167.41383	1591.69674	-155.29573	992.535353	2618.39202	2486.07026	2486.07026	2469.94601	2130.9782	2548.12399	2548.12399	2461.89252	2461.89252	2632.72079	2563.50577	2563.50577	2342.33328	2826.87294	2826.87294	2719.99775	30.6091455
2938.81196	2407.99392	2674.42305	-2198.00055	1579.04744	-251.268148	1081.25687	2621.066	2480.29671	2480.29671	2477.77306	2120.24129	2557.59015	2557.59015	2449.67847	2449.67847	2636.94285	2542.16649	2542.16649	2337.30235	2841.839	2841.839	2718.21982	30.7545066
2934.53236	2395.68812	2655.02663	-2241.22107	1541.73613	-324.919224	1126.85919	2622.83773	2473.6935	2473.6935	2479.76327	2119.58423	2561.71367	2561.71367	2440.20007	2440.20007	2647.64613	2515.47026	2515.47026	2323.28973	2862.14769	2862.14769	2714.74215	30.9681362
2926.96392	2394.82349	2629.11979	-2248.8004	1507.68638	-360.794663	1157.50313	2618.88032	2474.93533	2474.93533	2479.29666	2123.93065	2568.55513	2568.55513	2431.25599	2431.25599	2651.03381	2484.07326	2484.07326	2320.85135	2876.52012	2876.52012	2707.40915	31.123566
2916.34561	2397.77186	2601.18482	-2232.6678	1454.86951	-406.636	1189.82673	2616.36891	2472.49961	2472.49961	2477.45028	2122.59883	2578.01598	2578.01598	2428.63011	2428.63011	2658.16795	2448.33382	2448.33382	2311.8844	2879.82401	2879.82401	2693.31082	31.2283982
2905.31809	2408.18717	2570.15485	-2190.06896	1362.93173	-428.799391	1196.34628	2608.40629	2465.50429	2465.50429	2472.68504	2128.4544	2576.57794	2576.57794	2431.53495	2431.53495	2654.26925	2412.43372	2412.43372	2312.89949	2873.55818	2873.55818	2676.24966	31.2295978
2899.21984	2424.41276	2541.95317	-2124.41385	1302.28043	-475.780964	1213.79018	2596.26321	2467.01845	2467.01845	2471.38995	2129.37449	2583.25299	2583.25299	2430.4638	2430.4638	2650.61337	2383.47658	2383.47658	2326.88099	2853.81243	2853.81243	2657.22175	31.1783882
2896.13281	2435.85748	2519.96273	-2072.98934	1260.71334	-500.36788	1232.69916	2577.76047	2470.44286	2470.44286	2465.36178	2136.76974	2595.9661	2595.9661	2437.63851	2437.63851	2652.5819	2353.11297	2353.11297	2342.07792	2839.20367	2839.20367	2633.03855	31.2100273
2894.07075	2443.19358	2497.99147	-1981.00448	1216.14456	-538.972616	1225.17109	2554.46535	2472.66498	2472.66498	2459.40058	2146.79604	2605.34788	2605.34788	2438.73607	2438.73607	2649.44264	2327.61668	2327.61668	2363.29726	2821.12196	2821.12196	2603.93993	31.2184833
2897.28731	2454.77637	2471.17147	-1889.71937	1170.30263	-595.093369	1226.33576	2539.47333	2466.78831	2466.78831	2447.72249	2156.13238	2609.00523	2609.00523	2442.96448	2442.96448	2653.6892	2304.42955	2304.42955	2384.26021	2810.69603	2810.69603	2583.18808	31.2183796
2889.8304	2465.47301	2445.96123	-1773.23699	1086.05027	-676.473975	1198.5445	2526.32799	2455.55971	2455.55971	2438.59386	2172.44118	2619.21077	2619.21077	2444.19525	2444.19525	2664.42316	2284.72599	2284.72599	2401.2122	2802.79979	2802.79979	2561.80278	31.14612
2875.64797	2483.40646	2426.76898	-1629.83358	981.823206	-704.22709	1148.53621	2513.63642	2445.69569	2445.69569	2427.46056	2190.96781	2624.8095	2624.8095	2443.04237	2443.04237	2681.14649	2265.91434	2265.91434	2408.29132	2798.96365	2798.96365	2534.28294	31.0793259
2863.79079	2500.53976	2408.64213	-1482.4307	842.219591	-723.88649	1060.47034	2505.41092	2444.20867	2444.20867	2424.80104	2210.09117	2636.72511	2636.72511	2436.40065	2436.40065	2687.65986	2255.88376	2255.88376	2422.47035	2783.49336	2783.49336	2504.86273	30.9677041
2846.01504	2511.33154	2398.6623	-1380.10621	741.910934	-734.729171	947.663784	2502.47642	2447.42818	2447.42818	2419.23741	2225.70514	2640.22609	2640.22609	2439.04114	2439.04114	2684.55659	2239.59119	2239.59119	2433.44019	2779.48343	2779.48343	2470.22232	30.7911965
2836.833	2520.69532	2389.18522	-1292.68229	622.19739	-752.990842	828.337669	2495.03381	2444.11175	2444.11175	2422.32194	2243.38751	2644.23218	2644.23218	2446.53582	2446.53582	2685.83177	2232.07689	2232.07689	2444.52216	2783.90701	2783.90701	2444.15615	30.7102803
2822.45054	2536.72265	2388.74974	-1217.76521	513.824224	-759.829879	743.349791	2490.27049	2447.00052	2447.00052	2417.88833	2265.2173	2646.69166	2646.69166	2455.44066	2455.44066	2684.3179	2219.51853	2219.51853	2456.18034	2792.41133	2792.41133	2419.13356	30.6753898
2805.63693	2542.08889	2388.4423	-1174.64066	410.153866	-744.150877	639.178753	2492.21025	2443.18945	2443.18945	2420.66483	2287.63939	2646.97844	2646.97844	2456.31488	2456.31488	2680.18317	2218.54047	2218.54047	2459.20482	2805.47524	2805.47524	2405.74967	30.7098084
2791.5442	2552.74968	2390.04689	-1097.97239	352.224112	-731.483102	568.181276	2501.62492	2437.81391	2437.81391	2425.99316	2302.39154	2648.85256	2648.85256	2461.84723	2461.84723	2677.86	2214.92044	2214.92044	2466.74052	2824.36419	2824.36419	2391.58805	30.7043653
2772.66676	2563.33523	2382.65267	-1036.08012	258.951187	-749.928951	514.304638	2499.89568	2429.60744	2429.60744	2437.01213	2316.16193	2651.54069	2651.54069	2471.21691	2471.21691	2671.32451	2209.38986	2209.38986	2470.50394	2847.19757	2847.19757	2378.71606	30.7250869
2760.11268	2572.04461	2373.79622	-955.57034	154.008865	-797.624588	457.611084	2500.44962	2417.49607	2417.49607	2441.58515	2337.55314	2652.22903	2652.22903	2477.36605	2477.36605	2672.12378	2204.28325	2204.28325	2467.27307	2866.22578	2866.22578	2363.43077	30.7889874
2755.91835	2584.28476	2362.29751	-903.217793	45.3794003	-798.960328	370.864868	2496.60049	2400.96555	2400.96555	2444.23331	2352.79063	2650.02447	2650.02447	2493.02073	2493.02073	2667.7595	2200.06015	2200.06015	2471.60991	2893.60813	2893.60813	2345.21437	30.8565351
2748.96182	2598.24501	2356.45861	-887.309313	-52.1230698	-819.339156	286.86285	2486.29906	2389.33171	2389.33171	2442.66825	2360.93279	2651.38167	2651.38167	2517.61168	2517.61168	2656.09498	2193.34173	2193.34173	2467.21642	2926.11567	2926.11567	2328.97476	30.879675
2742.31244	2608.79988	2353.23777	-872.886777	-136.762857	-857.796669	186.152458	2478.36521	2382.30674	2382.30674	2434.39953	2377.98745	2646.05171	2646.05171	2542.91147	2542.91147	2651.87114	2188.33559	2188.33559	2460.67605	2946.91797	2946.91797	2317.02567	30.88261
2736.90489	2611.49716	2343.55844	-851.328373	-187.442899	-896.033645	89.9744034	2462.54677	2383.83004	2383.83004	2424.5979	2395.90291	2645.7729	2645.7729	2556.31734	2556.31734	2638.6479	2192.45645	2192.45645	2464.16951	2959.60482	2959.60482	2300.29482	30.7876461
2739.10326	2616.67694	2328.37479	-853.06108	-265.545845	-923.3886	19.4227695	2440.58997	2393.11047	2393.11047	2415.20963	2411.69966	2644.31214	2644.31214	2573.08522	2573.08522	2628.6486	2196.59591	2196.59591	2474.34879	2975.89031	2975.89031	2282.62381	30.6249045
2740.44954	2618.56728	2312.25925	-819.160938	-339.213014	-986.657739	-7.92205334	2414.19882	2397.6056	2397.6056	2407.70979	2421.94812	2644.15075	2644.15075	2578.55296	2578.55296	2616.13937	2204.70044	2204.70044	2488.12376	2995.85291	2995.85291	2275.46842	30.4440047
2746.01021	2618.25365	2300.36002	-792.483687	-410.442948	-1050.63319	-19.9908018	2399.75912	2409.37118	2409.37118	2402.72961	2440.63585	2645.46163	2645.46163	2572.85155	2572.85155	2612.02588	2209.53413	2209.53413	2501.34375	3009.48302	3009.48302	2272.02999	30.3367612
