M1	M2	M3	At	Ab	Atau	mu	mA	meL	mmuL	mtauL	meR	mmuR	mtauR	mqL1	mqL2	mqL3	muR	mcR	mtR	mdR	msR	mbR	tanb
2357.59423	2745.07109	2342.50131	-219.131708	1658.33712	841.391087	-1057.74939	2586.34062	2662.87034	2662.87034	2778.15072	2440.88029	2378.42721	2378.42721	2489.79901	2489.79901	2482.09411	2618.8517	2618.8517	2408.94336	2739.47442	2739.47442	2361.10642	32.1353431
2353.3791	2743.18134	2347.22037	-184.381604	1682.80244	878.452063	-969.350338	2596.61431	2666.62093	2666.62093	2767.21495	2446.13663	2402.85309	2402.85309	2499.87797	2499.87797	2480.91999	2618.56197	2618.56197	2411.67576	2733.98751	2733.98751	2357.3461	32.3025028
2354.9471	2737.97354	2356.69818	-182.190537	1672.95337	957.245827	-907.582045	2613.51172	2671.7296	2671.7296	2749.28342	2460.02726	2435.60832	2435.60832	2515.64006	2515.64006	2478.51966	2614.37236	2614.37236	2412.49509	2717.55715	2717.55715	2363.93706	32.485074
2354.32663	2731.95673	2370.53924	-181.573629	1681.49352	1008.23998	-846.024156	2619.35593	2677.6045	2677.6045	2741.09775	2478.5859	2468.61964	2468.61964	2534.5414	2534.5414	2483.8803	2608.71963	2608.71963	2418.31231	2706.32988	2706.32988	2368.23997	32.5876038
2357.30435	2732.27095	2379.94447	-146.205425	1716.54224	1036.57603	-795.106888	2623.31334	2688.60724	2688.60724	2740.73101	2498.32546	2507.40614	2507.40614	2556.28636	2556.28636	2489.52919	2597.83815	2597.83815	2429.14584	2694.01715	2694.01715	2378.96065	32.7300351
2361.78074	2726.09039	2390.16034	-120.668411	1722.78523	1045.54653	-728.02186	2619.41199	2705.67607	2705.67607	2734.43774	2515.14704	2533.32493	2533.32493	2581.25083	2581.25083	2489.90596	2590.95273	2590.95273	2438.32906	2683.12033	2683.12033	2379.71065	32.9407192
2365.37894	2711.41731	2405.36007	-108.092427	1699.98527	1094.96593	-685.300827	2619.74627	2724.14045	2724.14045	2720.29692	2523.30704	2559.72686	2559.72686	2612.27814	2612.27814	2491.86239	2581.51844	2581.51844	2440.36766	2675.55277	2675.55277	2378.0202	33.03471
2370.8691	2697.85212	2421.53609	-103.701949	1704.0062	1167.31286	-640.429258	2617.00886	2744.11161	2744.11161	2705.80559	2528.43283	2583.98411	2583.98411	2641.90488	2641.90488	2498.103	2575.71346	2575.71346	2449.50145	2677.9497	2677.9497	2380.24379	33.1931303
2378.53446	2682.76008	2428.44408	-61.6157055	1743.77322	1199.86892	-585.287213	2614.90373	2768.16912	2768.16912	2696.33265	2526.32651	2607.22671	2607.22671	2674.17256	2674.17256	2510.52637	2571.23206	2571.23206	2451.2158	2686.64491	2686.64491	2386.4366	33.3546273
2376.04194	2674.05454	2438.25839	-15.3195858	1783.79655	1184.13687	-501.223803	2621.34009	2782.44832	2782.44832	2691.02217	2523.17236	2630.72482	2630.72482	2698.67027	2698.67027	2518.64831	2565.13558	2565.13558	2444.79994	2692.07488	2692.07488	2387.88556	33.4290614
2378.30876	2664.90408	2455.23074	2.10285187	1808.35366	1203.16863	-398.421288	2634.70967	2797.91742	2797.91742	2685.90435	2518.71455	2642.14121	2642.14121	2723.58016	2723.58016	2533.50933	2559.48315	2559.48315	2428.92958	2687.69851	2687.69851	2398.65182	33.419793
2389.58692	2651.40792	2465.46224	27.9307365	1821.08879	1196.68007	-299.639702	2651.27397	2815.21638	2815.21638	2675.83719	2514.22473	2655.59488	2655.59488	2740.32474	2740.32474	2541.46074	2561.60185	2561.60185	2422.48598	2692.22653	2692.22653	2401.66259	33.357545
2391.78942	2636.58585	2471.86482	45.3913212	1791.57495	1178.91073	-195.522308	2662.05396	2823.42831	2823.42831	2672.99415	2502.94834	2667.65535	2667.65535	2752.79738	2752.79738	2541.86525	2559.52593	2559.52593	2410.07618	2690.56898	2690.56898	2409.00621	33.2796642
2398.29615	2620.71549	2473.83556	51.4030457	1759.83906	1155.66611	-111.894608	2662.72695	2835.03708	2835.03708	2661.44912	2490.45843	2670.54323	2670.54323	2765.13077	2765.13077	2542.79109	2559.29373	2559.29373	2407.76968	2696.92126	2696.92126	2418.44404	33.2431022
2396.7904	2605.83411	2467.06005	15.5615807	1738.40284	1099.4935	-57.4016571	2657.3855	2850.88443	2850.88443	2657.71004	2488.23115	2664.37447	2664.37447	2777.7117	2777.7117	2537.40007	2559.32117	2559.32117	2413.73767	2702.26596	2702.26596	2418.30936	33.1530559
2398.02132	2603.14745	2459.60534	-16.4151192	1719.06233	1014.87279	-15.3017044	2640.82886	2856.05977	2856.05977	2659.9801	2479.42161	2665.43132	2665.43132	2791.08423	2791.08423	2528.47738	2566.59044	2566.59044	2423.71056	2714.19632	2714.19632	2411.84319	33.0764196
2389.93168	2590.24256	2460.53886	-46.6561317	1683.67863	934.379101	24.30439	2628.19188	2853.48405	2853.48405	2666.623	2466.24735	2661.85422	2661.85422	2810.05844	2810.05844	2521.79569	2570.89394	2570.89394	2430.79941	2713.80568	2713.80568	2414.1137	33.0613399
2385.29523	2572.26323	2460.11592	-74.7311115	1686.37991	826.001167	62.6897812	2624.09048	2849.61869	2849.61869	2664.31399	2457.22951	2655.70168	2655.70168	2819.71284	2819.71284	2512.31448	2576.42865	2576.42865	2437.84666	2721.3396	2721.3396	2419.61861	33.0147455
2372.83099	2560.26855	2465.86689	-102.841258	1648.74673	755.796432	99.6005535	2625.95073	2840.96036	2840.96036	2670.05641	2451.37822	2647.47117	2647.47117	2831.2918	2831.2918	2512.50331	2574.54362	2574.54362	2446.00784	2720.89232	2720.89232	2420.16562	32.9508312
2364.39866	2547.3973	2469.17978	-155.882835	1608.25729	653.873682	127.568245	2623.89812	2827.38573	2827.38573	2676.28506	2449.28931	2640.9634	2640.9634	2844.09195	2844.09195	2509.08671	2574.33738	2574.33738	2459.38834	2719.11528	2719.11528	2428.33964	32.9135294
2349.32255	2537.50628	2465.843	-239.305496	1574.32199	549.327135	161.976814	2627.3094	2814.08755	2814.08755	2682.80699	2442.28558	2626.17644	2626.17644	2854.75008	2854.75008	2501.91761	2578.17619	2578.17619	2472.71174	2716.69091	2716.69091	2440.62213	32.9569122
2335.30211	2533.91915	2452.31306	-276.807547	1564.38708	490.106344	158.683062	2639.0173	2813.28385	2813.28385	2693.80796	2430.06534	2609.18403	2609.18403	2863.54236	2863.54236	2484.3596	2576.87505	2576.87505	2485.56632	2726.70378	2726.70378	2449.10462	33.0404384
2324.97752	2535.12233	2437.84769	-345.905423	1582.16	445.655584	170.198679	2646.40163	2812.32703	2812.32703	2700.47121	2417.99204	2592.6628	2592.6628	2875.0036	2875.0036	2477.49026	2580.79588	2580.79588	2506.47809	2741.70849	2741.70849	2463.17227	33.2039129
2313.93067	2527.72177	2426.36403	-437.365174	1616.49823	397.381783	186.648369	2662.78655	2806.56779	2806.56779	2699.97407	2410.92251	2571.00281	2571.00281	2875.64915	2875.64915	2473.18543	2586.86019	2586.86019	2523.83429	2748.75323	2748.75323	2480.20215	33.3033935
2296.91318	2515.50773	2416.1256	-554.064512	1656.65984	355.141163	213.04369	2675.83719	2789.0738	2789.0738	2693.00131	2400.05741	2542.04581	2542.04581	2877.91095	2877.91095	2470.94694	2593.81258	2593.81258	2535.06303	2754.19589	2754.19589	2493.05673	33.3686388
2278.21586	2500.65777	2407.19007	-640.172362	1658.60415	339.87999	214.073658	2678.7711	2771.38716	2771.38716	2684.08777	2385.50249	2522.63169	2522.63169	2879.23511	2879.23511	2477.73618	2592.98971	2592.98971	2547.7071	2754.59626	2754.59626	2503.39931	33.3285471
2258.37407	2490.98553	2409.42768	-723.318458	1618.98375	303.558111	230.219364	2687.46513	2748.74172	2748.74172	2679.81702	2372.47605	2504.74545	2504.74545	2882.93347	2882.93347	2487.03977	2588.27522	2588.27522	2550.7425	2749.29404	2749.29404	2505.17164	33.1663725
2246.47883	2487.28082	2403.37044	-807.460546	1537.323	299.011469	259.4769	2690.95814	2728.35425	2728.35425	2682.57892	2368.03211	2481.1957	2481.1957	2890.85715	2890.85715	2491.64716	2583.49788	2583.49788	2562.44214	2740.87706	2740.87706	2498.25214	33.0095772
2244.01241	2482.57739	2397.39022	-905.148387	1471.74478	301.452875	274.596214	2704.03504	2712.83292	2712.83292	2686.46139	2357.2862	2467.75133	2467.75133	2900.71807	2900.71807	2503.93068	2586.52472	2586.52472	2572.63676	2740.21439	2740.21439	2501.06405	32.8614383
2247.3076	2469.18996	2398.15084	-1024.05488	1381.34718	281.665325	301.458836	2706.37797	2704.04743	2704.04743	2680.30089	2348.82644	2460.94572	2460.94572	2899.52256	2899.52256	2507.85004	2587.67097	2587.67097	2571.2887	2729.5002	2729.5002	2494.7907	32.625801
2251.18093	2459.19169	2395.6207	-1091.32946	1274.25551	264.416933	334.579945	2698.02472	2700.67538	2700.67538	2674.00851	2334.1358	2449.73276	2449.73276	2893.09593	2893.09593	2509.14468	2582.31269	2582.31269	2574.15564	2710.60181	2710.60181	2494.1208	32.497402
2253.64306	2441.2963	2395.52968	-1173.40982	1177.21796	265.107155	341.385603	2699.61854	2699.95636	2699.95636	2668.48	2329.79159	2443.4035	2443.4035	2888.0979	2888.0979	2504.75843	2571.49228	2571.49228	2568.85106	2692.30472	2692.30472	2498.26365	32.4341929
2257.5959	2433.45214	2386.59474	-1198.138	1111.51099	284.813643	349.148512	2690.37661	2693.9428	2693.9428	2658.97106	2317.16198	2449.09901	2449.09901	2888.51391	2888.51391	2496.42995	2562.70059	2562.70059	2573.20412	2672.68347	2672.68347	2499.5282	32.4907056
2267.27847	2420.37938	2371.99277	-1195.27698	1036.7465	306.994915	375.379324	2673.90731	2694.92175	2694.92175	2645.63511	2314.93101	2458.90506	2458.90506	2891.1988	2891.1988	2490.69225	2562.35008	2562.35008	2581.73824	2662.00085	2662.00085	2504.03336	32.4640101
2271.18337	2413.61168	2363.43136	-1206.55179	989.718437	361.59277	413.886309	2663.83307	2697.14342	2697.14342	2635.94325	2308.96687	2477.30896	2477.30896	2889.8478	2889.8478	2479.88144	2557.14287	2557.14287	2598.96521	2657.56223	2657.56223	2511.48998	32.5564383
2283.47958	2413.27371	2365.54106	-1219.85793	917.34767	419.280529	468.404293	2660.64572	2700.56504	2700.56504	2621.13533	2309.26545	2485.35434	2485.35434	2880.8546	2880.8546	2477.03855	2554.54354	2554.54354	2619.70437	2653.39828	2653.39828	2518.75763	32.6909322
2302.40098	2420.77901	2362.07387	-1253.64423	854.388475	455.415249	482.668877	2667.31753	2700.69987	2700.69987	2613.21195	2314.01948	2482.58005	2482.58005	2866.49427	2866.49427	2475.5089	2550.46752	2550.46752	2639.10109	2653.37321	2653.37321	2530.77488	32.836658
2312.87161	2418.35819	2368.3186	-1285.40397	773.413181	505.21493	511.125326	2676.06467	2700.80668	2700.80668	2596.40719	2320.14634	2489.41678	2489.41678	2853.02172	2853.02172	2467.45216	2544.40468	2544.40468	2661.62703	2645.67229	2645.67229	2534.14338	32.8750695
2327.45692	2422.65888	2375.49788	-1350.79741	717.097521	541.267395	563.166142	2689.8476	2700.66034	2700.66034	2583.26922	2335.023	2487.59224	2487.59224	2845.92387	2845.92387	2466.28408	2538.17544	2538.17544	2679.68543	2633.14683	2633.14683	2542.40636	32.8094543
2342.60221	2434.22693	2381.54198	-1392.05873	628.755093	598.614216	631.159544	2690.79557	2702.48193	2702.48193	2574.73776	2345.57492	2489.0589	2489.0589	2839.34883	2839.34883	2467.02228	2537.37617	2537.37617	2696.88143	2624.51594	2624.51594	2551.9749	32.7804184
2360.31453	2443.49585	2381.99665	-1403.5213	559.375286	616.855621	682.288408	2697.02039	2696.77226	2696.77226	2574.67167	2364.51181	2498.63039	2498.63039	2825.9645	2825.9645	2462.28773	2536.30428	2536.30428	2720.47896	2617.28207	2617.28207	2561.52573	32.797365
2372.67063	2453.34512	2387.1714	-1386.23595	463.988781	636.893511	722.126961	2700.85506	2697.84238	2697.84238	2580.1037	2386.67426	2507.20138	2507.20138	2818.47631	2818.47631	2464.52932	2529.52773	2529.52773	2748.46586	2605.03454	2605.03454	2571.31968	32.7040656
2389.90306	2469.8482	2402.44475	-1402.55809	363.070965	616.846085	735.476017	2711.40197	2693.53711	2693.53711	2577.08158	2408.47852	2511.00921	2511.00921	2805.98154	2805.98154	2474.35794	2530.21961	2530.21961	2765.00007	2588.42628	2588.42628	2581.7111	32.4644284
2405.367	2491.68065	2415.62535	-1398.88585	312.433243	561.363697	766.003132	2720.44385	2695.67175	2695.67175	2578.50339	2428.3153	2518.81472	2518.81472	2801.09887	2801.09887	2473.2648	2537.26966	2537.26966	2773.92954	2579.25605	2579.25605	2597.14037	32.3091196
2414.22876	2517.5661	2430.29769	-1389.87243	301.95713	517.814159	771.172047	2737.36604	2704.3348	2704.3348	2589.32321	2447.71054	2527.40106	2527.40106	2787.06397	2787.06397	2474.58409	2536.31401	2536.31401	2782.92304	2571.34063	2571.34063	2607.38279	32.0744675
2424.28958	2549.85826	2431.90981	-1345.09027	316.790342	470.486879	743.23535	2742.18174	2720.25532	2720.25532	2599.11303	2455.97764	2545.53706	2545.53706	2775.20885	2775.20885	2477.26499	2530.32317	2530.32317	2800.55334	2560.4264	2560.4264	2615.21677	31.9871351
2426.39855	2580.80827	2439.79867	-1298.96283	348.97089	391.360521	712.428093	2742.69954	2727.86271	2727.86271	2612.11587	2455.19961	2558.54668	2558.54668	2767.04914	2767.04914	2471.42816	2524.95899	2524.95899	2817.76083	2548.56626	2548.56626	2614.96598	31.9032596
2434.54852	2604.55244	2442.86962	-1220.23225	374.557972	296.452045	684.020519	2732.57337	2729.56275	2729.56275	2630.85818	2451.97701	2565.82008	2565.82008	2759.89435	2759.89435	2469.11207	2526.38818	2526.38818	2841.2737	2546.08731	2546.08731	2605.14813	31.951669
2439.84292	2630.70299	2441.04552	-1126.30785	360.277891	203.105211	634.640455	2723.96932	2723.02548	2723.02548	2650.51394	2451.0814	2574.29814	2574.29814	2750.59902	2750.59902	2463.43249	2527.54327	2527.54327	2863.85717	2545.98375	2545.98375	2600.68531	31.967447
2441.4689	2649.36711	2445.84941	-1059.95595	358.650684	107.614994	590.927601	2710.46166	2706.38033	2706.38033	2674.81693	2452.2688	2583.18454	2583.18454	2737.81569	2737.81569	2465.30174	2534.55733	2534.55733	2874.32736	2537.49832	2537.49832	2592.4666	31.8989418
2435.58206	2661.55121	2445.87109	-1033.31447	348.159075	56.4789772	519.979	2694.15523	2681.93779	2681.93779	2690.20667	2452.74987	2593.68778	2593.68778	2729.16031	2729.16031	2464.11449	2532.54454	2532.54454	2886.17688	2532.18459	2532.18459	2579.34662	31.7200038
2433.68242	2664.56124	2456.66775	-1000.12004	345.621109	43.1752205	432.322025	2679.81761	2654.20198	2654.20198	2710.28906	2447.63988	2601.55274	2601.55274	2722.83193	2722.83193	2462.72056	2524.0895	2524.0895	2892.43976	2527.78757	2527.78757	2565.94725	31.4654667
2426.2857	2662.30652	2460.15058	-928.903222	348.522663	49.2084026	324.128866	2669.27425	2628.76898	2628.76898	2724.25817	2447.64755	2613.19691	2613.19691	2719.8104	2719.8104	2466.24278	2508.90437	2508.90437	2898.82921	2516.32367	2516.32367	2560.6586	31.3628021
2419.72601	2659.00322	2463.79776	-827.715397	333.842039	48.7077236	197.843313	2661.94007	2601.03523	2601.03523	2741.46242	2445.42484	2630.92368	2630.92368	2715.67419	2715.67419	2464.18176	2495.67494	2495.67494	2910.45007	2501.91008	2501.91008	2558.29354	31.3477362
2407.30824	2665.61011	2456.19111	-705.040097	299.361944	30.9598446	45.8610058	2660.1232	2574.42265	2574.42265	2753.5164	2446.45956	2649.10983	2649.10983	2703.65001	2703.65001	2457.13229	2489.42106	2489.42106	2924.8579	2493.76468	2493.76468	2553.70237	31.3797556
2404.09655	2675.37515	2453.58057	-575.577021	308.316946	-3.9088726	-64.0034676	2666.64394	2553.58377	2553.58377	2769.09644	2444.77368	2667.7539	2667.7539	2685.14107	2685.14107	2450.59075	2474.78368	2474.78368	2934.92506	2495.9542	2495.9542	2558.62989	31.3345268
2393.59538	2687.87996	2455.3045	-420.715809	313.621759	-2.96652317	-162.549019	2681.8121	2531.66473	2531.66473	2777.91557	2450.31872	2683.32892	2683.32892	2665.59448	2665.59448	2436.773	2456.89877	2456.89877	2944.172	2501.62286	2501.62286	2561.27377	31.3160902
2383.56332	2704.4481	2454.34428	-269.836783	300.09985	-35.0683928	-269.819498	2701.19289	2503.55893	2503.55893	2784.50034	2464.65884	2695.59268	2695.59268	2644.46025	2644.46025	2426.69433	2445.68536	2445.68536	2944.93085	2499.03002	2499.03002	2562.96643	31.3627434
2372.21553	2713.03031	2448.04335	-153.732896	268.101692	-89.9225473	-354.521275	2707.02058	2473.79131	2473.79131	2792.10478	2486.09445	2709.79811	2709.79811	2618.77882	2618.77882	2425.39172	2440.76419	2440.76419	2942.00226	2486.40631	2486.40631	2557.7244	31.4917232
2364.52361	2714.49372	2435.42421	-68.5501099	215.678215	-167.548656	-394.438505	2708.4238	2453.51772	2453.51772	2801.47771	2501.74589	2727.44463	2727.44463	2592.45774	2592.45774	2430.47885	2431.94831	2431.94831	2933.38317	2471.42919	2471.42919	2552.12537	31.4958129
2357.18397	2709.36115	2426.4167	2.96235085	191.068649	-239.636302	-453.052521	2715.50277	2443.79399	2443.79399	2812.7988	2520.83473	2744.56745	2744.56745	2565.86788	2565.86788	2435.53131	2427.46277	2427.46277	2921.58882	2458.34905	2458.34905	2547.5997	31.493749
2354.36675	2703.87188	2426.69817	27.8747082	183.166265	-286.670923	-487.364531	2731.012	2437.34583	2437.34583	2822.2207	2545.08889	2752.93222	2752.93222	2538.16865	2538.16865	2445.32128	2422.65519	2422.65519	2899.10714	2448.82315	2448.82315	2543.89485	31.3846819
2359.71883	2698.35074	2420.97979	78.3276558	140.20443	-290.927291	-542.389154	2751.19117	2427.16551	2427.16551	2821.89085	2573.96563	2749.26955	2749.26955	2516.66297	2516.66297	2447.48365	2419.771	2419.771	2868.76403	2438.64918	2438.64918	2533.30339	31.3707603
2362.20988	2693.93778	2425.93622	132.175684	112.535954	-320.450664	-565.671325	2778.49445	2422.5652	2422.5652	2818.91445	2595.58992	2749.94638	2749.94638	2501.19829	2501.19829	2456.97518	2413.93475	2413.93475	2835.93637	2428.64589	2428.64589	2520.57981	31.3943894
2373.62937	2695.39972	2429.34426	155.693293	91.0055637	-319.087505	-563.123822	2792.53672	2425.44453	2425.44453	2806.3412	2617.53109	2753.80997	2753.80997	2493.6359	2493.6359	2466.63164	2416.34526	2416.34526	2797.78495	2421.78865	2421.78865	2506.81517	31.4696152
2381.00486	2704.41151	2436.64879	138.819218	41.7804718	-324.205756	-561.160445	2796.63959	2420.91665	2420.91665	2796.44427	2636.81628	2757.10855	2757.10855	2485.32114	2485.32114	2477.65593	2425.1576	2425.1576	2766.29206	2412.80872	2412.80872	2485.06844	31.5451245
2379.93488	2705.3586	2447.28745	110.689402	-21.8480825	-316.88869	-567.384958	2805.49029	2419.82957	2419.82957	2782.9673	2645.63659	2749.8915	2749.8915	2468.89418	2468.89418	2485.69437	2431.51769	2431.51769	2737.70711	2410.8905	2410.8905	2468.84845	31.5966349
2381.78215	2703.86981	2465.91558	92.2822952	-112.305284	-268.206596	-588.614941	2820.4593	2424.24975	2424.24975	2759.89022	2648.8378	2745.44403	2745.44403	2460.28424	2460.28424	2502.44588	2443.96113	2443.96113	2704.14243	2401.75612	2401.75612	2454.72341	31.6942141
2389.64785	2700.53022	2484.75097	69.3452358	-224.102736	-222.360492	-617.204309	2840.83703	2424.65765	2424.65765	2742.08113	2653.84763	2736.0416	2736.0416	2444.67101	2444.67101	2521.53029	2459.76275	2459.76275	2670.13401	2397.11066	2397.11066	2443.15286	31.8067694
2400.8164	2698.81425	2497.15015	75.1769543	-354.437232	-154.343247	-679.825544	2853.93842	2428.65224	2428.65224	2729.98436	2657.05416	2727.49981	2727.49981	2432.70141	2432.70141	2544.67347	2478.79405	2478.79405	2649.14288	2395.74314	2395.74314	2433.86461	32.0336637
2412.79884	2690.23942	2509.1171	59.4234467	-468.041897	-77.2255659	-720.721483	2863.11661	2436.05929	2436.05929	2715.68422	2664.56153	2725.00433	2725.00433	2423.14968	2423.14968	2573.02592	2496.60801	2496.60801	2636.36545	2397.69677	2397.69677	2417.98997	32.2974554
2425.62849	2680.04834	2516.92585	45.0325012	-602.949858	-43.2169437	-723.289251	2861.5163	2446.53686	2446.53686	2694.64264	2668.74347	2716.74195	2716.74195	2406.2452	2406.2452	2591.3773	2514.32889	2514.32889	2617.13455	2401.77323	2401.77323	2409.02524	32.4274896
2444.86367	2670.56625	2527.30871	67.6321983	-711.012483	15.8417225	-761.569738	2855.13157	2468.87338	2468.87338	2677.95294	2663.96289	2718.98516	2718.98516	2400.06154	2400.06154	2603.18905	2537.20091	2537.20091	2599.09149	2411.73373	2411.73373	2396.49491	32.539713
2466.51082	2664.10303	2546.98365	113.118887	-822.876096	47.2939014	-810.037851	2840.97157	2481.51258	2481.51258	2667.92178	2669.30877	2714.12816	2714.12816	2400.62831	2400.62831	2607.8882	2555.19057	2555.19057	2577.8481	2410.0455	2410.0455	2379.88487	32.6104447
