M1	M2	M3	At	Ab	Atau	mu	mA	meL	mmuL	mtauL	meR	mmuR	mtauR	mqL1	mqL2	mqL3	muR	mcR	mtR	mdR	msR	mbR	tanb
2664.98905	2419.69208	2586.36127	79.0929794	1188.39502	-610.179901	-388.794541	2417.04156	2695.37553	2695.37553	2580.96671	2638.36437	2440.20774	2440.20774	2814.21707	2814.21707	2344.47618	2713.51595	2713.51595	2670.56684	2814.95439	2814.95439	2910.98203	27.0851818
2688.92382	2413.3814	2579.80571	152.09794	1152.96841	-628.698468	-464.635491	2422.95407	2684.931	2684.931	2581.28801	2642.01612	2427.21685	2427.21685	2838.31441	2838.31441	2330.84725	2702.07949	2702.07949	2672.34211	2805.78179	2805.78179	2914.37532	27.0990705
2705.44623	2403.24682	2574.03231	223.294497	1146.83628	-614.265203	-536.136031	2425.99862	2680.02916	2680.02916	2588.04036	2650.71634	2409.45821	2409.45821	2864.34134	2864.34134	2313.00896	2684.51145	2684.51145	2679.57597	2795.07321	2795.07321	2912.4121	27.1286942
2716.27578	2393.17199	2561.70807	292.413235	1098.50407	-558.220148	-593.975782	2427.50349	2667.66892	2667.66892	2596.75062	2657.38933	2389.69063	2389.69063	2892.95107	2892.95107	2302.58715	2666.08307	2666.08307	2679.42491	2781.9556	2781.9556	2901.55481	27.1252008
2725.73161	2378.40848	2557.9864	363.874435	1087.85391	-507.903099	-628.581643	2424.79042	2657.92306	2657.92306	2597.17194	2655.15527	2366.25551	2366.25551	2913.3167	2913.3167	2296.49437	2647.42337	2647.42337	2677.87063	2773.64276	2773.64276	2890.8244	27.0470244
2741.41079	2359.34059	2550.80269	424.909592	1065.09686	-493.449569	-671.119094	2417.22965	2652.10157	2652.10157	2594.33363	2658.12399	2350.18378	2350.18378	2937.87195	2937.87195	2296.35393	2630.66847	2630.66847	2677.80365	2761.97912	2761.97912	2881.50045	26.9527864
2758.31764	2341.91933	2546.11623	493.019819	1055.64475	-457.431674	-735.477209	2415.82568	2653.6532	2653.6532	2582.58325	2657.19431	2333.15641	2333.15641	2950.65823	2950.65823	2296.08794	2611.28031	2611.28031	2680.01618	2744.66157	2744.66157	2874.176	26.8667244
2769.72813	2331.94039	2543.40006	575.617552	1033.06413	-398.100615	-797.777176	2412.40083	2662.24279	2662.24279	2568.02877	2651.75991	2313.92934	2313.92934	2961.92238	2961.92238	2293.42548	2596.64676	2596.64676	2681.04588	2730.5715	2730.5715	2870.73462	26.8416796
2775.78949	2316.64905	2539.71438	659.035444	1036.93962	-370.634198	-830.886364	2407.48556	2664.70227	2664.70227	2554.04256	2646.89406	2299.22425	2299.22425	2963.64189	2963.64189	2297.23065	2578.36679	2578.36679	2677.52956	2712.2806	2712.2806	2872.93004	26.8233433
2773.15476	2302.49451	2529.17604	723.289251	1050.85969	-363.072157	-840.246677	2402.04968	2663.28931	2663.28931	2548.12724	2644.95061	2292.40463	2292.40463	2966.71565	2966.71565	2298.15605	2556.87497	2556.87497	2680.74552	2700.57359	2700.57359	2870.75085	26.849223
2772.46347	2299.40659	2515.53812	754.435062	1064.60452	-327.938199	-837.695599	2395.75966	2658.71083	2658.71083	2537.26671	2637.42643	2281.80285	2281.80285	2976.75154	2976.75154	2300.38687	2541.02437	2541.02437	2677.57381	2694.0496	2694.0496	2872.90496	26.8448619
2779.65249	2299.20699	2509.3788	814.412832	1109.54762	-314.899683	-798.131824	2386.8768	2656.33101	2656.33101	2520.8694	2627.88385	2278.46193	2278.46193	2992.38144	2992.38144	2309.66715	2533.32375	2533.32375	2675.27307	2685.58246	2685.58246	2881.93357	26.8668264
2793.10439	2291.48911	2502.68752	868.268013	1155.61128	-328.40848	-768.957138	2381.29798	2658.42316	2658.42316	2499.06321	2615.97739	2267.60774	2267.60774	2994.87839	2994.87839	2314.03452	2531.35434	2531.35434	2680.78801	2669.51058	2669.51058	2880.1521	26.9466432
2809.05795	2284.15891	2490.13846	935.887098	1168.30468	-358.56545	-742.855668	2379.88738	2654.89533	2654.89533	2473.14737	2613.23261	2255.13922	2255.13922	2988.1815	2988.1815	2318.00462	2522.80281	2522.80281	2683.23834	2652.89288	2652.89288	2869.88136	26.9975848
2829.24863	2285.86087	2472.4614	978.587866	1149.73783	-405.597091	-738.335848	2375.22556	2644.72402	2644.72402	2446.77437	2610.34856	2252.59595	2252.59595	2985.98284	2985.98284	2319.73239	2509.22582	2509.22582	2685.97457	2636.15863	2636.15863	2865.5755	26.96751
2842.96842	2283.35654	2455.95079	1023.06128	1158.77509	-420.355797	-717.726946	2365.39812	2627.55399	2627.55399	2429.3689	2606.53838	2252.94425	2252.94425	2984.48373	2984.48373	2321.71405	2497.27968	2497.27968	2692.87828	2615.09816	2615.09816	2856.63009	26.8891089
2855.85501	2281.55796	2444.5791	1066.09225	1143.9085	-404.585004	-698.68207	2350.96919	2610.9354	2610.9354	2413.00006	2595.73715	2248.48114	2248.48114	2983.40712	2983.40712	2320.31378	2493.12178	2493.12178	2691.88871	2588.83078	2588.83078	2852.23041	26.8659811
2862.28518	2272.06776	2433.98115	1080.34611	1098.78898	-383.397937	-664.792061	2338.06961	2593.29626	2593.29626	2394.60472	2582.81249	2243.43118	2243.43118	2970.18211	2970.18211	2322.8538	2496.66761	2496.66761	2698.42273	2558.90103	2558.90103	2838.91424	26.8305513
2867.0752	2257.12309	2419.31737	1080.96361	1047.81985	-368.025303	-663.177371	2325.97713	2582.22536	2582.22536	2387.39328	2566.38066	2236.40606	2236.40606	2960.58111	2960.58111	2322.37008	2494.87198	2494.87198	2705.168	2530.05202	2530.05202	2823.70595	26.855036
2864.53961	2242.19672	2399.30608	1089.34045	1030.26748	-376.678109	-643.327236	2318.54116	2567.24603	2567.24603	2380.20824	2545.30161	2237.34238	2237.34238	2950.44786	2950.44786	2321.4966	2487.19747	2487.19747	2712.30332	2502.37419	2502.37419	2805.77235	26.9123871
2866.94893	2239.60137	2385.06067	1110.66103	1025.73156	-353.800058	-585.831404	2319.21932	2552.05839	2552.05839	2372.8186	2527.70112	2239.7101	2239.7101	2946.21606	2946.21606	2324.39496	2487.60994	2487.60994	2717.58223	2470.06196	2470.06196	2792.06643	27.0264462
2863.37212	2235.03381	2370.99257	1144.24706	1029.91939	-320.519805	-523.06354	2317.99208	2544.34272	2544.34272	2358.23373	2518.3875	2241.63171	2241.63171	2945.57788	2945.57788	2323.29725	2488.29916	2488.29916	2728.31885	2441.26414	2441.26414	2776.53448	27.1238249
2854.67602	2226.48229	2363.31659	1186.70464	999.029875	-291.216373	-461.543798	2317.28634	2530.76603	2530.76603	2342.58657	2504.65251	2250.57388	2250.57388	2946.55861	2946.55861	2330.52108	2492.42253	2492.42253	2744.31401	2410.26988	2410.26988	2768.3845	27.2345929
2841.31294	2210.37014	2361.57923	1185.02855	937.296152	-239.059329	-408.009291	2326.25388	2517.49543	2517.49543	2327.87411	2490.38467	2255.50139	2255.50139	2938.52813	2938.52813	2335.36348	2504.02702	2504.02702	2767.33061	2383.94452	2383.94452	2755.16304	27.2811907
2828.53403	2190.26871	2357.06477	1198.93789	870.84651	-219.372511	-374.522209	2334.53868	2501.72199	2501.72199	2308.96288	2472.97625	2260.37668	2260.37668	2933.63454	2933.63454	2344.77328	2508.84522	2508.84522	2786.44497	2357.4976	2357.4976	2743.99714	27.2658828
2823.03915	2177.86923	2347.20886	1191.90574	788.738728	-222.793818	-312.651992	2347.37792	2491.84248	2491.84248	2285.66172	2460.5899	2258.94115	2258.94115	2919.76516	2919.76516	2360.16553	2509.69745	2509.69745	2805.72338	2336.74325	2336.74325	2732.90234	27.2755712
2816.17055	2161.74587	2332.32188	1181.00405	722.187757	-247.966051	-232.49805	2354.709	2476.85282	2476.85282	2270.95648	2444.33126	2265.29268	2265.29268	2901.633	2901.633	2370.33183	2505.69047	2505.69047	2823.12708	2325.63252	2325.63252	2715.08882	27.2723147
2814.98773	2157.31551	2312.75699	1148.15593	652.4086	-243.548751	-166.223645	2360.74263	2460.28468	2460.28468	2251.97887	2429.81721	2276.45387	2276.45387	2887.30188	2887.30188	2385.532	2498.67095	2498.67095	2829.41798	2308.31925	2308.31925	2700.9778	27.3239304
2804.94623	2161.80768	2287.05196	1091.6853	571.404696	-193.036795	-94.4656134	2368.74803	2440.3858	2440.3858	2234.29606	2423.60376	2290.72406	2290.72406	2871.76049	2871.76049	2403.08115	2500.14425	2500.14425	2838.23062	2298.19426	2298.19426	2688.57213	27.4552455
2802.95499	2171.61373	2260.4053	1035.85601	518.046618	-113.350153	-16.2667036	2382.95037	2418.98574	2418.98574	2220.41709	2426.32759	2304.11592	2304.11592	2863.96604	2863.96604	2414.53487	2499.1144	2499.1144	2849.83053	2294.00804	2294.00804	2675.91183	27.6371323
2805.25485	2186.66284	2236.62439	986.568928	463.107824	-59.273243	53.2627106	2393.58431	2400.34448	2400.34448	2217.82219	2423.1252	2314.23796	2314.23796	2860.95808	2860.95808	2424.76268	2495.00239	2495.00239	2850.14682	2294.51861	2294.51861	2658.46329	27.7461302
2806.49934	2196.99038	2218.0355	942.969322	430.284739	-20.6112862	141.390562	2411.03994	2379.1691	2379.1691	2219.23072	2423.09422	2330.5944	2330.5944	2851.03608	2851.03608	2435.35532	2490.32168	2490.32168	2855.08171	2301.05765	2301.05765	2638.31569	27.8660214
2805.23773	2199.82869	2204.11936	906.660557	384.260416	-3.19242477	237.435102	2424.79779	2352.45576	2352.45576	2220.17073	2418.85622	2346.67661	2346.67661	2848.0827	2848.0827	2446.16894	2490.17475	2490.17475	2860.18389	2306.23256	2306.23256	2612.90717	28.059033
2804.67479	2196.96014	2189.18015	887.652636	361.590385	-20.0760365	315.372944	2432.10409	2331.96045	2331.96045	2217.6487	2423.56024	2351.88102	2351.88102	2837.03186	2837.03186	2449.53479	2483.5264	2483.5264	2860.51463	2306.28522	2306.28522	2582.8302	28.2735252
2805.84198	2187.73046	2170.31982	840.673447	317.656994	-10.7765198	356.146097	2435.82119	2312.55164	2312.55164	2214.83192	2423.26903	2351.16937	2351.16937	2817.97356	2817.97356	2450.69652	2476.3418	2476.3418	2858.57236	2312.31826	2312.31826	2558.69568	28.4423581
2813.39567	2180.39052	2157.69006	822.234154	295.058489	8.64982605	384.774208	2444.64032	2298.96402	2298.96402	2217.63247	2417.45137	2348.34743	2348.34743	2805.18787	2805.18787	2446.71816	2467.67285	2467.67285	2858.52958	2320.41217	2320.41217	2531.98957	28.5669215
2819.54879	2179.46202	2144.32727	815.672874	233.724117	66.1873817	388.516188	2456.99185	2285.21428	2285.21428	2215.27523	2408.82756	2348.10594	2348.10594	2791.12199	2791.12199	2446.18133	2458.25169	2458.25169	2865.69027	2329.86653	2329.86653	2500.03243	28.6724174
2829.83635	2176.7941	2130.49448	810.245275	144.745111	123.256445	385.711193	2472.72576	2276.92948	2276.92948	2215.8721	2407.03473	2349.25631	2349.25631	2771.45266	2771.45266	2450.22563	2448.73006	2448.73006	2870.68506	2346.0284	2346.0284	2464.02273	28.7575564
2840.91905	2182.86402	2122.28726	820.864439	75.0505924	152.552128	399.311781	2481.3329	2278.93237	2278.93237	2210.86183	2402.69642	2348.04295	2348.04295	2757.36376	2757.36376	2447.8259	2446.08308	2446.08308	2870.1823	2366.69527	2366.69527	2438.481	28.7594837
2852.27732	2192.311	2117.46331	842.521191	-22.4745274	161.527395	424.462557	2487.72397	2289.77668	2289.77668	2200.7032	2393.91476	2350.7423	2350.7423	2738.07031	2738.07031	2451.24928	2443.55368	2443.55368	2872.14935	2391.10993	2391.10993	2413.34319	28.8114953
2861.09763	2204.10047	2111.58709	879.657269	-78.2203674	188.472271	431.560278	2499.86145	2308.3489	2308.3489	2192.59999	2382.05521	2361.45914	2361.45914	2715.96451	2715.96451	2449.14209	2438.69815	2438.69815	2873.62309	2421.74454	2421.74454	2398.99658	28.8523579
2864.42483	2217.06156	2112.39949	926.141739	-144.292116	185.63509	447.274446	2510.89975	2330.88443	2330.88443	2184.23184	2373.49911	2376.42004	2376.42004	2701.90483	2701.90483	2442.32777	2432.35827	2432.35827	2879.61512	2457.09172	2457.09172	2386.28937	28.8941348
2867.78154	2236.8082	2119.08782	967.627764	-181.81622	145.474672	435.601473	2515.4232	2356.37585	2356.37585	2177.06731	2371.39177	2388.46738	2388.46738	2684.32853	2684.32853	2441.01114	2423.43529	2423.43529	2880.40938	2482.66605	2482.66605	2375.94885	28.9074532
2861.54669	2248.26782	2121.07641	1009.08041	-219.426155	79.8821449	416.197777	2511.7359	2375.13645	2375.13645	2179.58874	2363.86743	2405.46894	2405.46894	2660.99948	2660.99948	2437.9039	2415.26746	2415.26746	2872.61936	2509.98851	2509.98851	2362.86916	28.9574147
2858.32157	2264.63503	2119.68794	1037.06717	-219.355822	30.002594	403.316021	2510.49583	2385.98164	2385.98164	2175.83299	2362.99691	2426.43056	2426.43056	2642.71625	2642.71625	2437.06376	2402.90059	2402.90059	2863.5636	2528.2083	2528.2083	2360.43033	28.9904488
2859.29876	2273.58266	2118.73406	1031.98171	-249.413848	-25.3450871	399.615765	2510.48743	2391.35998	2391.35998	2164.85887	2364.91867	2437.38094	2437.38094	2616.05971	2616.05971	2442.8264	2394.0018	2394.0018	2858.89071	2545.71703	2545.71703	2351.50705	28.951275
2867.21328	2279.0973	2114.09436	1051.83125	-293.642879	-111.1871	421.637297	2505.10304	2397.51723	2397.51723	2149.83823	2359.4263	2449.57285	2449.57285	2588.61599	2588.61599	2442.38826	2392.02294	2392.02294	2853.67553	2560.38156	2560.38156	2350.2068	28.9524089
2871.08661	2287.00859	2111.11694	1042.64498	-344.927907	-171.441436	431.045294	2498.63909	2410.82117	2410.82117	2134.78322	2359.97626	2462.97134	2462.97134	2566.52406	2566.52406	2439.29119	2396.03848	2396.03848	2849.18498	2575.70255	2575.70255	2351.13367	28.9651741
2874.14355	2297.51831	2111.35474	1044.50464	-374.79341	-197.98398	416.920185	2489.76818	2421.66267	2421.66267	2124.53948	2368.14644	2479.21036	2479.21036	2545.38983	2545.38983	2438.41919	2403.29654	2403.29654	2840.64053	2593.81317	2593.81317	2358.90938	28.902774
2878.02071	2308.71785	2104.99096	1051.97072	-437.977314	-177.586079	438.805819	2489.98282	2424.47856	2424.47856	2116.41591	2383.35488	2502.9566	2502.9566	2527.66306	2527.66306	2438.77354	2415.17231	2415.17231	2828.64822	2605.66534	2605.66534	2364.73515	28.9224361
2870.88096	2328.13905	2095.63264	1044.29364	-487.709045	-125.132203	500.094891	2495.216	2421.1015	2421.1015	2117.00452	2397.47268	2531.70839	2531.70839	2504.87113	2504.87113	2442.28071	2427.65204	2427.65204	2811.74992	2620.30951	2620.30951	2376.4845	28.9568461
2860.82678	2353.96815	2096.23113	1041.49818	-561.84411	-76.2116909	538.588762	2500.52795	2418.26628	2418.26628	2117.0442	2408.50257	2564.3189	2564.3189	2490.14156	2490.14156	2442.6001	2442.96241	2442.96241	2786.17471	2638.24281	2638.24281	2391.37385	29.0205927
2856.8561	2379.93798	2090.26949	1051.41759	-602.483749	-49.1964817	563.3533	2497.98926	2410.54899	2410.54899	2110.88489	2416.81378	2596.83382	2596.83382	2475.19335	2475.19335	2440.43197	2451.98335	2451.98335	2764.65929	2646.81204	2646.81204	2398.66141	29.1375419
2849.91727	2404.01143	2088.4864	1086.4532	-606.681705	-55.0055504	586.018562	2501.48625	2398.37979	2398.37979	2101.23373	2426.03579	2630.57995	2630.57995	2457.24677	2457.24677	2436.52929	2456.75508	2456.75508	2739.51868	2650.46172	2650.46172	2402.24382	29.1599886
2837.96331	2424.0236	2094.62448	1131.48808	-611.667037	-65.2140379	622.84112	2512.71116	2389.5136	2389.5136	2094.36277	2438.2162	2657.59409	2657.59409	2435.61304	2435.61304	2434.12499	2456.32756	2456.32756	2721.79633	2656.64287	2656.64287	2412.31113	29.1482346
2817.81955	2435.65051	2103.6907	1137.6524	-599.143505	-55.3929806	664.839745	2527.15765	2386.23331	2386.23331	2095.50164	2442.42956	2678.36099	2678.36099	2411.84673	2411.84673	2430.8028	2461.69086	2461.69086	2697.02482	2658.16736	2658.16736	2425.14358	29.2200431
2793.37583	2450.80937	2106.53846	1154.93894	-602.72038	-17.5696611	677.607059	2545.13462	2379.33019	2379.33019	2095.88741	2450.20188	2692.8948	2692.8948	2388.74915	2388.74915	2432.44192	2468.80582	2468.80582	2680.11295	2652.54295	2652.54295	2428.21336	29.2711766
2774.04048	2461.38195	2105.11443	1172.2064	-638.133287	1.93119049	689.784288	2567.28586	2371.9674	2371.9674	2092.82973	2452.98974	2702.05943	2702.05943	2368.51554	2368.51554	2433.68331	2472.19999	2472.19999	2663.57579	2653.37675	2653.37675	2428.57449	29.3410907
2757.59596	2471.94699	2113.86969	1159.29008	-640.923977	-15.7320499	720.860958	2589.28869	2372.44551	2372.44551	2096.0721	2453.73709	2702.65542	2702.65542	2343.35619	2343.35619	2438.63988	2470.26362	2470.26362	2650.72992	2650.60334	2650.60334	2436.09293	29.355199
2737.82189	2480.00845	2125.8623	1119.1535	-678.006411	-38.2423401	717.031956	2614.95212	2379.25525	2379.25525	2102.88922	2448.51955	2696.77521	2696.77521	2323.02448	2323.02448	2446.86967	2469.45742	2469.45742	2633.39348	2643.24615	2643.24615	2442.8916	29.4201435
2721.38003	2491.95666	2128.85713	1084.27763	-736.34088	-14.7110224	738.321543	2642.60355	2379.46591	2379.46591	2118.98691	2446.18266	2693.38192	2693.38192	2298.97597	2298.97597	2448.97716	2474.65563	2474.65563	2611.1794	2638.14191	2638.14191	2438.87843	29.5369043
2701.05009	2501.58834	2131.82099	1044.43789	-819.609761	30.7679176	740.10849	2670.76599	2383.49576	2383.49576	2136.03715	2442.57753	2697.1213	2697.1213	2283.93542	2283.93542	2452.98487	2485.01194	2485.01194	2598.17538	2626.70604	2626.70604	2438.38836	29.5605178
2676.57362	2516.61281	2127.67062	1032.87935	-892.246962	95.2732563	757.12204	2687.99798	2380.95957	2380.95957	2146.66003	2436.6153	2706.29831	2706.29831	2277.6811	2277.6811	2452.07998	2492.68792	2492.68792	2576.93642	2618.19464	2618.19464	2444.28494	29.6227485
2656.75617	2537.64702	2127.02005	996.543169	-935.164094	137.876272	797.269344	2701.15719	2376.75875	2376.75875	2153.49293	2437.67804	2718.32899	2718.32899	2270.43602	2270.43602	2455.36454	2504.73202	2504.73202	2556.82717	2613.77962	2613.77962	2446.73719	29.6421928
2645.33328	2555.5635	2128.5469	964.142084	-934.346914	156.033039	823.699236	2712.31099	2376.86511	2376.86511	2156.90141	2444.81484	2724.26378	2724.26378	2263.36974	2263.36974	2451.94263	2521.95825	2521.95825	2548.24644	2603.4416	2603.4416	2457.6616	29.6121336
2633.26544	2570.69213	2127.02108	909.440517	-916.942954	203.797817	833.542347	2729.0538	2374.92697	2374.92697	2158.19016	2449.98591	2736.88483	2736.88483	2260.31339	2260.31339	2454.4061	2540.95563	2540.95563	2538.83545	2598.00691	2598.00691	2460.13229	29.5303203
2626.96214	2584.90818	2130.43222	834.19323	-903.064609	281.345844	812.101364	2747.81263	2378.1456	2378.1456	2168.81746	2451.39917	2754.58416	2754.58416	2263.48746	2263.48746	2461.64011	2552.40536	2552.40536	2531.23249	2589.22997	2589.22997	2456.0132	29.5114222
2627.52508	2598.17981	2132.61362	748.851299	-856.847763	313.735008	810.260773	2763.03242	2375.10842	2375.10842	2188.8674	2453.9861	2774.58188	2774.58188	2268.03467	2268.03467	2463.37068	2557.7365	2557.7365	2527.56038	2582.19379	2582.19379	2459.70418	29.4340616
2634.3332	2608.41426	2129.8234	650.469065	-824.426413	368.417501	801.93758	2777.21042	2378.26745	2378.26745	2201.7925	2451.32378	2786.65681	2786.65681	2270.05763	2270.05763	2460.57884	2564.67237	2564.67237	2521.89895	2571.61384	2571.61384	2458.26364	29.3193561
2635.94148	2613.77224	2126.15233	550.436974	-787.969828	447.664261	792.319775	2791.99266	2388.53863	2388.53863	2216.11448	2448.78228	2804.84592	2804.84592	2271.2257	2271.2257	2459.08622	2568.78881	2568.78881	2517.65446	2568.74986	2568.74986	2457.05101	29.158592
2636.21262	2624.46135	2118.86801	452.573299	-764.095783	491.467714	796.073675	2800.36893	2390.69023	2390.69023	2231.8773	2453.24274	2819.91081	2819.91081	2282.72751	2282.72751	2460.4083	2565.78615	2565.78615	2511.21825	2569.14551	2569.14551	2464.33016	28.927117
2635.29179	2637.56687	2116.87485	385.078192	-722.323656	542.97924	819.93103	2801.41604	2390.90473	2390.90473	2247.52962	2451.42749	2841.49734	2841.49734	2294.45134	2294.45134	2469.20265	2568.51442	2568.51442	2501.69691	2562.55484	2562.55484	2480.98062	28.639176
2629.12687	2650.29591	2113.17368	340.353251	-686.243773	561.31959	817.915201	2805.1327	2383.60714	2383.60714	2267.09274	2443.02437	2858.82521	2858.82521	2306.70271	2306.70271	2481.69654	2569.96101	2569.96101	2492.00947	2561.55376	2561.55376	2500.24604	28.4158873
2628.53767	2665.00498	2105.95693	321.050882	-674.028397	613.703728	790.92741	2811.53454	2369.16449	2369.16449	2280.05354	2442.34769	2872.52406	2872.52406	2321.91143	2321.91143	2494.44741	2568.5811	2568.5811	2492.16924	2552.35993	2552.35993	2514.59192	28.257512
