M1	M2	M3	At	Ab	Atau	mu	mA	meL	mmuL	mtauL	meR	mmuR	mtauR	mqL1	mqL2	mqL3	muR	mcR	mtR	mdR	msR	mbR	tanb
3479.65025	3632.41495	4499.17927	5790.03811	2846.85254	5176.22113	5497.17188	4140.1149	3405.17019	3405.17019	3645.54761	3601.13597	3785.38235	3785.38235	3776.31273	3776.31273	3772.27182	4010.75596	4010.75596	4044.15925	3643.16337	3643.16337	3846.16239	42.3869781
3295.23127	4074.70977	3788.56882	3017.48514	3907.68766	5471.26293	3912.66823	3651.18087	3502.29037	3502.29037	3521.84435	3526.82674	3512.0504	3512.0504	3838.19918	3838.19918	3616.51155	3678.97982	3678.97982	3819.35124	3541.7034	3541.7034	3703.04117	43.4185953
3987.55673	3444.76761	3449.40598	5781.95691	3917.6178	5461.26962	4019.08755	3877.20622	3516.19516	3516.19516	3803.83316	3773.41246	4135.70991	4135.70991	3776.04041	3776.04041	3887.81715	3846.17596	3846.17596	3738.61775	4088.3862	4088.3862	3662.73593	48.6883237
3827.6508	4451.69328	3139.18096	5907.24349	5131.29354	4096.49849	3252.71249	3742.45419	4002.85795	4002.85795	3668.6303	3935.69673	3832.8235	3832.8235	3506.71897	3506.71897	3695.96013	3264.12872	3264.12872	3435.2094	4356.11529	4356.11529	3651.70015	38.7046185
2826.4174	3172.14081	2918.46668	1650.15817	1607.40972	3247.8261	1593.71138	3018.15374	3171.75784	3171.75784	3235.16966	3436.42911	3167.16461	3167.16461	3358.21852	3358.21852	3085.10607	3027.72611	3027.72611	3287.76196	3396.44311	3396.44311	3187.70669	39.9599357
3581.82039	3298.82283	3241.10062	3588.25207	3272.64547	3680.15051	2892.97819	3517.80255	3565.92407	3565.92407	4066.08036	3845.98714	3793.75921	3793.75921	3696.7302	3696.7302	3395.66626	3078.218	3078.218	3368.29837	3508.75241	3508.75241	3068.83209	44.604135
3287.39227	3615.02247	3599.65161	3383.99887	4587.32843	5542.9256	4598.19317	3803.62958	3447.46785	3447.46785	3680.43792	3700.13499	3408.83108	3408.83108	3707.86482	3707.86482	3550.87569	3803.65112	3803.65112	3798.19342	3601.69803	3601.69803	3577.63904	44.1543427
3294.89934	3855.90678	2694.36707	1593.83535	3037.67681	1890.31124	1432.53565	2977.23187	3186.62034	3186.62034	3175.06468	3389.77809	3041.33497	3041.33497	3302.07538	3302.07538	3358.13266	2809.91653	2809.91653	3009.02157	3185.13922	3185.13922	3098.20569	40.6665261
3790.43172	4287.93144	3179.33366	5348.9542	4208.15349	2674.38412	1913.35201	3349.3926	3883.00972	3883.00972	3496.66538	3626.41732	3287.04471	3287.04471	3480.95257	3480.95257	3545.08577	3461.83614	3461.83614	3628.39588	3459.00963	3459.00963	3731.98606	42.0126052
3304.91133	3714.14717	3160.35856	1882.06673	3228.40214	3512.43138	1679.53491	3015.95567	3728.14519	3728.14519	3576.61406	3511.10449	3127.57279	3127.57279	3116.98813	3116.98813	3373.39376	3065.98021	3065.98021	3373.05741	2975.19312	2975.19312	3697.83897	35.5492959
3136.83242	2972.76019	3301.42983	3762.48837	1368.50119	1790.51399	1879.17948	3439.75867	3060.28558	3060.28558	3167.67681	3151.14673	3132.72365	3132.72365	3018.80932	3018.80932	3162.96792	3075.50803	3075.50803	3298.66232	2942.74488	2942.74488	3135.5838	34.1270679
3293.24828	4098.16038	3328.65167	3482.70655	3846.30322	2747.03979	1927.19698	3235.44169	3731.06199	3731.06199	3329.54919	3148.61408	3136.86665	3136.86665	3311.31052	3311.31052	3136.1255	3317.86726	3317.86726	3451.46066	3038.53059	3038.53059	3623.46276	36.7876804
3740.75474	4131.92067	2915.33775	3735.38613	5869.10963	4281.38018	2694.10372	3263.67612	4072.21961	4072.21961	3859.78128	3573.19629	3566.66846	3566.66846	3540.91298	3540.91298	3515.85586	3271.16609	3271.16609	3492.12496	3448.89998	3448.89998	3477.79177	39.4404384
2893.78073	3728.12248	3500.1047	2032.32765	3481.67181	3739.68124	3490.7949	3633.83293	3444.39822	3444.39822	3273.70995	3149.78127	3201.80561	3201.80561	3208.1989	3208.1989	3410.6633	3186.13529	3186.13529	3445.39251	3326.57546	3326.57546	3594.46535	33.0072021
3319.75495	3433.2928	3633.21157	3310.39906	4258.97121	5387.23707	4493.37125	3765.75255	3633.98635	3633.98635	3762.42447	3559.04956	3779.3679	3779.3679	3525.08717	3525.08717	3679.64544	3841.52254	3841.52254	3736.35388	3667.09903	3667.09903	3572.38374	43.092846
3060.94943	3303.15052	3063.46556	2001.75285	3223.48237	3249.81451	2324.60976	2694.97161	3698.22341	3698.22341	3870.25413	3392.27651	3261.43439	3261.43439	3218.1265	3218.1265	2966.59409	3216.39991	3216.39991	3103.37927	2658.33465	2658.33465	3558.79553	39.3522036
4118.07814	3678.13511	4303.25243	8074.08333	6850.18301	7825.55819	7421.28015	4699.36004	4173.11517	4173.11517	4597.43862	4633.2595	4205.91185	4205.91185	4509.91146	4509.91146	3836.76173	4107.76137	4107.76137	4662.32713	3950.12374	3950.12374	3889.60924	50.7360704
4019.72556	4320.90132	3954.7149	6569.55242	3741.30487	4119.53926	3374.19987	3919.73372	3834.81032	3834.81032	3547.96775	3837.13467	3689.05495	3689.05495	3856.4588	3856.4588	3515.70539	3551.65136	3551.65136	3933.50987	3300.18415	3300.18415	3824.45844	42.7874658
3785.5523	4330.66311	4308.75558	6021.10028	5785.33888	7012.08949	6683.98142	4373.27086	4013.58513	4013.58513	4093.29394	4245.82527	4114.77838	4114.77838	4226.33532	4226.33532	3908.28694	3975.4461	3975.4461	4039.0199	3953.46245	3953.46245	3856.2806	48.6963234
3296.65839	3154.50609	2904.81474	6049.50547	4187.21914	3019.68813	2543.76411	3123.21501	3902.18928	3902.18928	3716.48037	3703.17866	3162.7248	3162.7248	3702.44754	3702.44754	2717.20576	3720.70746	3720.70746	3723.3832	3147.46843	3147.46843	3192.23264	43.1999806
3672.7432	4224.18386	3989.79817	4678.25174	6631.28376	7015.903	6840.60216	4007.99701	4165.32721	4165.32721	4159.28119	4170.49725	3918.01008	3918.01008	3964.37019	3964.37019	3974.08418	3984.90931	3984.90931	4000.8788	3775.84007	3775.84007	3970.10376	46.836987
3364.72127	4838.21259	3918.11895	4362.80251	5358.14285	4785.03942	5817.1463	3882.42258	3503.146	3503.146	3597.97459	3624.66654	3703.83719	3703.83719	3819.96641	3819.96641	3919.8066	3777.749	3777.749	3845.84787	3939.27501	3939.27501	3864.43263	40.4292121
3900.17503	4382.74734	3225.28926	4298.3222	6296.94343	3728.7426	3130.31197	3200.73106	4074.56343	4074.56343	4027.58698	3511.22428	3552.15057	3552.15057	3749.02421	3749.02421	3600.81998	3283.28173	3283.28173	3512.19438	3335.87019	3335.87019	3797.49033	40.8062608
3810.47104	4082.82582	3979.16246	6304.55375	6748.34967	5818.67933	6617.73205	4057.31758	4187.23209	4187.23209	4626.58179	3924.81053	4118.3366	4118.3366	4231.27227	4231.27227	3770.809	4008.29383	4008.29383	4326.14453	3801.91066	3801.91066	3840.42498	43.7163942
3602.85755	3347.28423	3474.31204	5966.04824	5106.9808	4183.85506	5420.11142	4282.88621	3725.13222	3725.13222	4135.62848	3795.57373	3927.00122	3927.00122	3557.79622	3557.79622	3822.61707	3479.56439	3479.56439	3873.36358	3998.67365	3998.67365	3527.28996	38.6519777
3552.32347	4218.39335	3995.46683	4055.74083	6257.5078	8376.89042	7515.06925	4421.30504	3761.3986	3761.3986	3759.56078	4164.5421	3829.84828	3829.84828	3927.17116	3927.17116	3994.98503	3878.20376	3878.20376	4060.9767	4106.10412	4106.10412	3802.63352	44.4763548
3204.88114	3589.88156	3564.73622	3947.77775	4167.28139	4463.97066	4539.88671	3642.42281	3738.37729	3738.37729	3921.32164	3654.03069	3671.99468	3671.99468	3526.41486	3526.41486	3546.62737	3517.50633	3517.50633	3946.6145	3735.73547	3735.73547	3461.75914	37.8164144
4094.31184	3663.94915	3912.43377	7594.52581	7356.7462	6885.23054	7401.15881	4345.09838	4398.9455	4398.9455	4750.50929	4159.73939	4068.04298	4068.04298	4281.44699	4281.44699	3948.52933	4477.71372	4477.71372	4573.86174	3975.41482	3975.41482	4192.13777	51.0856769
3195.59023	2975.44155	3030.58508	2872.02477	1969.23852	2709.92994	1860.57091	2733.80901	3412.46749	3412.46749	3817.17914	3434.41278	3328.72868	3328.72868	3325.03828	3325.03828	3149.32218	3214.03691	3214.03691	3179.87565	2934.43883	2934.43883	3132.94494	43.6002436
3036.37441	3370.76375	3097.4548	2618.72053	2919.32583	4528.28765	3144.96756	3118.24766	3488.11474	3488.11474	3859.84885	3750.6198	3362.07237	3362.07237	3729.32242	3729.32242	2987.38223	3282.81763	3282.81763	3628.86854	3285.89345	3285.89345	3361.2374	43.2543223
2593.52787	3224.7039	2999.82036	1000.03719	2498.63386	3119.89665	2386.05499	3155.66679	2633.46311	2633.46311	2945.61624	3428.2753	2804.99373	2804.99373	3578.08043	3578.08043	3115.1329	2998.99748	2998.99748	3262.5945	3321.72642	3321.72642	3157.4813	40.3751055
3279.82943	4402.32463	3399.87033	2361.49669	3695.32108	2066.22601	2590.9543	2968.141	3445.1674	3445.1674	3283.20915	2855.93822	3151.27035	3151.27035	3320.44063	3320.44063	3376.34154	3278.76167	3278.76167	3323.48193	3041.38454	3041.38454	3547.70044	36.6648749
3307.74139	3221.82546	2607.82388	2256.41012	3748.42644	3504.20237	2380.66077	3020.18068	3603.7887	3603.7887	3837.49226	3701.49809	3418.14824	3418.14824	3349.45397	3349.45397	3449.18588	2937.13346	2937.13346	3439.10544	3427.80412	3427.80412	3313.0321	38.0039569
4009.89768	3397.1046	3871.07464	7145.46204	6488.05857	6548.17224	7553.31755	4463.00494	3772.85689	3772.85689	4547.90444	4135.47211	4380.50531	4380.50531	4184.16482	4184.16482	3836.19879	3984.30978	3984.30978	4287.09647	4214.66578	4214.66578	3742.65246	50.7811229
3096.81574	3288.84152	3639.33165	3618.52884	3489.89606	4588.68027	3329.21267	3473.88954	3467.8264	3467.8264	3546.20605	3186.05917	3079.53212	3079.53212	3553.79426	3553.79426	3352.00078	3866.22767	3866.22767	3968.04229	3128.91406	3128.91406	3817.50486	38.2495575
3976.64928	3530.63604	4119.5209	6908.84948	5207.54814	6315.74035	6479.93803	3886.94146	4074.70004	4074.70004	4865.55127	3869.47846	4284.12598	4284.12598	4255.50209	4255.50209	3915.66891	4285.9877	4285.9877	4123.07056	3887.65724	3887.65724	3976.26219	54.5202304
3359.51022	3461.01622	3320.4182	6467.38291	4205.4677	3175.78554	2658.77485	3550.53639	3656.45152	3656.45152	3203.50653	3655.55046	3339.94179	3339.94179	3490.07028	3490.07028	3055.75461	3462.16807	3462.16807	3569.59617	3838.36145	3838.36145	3154.66689	42.602841
3873.79612	3398.08178	3919.04834	8317.55877	6889.98938	6424.89672	6680.87006	4260.90609	3921.97428	3921.97428	4498.86151	4271.3993	4180.05841	4180.05841	4099.11101	4099.11101	3856.63406	4155.68255	4155.68255	4282.42505	4516.79983	4516.79983	3755.34816	51.4187552
2786.41075	3195.02257	3274.96447	1995.95809	1956.80618	1642.19618	2797.09578	2869.05052	2934.99469	2934.99469	3326.21344	2964.78164	2973.10067	2973.10067	3249.84746	3249.84746	3322.86972	3291.81969	3291.81969	3357.63965	3059.56745	3059.56745	3359.55389	38.6017845
4034.29242	3825.68228	3761.5653	5754.70209	4375.21219	5767.89141	3479.42591	3459.4761	4177.43873	4177.43873	4165.68421	3948.83086	3797.07786	3797.07786	3736.8708	3736.8708	3617.35094	3879.98435	3879.98435	3980.84745	3559.62077	3559.62077	4144.57949	49.0066161
3230.83813	3357.07729	3312.82675	3816.05864	2876.64533	4030.61867	2812.72531	3049.69118	3141.65874	3141.65874	3476.37498	3551.66405	3425.28445	3425.28445	3534.97819	3534.97819	3277.90015	3297.26618	3297.26618	3362.05024	3549.14055	3549.14055	3289.04923	44.5533127
3226.5845	3273.22313	3519.42293	4097.56303	3576.60055	4961.93171	5115.62109	3498.63656	3582.96398	3582.96398	3954.51221	3429.83077	3912.71583	3912.71583	3279.87399	3279.87399	3558.13316	3502.8126	3502.8126	3793.79757	3929.59465	3929.59465	3651.79898	39.1972163
3750.78296	4032.94408	3281.79294	3867.12193	4717.1247	4026.04818	3304.65317	3207.76135	3625.61657	3625.61657	3885.2131	3487.22961	3564.37332	3564.37332	3498.29874	3498.29874	3840.0488	3690.516	3690.516	3650.07446	3566.99832	3566.99832	3697.76108	44.1600192
2875.90643	3148.03874	2980.40417	3616.63342	2121.39726	2869.50588	2057.00159	2896.81436	3388.42325	3388.42325	3319.99688	3231.69169	3275.67729	3275.67729	3221.75111	3221.75111	2885.79037	3260.18931	3260.18931	2931.23584	3291.01894	3291.01894	3099.16163	41.5403211
3895.55436	4797.85188	3693.68535	3836.0405	6252.87533	5075.42968	3524.01376	3464.529	4121.71307	4121.71307	3690.29914	3631.36991	3671.6896	3671.6896	3377.17887	3377.17887	3931.06691	3414.19791	3414.19791	3916.0861	3594.35293	3594.35293	3999.96388	35.7070731
3975.41128	3409.26184	3390.77002	5440.45448	6020.49589	5525.23971	5703.75443	4022.59456	3851.85613	3851.85613	4670.99608	4026.33275	4264.7924	4264.7924	3942.4715	3942.4715	4047.05362	3767.809	3767.809	4118.5927	4158.1916	4158.1916	3661.23652	48.3948531
3245.09432	2994.94271	3315.75298	4411.73077	2131.75774	3092.04459	2146.51465	3229.65118	3101.18002	3101.18002	3441.81718	3340.0421	3468.17898	3468.17898	3683.22254	3683.22254	2991.63291	3283.75026	3283.75026	3420.17194	3269.84488	3269.84488	3093.88242	43.8928292
3512.28289	4108.46623	3872.02438	5718.94884	5417.67359	4703.07112	4673.60616	3841.69573	3675.5644	3675.5644	3552.20457	3931.43041	3598.77356	3598.77356	3781.75097	3781.75097	3457.49459	3816.90475	3816.90475	3816.22202	3690.2127	3690.2127	3670.93931	46.5810705
3474.26778	4061.77037	3383.62467	3664.8798	4683.96187	3006.45471	3177.36864	3425.95921	3661.38464	3661.38464	3747.88416	3336.27499	3542.96235	3542.96235	3380.31016	3380.31016	3550.78216	3340.1551	3340.1551	4000.86169	3492.32264	3492.32264	3658.02115	34.2112164
3950.39606	3543.65127	3842.9181	7280.48563	5818.12859	6481.78339	5868.11304	3875.8744	4162.39419	4162.39419	4752.06328	4271.39251	4477.99991	4477.99991	4124.3838	4124.3838	3742.77048	3978.62607	3978.62607	4057.9891	4100.06252	4100.06252	4074.62421	52.2833786
3209.71158	3803.82726	3608.3542	2640.10191	4102.28252	4957.04412	3397.56489	3296.23235	3724.45657	3724.45657	3653.31521	3392.89315	3474.79355	3474.79355	3268.57472	3268.57472	3443.40687	3742.20635	3742.20635	3739.16534	3319.62513	3319.62513	3864.66336	38.9571747
4013.73117	4404.12291	3237.67517	4968.56689	5620.62383	3925.51661	2832.21245	3377.7961	3937.52304	3937.52304	3712.73097	4032.21621	3633.54379	3633.54379	3533.43629	3533.43629	3835.12778	3265.3738	3265.3738	3702.88302	3802.45767	3802.45767	3931.79626	42.7608671
3621.00269	3710.87397	3731.93591	6685.98771	5921.56649	4937.52122	4931.61201	4126.95776	4042.38752	4042.38752	3990.80073	3879.90056	4099.95985	4099.95985	3762.58261	3762.58261	3702.74376	4067.23574	4067.23574	4280.9879	4322.27474	4322.27474	3779.12744	44.0453309
4236.61019	3798.94991	4418.37083	7661.64541	7133.23116	7874.49598	7262.16197	4403.35787	4337.34023	4337.34023	4408.58809	4376.47089	4257.89489	4257.89489	4338.86147	4338.86147	4403.99132	4887.99578	4887.99578	4719.29138	4147.12837	4147.12837	4472.41415	56.6564746
3200.03417	3552.43647	3328.22445	3537.4999	4625.31805	2903.94545	3831.2602	3264.65862	3837.67843	3837.67843	3614.72241	3398.06172	3327.56532	3327.56532	3557.38375	3557.38375	3321.59808	3554.35071	3554.35071	3389.12781	3331.27106	3331.27106	3405.49857	43.9158498
3460.7318	4257.63879	4170.49371	3070.66917	6653.70464	6680.01652	6669.89446	4036.90414	3762.50177	3762.50177	3862.88985	3939.59336	3681.65468	3681.65468	4029.06072	4029.06072	4060.26683	3971.07179	3971.07179	4000.55072	3815.55581	3815.55581	4038.58353	49.7854593
3769.17387	4171.90048	3872.0654	4537.22239	6798.52366	7827.26288	7166.87679	4328.4674	4159.50159	4159.50159	4274.24115	4545.71434	4185.89672	4185.89672	4258.90039	4258.90039	4021.19192	3776.78362	3776.78362	4153.70989	4414.96043	4414.96043	3934.47407	54.5337234
3252.85218	3793.86366	4251.03425	4176.58925	4311.84292	5639.42909	4572.06488	3725.25702	3521.28878	3521.28878	3587.27279	3887.48788	3317.38339	3317.38339	4276.7502	4276.7502	3233.75641	3810.24061	3810.24061	3899.15034	3196.80847	3196.80847	3753.33124	51.8664699
3596.28222	3610.93937	3411.50978	2964.05673	5064.09645	5512.4855	4827.82125	3799.20571	3741.41357	3741.41357	3742.07447	3764.88749	3855.95251	3855.95251	3600.21219	3600.21219	3655.22119	3510.69703	3510.69703	3709.31762	3718.00988	3718.00988	3647.64566	45.7299919
3822.43385	4071.53157	3892.62281	4789.2189	5715.94238	3303.58863	3323.04239	3811.73618	3979.19846	3979.19846	3456.12382	3338.81177	3640.39882	3640.39882	3498.54923	3498.54923	3719.26499	3622.69801	3622.69801	3503.55139	3571.94117	3571.94117	3733.41289	43.7255416
3585.5102	3741.7455	3098.75299	4288.86294	4248.45338	1452.76546	2439.38565	3651.0602	3382.99682	3382.99682	3177.34241	3384.99515	3286.29235	3286.29235	3359.56952	3359.56952	3442.59019	3068.97489	3068.97489	3384.45669	3566.60886	3566.60886	3130.60701	40.2746258
3300.26264	3130.74185	3671.59814	3332.8557	3747.68972	5066.03479	5102.02646	3758.0779	3522.34209	3522.34209	3863.27813	3488.32333	3925.25309	3925.25309	3670.72983	3670.72983	3428.72052	3620.78082	3620.78082	3771.40882	3660.62697	3660.62697	3414.61717	43.8569897
2859.51856	3099.97093	3357.62725	1904.31714	1300.07029	2479.5568	2145.33329	3083.26766	2929.74765	2929.74765	3216.78435	3229.90934	3156.07395	3156.07395	3635.3406	3635.3406	2848.61584	3146.61133	3146.61133	3207.88261	3014.07713	3014.07713	3124.44829	44.4289722
3202.73854	4249.76262	3730.40345	3070.49274	5344.0547	5324.41139	5590.00492	3949.61066	3402.81368	3402.81368	3410.63999	3602.78851	3555.86192	3555.86192	3775.82503	3775.82503	3731.73675	3668.67928	3668.67928	3684.50834	4032.22299	4032.22299	3698.71466	45.285271
3608.00251	3423.29438	3888.19599	5021.19541	4716.46547	5522.16053	5232.14102	4038.52924	3591.71466	3591.71466	3987.15606	3756.42979	3620.01902	3620.01902	3983.01602	3983.01602	3585.85245	4051.01428	4051.01428	3991.48641	3602.04647	3602.04647	3730.79557	48.1735903
3206.10498	3660.17732	3186.85283	3765.93351	3632.23314	3560.76956	2650.31338	3079.04235	3414.17254	3414.17254	3250.76976	3295.25782	3215.752	3215.752	3704.4736	3704.4736	3042.27822	3636.2812	3636.2812	3615.07439	3437.36852	3437.36852	3376.0046	44.1135354
3090.39679	4010.44882	3639.9356	2551.60809	3030.84135	2302.17695	2542.94157	3196.40042	3098.15878	3098.15878	3266.71271	3081.33366	3241.39094	3241.39094	3623.97525	3623.97525	3155.71222	3028.44484	3028.44484	3241.38858	3205.35203	3205.35203	3269.80181	41.4168484
2889.56574	2848.61584	3543.86606	4387.22014	2884.00412	5004.22716	4378.4976	3359.77694	3275.99476	3275.99476	3812.00497	3521.80039	3748.0305	3748.0305	3891.82295	3891.82295	2874.46662	3879.0408	3879.0408	3742.06355	3686.32551	3686.32551	3355.74636	47.0843265
3172.22165	4297.09135	3851.07161	1406.69346	4682.48367	4261.99436	4526.94058	3545.09285	3409.86403	3409.86403	3456.25659	3631.90335	3244.9403	3244.9403	3663.79897	3663.79897	3839.28759	3447.94995	3447.94995	3375.19943	3598.40358	3598.40358	3754.26004	45.9533739
3171.50351	3392.71908	2891.16104	2140.82241	3440.8927	3165.87925	2427.0618	2939.18312	3368.03696	3368.03696	3568.57945	3188.60745	3394.49878	3394.49878	3375.18172	3375.18172	2998.47909	3268.24959	3268.24959	3471.16275	3358.99212	3358.99212	3108.81366	42.5890404
3555.24469	4014.62899	3072.29118	1453.10879	4555.84049	3339.72096	2105.335	2970.95276	3923.61	3923.61	3710.48038	3394.19193	3370.68733	3370.68733	3172.06174	3172.06174	3481.26502	3018.37148	3018.37148	3585.42995	3214.64382	3214.64382	3698.50163	36.9766092
3794.6529	3501.11197	3550.51545	4797.36805	6941.60223	6389.68945	6641.65497	3972.77065	3880.01592	3880.01592	4324.00045	4134.43385	3996.0041	3996.0041	3796.99053	3796.99053	3894.19952	3787.17327	3787.17327	3897.08091	3965.69316	3965.69316	3719.13222	48.8761394
3598.76176	4092.53952	3054.03598	4080.38735	4342.67521	2982.8167	2374.54414	3089.85863	3468.69442	3468.69442	3274.73316	3352.49528	3378.81931	3378.81931	3572.15744	3572.15744	3115.08008	3220.43285	3220.43285	3365.1001	3320.39224	3320.39224	3211.02629	41.5938573
4266.22513	3823.30836	4364.68393	7513.70907	7512.24995	7078.48549	6794.34061	4523.93279	3964.76554	3964.76554	3996.50214	4137.90975	4229.56958	4229.56958	4430.49622	4430.49622	4088.44993	4454.79684	4454.79684	4323.22094	4152.01989	4152.01989	3888.93359	56.7516615
3686.82265	4320.39974	4226.59259	5149.98198	7039.28709	6663.65623	6964.06603	4077.25806	4001.30603	4001.30603	3783.91068	3952.7092	4024.60144	4024.60144	3845.61538	3845.61538	3940.13653	4156.88102	4156.88102	4230.63527	4079.3862	4079.3862	4037.85477	46.4304357
3511.73293	4518.63854	3593.76609	3865.906	5986.46164	4666.62645	5518.6677	3646.86321	3773.5352	3773.5352	3827.02	3972.976	3675.70779	3675.70779	3947.45685	3947.45685	3719.94005	3562.18469	3562.18469	3520.60369	3965.5061	3965.5061	3809.99809	47.3041339
