M1	M2	M3	At	Ab	Atau	mu	mA	meL	mmuL	mtauL	meR	mmuR	mtauR	mqL1	mqL2	mqL3	muR	mcR	mtR	mdR	msR	mbR	tanb
2554.56301	2407.74918	2544.68025	249.888897	-426.464081	67.4748421	157.848597	2486.38566	2548.22136	2548.22136	2606.26576	2523.7977	2416.78546	2416.78546	2477.32813	2477.32813	2509.6765	2757.74761	2757.74761	2638.76651	2431.22398	2431.22398	2574.30522	30.5014906
2482.81874	2675.42118	2650.31745	-198.580027	46.877861	592.895746	-66.2463903	2701.21266	2638.64731	2638.64731	2561.41155	2527.345	2549.74201	2549.74201	2583.31879	2583.31879	2599.90699	2465.4382	2465.4382	2395.51699	2316.9376	2316.9376	2510.35362	30.6677134
2579.51391	2540.92377	2538.71153	160.956383	-397.235751	-576.809049	500.838757	2607.28926	2445.75794	2445.75794	2693.73745	2490.07443	2532.03825	2532.03825	2477.23328	2477.23328	2513.34919	2642.02025	2642.02025	2429.78918	2380.78136	2380.78136	2633.62126	31.8200964
2516.07642	2681.40701	2647.11593	-315.964818	-529.801846	104.341507	-243.566632	2660.06832	2656.40772	2656.40772	2671.65171	2537.34548	2364.93667	2364.93667	2664.99259	2664.99259	2631.01809	2533.15056	2533.15056	2442.78494	2600.12945	2600.12945	2689.77915	30.1911477
2706.73645	2512.06354	2553.47519	-274.266601	-800.660253	311.621428	104.444027	2607.4716	2608.73704	2608.73704	2791.48991	2599.80402	2333.74428	2333.74428	2477.24508	2477.24508	2512.57913	2538.11024	2538.11024	2564.76294	2583.42353	2583.42353	2725.1911	30.3452967
2587.62907	2632.79219	2491.78288	333.070755	-767.77041	192.872286	-79.3409348	2635.8745	2562.33149	2562.33149	2631.8926	2661.43319	2540.76267	2540.76267	2634.05969	2634.05969	2579.39413	2534.88896	2534.88896	2407.94995	2469.02798	2469.02798	2617.87216	29.2961315
2506.45153	2584.18503	2476.77611	-83.7445259	-534.645915	-373.988152	406.931639	2531.41453	2470.02611	2470.02611	2675.04913	2458.07746	2419.48392	2419.48392	2603.2929	2603.2929	2523.49204	2512.01501	2512.01501	2588.13212	2577.89472	2577.89472	2659.36523	32.0405329
2547.0645	2516.96539	2470.26997	-1108.43658	-70.7042217	169.275999	150.904655	2491.89942	2628.92653	2628.92653	2511.17679	2508.9029	2378.76784	2378.76784	2424.56633	2424.56633	2629.04957	2643.56273	2643.56273	2651.24595	2395.5431	2395.5431	2614.71431	33.0193468
2704.41859	2649.64239	2569.26943	-542.645454	-395.90776	527.484417	503.314734	2494.73242	2633.64722	2633.64722	2475.83433	2519.06492	2371.99439	2371.99439	2443.06494	2443.06494	2772.71131	2581.44733	2581.44733	2617.70398	2291.93433	2291.93433	2651.56548	31.6256328
2496.0939	2633.32798	2534.83614	-419.564843	-1014.86504	-770.834684	382.684469	2494.0314	2362.08847	2362.08847	2527.60611	2598.76547	2293.90433	2293.90433	2594.01852	2594.01852	2595.36687	2668.57736	2668.57736	2480.65002	2556.36779	2556.36779	2634.2851	30.8595687
2518.83847	2645.04532	2407.39439	-575.999022	588.850975	287.653208	189.921856	2594.40916	2598.76989	2598.76989	2620.73525	2497.57664	2309.01437	2309.01437	2530.9519	2530.9519	2675.2533	2513.2896	2513.2896	2564.63431	2374.85631	2374.85631	2587.02925	32.3895276
2449.73232	2407.9386	2510.9232	-318.172574	-234.494805	737.524033	-13.9063597	2544.67199	2780.00477	2780.00477	2680.32892	2460.80499	2634.38748	2634.38748	2526.09756	2526.09756	2394.52683	2451.46924	2451.46924	2572.49809	2525.6966	2525.6966	2559.31468	29.9586858
2619.82003	2655.10511	2369.29991	-401.355028	500.680208	66.0777092	765.758753	2590.54882	2517.62968	2517.62968	2596.02422	2463.64788	2446.01802	2446.01802	2460.70541	2460.70541	2647.12597	2503.55288	2503.55288	2465.50502	2295.60894	2295.60894	2613.48929	31.9884073
2595.84867	2621.13356	2467.64512	-413.846374	-246.62137	183.942318	494.217873	2462.04963	2529.44453	2529.44453	2641.65085	2334.26813	2312.8961	2312.8961	2430.10016	2430.10016	2667.37329	2601.12168	2601.12168	2664.17945	2529.67142	2529.67142	2675.55513	30.1586323
2545.24703	2660.85048	2471.7291	-81.3817978	-474.928021	362.690687	244.81535	2466.3068	2524.88449	2524.88449	2526.68912	2442.95607	2566.95865	2566.95865	2384.73243	2384.73243	2651.84872	2463.12108	2463.12108	2531.24783	2384.06165	2384.06165	2595.57517	31.8787179
2623.70368	2575.52552	2533.21665	-727.095008	311.070681	467.671156	105.195045	2573.28526	2541.9216	2541.9216	2523.43096	2506.92714	2406.61503	2406.61503	2320.35184	2320.35184	2619.93569	2682.07174	2682.07174	2483.45972	2301.7569	2301.7569	2656.49653	32.6206499
2604.1382	2636.65695	2471.76259	-1254.74095	52.5867939	319.452286	55.4525852	2407.03119	2584.94979	2584.94979	2468.60814	2429.90543	2218.9519	2218.9519	2383.59504	2383.59504	2640.62469	2571.67964	2571.67964	2597.66673	2443.91761	2443.91761	2650.09705	32.8876636
2525.26111	2598.11991	2647.7013	245.498419	-504.355431	-474.194884	107.021332	2674.45668	2429.17682	2429.17682	2747.94039	2523.49027	2375.2915	2375.2915	2541.90124	2541.90124	2575.06496	2658.53115	2658.53115	2484.97004	2483.34996	2483.34996	2646.02014	31.7792269
2455.49421	2523.36163	2398.65492	-889.143944	-328.86982	-519.61422	353.881121	2486.18503	2499.62483	2499.62483	2494.04247	2529.98298	2412.52725	2412.52725	2548.85482	2548.85482	2509.36051	2623.79751	2623.79751	2491.53932	2451.70291	2451.70291	2699.97082	33.4624567
2759.96663	2739.11506	2470.57298	10.1339817	79.9810886	-225.088	854.661465	2565.99032	2412.81418	2412.81418	2633.94138	2485.73022	2291.67572	2291.67572	2474.11526	2474.11526	2683.84377	2516.11404	2516.11404	2393.55009	2309.01968	2309.01968	2666.63303	31.6462818
2518.50212	2540.51071	2599.57802	-269.222856	-883.594155	-62.3166561	-162.037015	2551.87606	2605.71049	2605.71049	2621.1132	2566.20718	2318.2799	2318.2799	2592.37484	2592.37484	2591.65257	2700.77894	2700.77894	2581.23254	2604.67134	2604.67134	2685.0443	30.5487124
2602.5612	2712.48802	2460.26757	-400.171876	-129.711032	-529.733896	582.419634	2528.85769	2413.9588	2413.9588	2554.16559	2505.70021	2228.59214	2228.59214	2560.51728	2560.51728	2634.36654	2559.96289	2559.96289	2527.27006	2440.00623	2440.00623	2718.22277	33.6500027
2650.15547	2620.01801	2472.20102	221.565962	229.787827	-412.840843	601.767302	2700.82025	2522.40878	2522.40878	2767.62034	2496.79256	2389.00716	2389.00716	2583.63537	2583.63537	2567.62811	2567.47557	2567.47557	2418.58847	2373.94522	2373.94522	2708.36538	32.8411868
2539.52025	2592.94899	2448.3974	-998.840332	-413.149595	-101.479888	126.955509	2422.67098	2515.8783	2515.8783	2531.06962	2532.95141	2247.76079	2247.76079	2503.30932	2503.30932	2587.08088	2544.06007	2544.06007	2610.62561	2504.69337	2504.69337	2610.0547	32.7398359
2476.93558	2767.14178	2403.27765	-530.738235	346.271992	66.3352013	7.24077225	2453.93506	2437.82114	2437.82114	2432.71837	2462.04948	2305.82038	2305.82038	2549.21595	2549.21595	2614.5724	2489.09238	2489.09238	2487.80364	2440.36043	2440.36043	2525.72079	32.4513192
2703.26586	2713.54811	2579.6275	-40.3016806	-631.664395	-22.8387117	165.432692	2616.93127	2498.96703	2498.96703	2661.22991	2596.83559	2306.90732	2306.90732	2514.0812	2514.0812	2679.41518	2587.19034	2587.19034	2534.41659	2525.02213	2525.02213	2710.8641	31.5570791
2694.9365	2644.07286	2647.78509	-187.876821	40.5192375	335.454941	293.549299	2688.58983	2594.60005	2594.60005	2738.50668	2538.78942	2336.17839	2336.17839	2535.41236	2535.41236	2682.81319	2533.30221	2533.30221	2546.33574	2388.62892	2388.62892	2630.62805	32.0521176
2613.83803	2686.57557	2677.82283	-189.514756	-199.940205	32.4702263	-35.6709957	2713.23448	2483.93193	2483.93193	2621.6971	2541.69117	2351.56149	2351.56149	2470.72183	2470.72183	2671.92433	2745.73966	2745.73966	2414.90028	2416.97783	2416.97783	2731.42919	31.4929712
2576.62249	2706.97662	2516.15815	-437.38544	-239.372253	-197.547078	444.197655	2593.1387	2481.93375	2481.93375	2604.47809	2522.77213	2363.5808	2363.5808	2489.42858	2489.42858	2745.56912	2611.43432	2611.43432	2435.35178	2439.3266	2439.3266	2689.94851	31.2305727
2546.49477	2587.68572	2590.3889	-407.911539	187.790394	-148.274302	209.010839	2566.53615	2533.40164	2533.40164	2524.25959	2418.26539	2398.45768	2398.45768	2460.61896	2460.61896	2641.52221	2821.35564	2821.35564	2593.89401	2339.80505	2339.80505	2640.13109	32.3465596
2615.35869	2683.37731	2471.85332	-286.371708	113.270283	685.585737	251.921415	2505.54221	2426.65096	2426.65096	2559.44538	2465.63307	2404.88874	2404.88874	2312.66789	2312.66789	2677.58355	2523.45043	2523.45043	2640.90439	2406.4175	2406.4175	2546.96123	31.797335
2575.42639	2473.72758	2589.51735	-617.495179	-753.035545	361.036062	224.673748	2409.0183	2581.26617	2581.26617	2492.9067	2470.24445	2450.34616	2450.34616	2402.71899	2402.71899	2571.29018	2726.15589	2726.15589	2648.19402	2502.11174	2502.11174	2647.60925	30.7720097
2514.98963	2642.48081	2640.9752	-163.854957	-310.268402	-370.637774	214.63871	2638.57178	2569.5866	2569.5866	2655.82501	2520.96175	2347.22406	2347.22406	2673.97724	2673.97724	2569.80936	2579.24365	2579.24365	2419.8781	2443.82748	2443.82748	2613.50788	31.4737015
2452.67287	2444.82679	2537.82463	-700.07205	-33.6480141	-152.758956	71.2776184	2485.75058	2646.33023	2646.33023	2553.21555	2495.05461	2373.51858	2373.51858	2552.28145	2552.28145	2577.95225	2786.80492	2786.80492	2518.21032	2446.04251	2446.04251	2595.74983	30.9083565
2746.95819	2766.83907	2520.02808	-284.772515	-548.062921	69.527626	573.937893	2557.61995	2462.62599	2462.62599	2603.38407	2504.41928	2399.91962	2399.91962	2392.29542	2392.29542	2791.17599	2573.2413	2573.2413	2461.76344	2372.60734	2372.60734	2715.00503	31.1835946
2704.02353	2713.76762	2579.73136	-1054.43001	-283.718109	-103.356838	277.563334	2625.65333	2579.33069	2579.33069	2622.87756	2430.5501	2253.67433	2253.67433	2336.8769	2336.8769	2757.79394	2750.38393	2750.38393	2535.15184	2466.60096	2466.60096	2826.59678	32.235605
2487.19481	2637.00275	2414.69803	-637.085438	-172.610283	-43.2646275	545.299053	2470.57519	2429.08344	2429.08344	2454.04349	2417.62353	2538.60443	2538.60443	2381.0056	2381.0056	2573.82607	2585.14156	2585.14156	2536.30929	2450.65462	2450.65462	2719.02145	32.8147713
2616.99057	2504.89016	2605.42724	539.313555	-629.05848	-241.729617	333.657265	2623.38799	2506.81871	2506.81871	2703.60487	2571.83512	2508.65845	2508.65845	2471.83783	2471.83783	2617.27263	2788.82479	2788.82479	2554.54324	2365.95029	2365.95029	2682.70815	31.6174775
2598.3294	2609.28729	2511.22636	-223.05727	-302.121639	-154.294372	471.776724	2616.93599	2595.38959	2595.38959	2624.27489	2538.52979	2441.46994	2441.46994	2557.3373	2557.3373	2612.98595	2637.15705	2637.15705	2437.31824	2453.22224	2453.22224	2748.03539	31.5685151
2624.88887	2493.82664	2471.14064	248.126984	-333.195329	-585.502982	674.843788	2569.50104	2389.0554	2389.0554	2699.13555	2503.03788	2394.90905	2394.90905	2474.16881	2474.16881	2456.06896	2717.49814	2717.49814	2516.5271	2504.92114	2504.92114	2783.14285	32.6598496
2508.61464	2597.89303	2542.70494	-253.471136	-56.8503141	-37.8149748	284.802914	2489.87675	2552.61956	2552.61956	2456.67911	2537.4992	2549.19825	2549.19825	2535.44629	2535.44629	2653.03509	2638.18026	2638.18026	2390.60039	2262.15416	2262.15416	2542.19924	31.8230695
2630.74783	2521.31019	2569.6701	-470.275283	-584.735274	743.817091	137.588978	2467.01609	2620.38415	2620.38415	2635.65027	2498.31985	2388.78455	2388.78455	2412.90786	2412.90786	2627.08635	2624.86969	2624.86969	2711.38102	2570.85234	2570.85234	2639.05477	30.2140093
2586.70795	2664.69666	2525.70043	-244.351625	-364.792347	477.870703	275.541544	2543.71723	2499.96781	2499.96781	2610.98969	2393.3943	2506.08627	2506.08627	2392.38717	2392.38717	2553.28489	2505.0427	2505.0427	2669.75576	2486.05801	2486.05801	2611.88219	31.6101589
2671.11237	2522.81521	2381.14102	-209.959745	-343.360305	67.6190853	794.707537	2302.54009	2471.61522	2471.61522	2524.54593	2449.54748	2339.03263	2339.03263	2421.79263	2421.79263	2600.33008	2614.87541	2614.87541	2669.55631	2470.84176	2470.84176	2645.72186	31.7978259
2659.28026	2701.40207	2720.68667	-235.713124	-785.952806	426.528454	75.2007961	2604.70675	2513.61695	2513.61695	2481.83005	2699.88378	2459.61847	2459.61847	2507.04413	2507.04413	2695.03534	2624.50531	2624.50531	2476.87126	2354.7838	2354.7838	2570.8069	30.2127648
2539.93744	2548.91353	2575.66124	-469.492674	-498.680472	791.963339	-116.950274	2534.50363	2627.93194	2627.93194	2640.86633	2481.07724	2499.28376	2499.28376	2383.75776	2383.75776	2573.36728	2562.23856	2562.23856	2804.03396	2494.25091	2494.25091	2571.3011	32.3352343
2598.99649	2587.88487	2452.59409	-531.970859	-698.871613	267.745256	394.750834	2327.82129	2565.2356	2565.2356	2520.28344	2533.68695	2403.23635	2403.23635	2484.45372	2484.45372	2593.33992	2479.8655	2479.8655	2487.74448	2545.29306	2545.29306	2568.1049	29.5715044
2745.50392	2765.14375	2525.16345	-127.456188	106.95219	841.954947	430.793762	2507.17645	2607.31434	2607.31434	2621.75964	2442.84144	2410.52848	2410.52848	2483.51386	2483.51386	2721.6615	2361.50134	2361.50134	2585.60685	2366.00074	2366.00074	2564.8131	31.526363
2479.52842	2441.31637	2561.13598	-423.636436	-527.722836	-381.858945	163.576603	2457.93363	2473.70368	2473.70368	2514.36163	2558.96181	2393.70823	2393.70823	2465.83975	2465.83975	2499.40532	2855.46674	2855.46674	2593.47446	2497.75544	2497.75544	2624.19375	31.3035722
2605.93029	2631.5356	2652.91146	394.49811	-646.331906	190.7444	97.3188877	2617.18884	2560.21073	2560.21073	2661.79845	2633.51563	2461.98914	2461.98914	2624.4767	2624.4767	2546.00175	2549.71457	2549.71457	2389.02885	2571.49642	2571.49642	2630.58261	29.0582989
2735.35208	2770.08454	2412.56398	-674.186945	175.472498	249.092579	508.676767	2449.61681	2479.21184	2479.21184	2487.6809	2435.19983	2317.82715	2317.82715	2368.64374	2368.64374	2646.49841	2528.4641	2528.4641	2433.00604	2392.02029	2392.02029	2693.69673	31.3642645
2612.71274	2689.59298	2525.76947	-837.795138	-105.140805	116.9312	714.608431	2371.31889	2530.94689	2530.94689	2429.13832	2389.8442	2375.31407	2375.31407	2425.65548	2425.65548	2628.90942	2522.19503	2522.19503	2606.09139	2390.40832	2390.40832	2611.60603	32.3175237
2579.68238	2674.31742	2640.2612	-634.063482	287.322998	1078.6581	-430.30858	2572.20245	2661.01924	2661.01924	2531.50334	2523.71406	2400.46648	2400.46648	2405.70689	2405.70689	2627.69915	2566.23904	2566.23904	2556.95109	2471.68544	2471.68544	2563.11719	30.8124574
2428.41251	2547.22913	2568.38784	-465.041995	-38.6297703	-59.5235825	101.4781	2577.59643	2538.17013	2538.17013	2521.85764	2610.58755	2516.76137	2516.76137	2563.04815	2563.04815	2498.52491	2609.45842	2609.45842	2441.01513	2374.19984	2374.19984	2484.17225	31.8936248
2548.16884	2407.58484	2544.07246	-294.088125	-593.147874	409.139395	142.877102	2479.07494	2642.01848	2642.01848	2625.85366	2677.28585	2530.80202	2530.80202	2569.82116	2569.82116	2464.71195	2508.24112	2508.24112	2613.87875	2413.50591	2413.50591	2491.57871	31.8121762
2425.62406	2554.8613	2496.66201	-457.226634	-176.308751	40.4453278	-182.830095	2473.17658	2569.44587	2569.44587	2568.02169	2479.63286	2462.86822	2462.86822	2522.87584	2522.87584	2560.90437	2644.32453	2644.32453	2542.04611	2552.64287	2552.64287	2624.24804	31.775234
2534.68538	2629.81786	2661.69607	-83.8381052	-728.176832	-57.5971603	-295.605659	2670.38214	2527.42525	2527.42525	2658.427	2666.81418	2464.3517	2464.3517	2498.51399	2498.51399	2639.38079	2692.20676	2692.20676	2433.08644	2537.18793	2537.18793	2619.98555	30.5824655
2634.48101	2602.74412	2692.10173	205.142498	-71.5118647	743.933916	-229.429603	2762.03164	2684.87731	2684.87731	2723.91739	2606.41475	2512.65201	2512.65201	2500.49919	2500.49919	2616.95133	2644.3921	2644.3921	2529.95495	2467.06138	2467.06138	2658.69165	30.3250124
2516.27882	2675.69232	2823.99155	-85.0182772	-386.812687	344.933271	-588.674545	2634.65214	2598.26301	2598.26301	2585.58265	2548.33761	2396.41038	2396.41038	2553.87084	2553.87084	2616.95811	2705.17125	2705.17125	2485.4787	2538.1182	2538.1182	2586.88556	29.9674183
2602.86834	2663.16037	2476.26229	-223.948956	-284.439921	280.207396	117.582083	2413.13194	2469.76544	2469.76544	2477.33418	2484.95618	2387.06017	2387.06017	2424.37426	2424.37426	2683.4372	2657.64041	2657.64041	2581.68661	2457.97656	2457.97656	2586.30403	31.0505666
2624.17103	2608.89341	2385.72658	-245.692134	-198.168159	49.8461723	111.120939	2559.75872	2479.47369	2479.47369	2606.0551	2649.8914	2368.24764	2368.24764	2530.13965	2530.13965	2538.05919	2603.61893	2603.61893	2534.40332	2508.72366	2508.72366	2681.34859	31.6470666
2684.53152	2596.63467	2437.47682	-328.477621	-171.720982	347.906351	509.076118	2400.46678	2602.52166	2602.52166	2484.00274	2481.36521	2495.81258	2495.81258	2394.97101	2394.97101	2693.45509	2656.3375	2656.3375	2463.67104	2368.634	2368.634	2631.58959	29.3605747
2628.41375	2735.60759	2641.8565	-947.569013	-525.734425	-63.8723373	-211.514831	2483.79282	2590.87159	2590.87159	2447.55815	2587.31633	2202.42006	2202.42006	2476.54893	2476.54893	2770.99386	2709.24432	2709.24432	2438.3742	2497.65084	2497.65084	2650.73346	31.5834531
2610.8227	2649.27034	2525.35464	131.889582	-139.910579	-158.646703	366.055965	2595.63683	2545.61495	2545.61495	2625.79406	2580.20844	2445.15399	2445.15399	2679.15819	2679.15819	2551.42848	2535.42239	2535.42239	2447.94038	2370.02247	2370.02247	2534.53667	31.0108448
2497.21123	2515.1227	2551.61022	472.496748	-770.950317	-937.225223	443.977118	2441.67735	2356.31743	2356.31743	2536.4996	2571.42177	2490.517	2490.517	2604.59876	2604.59876	2512.39975	2717.67399	2717.67399	2505.36548	2373.72054	2373.72054	2535.4221	32.8324231
2690.57636	2568.78999	2483.62966	-470.600128	-392.606854	1.91926956	442.444086	2463.9857	2501.47062	2501.47062	2660.41352	2557.80819	2259.72773	2259.72773	2482.93838	2482.93838	2548.90881	2536.89967	2536.89967	2513.77125	2548.12665	2548.12665	2658.72853	31.6177921
2522.25713	2767.7478	2680.91016	-275.25425	255.973339	550.127029	-259.824991	2606.31001	2594.00288	2594.00288	2520.97945	2596.58569	2384.87922	2384.87922	2536.71616	2536.71616	2745.36082	2538.98917	2538.98917	2504.36528	2385.50913	2385.50913	2432.46021	31.11362
2540.70543	2533.75334	2375.68804	-695.3758	-89.6793604	-302.05071	440.169573	2421.80237	2520.93977	2520.93977	2478.0625	2486.72097	2499.25322	2499.25322	2400.09207	2400.09207	2559.73099	2663.66431	2663.66431	2550.12881	2422.59323	2422.59323	2649.24673	33.1429094
2539.84184	2745.65557	2441.1805	-595.490932	-27.2160769	-13.7621164	392.495394	2390.65911	2416.70654	2416.70654	2395.8113	2478.73092	2283.25682	2283.25682	2540.53726	2540.53726	2648.34036	2541.13944	2541.13944	2489.03957	2490.65508	2490.65508	2567.03832	31.7593488
2529.04209	2633.73072	2541.9635	7.01904297	-237.031579	148.485899	97.1245766	2658.72971	2608.35525	2608.35525	2574.92983	2558.71043	2602.51783	2602.51783	2563.70964	2563.70964	2620.34668	2633.32946	2633.32946	2398.00568	2426.20367	2426.20367	2655.12694	30.5142783
2654.27279	2598.81828	2387.08938	-747.215748	293.129683	480.233431	797.799826	2400.05239	2474.87913	2474.87913	2346.3944	2435.45268	2552.00529	2552.00529	2332.19427	2332.19427	2503.09468	2556.17955	2556.17955	2462.46357	2245.93359	2245.93359	2589.37838	31.9158434
2501.50086	2687.29046	2624.14448	-228.631496	-747.268796	115.15379	-212.082863	2746.17632	2556.98827	2556.98827	2596.71551	2701.84434	2583.41851	2583.41851	2681.75428	2681.75428	2504.24933	2457.10766	2457.10766	2350.58298	2544.16245	2544.16245	2675.12023	32.0296605
2543.57473	2592.30049	2731.78265	101.833344	-1358.65748	-391.401052	377.373695	2601.03435	2445.66692	2445.66692	2566.75802	2725.44395	2496.60093	2496.60093	2645.33033	2645.33033	2644.22392	2670.59811	2670.59811	2506.57368	2446.45498	2446.45498	2528.32012	30.0778302
2522.53551	2739.55438	2643.58427	99.0355015	22.7701664	-128.35145	131.828785	2604.91534	2404.82914	2404.82914	2507.06434	2594.81455	2409.67374	2409.67374	2560.84477	2560.84477	2630.37549	2563.04579	2563.04579	2401.24289	2346.54782	2346.54782	2462.13106	32.2156785
