M1	M2	M3	At	Ab	Atau	mu	mA	meL	mmuL	mtauL	meR	mmuR	mtauR	mqL1	mqL2	mqL3	muR	mcR	mtR	mdR	msR	mbR	tanb
2528.59008	2503.3105	2534.35316	274.165869	-75.9088993	-9.57727432	116.869211	2599.39332	2506.10368	2506.10368	2517.87707	2543.13659	2480.27753	2480.27753	2510.84487	2510.84487	2529.41178	2595.54035	2595.54035	2510.31055	2500.9388	2500.9388	2496.43084	31.4682808
2528.57238	2502.81291	2534.66561	273.77367	-75.2258301	-12.422204	113.426447	2599.52137	2506.05824	2506.05824	2518.04716	2543.18497	2480.23962	2480.23962	2510.15683	2510.15683	2528.9698	2594.89008	2594.89008	2510.51693	2500.43059	2500.43059	2496.68797	31.4687198
2528.50246	2502.16648	2534.72344	273.008347	-74.4777918	-15.9662962	108.847618	2599.45587	2506.12182	2506.12182	2518.52867	2543.18025	2480.58747	2480.58747	2509.27922	2509.27922	2528.43105	2594.33392	2594.33392	2510.95079	2499.92061	2499.92061	2496.86249	31.4666145
2528.18676	2501.87365	2534.69629	273.574591	-74.2340088	-19.4627047	105.611086	2599.5432	2506.26241	2506.26241	2518.91695	2543.12213	2480.6248	2480.6248	2508.52155	2508.52155	2528.05104	2593.74148	2593.74148	2511.44454	2499.74107	2499.74107	2497.09852	31.463026
2527.99882	2501.67906	2534.70101	273.860693	-74.3037462	-23.6213207	101.850033	2599.29566	2506.22199	2506.22199	2519.34963	2543.09912	2480.76494	2480.76494	2507.62521	2507.62521	2527.83979	2593.02069	2593.02069	2512.04068	2499.49398	2499.49398	2497.34105	31.4591991
2527.96577	2501.47873	2534.91167	274.906158	-74.5362043	-26.3869762	98.8972187	2599.2995	2505.99894	2505.99894	2519.48638	2542.82119	2480.78323	2480.78323	2506.87802	2506.87802	2527.46184	2592.69466	2592.69466	2512.67561	2499.49796	2499.49796	2497.49639	31.4565371
2527.83005	2501.22691	2535.11437	276.08037	-74.1142035	-28.2794237	96.1780548	2599.31956	2505.75169	2505.75169	2519.88086	2542.4931	2481.01396	2481.01396	2506.15369	2506.15369	2527.01131	2592.34327	2592.34327	2513.45807	2499.37773	2499.37773	2497.7336	31.4551232
2527.69522	2501.05638	2535.29051	276.515484	-74.3108988	-29.4864178	93.2395458	2599.44377	2505.45768	2505.45768	2520.27607	2542.0886	2481.1069	2481.1069	2505.66347	2505.66347	2526.53894	2592.01164	2592.01164	2514.00242	2499.11027	2499.11027	2497.936	31.452762
2527.82474	2500.74983	2535.23475	276.200771	-74.5004416	-30.7804346	89.584589	2599.47003	2505.31576	2505.31576	2520.75197	2541.80329	2481.52335	2481.52335	2504.94578	2504.94578	2525.95387	2591.43542	2591.43542	2514.54132	2498.817	2498.817	2498.06582	31.4482125
2528.01268	2500.22111	2535.35188	276.366472	-74.775219	-31.3895941	85.7281685	2599.53111	2505.14523	2505.14523	2521.41051	2541.52506	2482.06254	2482.06254	2504.19578	2504.19578	2525.35936	2590.91969	2590.91969	2515.14158	2498.40689	2498.40689	2498.11022	31.4431444
2528.11536	2499.62675	2535.40233	276.679993	-75.8188963	-32.2109461	81.6845894	2599.54143	2504.9027	2504.9027	2522.06683	2541.13826	2482.52148	2482.52148	2503.32585	2503.32585	2524.64344	2590.31042	2590.31042	2515.71898	2498.12999	2498.12999	2498.07733	31.436379
2528.09294	2499.49162	2535.48406	278.29051	-77.2738457	-32.2836637	78.2215595	2599.86834	2504.78587	2504.78587	2522.52444	2540.65115	2482.58727	2482.58727	2502.6443	2502.6443	2523.7353	2590.1033	2590.1033	2516.01137	2498.17572	2498.17572	2498.00947	31.4324725
2528.10415	2499.73842	2535.69855	279.868841	-78.8265467	-32.6639414	76.072216	2600.48321	2504.39641	2504.39641	2522.76313	2540.09499	2482.23898	2482.23898	2502.17238	2502.17238	2522.82376	2590.1986	2590.1986	2516.14178	2498.356	2498.356	2498.00076	31.4311173
2528.26288	2499.51758	2535.93724	279.866457	-79.0864229	-33.0901146	71.9380379	2600.66909	2504.41116	2504.41116	2523.22355	2539.86279	2482.29194	2482.29194	2501.36381	2501.36381	2522.25344	2589.85458	2589.85458	2516.54761	2498.2008	2498.2008	2497.63609	31.4293473
2528.08851	2499.74181	2536.05969	279.90222	-79.8261166	-33.9436531	69.8971748	2600.98419	2504.36823	2504.36823	2523.49867	2539.65036	2481.92077	2481.92077	2501.0015	2501.0015	2521.53752	2590.00328	2590.00328	2516.96554	2498.4358	2498.4358	2497.65645	31.4302841
2528.07582	2499.71187	2536.23022	279.898643	-81.0801983	-33.8894129	67.3747063	2601.00012	2504.41869	2504.41869	2524.01338	2539.24969	2481.80261	2481.80261	2500.69952	2500.69952	2520.74105	2590.19476	2590.19476	2517.15392	2498.38742	2498.38742	2497.41938	31.4307024
2528.13867	2499.61494	2536.37273	280.063152	-81.4980268	-34.7912312	64.5458698	2600.88329	2504.33017	2504.33017	2524.57248	2538.9399	2481.86412	2481.86412	2500.28764	2500.28764	2519.98884	2590.22692	2590.22692	2517.59826	2498.424	2498.424	2497.12345	31.4333367
2527.93568	2499.52628	2536.45003	281.367302	-82.2710991	-35.3008509	62.1783733	2600.90925	2504.42105	2504.42105	2524.84776	2538.55339	2481.65243	2481.65243	2500.21182	2500.21182	2519.05518	2590.53406	2590.53406	2517.87102	2498.60973	2498.60973	2497.13909	31.4332745
2527.88375	2499.27668	2536.68872	281.616449	-83.3803415	-36.2628698	60.5750084	2600.82988	2504.39346	2504.39346	2524.95353	2538.39289	2481.52748	2481.52748	2500.34193	2500.34193	2518.28143	2590.73853	2590.73853	2518.19852	2498.63319	2498.63319	2496.97283	31.4309998
2527.73859	2498.98296	2537.1124	281.198025	-83.7182999	-36.7504358	58.9895248	2600.924	2504.19386	2504.19386	2524.84835	2538.12115	2481.4251	2481.4251	2500.56572	2500.56572	2517.38479	2591.06278	2591.06278	2518.27213	2498.57979	2498.57979	2497.01916	31.4275047
2527.72708	2499.01394	2537.59834	280.983448	-83.7004185	-36.2747908	58.4459305	2601.36716	2504.05254	2504.05254	2524.71381	2537.84617	2481.03859	2481.03859	2500.75735	2500.75735	2516.67935	2591.54046	2591.54046	2518.40358	2498.71919	2498.71919	2497.3024	31.424459
2527.65303	2498.8316	2537.90872	281.267166	-83.1615925	-35.5410576	57.0714474	2601.46334	2503.96004	2503.96004	2524.66822	2537.61633	2480.74709	2480.74709	2500.88378	2500.88378	2516.05857	2591.6629	2591.6629	2518.79392	2498.70459	2498.70459	2497.58224	31.4212128
2527.59638	2498.65841	2538.32414	281.944275	-83.5090876	-34.6398354	56.6160679	2601.48842	2503.62915	2503.62915	2524.47261	2537.15636	2480.40219	2480.40219	2501.02584	2501.02584	2515.3754	2591.91073	2591.91073	2519.28634	2498.57064	2498.57064	2497.99885	31.4199164
2527.5238	2498.07039	2538.57965	281.344652	-82.9815865	-34.0944529	53.9135933	2601.31582	2503.61351	2503.61351	2524.60627	2536.8324	2480.1784	2480.1784	2500.87876	2500.87876	2514.81113	2591.95293	2591.95293	2519.90313	2498.15891	2498.15891	2498.33003	31.4164628
2527.40844	2497.72814	2538.86378	281.016827	-81.8443298	-33.4954262	52.5736809	2601.43885	2503.77313	2503.77313	2524.66852	2536.30133	2479.97408	2479.97408	2500.78715	2500.78715	2514.27932	2592.05383	2592.05383	2520.55857	2497.66559	2497.66559	2498.67287	31.4134413
2527.52173	2497.41894	2539.13462	280.920267	-81.4223289	-32.2628021	51.9740582	2601.35034	2504.00622	2504.00622	2524.90426	2535.70416	2479.94871	2479.94871	2500.76428	2500.76428	2513.88145	2592.12789	2592.12789	2521.02135	2497.00322	2497.00322	2498.9303	31.4093101
2527.81264	2497.15724	2539.51523	280.54595	-81.0581446	-31.272769	52.5200367	2601.20164	2504.30303	2504.30303	2524.85764	2534.93321	2479.73037	2479.73037	2500.79836	2500.79836	2513.41337	2592.20814	2592.20814	2521.19306	2496.58131	2496.58131	2499.34601	31.4041383
2527.89614	2496.80392	2539.72943	280.185938	-80.3589821	-30.2881002	53.9827347	2601.30815	2504.40998	2504.40998	2524.64374	2534.42043	2479.44521	2479.44521	2500.90251	2500.90251	2512.73152	2592.35625	2592.35625	2521.51525	2496.30323	2496.30323	2499.72263	31.4003044
2528.11329	2496.43571	2539.99113	279.82831	-79.0816545	-28.7699699	56.232214	2601.41259	2504.63215	2504.63215	2524.46863	2533.8926	2479.31067	2479.31067	2500.97775	2500.97775	2512.00542	2592.43001	2592.43001	2521.63371	2496.26709	2496.26709	2500.14027	31.3992915
2528.09294	2496.18418	2540.39387	279.339552	-78.6149502	-26.5431404	59.915781	2601.72652	2504.88707	2504.88707	2524.04627	2533.18331	2479.02861	2479.02861	2501.31085	2501.31085	2511.40442	2592.79262	2592.79262	2521.76987	2496.26252	2496.26252	2500.80175	31.3980331
2528.08113	2496.01365	2540.84794	277.7493	-78.098774	-24.4092941	62.8232956	2602.1027	2505.10805	2505.10805	2523.88164	2532.41325	2478.86177	2478.86177	2501.46899	2501.46899	2510.96023	2592.89588	2592.89588	2521.79303	2495.97662	2495.97662	2501.26866	31.3941993
2528.10975	2495.58687	2541.28077	275.13504	-77.2982836	-21.8617916	65.0906563	2602.43816	2505.39395	2505.39395	2524.01102	2531.8565	2478.88626	2478.88626	2501.73527	2501.73527	2510.57579	2592.82684	2592.82684	2522.07819	2495.63496	2495.63496	2501.56282	31.3893974
2527.9879	2495.3616	2541.7549	273.9048	-77.6165724	-18.504262	68.0732727	2603.35132	2505.4059	2505.4059	2523.68455	2531.03274	2478.62175	2478.62175	2502.12517	2502.12517	2510.21274	2593.11894	2593.11894	2522.04278	2495.38993	2495.38993	2502.10776	31.3854978
2527.90057	2494.53032	2542.35974	270.813704	-76.6390562	-16.7107582	67.7883625	2603.33627	2505.52008	2505.52008	2523.61256	2530.48219	2479.01681	2479.01681	2502.23006	2502.23006	2509.98231	2592.67431	2592.67431	2522.47605	2494.54492	2494.54492	2502.32108	31.3829949
2527.512	2494.18748	2542.81411	269.515514	-75.2675533	-14.577508	68.5727596	2603.72013	2505.41431	2505.41431	2523.44704	2529.96115	2479.18985	2479.18985	2502.69504	2502.69504	2509.6976	2592.65926	2592.65926	2522.55218	2494.0581	2494.0581	2502.70449	31.3792647
2527.27567	2494.04114	2543.17642	268.73827	-73.2672215	-12.0818615	69.1747665	2603.89184	2505.25941	2505.25941	2523.27665	2529.26691	2479.24267	2479.24267	2503.28941	2503.28941	2509.60377	2592.51941	2592.51941	2522.56191	2493.44338	2493.44338	2503.20591	31.378473
2527.16001	2494.00942	2543.29621	267.570019	-70.7215071	-9.08076763	69.7886944	2604.03405	2505.25985	2505.25985	2522.96878	2528.41778	2479.22924	2479.22924	2503.91992	2503.91992	2509.55435	2592.29754	2592.29754	2522.51839	2492.84179	2492.84179	2503.69775	31.3774048
2527.18007	2494.02668	2543.26021	267.473459	-68.1984425	-6.00337982	69.9865818	2604.42675	2505.14139	2505.14139	2522.75118	2527.55773	2479.08969	2479.08969	2504.58553	2504.58553	2509.41037	2592.17834	2592.17834	2522.35922	2492.15109	2492.15109	2504.16908	31.3758076
2527.29484	2494.14706	2543.03539	266.628265	-66.6153431	-3.63886356	69.2331791	2604.8705	2505.10732	2505.10732	2522.5358	2526.74282	2478.92668	2478.92668	2505.16736	2505.16736	2509.26344	2591.79124	2591.79124	2522.42	2491.39696	2491.39696	2504.36573	31.3733531
2527.4819	2494.35698	2543.03981	265.538692	-66.1027431	-1.33872032	68.8195229	2605.31159	2505.19893	2505.19893	2522.21361	2525.81166	2478.79273	2478.79273	2505.85407	2505.85407	2509.1112	2591.63841	2591.63841	2522.44862	2490.78445	2490.78445	2504.67124	31.3707672
2527.57218	2494.2903	2543.22599	264.68277	-66.0127401	1.27673149	68.000555	2605.39479	2505.45945	2505.45945	2522.05208	2524.82917	2478.72442	2478.72442	2506.29118	2506.29118	2508.89773	2591.42775	2591.42775	2522.7798	2490.03947	2490.03947	2504.69735	31.3695884
2527.50373	2494.51586	2543.31037	264.745951	-66.2052631	3.74555588	69.3428516	2605.68747	2505.65005	2505.65005	2521.52528	2523.64605	2478.29514	2478.29514	2506.75292	2506.75292	2508.65875	2591.71748	2591.71748	2522.76992	2489.83501	2489.83501	2505.14346	31.3664424
2527.63208	2494.55289	2543.26375	264.706612	-66.7458773	4.93884087	68.6955452	2605.80549	2505.88151	2505.88151	2521.39531	2522.46071	2478.24483	2478.24483	2506.80721	2506.80721	2508.46668	2591.83668	2591.83668	2522.79441	2489.45455	2489.45455	2505.50105	31.3633242
2527.83477	2494.54596	2543.20002	263.996124	-67.2525167	6.42895699	67.2018528	2605.64587	2505.96368	2505.96368	2521.13405	2521.30532	2478.24498	2478.24498	2506.64626	2506.64626	2508.44883	2591.99335	2591.99335	2522.68406	2489.05919	2489.05919	2505.6974	31.3597288
2528.15047	2494.32261	2543.03332	263.494253	-67.67869	8.07642937	65.4399395	2605.31513	2506.25385	2506.25385	2520.92236	2520.44439	2478.38232	2478.38232	2506.33219	2506.33219	2508.50075	2592.29724	2592.29724	2522.55955	2488.71856	2488.71856	2505.897	31.3538587
2528.28589	2494.53357	2542.78962	262.957811	-68.1179762	10.5249882	65.2873516	2605.49363	2506.26005	2506.26005	2520.35322	2519.47237	2478.12593	2478.12593	2506.09409	2506.09409	2508.33228	2592.62887	2592.62887	2522.24504	2488.37159	2488.37159	2506.1646	31.3480232
2528.69069	2494.36805	2542.58722	261.602402	-69.1568851	12.7232075	63.7960434	2605.5845	2506.34945	2506.34945	2519.75886	2518.65894	2477.98992	2477.98992	2505.93816	2505.93816	2508.10481	2592.77433	2592.77433	2522.26716	2488.05309	2488.05309	2506.45389	31.3401687
2529.09166	2493.94614	2542.44058	259.2659	-70.6386566	13.5231018	60.7442856	2605.26409	2506.6557	2506.6557	2519.49937	2518.11812	2478.21444	2478.21444	2505.55667	2505.55667	2508.14803	2592.64864	2592.64864	2522.41144	2487.79036	2487.79036	2506.51806	31.3335104
2529.48937	2493.63457	2542.24025	257.704258	-71.9159842	14.8272514	58.6032867	2605.03867	2506.76192	2506.76192	2519.02803	2517.71568	2478.13198	2478.13198	2505.42154	2505.42154	2508.17975	2592.75515	2592.75515	2522.42841	2487.44073	2487.44073	2506.56262	31.3288019
2529.73042	2493.52467	2541.99359	255.851746	-73.0663538	15.4328346	57.8868389	2605.01212	2506.72076	2506.72076	2518.54785	2517.24981	2478.23126	2478.23126	2505.25558	2505.25558	2508.07589	2593.02836	2593.02836	2522.56353	2487.12386	2487.12386	2506.63711	31.3240069
2530.05969	2493.4453	2541.94668	254.752636	-74.1994381	15.9204006	56.7412376	2604.73065	2506.55863	2506.55863	2517.9501	2516.75989	2478.44222	2478.44222	2505.24348	2505.24348	2507.81153	2593.2399	2593.2399	2522.52577	2486.74782	2486.74782	2506.70689	31.3223095
2530.33467	2493.26916	2541.74015	253.585577	-75.1930475	15.847683	56.0438633	2604.47514	2506.47337	2506.47337	2517.43938	2516.40186	2478.53574	2478.53574	2505.1411	2505.1411	2507.6109	2593.19801	2593.19801	2522.4554	2486.53126	2486.53126	2506.82476	31.3199449
2530.51848	2493.29586	2541.43006	252.841711	-76.4811039	16.0300732	54.6205044	2604.18482	2506.5101	2506.5101	2516.9468	2516.22985	2478.6607	2478.6607	2505.0933	2505.0933	2507.53345	2593.04577	2593.04577	2522.30803	2486.23017	2486.23017	2507.10535	31.3199552
2530.75511	2493.33274	2541.26661	252.251625	-78.548789	17.118454	53.5976887	2604.11283	2506.56011	2506.56011	2516.48063	2516.2418	2478.60582	2478.60582	2505.1324	2505.1324	2507.44243	2593.11363	2593.11363	2522.12318	2486.09888	2486.09888	2507.27131	31.3201004
2530.89466	2493.68812	2541.3383	251.587629	-80.7273388	17.6215172	54.3916225	2604.23763	2506.54654	2506.54654	2515.89453	2516.15092	2478.25354	2478.25354	2505.5428	2505.5428	2507.05401	2593.46591	2593.46591	2521.64448	2486.25112	2486.25112	2507.3554	31.3204254
2530.9047	2493.80835	2541.32709	249.526501	-82.7544928	17.6882744	53.6239147	2604.08952	2506.39562	2506.39562	2515.58193	2516.0807	2477.9281	2477.9281	2505.90836	2505.90836	2506.92272	2593.43876	2593.43876	2521.2087	2486.09475	2486.09475	2507.361	31.3189147
2530.88758	2494.19412	2541.30113	248.661041	-84.412694	18.7087059	52.6475906	2604.07536	2506.32334	2506.32334	2515.35873	2516.10976	2477.36752	2477.36752	2506.10869	2506.10869	2506.62339	2593.51872	2593.51872	2520.67275	2486.00373	2486.00373	2507.26098	31.3199241
2530.94482	2494.34666	2541.25687	247.119665	-85.7722759	20.0998783	51.0787964	2603.87089	2506.42321	2506.42321	2515.3723	2516.22468	2476.74911	2476.74911	2506.36435	2506.36435	2506.26477	2593.72554	2593.72554	2520.31059	2486.04547	2486.04547	2507.07098	31.3208299
2531.0174	2494.3527	2541.12616	246.454477	-86.7456198	21.3503838	50.1596928	2603.66584	2506.43294	2506.43294	2515.3515	2516.43431	2476.0503	2476.0503	2506.66898	2506.66898	2505.93403	2593.96748	2593.96748	2519.97409	2486.18503	2486.18503	2506.88908	31.3206432
2530.93686	2494.14853	2541.00107	246.254206	-87.2659683	22.8667259	48.1748581	2603.5136	2506.49018	2506.49018	2515.61232	2516.78423	2475.74951	2475.74951	2506.96004	2506.96004	2505.64002	2593.89932	2593.89932	2519.82981	2486.38566	2486.38566	2506.54919	31.3209474
2530.88699	2493.71143	2540.8503	246.094465	-86.9160891	24.3997574	45.76087	2603.24983	2506.79098	2506.79098	2516.11699	2517.03767	2475.61098	2475.61098	2507.07186	2507.07186	2505.45502	2593.84415	2593.84415	2519.87304	2486.70489	2486.70489	2506.07048	31.3232809
2530.81087	2493.46167	2540.68891	245.13483	-87.1789455	25.3820419	43.9584255	2603.17164	2507.02908	2507.02908	2516.68421	2517.42654	2475.3599	2475.3599	2507.4206	2507.4206	2505.1023	2593.69309	2593.69309	2519.88218	2486.94565	2486.94565	2505.47184	31.3238341
2530.91384	2493.264	2540.57119	243.797302	-87.0776176	25.6025791	42.014122	2602.96187	2507.08071	2507.08071	2517.00566	2517.80715	2475.07223	2475.07223	2507.91849	2507.91849	2504.5963	2593.54586	2593.54586	2519.77597	2487.12371	2487.12371	2505.04078	31.3226448
2530.87962	2492.81199	2540.28618	242.840052	-86.1316919	25.0327587	39.4499302	2602.4898	2506.94912	2506.94912	2517.20098	2518.40579	2475.10307	2475.10307	2508.47774	2508.47774	2504.24977	2593.48125	2593.48125	2519.8338	2487.36284	2487.36284	2504.64602	31.3205187
2530.70613	2492.67922	2539.87843	241.823196	-85.3329897	24.7097015	38.7096405	2602.23753	2506.96771	2506.96771	2517.16381	2518.74155	2475.06869	2475.06869	2509.20222	2509.20222	2503.81606	2593.6922	2593.6922	2519.72684	2487.53824	2487.53824	2504.33696	31.3213968
2530.327	2492.7521	2539.34794	241.508484	-85.2644444	25.2151489	39.447546	2602.31661	2506.9264	2506.9264	2517.03694	2518.90471	2474.81481	2474.81481	2509.83922	2509.83922	2503.47484	2594.06455	2594.06455	2519.4287	2487.78608	2487.78608	2504.30141	31.3235506
2529.83575	2492.67671	2538.73366	241.807699	-85.7371092	25.4583359	38.9921665	2602.38211	2506.94263	2506.94263	2516.98117	2519.11168	2474.84712	2474.84712	2510.4892	2510.4892	2503.27171	2594.18198	2594.18198	2519.19532	2487.8296	2487.8296	2504.2986	31.3241971
2529.55251	2492.68792	2538.08958	241.649151	-86.82549	25.9244442	38.7978554	2602.55913	2507.14724	2507.14724	2516.75812	2519.35111	2475.01972	2475.01972	2511.09964	2511.09964	2503.23719	2594.06897	2594.06897	2519.12569	2487.8566	2487.8566	2504.40792	31.324809
2529.18814	2492.81494	2537.37971	241.798162	-87.3494148	26.9031525	38.2053852	2602.72967	2507.36587	2507.36587	2516.40761	2519.54141	2475.26711	2475.26711	2511.79948	2511.79948	2503.35742	2593.88841	2593.88841	2519.17438	2487.68754	2487.68754	2504.68319	31.3229594
2529.0536	2493.05437	2536.69963	242.722034	-87.0049	26.9472599	36.8630886	2602.95183	2507.45822	2507.45822	2516.0065	2519.67388	2475.60641	2475.60641	2512.25975	2512.25975	2503.36612	2593.74679	2593.74679	2519.10666	2487.72324	2487.72324	2504.81213	31.3193779
2529.1607	2493.41521	2536.06028	242.919922	-86.7164135	26.9758701	35.1965427	2602.91672	2507.33445	2507.33445	2515.7507	2519.86905	2475.92874	2475.92874	2512.87093	2512.87093	2503.32599	2593.56032	2593.56032	2519.01638	2487.62882	2487.62882	2504.772	31.3166606
2529.31117	2493.78843	2535.45396	243.785381	-87.1419907	27.2166729	34.507513	2602.90935	2507.28429	2507.28429	2515.5598	2519.91272	2476.06417	2476.06417	2513.44154	2513.44154	2503.46835	2593.32163	2593.32163	2519.01181	2487.38792	2487.38792	2504.56193	31.3155371
2529.68587	2493.89849	2535.06067	244.053602	-86.786747	26.665926	33.3583355	2602.71049	2507.22971	2507.22971	2515.64212	2519.84766	2476.07243	2476.07243	2513.75916	2513.75916	2503.79113	2593.04458	2593.04458	2519.22498	2487.255	2487.255	2504.36455	31.3138915
2530.2438	2493.90586	2534.75943	243.768692	-85.875392	25.7468224	30.4687023	2602.47121	2507.24328	2507.24328	2516.00547	2520.05493	2476.10548	2476.10548	2513.9353	2513.9353	2504.25361	2592.45125	2592.45125	2519.53772	2486.98976	2486.98976	2504.00902	31.3094285
