M1	M2	M3	At	Ab	Atau	mu	mA	meL	mmuL	mtauL	meR	mmuR	mtauR	mqL1	mqL2	mqL3	muR	mcR	mtR	mdR	msR	mbR	tanb
3100.36363	3527.99924	3290.6761	6631.09422	1590.26504	7777.06146	1330.74045	4424.914	3006.38388	3006.38388	3542.62069	4443.37189	2722.39586	2722.39586	3910.28231	3910.28231	3615.79902	2772.69066	2772.69066	3071.77898	2872.65506	2872.65506	2829.02676	43.2306379
3100.36363	3527.99924	3290.6761	6631.09422	1590.26504	7777.06146	1330.74045	4424.914	3006.38388	3006.38388	3542.62069	4443.37189	2722.39586	2722.39586	3910.28231	3910.28231	3615.79902	2772.69066	2772.69066	3071.77898	2872.65506	2872.65506	2829.02676	43.2306379
3100.36363	3527.99924	3290.6761	6631.09303	1590.26504	7777.06027	1330.74045	4424.914	3006.38359	3006.38359	3542.62069	4443.37189	2722.39586	2722.39586	3910.28231	3910.28231	3615.79902	2772.69066	2772.69066	3071.77898	2872.65535	2872.65535	2829.02646	43.2306379
3100.36363	3527.99924	3290.6761	6631.09303	1590.26504	7777.06027	1330.74045	4424.914	3006.38359	3006.38359	3542.62069	4443.37189	2722.39586	2722.39586	3910.28231	3910.28231	3615.79902	2772.69066	2772.69066	3071.77898	2872.65506	2872.65506	2829.02676	43.2306379
3100.36334	3527.99924	3290.6761	6631.09422	1590.26504	7777.06027	1330.74045	4424.914	3006.38388	3006.38388	3542.62039	4443.37189	2722.39586	2722.39586	3910.28202	3910.28202	3615.79902	2772.69066	2772.69066	3071.77898	2872.65506	2872.65506	2829.02646	43.2306379
3100.36363	3527.99924	3290.67639	6631.09422	1590.26504	7777.06146	1330.74284	4424.9143	3006.38388	3006.38388	3542.62069	4443.37189	2722.39586	2722.39586	3910.28231	3910.28231	3615.79902	2772.69066	2772.69066	3071.77898	2872.65506	2872.65506	2829.02646	43.2306379
3616.92461	3332.16681	2959.00706	3386.04927	2466.98856	3028.21279	2447.26896	3963.81078	4843.19232	4843.19232	3735.54281	3207.95165	3651.62845	3651.62845	3196.50428	3196.50428	4926.72607	3490.93358	3490.93358	2958.91678	3418.14057	3418.14057	2935.77567	38.6516008
3616.92461	3332.16681	2959.00736	3386.05046	2466.98976	3028.21398	2447.26896	3963.81137	4843.19291	4843.19291	3735.54281	3207.95165	3651.62845	3651.62845	3196.50428	3196.50428	4926.72607	3490.93387	3490.93387	2958.91678	3418.14057	3418.14057	2935.77567	38.6516043
3616.92461	3332.16681	2959.00706	3386.05046	2466.98856	3028.21636	2447.27015	3963.81137	4843.19291	4843.19291	3735.54281	3207.95165	3651.62845	3651.62845	3196.50428	3196.50428	4926.72607	3490.93358	3490.93358	2958.91678	3418.14057	3418.14057	2935.77567	38.6516008
3616.92461	3332.16681	2959.00706	3386.04927	2466.98856	3028.21279	2447.26896	3963.81078	4843.19232	4843.19232	3735.54281	3207.95165	3651.62845	3651.62845	3196.50428	3196.50428	4926.72607	3490.93328	3490.93328	2958.91678	3418.14057	3418.14057	2935.77567	38.6516008
3616.92461	3332.16681	2959.00706	3386.05046	2466.98856	3028.21398	2447.27015	3963.81137	4843.19291	4843.19291	3735.54281	3207.95165	3651.62845	3651.62845	3196.50428	3196.50428	4926.72578	3490.93358	3490.93358	2958.91678	3418.14057	3418.14057	2935.77567	38.6516043
3616.92461	3332.16681	2959.00706	3386.04927	2466.98856	3028.21398	2447.26896	3963.81078	4843.19232	4843.19232	3735.54281	3207.95165	3651.62845	3651.62845	3196.50428	3196.50428	4926.72607	3490.93358	3490.93358	2958.91678	3418.14057	3418.14057	2935.77567	38.6516008
3616.92461	3332.16681	2959.00706	3386.05046	2466.98856	3028.21398	2447.27015	3963.81137	4843.19291	4843.19291	3735.54281	3207.95165	3651.62845	3651.62845	3196.50428	3196.50428	4926.72578	3490.93358	3490.93358	2958.91678	3418.14057	3418.14057	2935.77567	38.6516008
3616.92461	3332.16681	2959.00706	3386.04927	2466.98856	3028.21279	2447.26896	3963.81078	4843.19232	4843.19232	3735.54281	3207.95165	3651.62845	3651.62845	3196.50428	3196.50428	4926.72607	3490.93328	3490.93328	2958.91678	3418.14057	3418.14057	2935.77567	38.6516008
3616.92461	3332.16711	2959.00706	3386.04927	2466.98856	3028.21398	2447.26896	3963.81078	4843.19232	4843.19232	3735.54281	3207.95165	3651.62845	3651.62845	3196.50428	3196.50428	4926.72637	3490.93358	3490.93358	2958.91678	3418.14057	3418.14057	2935.77567	38.6516008
3616.92461	3332.16681	2959.00706	3386.04927	2466.98856	3028.21398	2447.26896	3963.81078	4843.19232	4843.19232	3735.54281	3207.95165	3651.62845	3651.62845	3196.50428	3196.50428	4926.72607	3490.93358	3490.93358	2958.91678	3418.14057	3418.14057	2935.77567	38.6516008
4510.44165	3489.28016	4565.63712	8196.02013	7847.70489	7733.84809	1388.10992	2058.78914	2893.19772	2893.19772	4502.72864	2664.75626	4390.04582	4390.04582	2826.03502	2826.03502	4489.37913	4470.8522	4470.8522	4557.59484	3366.19442	3366.19442	4487.25777	53.8089799
4510.44165	3489.28016	4565.63712	8196.02013	7847.70608	7733.84809	1388.10992	2058.78914	2893.19772	2893.19772	4502.72864	2664.75626	4390.04582	4390.04582	2826.03502	2826.03502	4489.37913	4470.8522	4470.8522	4557.59484	3366.19442	3366.19442	4487.25777	53.8089799
4510.44195	3489.28075	4565.63712	8196.02013	7847.70608	7733.85048	1388.11111	2058.78929	2893.19772	2893.19772	4502.72864	2664.75655	4390.04582	4390.04582	2826.03561	2826.03561	4489.37942	4470.8519	4470.8519	4557.59543	3366.19471	3366.19471	4487.25836	53.8089868
4510.44165	3489.28016	4565.63712	8196.02013	7847.70608	7733.84809	1388.11111	2058.78914	2893.19772	2893.19772	4502.72864	2664.75655	4390.04582	4390.04582	2826.03531	2826.03531	4489.37913	4470.8522	4470.8522	4557.59484	3366.19442	3366.19442	4487.25836	53.8089799
4510.44165	3489.28016	4565.63712	8196.02013	7847.70608	7733.84809	1388.10992	2058.78914	2893.19772	2893.19772	4502.72864	2664.75655	4390.04582	4390.04582	2826.03502	2826.03502	4489.37913	4470.8522	4470.8522	4557.59484	3366.19442	3366.19442	4487.25777	53.8089799
4510.44165	3489.28016	4565.63712	8196.02013	7847.70608	7733.84809	1388.10992	2058.78914	2893.19772	2893.19772	4502.72864	2664.75655	4390.04582	4390.04582	2826.03502	2826.03502	4489.37913	4470.8522	4470.8522	4557.59484	3366.19442	3366.19442	4487.25777	53.8089799
4510.44165	3489.28016	4565.63712	8196.02013	7847.70608	7733.84809	1388.10992	2058.78914	2893.19772	2893.19772	4502.72864	2664.75655	4390.04582	4390.04582	2826.03502	2826.03502	4489.37913	4470.8522	4470.8522	4557.59484	3366.19442	3366.19442	4487.25777	53.8089799
4510.44165	3489.28016	4565.63712	8196.02013	7847.70608	7733.84809	1388.10992	2058.78914	2893.19772	2893.19772	4502.72864	2664.75655	4390.04582	4390.04582	2826.03502	2826.03502	4489.37913	4470.8522	4470.8522	4557.59484	3366.19442	3366.19442	4487.25777	53.8089799
4510.44165	3489.28016	4565.63712	8196.02013	7847.70608	7733.84809	1388.11111	2058.78914	2893.19772	2893.19772	4502.72864	2664.75655	4390.04582	4390.04582	2826.03531	2826.03531	4489.37913	4470.8522	4470.8522	4557.59484	3366.19442	3366.19442	4487.25836	53.8089799
4510.44165	3489.28016	4565.63712	8196.02013	7847.70608	7733.84809	1388.11111	2058.78929	2893.19772	2893.19772	4502.72864	2664.75655	4390.04582	4390.04582	2826.03531	2826.03531	4489.37913	4470.8522	4470.8522	4557.59484	3366.19442	3366.19442	4487.25836	53.8089799
3668.44029	4138.64883	3786.51119	4706.42328	6241.03427	5518.77737	1032.61709	2673.11158	3124.64921	3124.64921	3736.5315	2750.38806	3683.34616	3683.34616	4400.36052	4400.36052	3804.69174	3775.22461	3775.22461	3982.8803	4417.45915	4417.45915	3663.08438	48.4708914
3668.44029	4138.64883	3786.51119	4706.42328	6241.03427	5518.77737	1032.61709	2673.11158	3124.64921	3124.64921	3736.5315	2750.38806	3683.34616	3683.34616	4400.36052	4400.36052	3804.69174	3775.22461	3775.22461	3982.8803	4417.45915	4417.45915	3663.08438	48.4708914
3668.44029	4138.64883	3786.51119	4706.42328	6241.03427	5518.77737	1032.61709	2673.11158	3124.64921	3124.64921	3736.5315	2750.38806	3683.34616	3683.34616	4400.36052	4400.36052	3804.69174	3775.22461	3775.22461	3982.8803	4417.45915	4417.45915	3663.08438	48.4708914
3668.44029	4138.64883	3786.51119	4706.42328	6241.03427	5518.77737	1032.61709	2673.11158	3124.64921	3124.64921	3736.5315	2750.38806	3683.34616	3683.34616	4400.36052	4400.36052	3804.69174	3775.22461	3775.22461	3982.8803	4417.45915	4417.45915	3663.08438	48.4708914
3668.44029	4138.64883	3786.51119	4706.42328	6241.03427	5518.77737	1032.61709	2673.11158	3124.64921	3124.64921	3736.5315	2750.38806	3683.34616	3683.34616	4400.36052	4400.36052	3804.69174	3775.22461	3775.22461	3982.8803	4417.45915	4417.45915	3663.08438	48.4708914
3668.44029	4138.64883	3786.51119	4706.42328	6241.03427	5518.77737	1032.61709	2673.11158	3124.64921	3124.64921	3736.5315	2750.38806	3683.34616	3683.34616	4400.36052	4400.36052	3804.69174	3775.22461	3775.22461	3982.8803	4417.45915	4417.45915	3663.08438	48.4708914
3668.44029	4138.64883	3786.51119	4706.42328	6241.03427	5518.77737	1032.61709	2673.11158	3124.64921	3124.64921	3736.5315	2750.38806	3683.34616	3683.34616	4400.36052	4400.36052	3804.69174	3775.22461	3775.22461	3982.8803	4417.45915	4417.45915	3663.08438	48.4708914
3668.44029	4138.64883	3786.51119	4706.42328	6241.03427	5518.77737	1032.61709	2673.11158	3124.64921	3124.64921	3736.5315	2750.38806	3683.34616	3683.34616	4400.36052	4400.36052	3804.69174	3775.22461	3775.22461	3982.8803	4417.45915	4417.45915	3663.08438	48.4708914
3668.44029	4138.64883	3786.51119	4706.42328	6241.03427	5518.77737	1032.61948	2673.11158	3124.64951	3124.64951	3736.53209	2750.38806	3683.34646	3683.34646	4400.36111	4400.36111	3804.69174	3775.22461	3775.22461	3982.88059	4417.45974	4417.45974	3663.08467	48.4708948
3668.44029	4138.64883	3786.51119	4706.42328	6241.03427	5518.77737	1032.61709	2673.11158	3124.64921	3124.64921	3736.5315	2750.38806	3683.34616	3683.34616	4400.36052	4400.36052	3804.69174	3775.22461	3775.22461	3982.8803	4417.45915	4417.45915	3663.08438	48.4708914
2705.83952	3082.33592	2512.93304	-2483.77979	2147.49932	752.5599	-230.254531	2680.42363	2975.86523	2975.86523	2013.02857	2763.50479	2559.82245	2559.82245	4308.85294	4308.85294	2465.84757	2106.67728	2106.67728	2480.09534	3821.25811	3821.25811	2838.86614	35.1279103
2705.83982	3082.33592	2512.93274	-2483.78038	2147.49932	752.5599	-230.253339	2680.42363	2975.86552	2975.86552	2013.02871	2763.50479	2559.82245	2559.82245	4308.85324	4308.85324	2465.84786	2106.67728	2106.67728	2480.09534	3821.2584	3821.2584	2838.86614	35.1279103
2705.83952	3082.33592	2512.93274	-2483.78038	2147.49932	752.5599	-230.253339	2680.42363	2975.86552	2975.86552	2013.02871	2763.50479	2559.82245	2559.82245	4308.85324	4308.85324	2465.84757	2106.67728	2106.67728	2480.09534	3821.25811	3821.25811	2838.86614	35.1279103
2705.83982	3082.33592	2512.93274	-2483.78038	2147.49932	752.5599	-230.253339	2680.42363	2975.86552	2975.86552	2013.02871	2763.50479	2559.82245	2559.82245	4308.85324	4308.85324	2465.84786	2106.67728	2106.67728	2480.09534	3821.2584	3821.2584	2838.86614	35.1279103
2705.83952	3082.33592	2512.93274	-2483.77979	2147.49932	752.5599	-230.254531	2680.42363	2975.86523	2975.86523	2013.02857	2763.50479	2559.82245	2559.82245	4308.85294	4308.85294	2465.84772	2106.67728	2106.67728	2480.09534	3821.25811	3821.25811	2838.86614	35.1279103
2705.83982	3082.33592	2512.93274	-2483.78038	2147.49932	752.5599	-230.253339	2680.42363	2975.86552	2975.86552	2013.02871	2763.50479	2559.82245	2559.82245	4308.85324	4308.85324	2465.84786	2106.67728	2106.67728	2480.09534	3821.2584	3821.2584	2838.86614	35.1279103
2705.83982	3082.33592	2512.93274	-2483.78038	2147.49932	752.5599	-230.253339	2680.42363	2975.86552	2975.86552	2013.02871	2763.50479	2559.82245	2559.82245	4308.85324	4308.85324	2465.84786	2106.67728	2106.67728	2480.09534	3821.2584	3821.2584	2838.86614	35.1279103
2705.83982	3082.33592	2512.93274	-2483.78038	2147.49932	752.5599	-230.253339	2680.42363	2975.86552	2975.86552	2013.02871	2763.50479	2559.82245	2559.82245	4308.85324	4308.85324	2465.84772	2106.67728	2106.67728	2480.09534	3821.2584	3821.2584	2838.86614	35.1279103
2705.83982	3082.33621	2512.93274	-2483.78038	2147.49932	752.5599	-230.253339	2680.42363	2975.86552	2975.86552	2013.02871	2763.50508	2559.82245	2559.82245	4308.85324	4308.85324	2465.84757	2106.67713	2106.67713	2480.09534	3821.2584	3821.2584	2838.86614	35.1279137
2705.83982	3082.33592	2512.93274	-2483.78038	2147.49932	752.5599	-230.253339	2680.42363	2975.86552	2975.86552	2013.02871	2763.50479	2559.82245	2559.82245	4308.85324	4308.85324	2465.84772	2106.67728	2106.67728	2480.09534	3821.2584	3821.2584	2838.86614	35.1279103
2363.67772	3196.77218	2906.06543	1056.91195	2248.38495	2623.54016	1849.06602	4106.09851	3325.86883	3325.86883	2818.54801	3013.93167	2691.88251	2691.88251	2690.1273	2690.1273	2460.04835	2745.80899	2745.80899	2525.41011	2479.00634	2479.00634	3032.06856	35.9510108
2363.67787	3196.77247	2906.06543	1056.91195	2248.38495	2623.54016	1849.06602	4106.09851	3325.86912	3325.86912	2818.54801	3013.93167	2691.88251	2691.88251	2690.1273	2690.1273	2460.0485	2745.80899	2745.80899	2525.4104	2479.00634	2479.00634	3032.06856	35.9510108
2363.67772	3196.77218	2906.06543	1056.91195	2248.38495	2623.54016	1849.06602	4106.09851	3325.86883	3325.86883	2818.54801	3013.93167	2691.88251	2691.88251	2690.1273	2690.1273	2460.04835	2745.80899	2745.80899	2525.41011	2479.00634	2479.00634	3032.06856	35.9510108
2363.67772	3196.77218	2906.06543	1056.91195	2248.38495	2623.54016	1849.06602	4106.09851	3325.86883	3325.86883	2818.54801	3013.93167	2691.88251	2691.88251	2690.1273	2690.1273	2460.04835	2745.80899	2745.80899	2525.41011	2479.00634	2479.00634	3032.06856	35.9510108
2363.67787	3196.77247	2906.06543	1056.91195	2248.38495	2623.54016	1849.06602	4106.09851	3325.86883	3325.86883	2818.54801	3013.93167	2691.88251	2691.88251	2690.1273	2690.1273	2460.0485	2745.80899	2745.80899	2525.4104	2479.00634	2479.00634	3032.06856	35.9510108
2363.67772	3196.77218	2906.06543	1056.91195	2248.38495	2623.54016	1849.06602	4106.09851	3325.86883	3325.86883	2818.54801	3013.93167	2691.88251	2691.88251	2690.1273	2690.1273	2460.04835	2745.80899	2745.80899	2525.41011	2479.00634	2479.00634	3032.06856	35.9510108
2363.67787	3196.77247	2906.06543	1056.91195	2248.38495	2623.54016	1849.06602	4106.09851	3325.86912	3325.86912	2818.54801	3013.93167	2691.88251	2691.88251	2690.1273	2690.1273	2460.0485	2745.80899	2745.80899	2525.4104	2479.00634	2479.00634	3032.06856	35.9510108
2363.67772	3196.77218	2906.06543	1056.91195	2248.38495	2623.54016	1849.06602	4106.09851	3325.86912	3325.86912	2818.54801	3013.93167	2691.88251	2691.88251	2690.1273	2690.1273	2460.04835	2745.80899	2745.80899	2525.41011	2479.00634	2479.00634	3032.06856	35.9510108
2363.67772	3196.77218	2906.06543	1056.91195	2248.38495	2623.54016	1849.06602	4106.09851	3325.86883	3325.86883	2818.54801	3013.93167	2691.88251	2691.88251	2690.1273	2690.1273	2460.04835	2745.80899	2745.80899	2525.41011	2479.00634	2479.00634	3032.06856	35.9510108
2363.67787	3196.77247	2906.06543	1056.91195	2248.38495	2623.54016	1849.06602	4106.09851	3325.86912	3325.86912	2818.54801	3013.93167	2691.88251	2691.88251	2690.1273	2690.1273	2460.0485	2745.80899	2745.80899	2525.4104	2479.00634	2479.00634	3032.06856	35.9510108
2907.60526	2707.63928	3085.25212	4415.62653	1284.54924	8099.73598	544.865131	4476.48604	4403.33603	4403.33603	3297.26647	4405.12311	2799.16516	2799.16516	4477.69011	4477.69011	4514.75931	4444.89195	4444.89195	2880.93957	4485.0594	4485.0594	3161.53932	35.0527259
2907.60526	2707.63928	3085.25212	4415.62653	1284.54924	8099.73598	544.865131	4476.48604	4403.33603	4403.33603	3297.26647	4405.12311	2799.16516	2799.16516	4477.69011	4477.69011	4514.75931	4444.89195	4444.89195	2880.93957	4485.0594	4485.0594	3161.53932	35.0527259
2907.60526	2707.63928	3085.25212	4415.62653	1284.54924	8099.73598	544.865131	4476.48604	4403.33603	4403.33603	3297.26647	4405.12311	2799.16516	2799.16516	4477.69011	4477.69011	4514.75902	4444.89195	4444.89195	2880.93957	4485.05911	4485.05911	3161.53932	35.0527225
2907.60526	2707.63928	3085.25212	4415.62653	1284.54924	8099.73598	544.865131	4476.48604	4403.33603	4403.33603	3297.26647	4405.12311	2799.16516	2799.16516	4477.69011	4477.69011	4514.75931	4444.89195	4444.89195	2880.93957	4485.0594	4485.0594	3161.53932	35.0527259
2907.60526	2707.63928	3085.25212	4415.62653	1284.54924	8099.73598	544.865131	4476.48604	4403.33603	4403.33603	3297.26647	4405.12311	2799.16516	2799.16516	4477.69011	4477.69011	4514.75902	4444.89195	4444.89195	2880.93957	4485.05911	4485.05911	3161.53932	35.0527225
2907.60526	2707.63928	3085.25212	4415.62653	1284.54924	8099.73598	544.865131	4476.48604	4403.33603	4403.33603	3297.26647	4405.12311	2799.16516	2799.16516	4477.69011	4477.69011	4514.75931	4444.89195	4444.89195	2880.93957	4485.0594	4485.0594	3161.53932	35.0527259
2907.60526	2707.63928	3085.25212	4415.62653	1284.54924	8099.73598	544.865131	4476.48604	4403.33603	4403.33603	3297.26647	4405.12311	2799.16516	2799.16516	4477.69011	4477.69011	4514.75902	4444.89195	4444.89195	2880.93957	4485.05911	4485.05911	3161.53932	35.0527225
2907.60526	2707.63928	3085.25212	4415.62653	1284.54924	8099.73598	544.865131	4476.48604	4403.33603	4403.33603	3297.26618	4405.12311	2799.16516	2799.16516	4477.68982	4477.68982	4514.75902	4444.89195	4444.89195	2880.93928	4485.05911	4485.05911	3161.53932	35.0527225
2907.60526	2707.63928	3085.25212	4415.62653	1284.54924	8099.73598	544.865131	4476.48604	4403.33603	4403.33603	3297.26647	4405.12311	2799.16516	2799.16516	4477.69011	4477.69011	4514.75931	4444.89195	4444.89195	2880.93957	4485.0594	4485.0594	3161.53932	35.0527259
2907.60526	2707.63928	3085.25212	4415.62653	1284.54924	8099.73598	544.865131	4476.48604	4403.33603	4403.33603	3297.26647	4405.12311	2799.16516	2799.16516	4477.69011	4477.69011	4514.75902	4444.89195	4444.89195	2880.93957	4485.05911	4485.05911	3161.53932	35.0527225
4278.90903	3590.17483	3700.24888	9590.94882	3616.11485	4584.00846	2969.29598	3301.19025	3455.37913	3455.37913	3665.19364	3744.70832	4501.39033	4501.39033	3734.25288	3734.25288	3896.77702	3464.50746	3464.50746	3147.96764	3437.03365	3437.03365	2984.59437	32.5488604
4278.90844	3590.17483	3700.24888	9590.94882	3616.11485	4584.00726	2969.29598	3301.18996	3455.37883	3455.37883	3665.19305	3744.70832	4501.39033	4501.39033	3734.25288	3734.25288	3896.77702	3464.50746	3464.50746	3147.96764	3437.03365	3437.03365	2984.59437	32.548857
4278.90844	3590.17483	3700.24888	9590.94882	3616.11485	4584.00846	2969.29598	3301.19025	3455.37913	3455.37913	3665.19305	3744.70832	4501.39003	4501.39003	3734.25288	3734.25288	3896.77702	3464.50717	3464.50717	3147.96764	3437.03365	3437.03365	2984.59437	32.5488604
4278.90903	3590.17483	3700.24888	9590.94882	3616.11485	4584.00846	2969.29598	3301.19025	3455.37913	3455.37913	3665.19364	3744.70832	4501.39033	4501.39033	3734.25288	3734.25288	3896.77702	3464.50746	3464.50746	3147.96764	3437.03365	3437.03365	2984.59437	32.5488604
4278.90903	3590.17483	3700.24888	9590.94882	3616.11485	4584.00846	2969.29598	3301.19025	3455.37913	3455.37913	3665.19364	3744.70832	4501.39033	4501.39033	3734.25288	3734.25288	3896.77702	3464.50746	3464.50746	3147.96764	3437.03365	3437.03365	2984.59437	32.5488604
4278.90903	3590.17483	3700.24858	9590.94882	3616.11485	4584.00846	2969.29598	3301.19025	3455.37913	3455.37913	3665.19364	3744.70832	4501.39033	4501.39033	3734.25317	3734.25317	3896.77731	3464.50717	3464.50717	3147.96764	3437.03365	3437.03365	2984.59466	32.5488639
4278.90903	3590.17483	3700.24888	9590.94882	3616.11485	4584.00846	2969.29598	3301.19025	3455.37913	3455.37913	3665.19364	3744.70832	4501.39033	4501.39033	3734.25288	3734.25288	3896.77702	3464.50746	3464.50746	3147.96764	3437.03365	3437.03365	2984.59437	32.5488604
4278.90903	3590.17483	3700.24888	9590.94882	3616.11485	4584.00846	2969.29598	3301.19025	3455.37913	3455.37913	3665.19305	3744.70832	4501.39033	4501.39033	3734.25288	3734.25288	3896.77702	3464.50746	3464.50746	3147.96764	3437.03365	3437.03365	2984.59437	32.5488604
4278.90844	3590.17483	3700.24888	9590.94882	3616.11485	4584.00726	2969.29598	3301.18996	3455.37883	3455.37883	3665.19305	3744.70832	4501.39033	4501.39033	3734.25288	3734.25288	3896.77702	3464.50746	3464.50746	3147.96764	3437.03365	3437.03365	2984.59437	32.548857
4278.90903	3590.17542	3700.24888	9590.94882	3616.11485	4584.00846	2969.29598	3301.19025	3455.37913	3455.37913	3665.19364	3744.70832	4501.39033	4501.39033	3734.25317	3734.25317	3896.77731	3464.50717	3464.50717	3147.96764	3437.03365	3437.03365	2984.59466	32.5488639
