M1	M2	M3	At	Ab	Atau	mu	mA	meL	mmuL	mtauL	meR	mmuR	mtauR	mqL1	mqL2	mqL3	muR	mcR	mtR	mdR	msR	mbR	tanb
2598.46541	2530.04878	2499.08711	147.020817	-31.9892168	411.096811	-89.3265009	2487.0588	2555.99161	2555.99161	2595.81858	2623.36527	2576.93642	2576.93642	2494.80899	2494.80899	2462.25926	2435.44162	2435.44162	2492.0645	2494.97584	2494.97584	2459.73265	29.9569088
2598.7277	2530.37804	2498.61932	145.732164	-29.0709734	409.531593	-87.9770517	2487.17652	2556.09635	2556.09635	2595.26832	2623.99607	2576.74523	2576.74523	2494.08466	2494.08466	2461.64601	2435.3236	2435.3236	2491.2844	2494.21669	2494.21669	2460.01059	29.9443648
2598.68197	2530.90853	2498.01552	145.812035	-25.2813101	409.810543	-87.5037909	2487.48941	2555.81724	2555.81724	2594.86057	2624.54131	2576.47261	2576.47261	2492.98813	2492.98813	2460.73846	2435.03815	2435.03815	2490.25677	2493.20248	2493.20248	2459.84197	29.934348
2598.82064	2531.61457	2497.3558	145.199299	-22.4417448	409.41	-85.3860378	2488.23012	2555.93703	2555.93703	2594.81779	2625.12313	2575.87928	2575.87928	2492.02393	2492.02393	2459.85554	2434.47299	2434.47299	2489.76803	2492.36721	2492.36721	2459.60475	29.9289584
2598.7221	2532.18548	2496.76557	143.897533	-20.2512741	408.129692	-84.4073296	2488.54759	2556.03705	2556.03705	2595.11608	2625.6669	2575.56417	2575.56417	2491.56219	2491.56219	2459.00773	2433.76548	2433.76548	2489.22855	2491.69791	2491.69791	2459.51108	29.9220391
2598.63476	2532.88591	2495.84901	141.971111	-18.4094906	406.594276	-84.9229097	2488.58107	2556.3318	2556.3318	2595.12021	2626.43194	2575.03782	2575.03782	2491.44668	2491.44668	2458.58095	2433.46734	2433.46734	2488.40183	2491.54139	2491.54139	2459.32933	29.9157714
2598.77284	2533.64446	2495.07217	139.946938	-16.8901682	404.09565	-85.2394104	2488.2431	2556.43772	2556.43772	2594.66083	2627.47492	2574.4613	2574.4613	2491.26729	2491.26729	2458.10726	2433.53889	2433.53889	2487.75613	2491.13969	2491.13969	2459.32579	29.9080155
2598.6445	2533.88817	2494.07831	138.745308	-16.9706345	402.001143	-86.3921642	2487.69565	2556.4687	2556.4687	2594.639	2628.41965	2573.60804	2573.60804	2491.18571	2491.18571	2457.27849	2433.46365	2433.46365	2487.16723	2490.38482	2490.38482	2459.17384	29.9042283
2598.80736	2534.51868	2493.02427	139.024258	-18.2378292	400.606394	-88.8371468	2486.8325	2556.6944	2556.6944	2594.56789	2629.16699	2573.16193	2573.16193	2491.05693	2491.05693	2456.45266	2433.80487	2433.80487	2486.38625	2489.81583	2489.81583	2459.43319	29.9007816
2598.75809	2535.26248	2492.50293	139.278173	-20.390749	400.992632	-90.4488564	2486.05846	2557.05495	2557.05495	2594.6685	2629.91404	2572.46652	2572.46652	2491.13851	2491.13851	2455.55912	2434.1865	2434.1865	2485.85104	2489.54026	2489.54026	2459.5487	29.9029267
2598.3589	2535.82896	2492.14416	137.728453	-23.0163336	400.582552	-91.5694237	2485.72019	2557.82884	2557.82884	2594.80422	2630.74606	2571.8009	2571.8009	2491.45081	2491.45081	2454.86518	2434.91305	2434.91305	2485.07021	2489.20922	2489.20922	2459.47936	29.9027314
2597.98419	2535.95937	2491.46895	134.847164	-23.6201286	400.037766	-92.1595097	2485.642	2558.3729	2558.3729	2595.03288	2631.3211	2570.83375	2570.83375	2492.13796	2492.13796	2454.54285	2435.50461	2435.50461	2484.72604	2489.16319	2489.16319	2459.18742	29.9045204
2597.83372	2536.33467	2490.92799	130.871534	-25.5137682	398.982763	-91.2666321	2485.72388	2558.78714	2558.78714	2595.54596	2632.24636	2570.22183	2570.22183	2492.52742	2492.52742	2453.99554	2436.3207	2436.3207	2484.85321	2489.22958	2489.22958	2458.62506	29.9036786
2597.49826	2536.47275	2490.88093	126.984119	-26.3810158	398.440361	-91.149807	2485.57842	2558.78921	2558.78921	2596.17617	2633.06599	2569.53762	2569.53762	2492.90788	2492.90788	2453.12679	2436.82094	2436.82094	2484.70288	2489.29685	2489.29685	2457.73521	29.8986261
2597.18256	2536.64181	2490.94289	123.591423	-28.2859802	398.712158	-89.7800922	2485.63979	2558.40742	2558.40742	2596.54822	2633.53629	2569.29156	2569.29156	2493.66481	2493.66481	2452.20758	2436.95563	2436.95563	2484.84524	2489.70651	2489.70651	2456.69356	29.8980643
2596.48066	2537.02182	2490.92799	121.247768	-31.0373306	398.291349	-87.749958	2486.12218	2558.28232	2558.28232	2597.03917	2633.94699	2568.78202	2568.78202	2494.77447	2494.77447	2451.81296	2437.03175	2437.03175	2484.99807	2490.45106	2490.45106	2455.37339	29.8980107
2596.23843	2537.60896	2490.50903	120.207071	-34.1099501	398.547649	-84.1921568	2486.79503	2558.47056	2558.47056	2597.68119	2634.38453	2568.70295	2568.70295	2495.86229	2495.86229	2451.76974	2436.87892	2436.87892	2484.71173	2491.06799	2491.06799	2453.88594	29.8931207
2596.44997	2538.41088	2490.48823	119.557381	-36.72719	399.959087	-80.0925493	2487.21104	2558.94529	2558.94529	2598.16624	2634.6427	2568.83542	2568.83542	2497.0761	2497.0761	2451.45611	2436.3471	2436.3471	2484.51435	2491.3533	2491.3533	2452.95389	29.8869758
2597.00554	2539.18449	2490.33702	118.516684	-39.7825241	401.875973	-74.9921799	2487.20012	2559.41617	2559.41617	2598.17922	2635.25963	2569.37771	2569.37771	2498.40468	2498.40468	2451.38987	2435.63738	2435.63738	2484.75068	2491.29385	2491.29385	2451.86533	29.8818023
2597.67735	2539.69403	2490.03932	118.13879	-41.0509109	404.896736	-69.848299	2487.40887	2559.92542	2559.92542	2597.94731	2635.42899	2569.4258	2569.4258	2499.64814	2499.64814	2451.18128	2435.32655	2435.32655	2485.35699	2491.08201	2491.08201	2450.96073	29.88132
2598.20695	2540.41511	2489.94122	117.601156	-42.3270464	409.274101	-67.0778751	2487.93729	2560.15024	2560.15024	2597.36165	2635.26937	2569.56949	2569.56949	2500.64951	2500.64951	2451.06031	2434.86746	2434.86746	2486.09504	2490.58943	2490.58943	2450.55888	29.8844417
2598.99059	2540.95356	2489.67111	115.913153	-43.1424379	413.074493	-65.9221411	2488.03923	2560.29776	2560.29776	2596.75593	2634.96665	2569.47626	2569.47626	2501.24889	2501.24889	2450.69209	2434.88959	2434.88959	2487.22299	2490.05909	2490.05909	2450.24879	29.8914821
2599.31897	2541.59912	2489.44481	112.588406	-42.3294306	415.799618	-65.6086206	2487.79714	2560.337	2560.337	2595.9124	2634.53383	2569.07352	2569.07352	2501.90477	2501.90477	2450.48984	2435.06263	2435.06263	2487.97181	2489.58333	2489.58333	2449.8465	29.9019656
2599.15138	2541.84932	2488.99856	110.704899	-42.8664684	417.647362	-65.8553839	2487.89952	2560.10687	2560.10687	2595.19279	2634.53914	2568.56841	2568.56841	2502.13225	2502.13225	2449.97337	2434.89372	2434.89372	2488.73125	2489.01906	2489.01906	2449.77171	29.9134362
2599.35142	2541.88206	2488.19619	110.093355	-44.7845459	420.451164	-67.1005249	2488.12508	2559.81655	2559.81655	2594.60035	2634.6958	2568.37988	2568.37988	2502.35191	2502.35191	2449.27441	2434.76066	2434.76066	2489.47299	2488.82522	2488.82522	2449.29507	29.9201498
2599.53199	2542.07768	2487.20544	109.452009	-44.7040796	421.084166	-67.6399469	2488.02802	2559.0934	2559.0934	2594.04862	2634.48219	2568.17895	2568.17895	2502.698	2502.698	2448.30977	2434.39112	2434.39112	2490.46345	2488.69525	2488.69525	2448.69598	29.9301027
2600.13329	2542.16973	2485.93601	109.944344	-44.644475	423.443317	-67.8265095	2487.77354	2558.26669	2558.26669	2593.2163	2634.3329	2568.34152	2568.34152	2503.43664	2503.43664	2447.41372	2434.12573	2434.12573	2491.05442	2488.59715	2488.59715	2448.31361	29.9400141
2600.68207	2542.47894	2484.64579	110.932589	-44.1402197	425.606966	-69.732666	2487.96694	2557.64739	2557.64739	2592.55009	2634.21075	2568.59231	2568.59231	2504.47165	2504.47165	2446.6652	2433.76504	2433.76504	2491.48076	2488.28382	2488.28382	2447.60831	29.9477217
2601.22347	2542.72028	2483.37061	111.275911	-44.2564487	427.99592	-70.785284	2488.06593	2556.70916	2556.70916	2592.3356	2634.45121	2569.18977	2569.18977	2505.77559	2505.77559	2446.15699	2433.2822	2433.2822	2492.08441	2488.22304	2488.22304	2446.94918	29.9594498
2601.40876	2542.6595	2482.39682	113.294125	-45.0485945	428.546667	-72.4589825	2488.50466	2556.22027	2556.22027	2592.53977	2634.37627	2569.94124	2569.94124	2506.53429	2506.53429	2445.41215	2432.69949	2432.69949	2492.68999	2487.75628	2487.75628	2446.06479	29.9711952
2601.67223	2542.11928	2481.824	115.156174	-44.4787741	429.30007	-74.6482611	2488.81135	2555.44991	2555.44991	2593.10448	2634.53619	2570.84673	2570.84673	2507.47976	2507.47976	2445.06474	2432.24025	2432.24025	2493.64814	2487.29852	2487.29852	2445.52781	29.9851012
2601.85988	2541.33269	2481.02251	117.1422	-43.6866283	429.757833	-74.878335	2489.24522	2554.92975	2554.92975	2593.46974	2634.48573	2571.86079	2571.86079	2508.16883	2508.16883	2445.03863	2432.11766	2432.11766	2494.89824	2487.29513	2487.29513	2445.08259	29.9926653
2601.94131	2540.80427	2480.71257	117.684603	-43.0285931	428.647995	-73.5086203	2490.02693	2554.07678	2554.07678	2594.01056	2634.20957	2572.51372	2572.51372	2508.69991	2508.69991	2445.16741	2432.25088	2432.25088	2495.89209	2487.22491	2487.22491	2444.44117	29.9994653
2601.73449	2540.0407	2480.25245	118.478537	-43.6383486	427.880287	-71.823597	2490.63369	2553.57019	2553.57019	2594.34661	2633.56549	2573.12476	2573.12476	2508.85259	2508.85259	2445.08746	2432.52158	2432.52158	2496.73282	2487.20411	2487.20411	2443.79399	30.0066509
2601.67489	2539.35679	2479.53992	119.270086	-43.8243151	427.056551	-68.5280561	2491.58756	2553.13176	2553.13176	2594.32655	2632.77271	2573.65377	2573.65377	2509.30327	2509.30327	2445.17346	2433.00294	2433.00294	2497.60364	2486.86894	2486.86894	2442.87744	30.0124518
2601.41938	2539.12843	2479.10828	119.249821	-45.324564	426.818132	-65.9304857	2492.41648	2552.78479	2552.78479	2594.5853	2631.8864	2574.42206	2574.42206	2509.60982	2509.60982	2445.48842	2433.67003	2433.67003	2498.74073	2486.66049	2486.66049	2442.10516	30.0126835
2601.06061	2539.20632	2478.42215	119.245052	-48.1253862	427.707434	-64.048171	2493.41771	2552.10058	2552.10058	2594.88388	2631.50314	2574.77493	2574.77493	2509.52086	2509.52086	2445.52958	2434.672	2434.672	2499.73768	2486.62715	2486.62715	2441.70538	30.0156652
2600.96088	2539.5589	2478.23303	118.148327	-48.9282608	427.150726	-61.2294674	2494.61957	2551.78459	2551.78459	2594.96886	2631.34854	2575.21514	2575.21514	2509.83671	2509.83671	2445.70469	2435.47245	2435.47245	2500.23158	2487.0377	2487.0377	2441.13211	30.017494
2600.4124	2540.14426	2478.3062	117.167234	-48.9324331	424.767733	-59.9336624	2495.49998	2551.19628	2551.19628	2595.04114	2630.93401	2575.45707	2575.45707	2509.73374	2509.73374	2445.54315	2436.15075	2436.15075	2500.91402	2487.06263	2487.06263	2440.49851	30.0207367
2600.19289	2540.55644	2478.3332	115.714073	-48.6475229	422.155857	-59.5974922	2496.53381	2550.6416	2550.6416	2595.01872	2630.12441	2575.77513	2575.77513	2509.66839	2509.66839	2445.6355	2437.10404	2437.10404	2501.93457	2487.26975	2487.26975	2439.93468	30.0261021
2600.23213	2540.89485	2478.23701	115.557909	-48.4460592	419.160128	-58.119297	2497.11755	2550.47077	2550.47077	2595.35241	2629.45761	2576.20235	2576.20235	2509.26742	2509.26742	2445.35831	2438.26547	2438.26547	2503.1413	2487.58043	2487.58043	2439.74644	30.0327811
2600.1979	2541.11112	2478.19556	116.462708	-48.0920076	417.064428	-56.4831495	2497.56262	2550.05535	2550.05535	2595.35772	2629.28206	2576.39796	2576.39796	2509.07019	2509.07019	2444.80761	2439.73744	2439.73744	2504.05726	2487.66526	2487.66526	2439.99811	30.0427997
2600.4717	2540.89043	2477.88163	118.284225	-47.3076105	414.118767	-55.7351112	2498.08456	2549.65851	2549.65851	2595.44181	2628.66808	2576.96592	2576.96592	2509.24175	2509.24175	2443.95803	2440.86761	2440.86761	2505.24525	2487.95027	2487.95027	2440.48169	30.0551017
2600.25927	2541.00018	2477.63291	118.291378	-46.1423397	409.700871	-53.5476208	2498.96408	2549.60747	2549.60747	2595.21345	2627.89477	2577.55424	2577.55424	2508.96574	2508.96574	2443.42548	2442.2577	2442.2577	2506.25621	2487.92962	2487.92962	2440.91319	30.0680398
2599.70577	2540.92495	2477.77852	118.267536	-44.9466705	405.43437	-52.7530909	2499.57718	2549.63904	2549.63904	2595.40493	2627.2979	2577.80561	2577.80561	2508.5723	2508.5723	2443.03484	2443.56327	2443.56327	2507.44981	2487.64254	2487.64254	2441.0405	30.083441
2599.27412	2540.86181	2478.36668	116.980076	-42.4230099	400.582552	-51.5383482	2499.99702	2549.65114	2549.65114	2595.50613	2626.34255	2578.15878	2578.15878	2508.49825	2508.49825	2443.02747	2445.13334	2445.13334	2508.9203	2487.27374	2487.27374	2441.19894	30.0998517
2599.25081	2541.12941	2479.12421	114.355087	-41.4013863	397.099257	-50.9470701	2500.7097	2549.4511	2549.4511	2596.00623	2625.74951	2578.26706	2578.26706	2508.06704	2508.06704	2442.91491	2446.52048	2446.52048	2509.83081	2487.12592	2487.12592	2441.41668	30.1140655
2599.1384	2541.59233	2480.2082	112.013817	-42.077899	395.19906	-48.9848852	2501.27884	2549.14307	2549.14307	2596.47269	2625.286	2577.92983	2577.92983	2507.3163	2507.3163	2442.6774	2447.42346	2447.42346	2510.29211	2487.03431	2487.03431	2441.20691	30.1234998
2598.91447	2542.0647	2480.80153	111.441612	-43.168664	392.24267	-45.5498695	2502.08313	2548.90497	2548.90497	2596.94092	2625.18214	2578.01628	2578.01628	2506.88687	2506.88687	2442.74142	2447.83062	2447.83062	2510.90816	2486.70578	2486.70578	2440.58968	30.1283466
2598.78524	2542.34499	2481.61924	111.944675	-43.3200598	391.296148	-41.4705276	2502.88889	2549.05338	2549.05338	2597.58884	2625.27243	2577.83984	2577.83984	2506.57088	2506.57088	2442.65689	2448.23985	2448.23985	2511.09993	2486.72142	2486.72142	2440.11879	30.1290743
2598.93128	2542.95307	2482.56072	111.379623	-41.9598818	388.696194	-37.4013186	2503.5312	2549.60806	2549.60806	2598.16299	2624.88031	2577.85636	2577.85636	2506.30755	2506.30755	2442.24162	2448.57693	2448.57693	2511.41784	2486.50943	2486.50943	2439.99693	30.1259284
2599.29684	2543.85472	2483.8533	109.827518	-39.7467613	387.05945	-35.3246927	2504.12379	2549.8202	2549.8202	2598.9481	2624.9051	2577.70678	2577.70678	2505.71865	2505.71865	2442.33397	2448.53327	2448.53327	2511.26737	2486.12514	2486.12514	2440.31912	30.1216174
2599.43374	2545.03076	2485.25446	108.690262	-38.4736061	386.009216	-34.5999002	2505.03636	2550.37458	2550.37458	2599.93561	2624.8154	2577.46632	2577.46632	2504.94947	2504.94947	2442.47972	2448.35757	2448.35757	2511.07176	2485.38428	2485.38428	2440.77157	30.1165425
2599.40335	2546.00264	2486.08752	108.681917	-35.9863043	384.364128	-32.8278542	2505.97386	2550.76522	2550.76522	2600.75435	2624.53806	2577.06889	2577.06889	2504.08248	2504.08248	2442.84631	2448.60172	2448.60172	2510.67212	2485.15592	2485.15592	2441.1296	30.1154068
2599.30038	2546.7311	2486.68837	108.923912	-32.0976973	383.116007	-32.4010849	2506.43545	2551.06557	2551.06557	2601.51173	2624.36841	2577.02788	2577.02788	2503.39017	2503.39017	2443.3321	2448.7603	2448.7603	2510.18442	2484.92343	2484.92343	2441.89554	30.1110423
2598.79143	2547.02437	2487.68296	109.573603	-28.2138586	381.897688	-33.262372	2507.03513	2551.5282	2551.5282	2601.94456	2624.19463	2577.41409	2577.41409	2502.59916	2502.59916	2443.91688	2449.29684	2449.29684	2509.67827	2484.27463	2484.27463	2443.06612	30.1032206
2598.36096	2547.41324	2488.4691	109.410286	-24.9272585	382.564068	-35.0576639	2507.59291	2551.88786	2551.88786	2602.7279	2623.94149	2577.95609	2577.95609	2502.05156	2502.05156	2444.54045	2449.9328	2449.9328	2509.31419	2483.78795	2483.78795	2444.23759	30.0967421
2597.70803	2548.07531	2488.91373	108.53529	-21.0762024	384.829044	-35.7526541	2508.30396	2551.95749	2551.95749	2603.06572	2624.11409	2578.6636	2578.6636	2501.62522	2501.62522	2445.10634	2450.23301	2450.23301	2508.56906	2483.57493	2483.57493	2445.36436	30.0925418
2596.93709	2548.71202	2489.33314	107.930899	-19.2797184	386.459827	-35.982132	2508.85997	2552.0224	2552.0224	2603.07487	2624.6251	2579.3121	2579.3121	2501.05387	2501.05387	2445.56233	2450.26059	2450.26059	2508.30543	2483.76081	2483.76081	2446.72008	30.0896793
2595.90621	2549.17435	2489.89269	106.630325	-16.1230564	388.239622	-35.6858969	2509.4682	2552.21506	2552.21506	2603.33332	2624.79475	2579.87387	2579.87387	2500.44401	2500.44401	2445.63314	2449.86996	2449.86996	2507.86789	2484.29572	2484.29572	2447.78253	30.0856656
2594.70184	2549.28263	2490.65021	106.14872	-12.3810768	388.708115	-34.8967314	2510.26098	2552.5225	2552.5225	2603.21708	2624.98092	2580.6932	2580.6932	2500.09424	2500.09424	2445.60393	2449.75976	2449.75976	2507.41883	2484.89009	2484.89009	2448.52353	30.080703
2593.81642	2549.38471	2491.38619	105.201006	-7.18414783	390.794277	-35.3085995	2510.75916	2552.41746	2552.41746	2602.95124	2624.95555	2581.89048	2581.89048	2499.76704	2499.76704	2445.69171	2449.65045	2449.65045	2507.17232	2485.5377	2485.5377	2449.12084	30.0718253
2593.23282	2549.32393	2491.85708	102.834702	-0.744462013	394.071341	-34.5182419	2511.31384	2552.2664	2552.2664	2602.38535	2624.49882	2582.88862	2582.88862	2499.61627	2499.61627	2446.09887	2449.9865	2449.9865	2507.1856	2485.68257	2485.68257	2449.77776	30.0658826
2593.09533	2549.69451	2491.97746	100.756884	6.17027283	395.822525	-35.3431702	2512.10883	2552.36347	2552.36347	2601.52058	2624.47699	2583.68051	2583.68051	2499.61126	2499.61126	2446.08795	2450.68118	2450.68118	2507.31291	2485.77123	2485.77123	2450.18905	30.0628922
2592.5852	2550.09547	2492.11525	97.9506969	11.6705894	396.65103	-34.2595577	2512.55612	2552.68772	2552.68772	2600.98891	2624.74341	2584.38566	2584.38566	2500.02918	2500.02918	2445.82949	2451.47145	2451.47145	2507.41042	2485.96316	2485.96316	2450.26473	30.0620348
2591.78623	2550.74132	2492.0226	96.6155529	17.5118446	396.040678	-33.9257717	2513.0245	2553.35127	2553.35127	2600.76114	2624.56668	2584.98283	2584.98283	2500.47971	2500.47971	2445.94987	2452.17351	2452.17351	2507.51147	2485.83658	2485.83658	2450.18123	30.0608266
2590.80639	2551.6651	2492.21246	94.2611694	24.4605541	396.598577	-34.7733498	2513.23059	2554.25174	2554.25174	2600.10349	2624.30557	2585.57823	2585.57823	2501.17661	2501.17661	2445.62016	2452.85919	2452.85919	2508.04417	2485.96699	2485.96699	2449.85004	30.0614074
2590.05698	2552.36258	2492.6537	91.1974907	29.0942192	397.14694	-37.2052193	2513.54909	2554.98315	2554.98315	2599.76891	2624.20762	2585.87268	2585.87268	2501.41648	2501.41648	2445.41451	2453.88653	2453.88653	2508.06689	2485.91344	2485.91344	2449.99093	30.0657374
2589.32645	2553.43388	2492.67288	88.2565975	32.5870514	398.734808	-40.6688452	2513.52873	2555.56203	2555.56203	2599.24727	2623.81226	2586.22732	2586.22732	2501.2545	2501.2545	2445.42204	2454.40978	2454.40978	2508.1352	2486.20745	2486.20745	2449.89312	30.0712341
2588.28171	2554.10481	2493.01867	84.8841667	35.3610516	401.082039	-45.2852249	2513.40378	2556.17424	2556.17424	2598.72711	2622.98879	2586.46513	2586.46513	2501.25066	2501.25066	2445.38634	2455.06198	2455.06198	2508.33317	2486.288	2486.288	2449.80697	30.0749902
2587.58039	2554.7362	2493.05599	80.3017616	38.3341312	402.439833	-50.8058071	2513.23723	2556.70266	2556.70266	2598.53681	2622.33203	2586.54685	2586.54685	2501.24579	2501.24579	2445.57708	2455.96805	2455.96805	2508.29481	2485.99045	2485.99045	2449.73232	30.0763575
2586.52325	2555.02298	2493.5195	76.7397881	40.1568413	403.877497	-56.0849905	2512.81945	2557.24495	2557.24495	2598.64037	2621.74961	2586.43061	2586.43061	2500.89646	2500.89646	2445.82684	2456.64547	2456.64547	2508.31753	2486.18001	2486.18001	2449.55736	30.0817574
2585.69418	2555.2661	2494.38899	73.8954544	42.0939922	404.498577	-60.697794	2512.90634	2557.92385	2557.92385	2598.62621	2621.43362	2586.00397	2586.00397	2500.99265	2500.99265	2446.32443	2457.71589	2457.71589	2508.43584	2486.77821	2486.77821	2449.14695	30.0883414
2585.26607	2555.69539	2494.93615	70.9950924	45.620203	405.158997	-65.3266907	2513.17202	2558.84261	2558.84261	2598.18571	2621.46195	2585.20087	2585.20087	2501.51148	2501.51148	2446.84193	2458.52578	2458.52578	2508.73162	2486.95701	2486.95701	2449.14828	30.0906577
