M1	M2	M3	At	Ab	Atau	mu	mA	meL	mmuL	mtauL	meR	mmuR	mtauR	mqL1	mqL2	mqL3	muR	mcR	mtR	mdR	msR	mbR	tanb
2488.2403	2519.22571	2483.60798	36.4255905	246.385336	108.691454	-410.35533	2488.13998	2649.77663	2649.77663	2215.8038	2293.08485	2718.68156	2718.68156	2723.58901	2723.58901	2534.98366	2300.02323	2300.02323	2805.44161	2643.6303	2643.6303	2671.38971	33.6564813
2487.16074	2548.85924	2494.44313	173.635483	193.662643	137.746334	-376.890302	2488.55688	2649.34292	2649.34292	2225.88984	2285.67706	2721.64615	2721.64615	2706.98753	2706.98753	2539.64062	2279.31859	2279.31859	2791.48844	2637.40961	2637.40961	2686.87445	33.7668205
2486.40808	2561.63785	2500.24722	269.339085	149.570704	154.848099	-402.663946	2487.779	2649.77368	2649.77368	2237.39888	2277.19944	2721.98988	2721.98988	2687.83747	2687.83747	2548.67366	2259.89148	2259.89148	2766.50538	2615.41563	2615.41563	2694.84445	33.8000534
2519.91788	2545.40901	2524.84215	194.555521	203.614235	27.5659561	-341.039896	2490.03091	2670.90938	2670.90938	2246.04777	2283.93365	2713.68176	2713.68176	2690.3598	2690.3598	2532.79386	2272.34761	2272.34761	2736.47974	2587.58717	2587.58717	2666.10048	33.5925289
2524.43396	2558.04275	2540.80221	306.901932	269.931555	-30.412674	-285.04014	2508.65801	2678.5147	2678.5147	2228.02654	2291.29999	2728.91218	2728.91218	2712.98959	2712.98959	2538.04208	2272.2911	2272.2911	2726.54416	2577.19193	2577.19193	2653.66648	33.6671878
2554.36504	2560.8073	2554.10865	367.157459	321.085453	-42.797327	-255.292654	2518.3903	2704.24511	2704.24511	2229.57655	2287.06302	2734.25187	2734.25187	2708.14587	2708.14587	2544.03824	2280.97068	2280.97068	2729.08124	2554.80554	2554.80554	2642.68557	33.6863365
2565.37014	2571.53477	2573.6815	331.619978	344.299078	-24.2275	-260.480046	2525.51574	2716.56404	2716.56404	2258.60509	2292.19441	2741.97875	2741.97875	2713.10761	2713.10761	2562.72892	2291.92976	2291.92976	2695.94466	2525.99252	2525.99252	2637.20662	33.5171164
2592.94368	2575.83089	2578.85597	291.124582	363.358259	-44.6510315	-228.290558	2548.31754	2739.67623	2739.67623	2287.45602	2295.17464	2742.09352	2742.09352	2716.40796	2716.40796	2578.92324	2304.9801	2304.9801	2694.00181	2498.10949	2498.10949	2626.5594	33.4904382
2598.99737	2592.36658	2585.74375	421.123505	428.637266	-44.9711084	-242.189169	2577.84633	2756.71142	2756.71142	2295.49535	2294.34749	2742.53579	2742.53579	2737.07513	2737.07513	2588.06544	2318.83414	2318.83414	2694.5258	2489.26631	2489.26631	2633.81717	33.4800843
2604.4238	2571.84634	2604.66898	333.79674	491.214991	-27.5939703	-232.577324	2579.36875	2771.32756	2771.32756	2310.43662	2297.06852	2735.28127	2735.28127	2742.93351	2742.93351	2582.9845	2349.77529	2349.77529	2685.18238	2462.39793	2462.39793	2609.44927	33.2454011
2622.10927	2582.92314	2605.90256	344.635248	625.075102	-223.157406	-238.48176	2617.87009	2794.63064	2794.63064	2342.7633	2299.0788	2707.63102	2707.63102	2785.80148	2785.80148	2572.77985	2350.3794	2350.3794	2648.1058	2437.44157	2437.44157	2604.90384	33.0293067
2622.68224	2582.27021	2608.62787	437.861681	579.967499	-84.4067335	-331.016779	2603.78444	2794.62356	2794.62356	2383.10512	2271.24414	2677.91547	2677.91547	2749.87587	2749.87587	2588.67411	2348.31085	2348.31085	2644.89013	2389.57099	2389.57099	2628.17447	33.0585085
2635.53314	2581.56771	2624.45103	488.578081	652.420521	-151.567459	-323.096514	2613.77991	2794.50496	2794.50496	2392.56508	2264.57558	2661.18447	2661.18447	2781.17196	2781.17196	2580.2884	2357.42812	2357.42812	2641.37617	2379.69501	2379.69501	2624.36664	32.8821876
2652.22313	2589.64185	2616.43117	571.892262	700.228214	-223.49894	-338.113308	2647.46615	2787.98244	2787.98244	2422.52272	2261.69065	2638.25727	2638.25727	2804.25524	2804.25524	2581.86865	2345.91067	2345.91067	2645.11495	2357.16155	2357.16155	2636.07779	32.7855902
2672.72242	2571.30582	2617.85062	551.177263	761.743784	-288.687944	-264.340043	2636.26484	2776.11965	2776.11965	2427.96154	2262.71696	2619.68402	2619.68402	2792.20037	2792.20037	2556.84104	2361.67925	2361.67925	2651.55958	2341.69244	2341.69244	2609.79949	32.8357108
2689.74079	2580.98352	2612.75906	629.063845	766.334534	-258.42011	-272.052288	2661.41165	2763.9919	2763.9919	2479.25771	2269.75196	2599.25524	2599.25524	2802.52924	2802.52924	2567.29441	2337.74418	2337.74418	2638.60896	2323.31304	2323.31304	2633.81215	32.7002593
2707.00051	2557.4686	2628.09038	644.419193	876.184702	-354.632139	-189.726353	2672.71947	2744.53588	2744.53588	2472.54534	2302.47695	2607.01074	2607.01074	2823.53453	2823.53453	2550.69146	2344.60821	2344.60821	2643.80024	2328.03505	2328.03505	2605.66593	32.8057656
2716.35928	2549.53371	2631.2739	612.661839	962.568521	-422.696471	-104.462504	2687.06387	2720.62294	2720.62294	2478.79582	2335.1689	2611.98457	2611.98457	2832.16454	2832.16454	2550.51443	2341.44638	2341.44638	2639.53834	2319.38823	2319.38823	2588.58944	32.7069591
2725.78915	2546.87331	2639.97973	728.622675	1058.63452	-381.72245	-71.0898638	2685.13635	2696.06062	2696.06062	2468.99405	2348.48153	2617.61222	2617.61222	2832.52479	2832.52479	2550.54748	2350.96181	2350.96181	2646.55742	2340.09066	2340.09066	2583.25742	32.8603182
2735.12431	2553.69146	2650.78892	760.580301	1086.14802	-314.954519	-62.2582436	2667.4385	2679.24494	2679.24494	2487.55403	2365.85971	2621.80715	2621.80715	2823.60328	2823.60328	2560.76777	2349.39012	2349.39012	2612.0486	2342.35673	2342.35673	2590.5857	32.7060119
2740.03943	2545.14554	2649.45621	810.161829	1139.59312	-269.593	-45.773983	2649.19481	2654.41176	2654.41176	2479.63021	2395.08431	2638.15872	2638.15872	2812.83834	2812.83834	2566.06526	2352.37256	2352.37256	2601.51704	2355.01496	2355.01496	2577.29991	32.6661553
2745.40243	2559.86346	2630.96587	988.037586	1080.08981	-181.423426	-109.527111	2649.38422	2643.3264	2643.3264	2501.69146	2395.83401	2633.4221	2633.4221	2781.81988	2781.81988	2577.15209	2343.38275	2343.38275	2585.58619	2365.34058	2365.34058	2602.65974	32.6625738
2768.38923	2525.72994	2628.56157	894.075632	1140.28811	-261.62684	-24.6530771	2632.67505	2634.05704	2634.05704	2485.10886	2439.43547	2655.08327	2655.08327	2771.41135	2771.41135	2565.82362	2376.8654	2376.8654	2589.28131	2398.36519	2398.36519	2554.56921	32.5084577
2766.80543	2533.98317	2619.26211	1034.83915	1129.54855	-100.404024	-30.7011604	2629.10385	2607.11135	2607.11135	2479.10075	2461.79619	2685.95067	2685.95067	2756.653	2756.653	2581.8958	2372.81387	2372.81387	2582.25191	2431.38669	2431.38669	2560.89375	32.4287584
2782.82273	2541.40469	2615.39055	1010.04958	1150.34223	-48.5932827	28.1953812	2640.65243	2585.1513	2585.1513	2488.58137	2510.22587	2723.63651	2723.63651	2767.48403	2767.48403	2598.99059	2371.9969	2371.9969	2561.42158	2452.89902	2452.89902	2567.18525	32.0342929
2797.56868	2551.38569	2596.83382	1187.23035	1071.03109	87.2612	16.5629387	2637.33673	2571.72271	2571.72271	2486.35379	2508.86469	2725.14861	2725.14861	2738.81795	2738.81795	2600.6266	2369.8931	2369.8931	2565.63952	2485.03038	2485.03038	2576.53368	32.1721021
2807.38742	2520.06555	2605.26763	1070.49227	1102.42009	104.721785	135.627985	2618.12029	2556.88913	2556.88913	2462.45339	2556.60205	2754.18202	2754.18202	2742.45524	2742.45524	2590.60222	2398.50946	2398.50946	2562.7124	2522.24725	2522.24725	2552.44431	31.9740639
2824.41759	2530.97521	2576.14187	1130.01943	993.258953	268.471241	99.7507572	2601.46629	2549.02299	2549.02299	2490.16885	2534.48917	2727.34019	2727.34019	2697.05668	2697.05668	2597.07782	2387.36008	2387.36008	2565.37309	2544.81568	2544.81568	2574.63243	32.0484082
2842.94836	2521.27036	2574.37869	891.917944	1085.98351	155.476332	226.396322	2597.96561	2537.40774	2537.40774	2489.88413	2586.21227	2742.84263	2742.84263	2722.16248	2722.16248	2608.02539	2403.8105	2403.8105	2520.99804	2555.41362	2555.41362	2564.11828	31.5233761
2851.725	2505.1318	2577.18543	862.767696	1130.14817	102.91934	308.817625	2580.79056	2516.87496	2516.87496	2458.95713	2608.54821	2755.52388	2755.52388	2721.99637	2721.99637	2594.33599	2439.41658	2439.41658	2512.49269	2597.75495	2597.75495	2552.23247	31.4583936
2884.92442	2497.14588	2571.11227	684.564114	1153.65267	-36.6437435	415.215492	2573.14925	2511.52612	2511.52612	2465.83931	2641.85325	2761.22057	2761.22057	2725.82278	2725.82278	2586.84219	2458.06669	2458.06669	2484.6154	2615.20261	2615.20261	2530.78874	31.2686523
2897.33245	2488.08747	2564.74347	655.31373	1153.52392	-26.0776281	484.84087	2552.90104	2486.193	2486.193	2456.22946	2650.6299	2766.16962	2766.16962	2699.15503	2699.15503	2584.75919	2475.23952	2475.23952	2483.03574	2645.97382	2645.97382	2527.06353	31.3869359
2905.55855	2492.74324	2552.40831	688.707829	1085.72245	118.122101	459.489822	2532.10729	2467.87555	2467.87555	2466.75792	2641.35315	2771.20689	2771.20689	2654.82659	2654.82659	2598.55835	2480.84726	2480.84726	2480.85331	2659.58239	2659.58239	2545.07	31.4781092
2932.524	2467.89944	2547.72215	375.622511	1219.65528	-44.9985266	577.232838	2525.71961	2455.05342	2455.05342	2466.86016	2690.14058	2792.33373	2792.33373	2682.47831	2682.47831	2592.73508	2509.42807	2509.42807	2445.8618	2667.59457	2667.59457	2508.30543	31.0004494
2937.93273	2464.8816	2526.66699	343.929529	1191.35141	-7.35163689	539.734364	2515.8336	2438.45504	2438.45504	2478.29145	2685.88163	2784.06191	2784.06191	2657.42562	2657.42562	2597.96915	2527.03137	2527.03137	2444.02147	2672.59319	2672.59319	2498.45705	30.936039
2938.18204	2443.48139	2515.18687	303.922892	1125.0186	55.564642	512.571335	2489.46355	2419.85833	2419.85833	2477.88001	2680.84879	2777.84299	2777.84299	2612.61095	2612.61095	2595.60172	2544.68055	2544.68055	2442.34651	2669.58405	2669.58405	2480.93238	30.816765
2942.03589	2409.33872	2510.29196	206.609964	1131.60849	-81.4020634	557.327271	2481.98863	2402.00631	2402.00631	2447.10954	2704.49885	2776.35214	2776.35214	2598.61116	2598.61116	2577.4256	2562.49583	2562.49583	2450.78548	2677.71897	2677.71897	2439.7314	30.5891256
2917.74795	2410.62968	2492.9868	271.067619	905.079842	130.776167	422.563553	2436.46025	2381.04498	2381.04498	2475.00865	2677.15072	2761.12556	2761.12556	2518.70275	2518.70275	2598.5613	2554.13314	2554.13314	2443.52034	2667.21131	2667.21131	2461.77745	30.3848992
2920.4296	2410.38686	2464.67787	215.079784	834.554434	61.3427162	370.309353	2424.0413	2372.10135	2372.10135	2493.29099	2686.99601	2757.61071	2757.61071	2504.72007	2504.72007	2613.14734	2555.61337	2555.61337	2425.34097	2651.0226	2651.0226	2455.6171	30.1567827
2905.36323	2412.05548	2454.05824	322.310925	718.066692	132.664442	287.383795	2386.83609	2354.45069	2354.45069	2480.93149	2683.82577	2775.81015	2775.81015	2472.46701	2472.46701	2615.41533	2558.59891	2558.59891	2431.02704	2651.98827	2651.98827	2453.55696	30.1034938
2905.81878	2403.60338	2434.22722	171.314478	773.974657	-140.151978	357.522964	2389.69461	2347.64022	2347.64022	2460.88347	2719.18697	2805.34572	2805.34572	2503.85147	2503.85147	2610.85072	2573.56437	2573.56437	2413.06408	2652.79787	2652.79787	2402.75262	29.7619647
2903.9007	2416.64767	2404.26251	304.582119	497.561693	88.4127617	135.250092	2341.75824	2348.55913	2348.55913	2509.28335	2664.11071	2773.54097	2773.54097	2406.51929	2406.51929	2634.14997	2555.34252	2555.34252	2418.95314	2629.86064	2629.86064	2433.34224	29.8016
2903.00436	2419.88135	2386.39264	225.092173	543.134212	-135.146976	162.270069	2340.27211	2350.31803	2350.31803	2495.74501	2689.73312	2791.1456	2791.1456	2441.75008	2441.75008	2622.22227	2566.99671	2566.99671	2391.45425	2630.93312	2630.93312	2404.45517	29.4176371
2886.06948	2421.10872	2377.78918	221.161842	500.046015	-164.899826	109.255314	2319.05232	2335.737	2335.737	2483.49778	2688.76361	2786.12367	2786.12367	2433.26243	2433.26243	2607.47779	2587.84917	2587.84917	2401.37979	2638.35729	2638.35729	2376.12588	29.4177961
2880.86079	2452.29182	2352.97681	375.648737	373.058319	-40.0978327	-8.33392143	2309.00021	2324.09387	2324.09387	2489.63408	2668.48	2773.26835	2773.26835	2402.60038	2402.60038	2618.70241	2590.45057	2590.45057	2414.48339	2626.98574	2626.98574	2392.52127	29.7032757
2870.45846	2474.24759	2336.93488	450.44899	284.690857	-32.9720974	-96.0797071	2293.24491	2304.67797	2304.67797	2499.90615	2654.13707	2767.81832	2767.81832	2388.87897	2388.87897	2625.81472	2587.83324	2587.83324	2414.0094	2605.99638	2605.99638	2395.86175	29.7939028
2862.77761	2490.48912	2332.91477	326.405764	326.089859	-253.556967	-15.8083439	2295.19514	2287.8859	2287.8859	2496.84051	2691.59307	2778.32804	2778.32804	2421.68789	2421.68789	2626.51102	2606.08312	2606.08312	2390.32586	2590.49777	2590.49777	2365.65539	29.5905044
2871.44184	2506.64744	2328.83064	322.021246	385.848284	-428.47693	75.314045	2313.26358	2276.65848	2276.65848	2482.94177	2717.41111	2791.91212	2791.91212	2450.96398	2450.96398	2624.72866	2619.88406	2619.88406	2387.83083	2591.77059	2591.77059	2344.43162	29.6499885
2845.77871	2543.81666	2297.72012	479.351282	112.1068	-214.46228	-39.7014618	2279.95455	2252.71559	2252.71559	2516.14974	2679.53791	2773.93544	2773.93544	2367.25674	2367.25674	2647.48415	2600.2221	2600.2221	2389.1448	2564.20885	2564.20885	2380.26917	29.9744673
2833.08625	2556.75341	2293.83116	342.348814	144.035816	-396.983624	33.018589	2273.68297	2247.62625	2247.62625	2507.22351	2707.29143	2793.48706	2793.48706	2403.0608	2403.0608	2639.26809	2601.65453	2601.65453	2358.63544	2569.78546	2569.78546	2355.75154	29.8353012
2794.21729	2609.48822	2253.14945	653.171539	-96.5952873	-155.400038	-106.690526	2236.68886	2235.73557	2235.73557	2515.76722	2647.12331	2766.83877	2766.83877	2318.87323	2318.87323	2650.33161	2561.69066	2561.69066	2370.75403	2568.51796	2568.51796	2398.17164	30.3799124
2775.44164	2607.12227	2229.44349	577.563047	-79.3772936	-358.361006	-32.0792198	2222.86078	2244.37015	2244.37015	2505.78001	2652.96221	2765.57127	2765.57127	2335.19353	2335.19353	2629.30537	2573.29618	2573.29618	2335.66796	2575.89934	2575.89934	2395.77692	30.3409253
2754.87183	2612.05125	2210.34314	497.494936	-73.158741	-529.822111	96.3819027	2202.95143	2248.09625	2248.09625	2490.54503	2661.57983	2773.05799	2773.05799	2348.68821	2348.68821	2603.50386	2581.437	2581.437	2315.40751	2599.11834	2599.11834	2370.88916	30.3589833
2714.13967	2639.08988	2193.09817	625.029802	-151.45421	-470.597148	71.1154938	2194.0727	2244.83249	2244.83249	2495.39465	2645.56135	2774.90554	2774.90554	2347.02697	2347.02697	2602.96127	2580.31997	2580.31997	2299.16451	2603.74255	2603.74255	2407.55681	30.4226902
2676.43613	2672.59054	2179.1689	852.965117	-243.166089	-325.579643	-9.88721848	2169.48293	2244.95699	2244.95699	2498.5252	2603.27402	2761.69263	2761.69263	2321.4997	2321.4997	2596.85625	2587.94742	2587.94742	2308.70575	2615.31384	2615.31384	2436.92642	30.7265389
2638.20711	2717.88052	2158.30877	938.099623	-271.280408	-365.278125	0.0655651093	2171.87986	2246.7212	2246.7212	2503.21698	2603.23773	2763.62723	2763.62723	2337.06071	2337.06071	2599.7931	2576.69655	2576.69655	2282.12341	2616.32053	2616.32053	2466.83537	30.6407776
2603.29998	2734.18076	2145.69952	981.545448	-307.899714	-386.809111	-25.1758099	2155.77302	2255.72754	2255.72754	2497.10487	2584.04164	2742.11712	2742.11712	2326.43931	2326.43931	2577.4731	2588.71424	2588.71424	2286.26316	2625.93067	2625.93067	2472.05468	30.6928135
2561.04511	2784.14039	2115.76239	1071.42448	-356.40955	-317.154527	-79.5757771	2166.14821	2255.49298	2255.49298	2521.49371	2565.72626	2725.58616	2725.58616	2326.21832	2326.21832	2577.62298	2576.1221	2576.1221	2279.37995	2625.34825	2625.34825	2498.03514	30.6828415
2522.26598	2802.26783	2110.03472	1078.76539	-371.085405	-268.686414	-61.3743067	2166.93347	2248.7927	2248.7927	2509.3878	2549.22303	2724.06728	2724.06728	2305.07141	2305.07141	2565.65899	2594.78091	2594.78091	2297.75538	2628.66985	2628.66985	2489.62656	30.7704921
2515.60495	2800.90237	2122.92707	928.549767	-331.482887	-285.431147	-29.4363499	2178.40046	2255.36862	2255.36862	2516.13691	2547.21113	2722.28404	2722.28404	2309.69784	2309.69784	2551.15645	2615.29407	2615.29407	2301.49977	2621.61271	2621.61271	2476.07523	30.7092985
2484.70008	2834.61428	2106.68303	1061.42402	-370.295048	-179.181695	-86.3289833	2190.81336	2243.00455	2243.00455	2521.52675	2508.13726	2712.04103	2712.04103	2290.35954	2290.35954	2547.11731	2618.11734	2618.11734	2312.98535	2613.08007	2613.08007	2497.22288	31.079115
2447.81764	2858.27673	2117.52453	997.811556	-276.972651	-158.097744	-33.9263678	2198.8074	2224.88964	2224.88964	2520.90952	2520.5478	2732.39162	2732.39162	2315.73028	2315.73028	2542.69284	2622.02872	2622.02872	2299.26187	2600.16368	2600.16368	2503.95458	31.0134238
2443.86141	2865.54216	2129.33982	863.30533	-126.263499	-219.535828	33.5013866	2215.67604	2221.09805	2221.09805	2514.99937	2551.9448	2747.88433	2747.88433	2348.7959	2348.7959	2533.22285	2643.54326	2643.54326	2301.65954	2595.96345	2595.96345	2498.06582	31.0322233
2388.56327	2908.62257	2120.20957	998.425484	-260.851383	55.4311275	-61.8237257	2204.17674	2192.24594	2192.24594	2528.99341	2523.20127	2729.65716	2729.65716	2295.6588	2295.6588	2544.42445	2627.28609	2627.28609	2318.04873	2587.17323	2587.17323	2535.31972	31.4704587
2360.35539	2925.16061	2116.41591	993.169546	-278.106332	176.725388	-68.2294369	2214.9911	2183.0046	2183.0046	2537.8388	2525.88778	2723.0836	2723.0836	2285.07591	2285.07591	2549.12596	2611.858	2611.858	2313.59624	2572.73589	2572.73589	2544.0642	31.5220037
2332.38531	2947.18262	2114.8749	1039.04486	-296.688676	375.083685	-134.811997	2221.99144	2167.89294	2167.89294	2554.33229	2514.96367	2713.45399	2713.45399	2266.26721	2266.26721	2562.29609	2606.11499	2606.11499	2312.47655	2552.05131	2552.05131	2560.95217	31.7665879
2309.7651	2946.39191	2128.44245	932.461023	-235.465169	408.841372	-115.138292	2235.52713	2150.13549	2150.13549	2553.56134	2530.4046	2713.24657	2713.24657	2285.38231	2285.38231	2560.45148	2611.66593	2611.66593	2312.38951	2546.2307	2546.2307	2543.48356	31.8113949
2307.09438	2934.25266	2132.43084	755.68676	-126.783848	384.477377	-70.514679	2242.65374	2144.25676	2144.25676	2558.14542	2539.15793	2698.02295	2698.02295	2310.73683	2310.73683	2547.88058	2628.33999	2628.33999	2325.47673	2549.24929	2549.24929	2518.10308	31.8372158
2274.68641	2942.06156	2145.72814	703.37534	-108.359456	528.702736	-127.720237	2247.86612	2126.19304	2126.19304	2571.81005	2555.07727	2694.61018	2694.61018	2323.3958	2323.3958	2565.10726	2640.65774	2640.65774	2326.78171	2547.63806	2547.63806	2535.52359	31.7140369
2242.79787	2964.1237	2144.6114	735.043287	-39.8612022	624.325275	-178.567767	2267.5474	2107.51712	2107.51712	2575.0747	2562.78616	2683.27345	2683.27345	2340.05569	2340.05569	2576.75792	2637.65863	2637.65863	2341.25829	2552.46467	2552.46467	2539.33732	31.8071566
2218.64329	2966.17365	2146.97794	569.343567	10.9434128	626.163483	-179.032683	2269.83753	2094.12615	2094.12615	2584.21218	2574.55896	2663.57107	2663.57107	2336.80225	2336.80225	2570.03713	2662.39769	2662.39769	2348.13958	2550.16068	2550.16068	2528.23249	31.8462456
2196.79831	2978.85077	2137.97942	499.631166	-18.1764364	774.064064	-248.193741	2265.22143	2087.2934	2087.2934	2619.04761	2562.95817	2642.68557	2642.68557	2311.57903	2311.57903	2587.9309	2662.8966	2662.8966	2360.99327	2536.15026	2536.15026	2545.54384	31.997489
2162.21661	2995.53781	2123.63001	560.113192	-22.2253799	838.766098	-330.473185	2277.41571	2073.74015	2073.74015	2635.47708	2540.38295	2627.00492	2627.00492	2301.25297	2301.25297	2601.92921	2659.05337	2659.05337	2366.438	2540.79365	2540.79365	2578.06142	32.1364943
2167.30861	2976.13431	2131.81332	365.302563	134.255886	739.786625	-257.707834	2281.12056	2088.52668	2088.52668	2614.0543	2571.8304	2639.02143	2639.02143	2335.17878	2335.17878	2603.23714	2683.75909	2683.75909	2385.73912	2549.48119	2549.48119	2561.16666	32.1319897
