M1	M2	M3	At	Ab	Atau	mu	mA	meL	mmuL	mtauL	meR	mmuR	mtauR	mqL1	mqL2	mqL3	muR	mcR	mtR	mdR	msR	mbR	tanb
2642.45957	2689.50948	2429.76986	-187.420249	839.71262	-641.992688	112.695694	2393.43679	2022.16811	2022.16811	2407.18417	2451.6889	2523.87013	2523.87013	2238.33829	2238.33829	2402.65659	2353.68565	2353.68565	2247.63097	2607.62974	2607.62974	2569.97104	30.7073228
2660.83543	2692.33068	2435.15321	-137.041211	880.006552	-596.591234	88.198185	2400.26054	2014.30507	2014.30507	2428.88414	2473.70176	2539.04434	2539.04434	2240.46039	2240.46039	2396.2726	2362.84599	2362.84599	2247.27338	2603.58411	2603.58411	2583.57548	30.7491447
2611.2629	2616.941	2371.13331	-331.560373	549.172163	-860.344172	-154.959559	2347.54787	1953.18264	1953.18264	2376.20628	2425.95849	2482.76194	2482.76194	2175.61451	2175.61451	2336.90788	2311.6643	2311.6643	2185.10295	2532.04209	2532.04209	2520.87235	30.0302765
2598.33146	2579.9196	2353.54226	-359.140635	435.276031	-968.469977	-247.151256	2331.05526	1915.46596	1915.46596	2360.98427	2414.64138	2463.78345	2463.78345	2138.79949	2138.79949	2316.12933	2292.52515	2292.52515	2152.95654	2496.77073	2496.77073	2492.82025	29.6414461
2665.54845	2642.79355	2427.63699	-81.1564922	797.828436	-671.596527	-16.5432692	2398.37669	1959.81004	1959.81004	2446.25775	2495.18487	2540.81903	2540.81903	2198.9713	2198.9713	2375.59613	2362.51333	2362.51333	2209.63386	2559.68407	2559.68407	2563.28006	30.3625821
2612.49972	2569.2889	2372.35774	-252.017975	484.4594	-930.895805	-227.7565	2350.86799	1902.81762	1902.81762	2397.70562	2456.97179	2487.62115	2487.62115	2137.03779	2137.03779	2330.22486	2316.2708	2316.2708	2160.67501	2499.83962	2499.83962	2500.96993	29.7438341
2655.91913	2610.10043	2426.43307	-27.2876024	740.756989	-695.499778	-54.1615486	2405.00218	1938.58258	1938.58258	2470.75163	2521.04229	2549.39533	2549.39533	2191.83244	2191.83244	2383.12474	2377.19733	2377.19733	2207.94179	2553.22617	2553.22617	2556.82127	30.349542
2647.31833	2591.62572	2427.2763	-12.6546621	695.681572	-729.28369	-71.3300705	2406.7925	1923.36898	1923.36898	2476.84795	2527.98997	2552.82019	2552.82019	2190.47716	2190.47716	2392.88875	2386.82694	2386.82694	2206.53	2550.19372	2550.19372	2553.28518	30.3268861
2638.43695	2578.43642	2425.47875	-23.2768059	669.733286	-729.28369	-84.3334198	2403.8642	1922.55968	1922.55968	2482.51056	2533.81736	2560.81763	2560.81763	2202.27652	2202.27652	2401.56611	2402.37762	2402.37762	2202.97061	2549.36229	2549.36229	2559.39906	30.3217731
2632.01209	2567.11031	2433.24871	10.5118752	681.401491	-687.80899	-64.8576021	2409.46279	1927.99467	1927.99467	2494.93925	2544.16422	2577.59141	2577.59141	2223.00919	2223.00919	2419.12397	2424.08866	2424.08866	2204.36793	2555.2186	2555.2186	2576.10528	30.4011284
2618.85436	2544.77319	2416.92516	-22.444129	621.230602	-731.43065	-111.533403	2393.35359	1921.30944	1921.30944	2492.79591	2543.01592	2576.88567	2576.88567	2223.934	2223.934	2414.66425	2422.64737	2422.64737	2197.43029	2545.00214	2545.00214	2571.38843	30.2517346
2631.59136	2546.14072	2416.6788	17.1816349	666.819811	-676.210523	-92.93437	2390.39667	1924.27624	1924.27624	2518.79097	2569.01628	2596.50927	2596.50927	2243.14897	2243.14897	2422.88297	2436.33722	2436.33722	2214.03442	2558.30888	2558.30888	2589.90179	30.2955841
2587.44231	2482.14515	2359.68535	-169.28494	372.183323	-868.092775	-292.24813	2331.77516	1886.85741	1886.85741	2473.42486	2528.70722	2554.61996	2554.61996	2200.11311	2200.11311	2374.0417	2388.65473	2388.65473	2166.92609	2507.97926	2507.97926	2536.83653	29.6246983
2664.36238	2563.87339	2440.00608	142.626762	802.919865	-446.145535	-18.6014175	2400.89385	1960.78899	1960.78899	2581.68277	2622.07003	2654.83691	2654.83691	2300.9299	2300.9299	2448.04025	2473.8931	2473.8931	2246.04836	2591.31622	2591.31622	2635.67181	30.4739533
2659.9267	2550.87704	2428.29509	117.157698	749.330521	-451.314449	-56.0778379	2381.11933	1959.65367	1959.65367	2586.47545	2624.11851	2654.63835	2654.63835	2304.9354	2304.9354	2436.01857	2465.84742	2465.84742	2244.7782	2584.25171	2584.25171	2635.49773	30.2586937
2687.95077	2576.15839	2443.72392	191.909075	875.421762	-311.93316	16.5534019	2390.42661	1985.32078	1985.32078	2628.5955	2659.95502	2686.0678	2686.0678	2348.53685	2348.53685	2447.91618	2483.96719	2483.96719	2271.73318	2607.6141	2607.6141	2672.28664	30.4405926
2677.48884	2557.04698	2428.88502	140.898228	773.379803	-377.453566	-50.7855415	2369.75089	1975.21232	1975.21232	2616.16032	2644.31893	2670.42226	2670.42226	2341.32762	2341.32762	2432.52099	2466.56703	2466.56703	2257.80626	2585.51302	2585.51302	2658.36769	30.1926101
2692.91457	2570.57146	2438.85969	194.445848	826.991796	-320.631266	-24.3335962	2375.74719	1974.47161	1974.47161	2638.48003	2661.53114	2678.88587	2678.88587	2353.263	2353.263	2442.12065	2471.90746	2471.90746	2272.76155	2593.15729	2593.15729	2668.31654	30.2364112
2717.90029	2602.41633	2473.86521	332.171917	978.94311	-192.925334	75.8004189	2402.25843	1992.64139	1992.64139	2672.24327	2688.35793	2706.69574	2706.69574	2383.02398	2383.02398	2473.48638	2496.16766	2496.16766	2300.67055	2614.96038	2614.96038	2698.81248	30.5142714
2709.63879	2607.45625	2480.00491	336.583853	944.375992	-224.24221	99.6315479	2394.31779	1986.60702	1986.60702	2663.16922	2677.62987	2697.63703	2697.63703	2379.43405	2379.43405	2479.47251	2487.04478	2487.04478	2302.32619	2608.83883	2608.83883	2695.44516	30.4435052
2664.84772	2559.61828	2440.91629	167.492628	691.585541	-449.709296	-30.0073624	2351.31232	1940.91932	1940.91932	2602.81287	2620.65117	2643.68458	2643.68458	2325.00688	2325.00688	2447.78238	2431.13827	2431.13827	2261.96799	2554.71083	2554.71083	2644.69127	29.8678824
2696.42794	2601.84513	2492.2551	306.149721	877.635479	-288.9359	134.167671	2383.98214	1966.55649	1966.55649	2638.84234	2649.9752	2681.34004	2681.34004	2362.80572	2362.80572	2493.65847	2463.75793	2463.75793	2299.67478	2589.49168	2589.49168	2689.16723	30.2359116
2713.77382	2634.17328	2522.92806	354.337692	967.495441	-200.744867	232.934952	2397.09119	1978.80682	1978.80682	2664.57186	2670.2535	2703.64234	2703.64234	2390.83835	2390.83835	2523.70284	2482.40745	2482.40745	2329.87258	2610.99589	2610.99589	2721.12186	30.5020904
2788.64363	2737.41945	2618.91248	629.070997	1387.46381	173.398256	538.531542	2467.55247	2038.63815	2038.63815	2769.74082	2759.10481	2788.86698	2788.86698	2488.28352	2488.28352	2609.57496	2559.58228	2559.58228	2422.63823	2696.3949	2696.3949	2819.86154	31.5260588
2697.83235	2654.54246	2548.23375	273.003578	898.250341	-214.652419	253.245831	2391.45926	1971.36127	1971.36127	2675.8304	2668.28261	2691.07645	2691.07645	2410.51653	2410.51653	2542.28952	2478.41035	2478.41035	2357.87968	2610.23556	2610.23556	2723.64507	30.7728152
2685.99994	2664.09359	2550.79915	187.995434	831.65288	-230.421424	228.874683	2382.62627	1973.26223	1973.26223	2681.9257	2668.37349	2675.48225	2675.48225	2424.78039	2424.78039	2537.03333	2467.57608	2467.57608	2371.5741	2605.78454	2605.78454	2716.0486	31.0069487
2655.44736	2644.67003	2535.85935	59.1599941	658.248663	-334.02741	125.571489	2357.63126	1956.9968	1956.9968	2659.13628	2643.16383	2640.35974	2640.35974	2410.62791	2410.62791	2515.56453	2438.16118	2438.16118	2358.72572	2579.91016	2579.91016	2685.51519	30.9100972
2715.08794	2732.31255	2620.52843	281.995535	1009.01604	23.4282017	360.394716	2418.5181	2016.30753	2016.30753	2751.1239	2721.04014	2710.48792	2710.48792	2508.12089	2508.12089	2581.77571	2505.65905	2505.65905	2441.89377	2657.7959	2657.7959	2772.48826	31.9379375
2621.34953	2635.31274	2532.24242	-77.2285461	473.282337	-393.276215	30.4031372	2326.32587	1940.97627	1940.97627	2631.0833	2617.82082	2605.41338	2605.41338	2416.98845	2416.98845	2494.56543	2409.68186	2409.68186	2354.97853	2563.85097	2563.85097	2661.82353	30.9498518
2528.6367	2539.18508	2444.15601	-429.986715	-50.8904457	-812.665224	-282.139778	2233.93832	1863.92121	1863.92121	2513.41219	2518.19306	2502.9864	2502.9864	2321.78088	2321.78088	2412.51029	2312.81909	2312.81909	2272.63586	2472.60922	2472.60922	2551.17415	29.9596485
2550.06862	2578.44379	2490.2162	-321.812034	98.618269	-633.454323	-160.781741	2258.96682	1901.14163	1901.14163	2547.59941	2549.68005	2538.92632	2538.92632	2375.77094	2375.77094	2447.20203	2341.85162	2341.85162	2312.807	2509.40609	2509.40609	2585.27994	30.5310295
2559.40349	2607.60525	2522.00649	-266.543627	184.906721	-533.316731	-76.8828392	2271.85503	1923.65134	1923.65134	2564.22006	2566.99347	2562.55514	2562.55514	2415.9049	2415.9049	2468.50281	2357.26585	2357.26585	2339.93664	2531.21774	2531.21774	2602.15581	30.8740935
2532.02704	2602.66033	2514.2951	-355.600715	86.7307186	-595.823526	-126.06442	2249.84173	1927.84184	1927.84184	2535.37932	2547.57935	2552.97922	2552.97922	2421.32543	2421.32543	2456.51949	2344.06002	2344.06002	2338.21035	2523.08989	2523.08989	2579.79066	30.8195496
2492.67922	2582.67648	2487.41934	-510.81717	-101.646185	-736.430883	-250.461102	2217.33182	1919.54006	1919.54006	2498.15964	2520.05626	2521.99233	2521.99233	2414.29766	2414.29766	2423.75659	2313.91931	2313.91931	2326.339	2496.51625	2496.51625	2538.54631	30.6071041
2478.61423	2592.51085	2499.32433	-549.573898	-133.808851	-752.885342	-258.500576	2213.15933	1932.71182	1932.71182	2487.78342	2516.1732	2524.06825	2524.06825	2431.8716	2431.8716	2422.04917	2312.6192	2312.6192	2342.33859	2494.98542	2494.98542	2526.89418	30.6733795
2457.1795	2585.78653	2493.00687	-620.034933	-225.991607	-819.049478	-314.017534	2196.46756	1928.56366	1928.56366	2460.4173	2499.81498	2506.66986	2506.66986	2426.33615	2426.33615	2411.83124	2293.38388	2293.38388	2340.99983	2478.5977	2478.5977	2499.49884	30.5665578
2416.82721	2546.53902	2459.44233	-773.957968	-451.565981	-993.853211	-476.787686	2158.53772	1895.29373	1895.29373	2407.24657	2459.55858	2461.11508	2461.11508	2387.01651	2387.01651	2376.00668	2247.16937	2247.16937	2313.48722	2435.3174	2435.3174	2443.37208	30.1647236
2429.23524	2572.39925	2490.30206	-707.566738	-369.137526	-882.965326	-440.593958	2173.95534	1909.59726	1909.59726	2431.18902	2486.30482	2479.97703	2479.97703	2420.85676	2420.85676	2398.19214	2262.08011	2262.08011	2348.04797	2454.31331	2454.31331	2451.75971	30.5165392
2425.20967	2576.6936	2504.02303	-707.493424	-377.519131	-842.885971	-467.246175	2177.89048	1912.9789	1912.9789	2432.49989	2488.11727	2476.93528	2476.93528	2429.83521	2429.83521	2409.20492	2259.86198	2259.86198	2358.16794	2457.04909	2457.04909	2437.27811	30.59251
2423.16296	2584.33167	2520.73633	-698.14384	-369.06898	-773.418546	-472.70298	2190.62556	1920.8595	1920.8595	2443.08456	2493.41093	2477.59913	2477.59913	2448.90399	2448.90399	2421.09441	2258.09998	2258.09998	2374.90027	2461.20256	2461.20256	2426.20367	30.7720581
2402.16003	2564.04363	2507.12276	-769.373178	-491.135716	-827.426314	-576.738119	2183.65798	1902.80891	1902.80891	2423.84185	2471.45102	2448.48989	2448.48989	2432.14687	2432.14687	2408.53163	2228.86166	2228.86166	2366.10784	2441.25588	2441.25588	2387.47958	30.5750052
2369.63729	2530.09038	2480.66655	-879.099369	-685.583353	-955.18291	-734.425783	2167.41232	1875.44191	1875.44191	2385.67657	2431.60901	2402.13805	2402.13805	2396.02727	2396.02727	2383.51715	2189.58037	2189.58037	2342.27471	2409.27971	2409.27971	2335.60335	30.2082827
2411.66956	2591.29823	2546.27378	-680.541396	-455.761552	-694.795847	-605.349541	2224.29204	1924.80761	1924.80761	2440.20818	2474.11261	2442.40301	2442.40301	2456.38569	2456.38569	2434.14623	2228.13984	2228.13984	2405.04703	2463.71751	2463.71751	2372.46484	30.87474
2408.52824	2588.27876	2541.18783	-697.329044	-512.930751	-696.323514	-681.679249	2227.48573	1928.34341	1928.34341	2430.31156	2462.26707	2422.92619	2422.92619	2446.97352	2446.97352	2426.64535	2211.649	2211.649	2413.68544	2463.40461	2463.40461	2351.13102	30.8485786
2425.79224	2609.64931	2573.64846	-608.798265	-437.210202	-572.289824	-640.025139	2254.21249	1958.36492	1958.36492	2446.95405	2469.4167	2432.36181	2432.36181	2469.79893	2469.79893	2445.56543	2221.4192	2221.4192	2441.36313	2489.36205	2489.36205	2361.16631	31.087049
2361.96264	2526.14329	2488.64406	-898.872614	-860.508084	-920.129418	-932.707191	2184.78047	1897.4232	1897.4232	2356.74716	2385.50662	2334.28362	2334.28362	2375.00073	2375.00073	2364.79711	2136.40227	2136.40227	2366.58227	2416.65284	2416.65284	2266.2647	30.1094313
2413.53128	2595.04586	2554.65153	-721.829534	-605.817437	-630.782247	-765.504837	2239.71379	1960.96779	1960.96779	2426.61703	2436.8354	2377.72221	2377.72221	2444.39337	2444.39337	2410.22769	2183.05491	2183.05491	2437.62567	2485.65366	2485.65366	2318.64723	30.8706105
2385.67981	2557.99407	2519.37235	-863.918066	-827.216506	-799.073577	-911.762714	2207.01624	1943.59684	1943.59684	2389.25869	2393.48178	2327.77364	2327.77364	2406.70886	2406.70886	2373.51283	2141.58337	2141.58337	2410.96839	2461.40437	2461.40437	2272.27296	30.4709266
2436.33427	2630.46459	2595.91004	-668.098927	-566.467047	-527.291894	-733.261704	2260.90746	2017.11344	2017.11344	2461.76226	2446.58495	2377.90868	2377.90868	2486.26735	2486.26735	2426.99793	2189.71919	2189.71919	2487.33688	2536.66305	2536.66305	2327.33196	31.2887655
2431.32474	2639.91098	2604.17803	-686.502457	-607.786775	-554.240346	-740.471482	2256.60411	2039.87379	2039.87379	2459.72026	2441.0135	2369.22689	2369.22689	2493.41166	2493.41166	2422.65047	2188.8379	2188.8379	2500.30431	2550.9986	2550.9986	2326.72432	31.3368223
2422.387	2650.70867	2606.69711	-735.234618	-669.538975	-602.332354	-741.033554	2251.55106	2064.40632	2064.40632	2461.26998	2435.42436	2357.0338	2357.0338	2502.87296	2502.87296	2416.4944	2187.49442	2187.49442	2513.58021	2563.07294	2563.07294	2324.69074	31.4287596
2415.87378	2656.70218	2617.02155	-777.677298	-695.873499	-621.755123	-735.384226	2251.02603	2089.00479	2089.00479	2470.05591	2432.85232	2346.04049	2346.04049	2519.29475	2519.29475	2416.49499	2187.3174	2187.3174	2526.31324	2571.65013	2571.65013	2324.02011	31.5987402
2409.25316	2664.85716	2632.55969	-792.007446	-704.398751	-632.965565	-720.012188	2258.95531	2112.89088	2112.89088	2483.53126	2433.81519	2336.02172	2336.02172	2533.20249	2533.20249	2421.83143	2192.5578	2192.5578	2545.47156	2583.41143	2583.41143	2324.84519	31.7692118
2412.97763	2680.66734	2656.78803	-751.494765	-648.533106	-590.571165	-680.720806	2278.45441	2147.07574	2147.07574	2506.75793	2440.62538	2333.7195	2333.7195	2556.86258	2556.86258	2437.38787	2204.56841	2204.56841	2573.65997	2606.81778	2606.81778	2334.67721	31.9885041
2407.88711	2670.54412	2666.83307	-744.78507	-667.928457	-623.20888	-705.123544	2284.52787	2155.88322	2155.88322	2514.56994	2434.51017	2316.8274	2316.8274	2556.56783	2556.56783	2441.41698	2198.72376	2198.72376	2578.38803	2610.32584	2610.32584	2323.18484	31.9659017
2403.69956	2665.41421	2676.09004	-717.299581	-672.221184	-642.498136	-709.953308	2288.36947	2174.17751	2174.17751	2516.96318	2427.836	2311.02627	2311.02627	2562.57313	2562.57313	2446.65119	2203.63209	2203.63209	2588.04685	2621.13917	2621.13917	2319.65598	31.9515826
2394.71787	2654.21585	2668.22449	-739.431977	-711.067915	-688.811541	-759.291053	2285.32669	2182.13083	2182.13083	2508.02308	2416.66228	2295.32732	2295.32732	2561.09851	2561.09851	2437.01375	2201.54083	2201.54083	2587.40484	2618.99273	2618.99273	2306.9948	31.7965226
2409.82923	2670.62319	2694.53436	-657.947063	-614.348054	-577.865243	-694.229007	2307.46052	2212.35194	2212.35194	2530.37863	2428.75919	2312.62717	2312.62717	2590.01538	2590.01538	2456.6111	2228.05074	2228.05074	2609.04359	2644.37026	2644.37026	2322.214	31.9584068
2411.43603	2674.81103	2708.25327	-639.368892	-574.917197	-527.585149	-664.389133	2322.03963	2230.0796	2230.0796	2541.05653	2430.11137	2318.66611	2318.66611	2605.29595	2605.29595	2468.58675	2238.65871	2238.65871	2619.01161	2654.87025	2654.87025	2323.92687	31.9824023
2405.53326	2671.27612	2696.73243	-687.963963	-615.417361	-541.986227	-684.832335	2319.71646	2239.70582	2239.70582	2540.92731	2422.25895	2314.32293	2314.32293	2611.12452	2611.12452	2463.39207	2237.44358	2237.44358	2621.02263	2655.1709	2655.1709	2312.79077	31.8832778
2418.92083	2694.05816	2707.35486	-660.65371	-539.405942	-485.753417	-625.8744	2334.79124	2265.7708	2265.7708	2562.53271	2439.36805	2325.84878	2325.84878	2638.41423	2638.41423	2479.7615	2253.47326	2253.47326	2647.48533	2674.57883	2674.57883	2323.60365	31.9806254
2440.14741	2721.99253	2743.37194	-566.828251	-403.454304	-367.22064	-503.016114	2363.40613	2311.23162	2311.23162	2593.96718	2457.96476	2353.7957	2353.7957	2682.4376	2682.4376	2514.51329	2288.57851	2288.57851	2682.69517	2702.66722	2702.66722	2347.50789	32.2467402
2435.85955	2716.81778	2733.393	-582.844019	-439.792275	-423.78962	-494.834781	2355.14183	2319.95191	2319.95191	2582.19467	2448.05338	2342.30009	2342.30009	2677.98835	2677.98835	2515.44651	2285.94496	2285.94496	2681.94546	2694.09474	2694.09474	2334.37567	32.1041707
2448.33352	2741.79051	2743.34922	-547.479391	-368.96646	-355.513096	-415.896177	2365.07121	2354.18678	2354.18678	2595.93748	2459.92679	2357.74028	2357.74028	2709.198	2709.198	2531.7081	2306.31561	2306.31561	2705.77874	2712.57122	2712.57122	2346.88771	32.3331082
2425.44482	2725.41031	2705.92508	-646.123886	-488.092303	-475.414991	-472.822189	2338.14057	2353.39046	2353.39046	2560.57481	2436.02684	2331.86722	2331.86722	2692.77384	2692.77384	2510.70133	2288.91235	2288.91235	2683.7945	2690.95342	2690.95342	2317.2173	32.036744
2425.95938	2742.40833	2702.11608	-648.714304	-456.680059	-461.303592	-423.226357	2340.2724	2381.99827	2381.99827	2562.29048	2442.89544	2335.53977	2335.53977	2717.40167	2717.40167	2520.92959	2305.29063	2305.29063	2697.86451	2705.2695	2705.2695	2325.74183	32.1481515
2433.83319	2767.05209	2709.65708	-597.290993	-398.989916	-414.586067	-345.346928	2347.49948	2416.05906	2416.05906	2563.59634	2451.37925	2346.96708	2346.96708	2743.06008	2743.06008	2533.7135	2332.22968	2332.22968	2717.07682	2726.57101	2726.57101	2340.04256	32.2262605
2451.29177	2793.49384	2725.97237	-501.461625	-323.114991	-363.873839	-240.324736	2364.78605	2449.10609	2449.10609	2571.66725	2464.46603	2359.10913	2359.10913	2763.40123	2763.40123	2550.05505	2357.85756	2357.85756	2745.99871	2750.04227	2750.04227	2356.04629	32.2911912
2435.92711	2779.28015	2707.27372	-502.586961	-402.774811	-475.506783	-244.110823	2353.6942	2449.31144	2449.31144	2540.57148	2441.25219	2342.61504	2342.61504	2740.59854	2740.59854	2537.9931	2353.77888	2353.77888	2735.42614	2738.24734	2738.24734	2336.61903	31.9030591
2369.05724	2708.05765	2624.94581	-734.613538	-753.320456	-859.698057	-458.058119	2292.17597	2394.51045	2394.51045	2450.61243	2370.74341	2269.44689	2269.44689	2654.27368	2654.27368	2474.3808	2294.89184	2294.89184	2671.57352	2665.04983	2665.04983	2259.47503	30.9675779
2416.71716	2782.63302	2702.64981	-484.444499	-432.671905	-626.208782	-205.135345	2353.65821	2478.84952	2478.84952	2504.43698	2419.67998	2327.5146	2327.5146	2724.41012	2724.41012	2538.52949	2368.12903	2368.12903	2748.58151	2731.39939	2731.39939	2317.74912	31.5460441
2404.99185	2779.69586	2698.50711	-468.958616	-447.302461	-695.337653	-188.68804	2349.19834	2492.52845	2492.52845	2484.08373	2405.254	2314.30405	2314.30405	2709.21747	2709.21747	2535.54631	2376.07321	2376.07321	2742.42013	2720.15973	2720.15973	2305.10121	31.333462
2462.32623	2875.06172	2786.30276	-179.732442	-59.3197346	-394.459367	102.430582	2421.13705	2597.84228	2597.84228	2556.96083	2472.23525	2381.82331	2381.82331	2801.63909	2801.63909	2608.31572	2463.7181	2463.7181	2836.81412	2800.80265	2800.80265	2381.43179	32.1790888
